,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
5213,9.2,292052,https://www.beeradvocate.com/beer/profile/27400/292052/,Whiskey Jim!,27400,New Republic Brewing Company,1,4
5214,5,228052,https://www.beeradvocate.com/beer/profile/11592/228052/,Frequency,11592,Ellicottville Brewing Co.,1,3.74
5215,4.5,178132,https://www.beeradvocate.com/beer/profile/12142/178132/,Red Ale,12142,Williams Brothers Brewing Company,1,3.52
5216,6.5,179156,https://www.beeradvocate.com/beer/profile/29427/179156/,Wrenclaw,29427,One Barrel Brewing Company,1,4
5217, ? ,180692,https://www.beeradvocate.com/beer/profile/1590/180692/,Ruby Knot Red,1590,Diamond Knot Brewery,1,3.76
5218,6.2,133589,https://www.beeradvocate.com/beer/profile/33192/133589/,16|01 Red Ale (Galena & Bramling),33192,Brew By Numbers,1,4.03
5219,5.3,133845,https://www.beeradvocate.com/beer/profile/3925/133845/,Amber Ale,3925,Mickey Finn's Brewery,1,3.25
5220,5.4,335317,https://www.beeradvocate.com/beer/profile/52287/335317/,Redd Up,52287,Shy Bear Brewing,1,2.91
5221,4.5,146389,https://www.beeradvocate.com/beer/profile/32770/146389/,Shady Lane Amber,32770,Heavy Riff Brewing Company,1,3.5
5222,5.5,284886,https://www.beeradvocate.com/beer/profile/2700/284886/,Pre-Rubescent,2700,Taps Fish House & Brewery,1,2.75
5223,6.5,221398,https://www.beeradvocate.com/beer/profile/28262/221398/,Redheaded Stranger,28262,Fire On The Mountain (F.O.T.M.) Brewery,1,3.74
5224,4.4,169942,https://www.beeradvocate.com/beer/profile/3407/169942/,Cartside Red,3407,"Clockwork Beer Co, The",1,3.02
5225,8.5,81367,https://www.beeradvocate.com/beer/profile/24444/81367/,Double Pagoda Pit Road Red,24444,Thr3e Wise Men,1,4.35
5226,8.9,218839,https://www.beeradvocate.com/beer/profile/34206/218839/,Whiskey Red,34206,Burdick Brewery,1,3.94
5227,5,220631,https://www.beeradvocate.com/beer/profile/16110/220631/,Counting Sheep Honey Amber Chamomile Ale,16110,Rivertowne Pourhouse,1,3.82
5228,5.2,286423,https://www.beeradvocate.com/beer/profile/44692/286423/,Copper Thief,44692,Danielmark's Brewing Company,1,3.69
5229,5.6,291543,https://www.beeradvocate.com/beer/profile/45639/291543/,Flatbed Red Ale,45639,Stable Craft Brewing,1,2.75
5230,5.5,232663,https://www.beeradvocate.com/beer/profile/45747/232663/,Spezial,45747,Hoppen Un Molt,1,4.03
5231, ? ,52439,https://www.beeradvocate.com/beer/profile/21012/52439/,Indian Summer,21012,Cayucos Beer Company,1,4
5232,5.4,264408,https://www.beeradvocate.com/beer/profile/48082/264408/,Sapling Rye Amber,48082,Burgeon Beer Company,1,4.25
5233,4.3,206808,https://www.beeradvocate.com/beer/profile/646/206808/,O'Sheas Amber Ale,646,Carlow Brewing Company,1,3.15
5234, ? ,284376,https://www.beeradvocate.com/beer/profile/25232/284376/,Hackers Harvest,25232,Calfkiller Brewing Company,1,2.2
5235,5.75,220376,https://www.beeradvocate.com/beer/profile/44203/220376/,Beulah Red,44203,Holidaily Brewing Co.,1,3.9
5236,4.7,224472,https://www.beeradvocate.com/beer/profile/44344/224472/,Oasis Amber,44344,BJ's Restaraunt & Brewhouse,1,3.06
5237,5.6,116440,https://www.beeradvocate.com/beer/profile/29757/116440/,Metro Gnome,29757,The Hourglass Brewery,1,3.62
5238,4,314072,https://www.beeradvocate.com/beer/profile/47266/314072/,Bears. Beets. Battlestar Gallactica.,47266,Platypus Brewing,1,3.53
5239,5.2,188120,https://www.beeradvocate.com/beer/profile/34651/188120/,Red Ale Com Beterraba,34651,Casa Do Fritz,1,3.74
5240,5.2,133337,https://www.beeradvocate.com/beer/profile/36211/133337/,Colorado Red,36211,Liquid Mechanics Brewing Co.,1,4
5241, ? ,71385,https://www.beeradvocate.com/beer/profile/586/71385/,The Nuts,586,Martha's Exchange,1,3.94
5242,6,333785,https://www.beeradvocate.com/beer/profile/33895/333785/,Super Sharp Shooter,33895,Van Moll,1,3
5243,5.5,92889,https://www.beeradvocate.com/beer/profile/21683/92889/,Resurrection Red,21683,The Lucky Monk,1,2.76
5244,6.1,290521,https://www.beeradvocate.com/beer/profile/48213/290521/,Red Buoy,48213,Lost Winds Brewing Company,1,3.62
5245,11,298201,https://www.beeradvocate.com/beer/profile/34748/298201/,Barrel Aged Odin's Coconuts,34748,Imperial Oak Brewing,1,4.24
5246,6,106457,https://www.beeradvocate.com/beer/profile/31920/106457/,Harvest Ale,31920,FATE Brewing Company,1,3.5
5247,7.2,306905,https://www.beeradvocate.com/beer/profile/27823/306905/,Robber’s Cave Series Harvest Red Ale (2017),27823,Blue Blood Brewery,1,4.42
5248,8,241881,https://www.beeradvocate.com/beer/profile/4858/241881/,Red Scare,4858,Draught House Pub & Brewery,1,3.24
5249,7,244697,https://www.beeradvocate.com/beer/profile/23675/244697/,Damber,23675,Lumberyard Brewing Company,1,3.72
5250,5,333274,https://www.beeradvocate.com/beer/profile/44528/333274/,Eureka' Castle,44528,Beer Lab HI,1,3.92
5251,6.4,162266,https://www.beeradvocate.com/beer/profile/3797/162266/,Ringwood Red,3797,Second Street Brewery,1,4
5252,5,234970,https://www.beeradvocate.com/beer/profile/44935/234970/,Baron Rouge,44935,Paname Brewing Company,1,3.24
5253,5.7,47322,https://www.beeradvocate.com/beer/profile/4237/47322/,Red Toad Amber Ale,4237,Blue Cat Brew Pub,1,3.75
5254,6,310746,https://www.beeradvocate.com/beer/profile/28520/310746/,Pick Hammer,28520,Peticolas Brewing Company,1,3.63
5255,7.6,190682,https://www.beeradvocate.com/beer/profile/409/190682/,West Coast Red,409,Central Coast Brewing,1,3.25
5256,5,339675,https://www.beeradvocate.com/beer/profile/19012/339675/,American Amber Ale,19012,Bull & Bones Brewhaus & Grill,1,3.98
5257,6.2,88027,https://www.beeradvocate.com/beer/profile/29885/88027/,Fresh Hopped Amber Ale,29885,Loveland Aleworks,1,3.13
5258,7,90843,https://www.beeradvocate.com/beer/profile/24026/90843/,Zeelander Red,24026,The Beer Company,1,3.49
5259,6.2,312283,https://www.beeradvocate.com/beer/profile/3793/312283/,Lobo Red,3793,Kelly's Brewpub,1,3.8
5260, ? ,50395,https://www.beeradvocate.com/beer/profile/1049/50395/,Amber Ale,1049,Big River Grille & Brewing Works,1,3.06
5261,4.2,190427,https://www.beeradvocate.com/beer/profile/40951/190427/,Brett Trois Red Rye ISA,40951,Old Abbey Ales,1,3.67
5262,5.6,330972,https://www.beeradvocate.com/beer/profile/48805/330972/,Rot,48805,Orca Brau,1,3.74
5263,5,72156,https://www.beeradvocate.com/beer/profile/11873/72156/,La Bourbon Rousse,11873,Brasseries De Bourbon,1,3
5264,6.5,146140,https://www.beeradvocate.com/beer/profile/12959/146140/,Pilot Batch WhereHouse,12959,Captain Lawrence Brewing Co.,1,3.5
5265,4.9,46044,https://www.beeradvocate.com/beer/profile/1154/46044/,Willoughby American Amber Ale,1154,Willoughby Brewing,1,3.85
5266,6,118492,https://www.beeradvocate.com/beer/profile/34457/118492/,HOPe Bohemic,34457,HOPe Artesana,1,3.46
5267,6.1,135389,https://www.beeradvocate.com/beer/profile/559/135389/,Wet Hop Prohibition,559,Speakeasy Ales & Lagers,1,3.5
5268, ? ,148189,https://www.beeradvocate.com/beer/profile/23101/148189/,The Blind Eye,23101,Croocked Moon Brewing,1,2.75
5269,5.3,215517,https://www.beeradvocate.com/beer/profile/7598/215517/,Härke Amber Ale,7598,Privatbrauerei Härke KG,1,3.96
5270,6,84701,https://www.beeradvocate.com/beer/profile/666/84701/,Brewer's Reserve Oreti Red,666,The Emerson Brewing Company,1,4.1
5271,5,300509,https://www.beeradvocate.com/beer/profile/33192/300509/,16|06 Red Ale (Coffee),33192,Brew By Numbers,1,3.74
5272,6.9,172765,https://www.beeradvocate.com/beer/profile/873/172765/,Mademoiselle,873,BrickHouse Brewery,1,3.79
5273,5.5,309213,https://www.beeradvocate.com/beer/profile/39611/309213/,Suburban Amber,39611,Town in City Brewing Co.,1,3.75
5274,5.2,329950,https://www.beeradvocate.com/beer/profile/34223/329950/,Aging Hipster,34223,Peckish Pig,1,5
5275,5.5,238302,https://www.beeradvocate.com/beer/profile/1550/238302/,Temple Lane Red,1550,Rock Bottom Restaurant & Brewery,1,3.59
5276,8.6,48094,https://www.beeradvocate.com/beer/profile/63/48094/,Big Red Oak,63,Deschutes Brewery,1,3.78
5277,5.6,252894,https://www.beeradvocate.com/beer/profile/34760/252894/,OceanPoint Red,34760,Islamorada Beer Company,1,2.83
5278,7,323550,https://www.beeradvocate.com/beer/profile/11753/323550/,Augure,11753,Brasserie Artisanale Millevertus De Toernich,1,4.02
5279,5.2,133087,https://www.beeradvocate.com/beer/profile/36193/133087/,First Responder Red,36193,Firetrucker Brewery,1,3.75
5280, ? ,74463,https://www.beeradvocate.com/beer/profile/16791/74463/,Aguila Del Sur Rubia,16791,Otro Mundo Brewing Company,1,2.58
5281,7.5,281567,https://www.beeradvocate.com/beer/profile/31805/281567/,Roho-Lupe-You-Low!,31805,Funky Buddha Brewery,1,3.5
5282,5.8,283359,https://www.beeradvocate.com/beer/profile/43829/283359/,3rd Street Cred Red Ale,43829,Kobold Brewing,1,3.5
5283,8,92639,https://www.beeradvocate.com/beer/profile/18353/92639/,Scarlet Street,18353,Naked City Taphouse,1,3.67
5284,5.1,292319,https://www.beeradvocate.com/beer/profile/48833/292319/,Rooster Tail Red,48833,Stiggs Brewing Company,1,3.03
5285,4.8,96991,https://www.beeradvocate.com/beer/profile/5687/96991/,Calvinus Amber,5687,Brauerei Locher AG,1,3.88
5286,8.2,268768,https://www.beeradvocate.com/beer/profile/47830/268768/,Boldy McBoldface,47830,Rek-lis Brewing Company,1,4.23
5287,8.8,283360,https://www.beeradvocate.com/beer/profile/43829/283360/,Dragon's Blood Imperial Red Ale,43829,Kobold Brewing,1,3.5
5288,5.4,228064,https://www.beeradvocate.com/beer/profile/23739/228064/,Tigertail Red Ale,23739,Marco Island Brewery,1,3.29
5289,7,250592,https://www.beeradvocate.com/beer/profile/47046/250592/,Sabino Red,47046,Bunkhouse Brewery,1,3.45
5290,6.6,187872,https://www.beeradvocate.com/beer/profile/29200/187872/,Zombie Dog,29200,Tahoe Mountain Brewing Co.,1,3.58
5291, ? ,328929,https://www.beeradvocate.com/beer/profile/32830/328929/,Skagit Valley Red,32830,Menace Brewing,1,3.43
5292,6,267745,https://www.beeradvocate.com/beer/profile/34962/267745/,Red Ale,34962,Elk Brewing,1,3.7
5293,7.6,103905,https://www.beeradvocate.com/beer/profile/32165/103905/,Red Shedman's Imperial Amber Ale,32165,57 Brew Pub & Bistro,1,3.5
5294,5.8,116961,https://www.beeradvocate.com/beer/profile/9914/116961/,Bridalveil Amber Ale,9914,Sequoia Brewing Company,1,4.25
5295,5,192481,https://www.beeradvocate.com/beer/profile/39282/192481/,Amber Ale,39282,Bang The Drum Brewery,1,3.5
5296,5.38,330210,https://www.beeradvocate.com/beer/profile/52020/330210/,Cascadia Amber Ale,52020,Hopskeller Brewing Company,1,4
5297,6,146658,https://www.beeradvocate.com/beer/profile/37704/146658/,Deva Amber,37704,Cervezas Deva,1,2.75
5298,6.2,277730,https://www.beeradvocate.com/beer/profile/30026/277730/,Polyhedron,30026,Function Brewing,1,3.69
5299,6,283618,https://www.beeradvocate.com/beer/profile/30491/283618/,Tupac Cali,30491,Tractor Brewing Company,1,4.02
5300,5.4,235490,https://www.beeradvocate.com/beer/profile/38934/235490/,108 Minut Gravitacije,38934,Pivovarna Mali Grad,1,2.58
5301,8.3,316386,https://www.beeradvocate.com/beer/profile/603/316386/,Count Dankula,603,Church Brew Works,1,4.25
5302,5.6,195298,https://www.beeradvocate.com/beer/profile/32705/195298/,Ole '92 Red,32705,Pacific Plate Brewing Company,1,3.25
5303,7.9,263395,https://www.beeradvocate.com/beer/profile/559/263395/,California Love,559,Speakeasy Ales & Lagers,1,3.81
5304,7.3,271331,https://www.beeradvocate.com/beer/profile/147/271331/,Pataskala Red X IPA - Sugar Maple Spiral,147,Stone Brewing,1,3.84
5305,5,275683,https://www.beeradvocate.com/beer/profile/48796/275683/,Bhutan Glory,48796,Ser Bhum Brewery,1,3
5306,7.7,152291,https://www.beeradvocate.com/beer/profile/25168/152291/,Trebek’s 'Stache Imperial Red,25168,Holy City Brewing,1,3.79
5307,5.7,180451,https://www.beeradvocate.com/beer/profile/38140/180451/,Catch Me If You Can,38140,Prison City Pub & Brewery,1,3.25
5308,4,53731,https://www.beeradvocate.com/beer/profile/12/53731/,N.F. ALe,12,John Harvard's Brewery & Ale House,1,4.05
5309,7.5,121827,https://www.beeradvocate.com/beer/profile/32065/121827/,Slater The Traitor,32065,Kretschmann Brewing Company,1,4
5310,5.2,122339,https://www.beeradvocate.com/beer/profile/24690/122339/,Spring Amber Ale,24690,Throwback Brewery,1,4
5311,6.5,192995,https://www.beeradvocate.com/beer/profile/4950/192995/,Pizza Orgasmica Amber Ale,4950,Devil's Canyon Brewing Company,1,2
5312,8.9,258787,https://www.beeradvocate.com/beer/profile/31813/258787/,Forty Two,31813,Bacchus Brewing Co.,1,4.23
5313,6,210916,https://www.beeradvocate.com/beer/profile/37846/210916/,American Amber,37846,Home Republic,1,3.68
5314,5.2,223716,https://www.beeradvocate.com/beer/profile/44648/223716/,Libre,44648,Cervezas Libre S.C,1,2
5315,5.4,315876,https://www.beeradvocate.com/beer/profile/34793/315876/,Feeding Frenzy,34793,New Smyrna Beach Brewing Company,1,3.62
5316,5.5,141797,https://www.beeradvocate.com/beer/profile/34278/141797/,Butternut Squash Molasses Amber,34278,The Perch Pub & Brewery,1,4
5317,5.5,88549,https://www.beeradvocate.com/beer/profile/498/88549/,Schultenbrau Amber,498,Bavaria Brouwerij N.V.,1,2.8
5318,4.7,251365,https://www.beeradvocate.com/beer/profile/46434/251365/,Oasis,46434,BJ'S Restaurant & Brewhouse,1,3.34
5319,7,133606,https://www.beeradvocate.com/beer/profile/21876/133606/,India Red Ale,21876,The LAB (Lexington Avenue Brewery),1,3
5320,5.5,202470,https://www.beeradvocate.com/beer/profile/37603/202470/,Canyon Road Red,37603,Laguna Beach Beer Company,1,3.16
5321,5.7,152806,https://www.beeradvocate.com/beer/profile/33114/152806/,Snipe Hunter Amber,33114,Memphis Made Brewing Company,1,2.63
5322,4,284646,https://www.beeradvocate.com/beer/profile/16878/284646/,Earth Day Amber,16878,Marshall Brewing Company,1,3.59
5323,5.7,301030,https://www.beeradvocate.com/beer/profile/32909/301030/,Ginger Red Ale,32909,Beer By Design,1,3.67
5324,5,248550,https://www.beeradvocate.com/beer/profile/3700/248550/,Kura Amber,3700,Kunino Cho,1,3.08
5325,6.6,314086,https://www.beeradvocate.com/beer/profile/47600/314086/,Falls Pond Autumn Ale,47600,Skyroc Brewery,1,3.74
5326,4.7,252134,https://www.beeradvocate.com/beer/profile/31902/252134/,Washington Red,31902,Great Heck Brewing Company Ltd.,1,4
5327, ? ,130534,https://www.beeradvocate.com/beer/profile/31417/130534/,Hangover Rasta,31417,Csak a jó sör!,1,3.72
5328,8.3,215271,https://www.beeradvocate.com/beer/profile/34334/215271/,Barrel Clifford,34334,Books & Brews,1,4.31
5329,5.8,291559,https://www.beeradvocate.com/beer/profile/46670/291559/,Icarus Amber Ale,46670,OpenRoad Brewery,1,3.75
5330,3.9,162023,https://www.beeradvocate.com/beer/profile/31060/162023/,Fire On High,31060,The Waen Brewery,1,3.84
5331, ? ,307175,https://www.beeradvocate.com/beer/profile/35261/307175/,Cascara,35261,Ardent Craft Ales,1,4.02
5332,5.3,178407,https://www.beeradvocate.com/beer/profile/40790/178407/,Red Ale,40790,Hellbent Brewing Company,1,3.31
5333,7.1,47847,https://www.beeradvocate.com/beer/profile/1550/47847/,King Of Hearts Imperial Red,1550,Rock Bottom Restaurant & Brewery,1,4
5334,4.7,148712,https://www.beeradvocate.com/beer/profile/16596/148712/,Rav,16596,Berentsens Brygghus,1,4
5335,7.3,113384,https://www.beeradvocate.com/beer/profile/610/113384/,New Oak Red Rocket,610,Bear Republic Brewing Co.,1,3.75
5336, ? ,180456,https://www.beeradvocate.com/beer/profile/1879/180456/,Red Shoe Ale,1879,Garrison Brewing Company,1,4.02
5337,4.7,315368,https://www.beeradvocate.com/beer/profile/39384/315368/,Smooth Lava Red Ale,39384,Fat Lizard Brewing Co.,1,3.52
5338,5.6,316904,https://www.beeradvocate.com/beer/profile/43224/316904/,Andes Ascent,43224,Scenic Brewing Co.,1,3.91
5339,3.9,134889,https://www.beeradvocate.com/beer/profile/27282/134889/,Aurora,27282,Geltsdale Brewery,1,4
5340,5.6,335849,https://www.beeradvocate.com/beer/profile/44946/335849/,Payne's Red,44946,Drafting Table Brewing Company,1,3.5
5341,7,336617,https://www.beeradvocate.com/beer/profile/52336/336617/,244 Red Ale,52336,Desert Valley Brewing,1,2.6
5342,6.2,149225,https://www.beeradvocate.com/beer/profile/2766/149225/,Tangle Foot Red,2766,Ironworks Brewpub,1,3.61
5343,7,149737,https://www.beeradvocate.com/beer/profile/33639/149737/,1427,33639,Lock 27 Brewing,1,4
5344,7.5,224489,https://www.beeradvocate.com/beer/profile/29434/224489/,Mark Attack,29434,Excelsior Brewing Co.,1,4.04
5345,7.8,239081,https://www.beeradvocate.com/beer/profile/30026/239081/,Monomial,30026,Function Brewing,1,3.5
5346,6,244969,https://www.beeradvocate.com/beer/profile/30452/244969/,Dean Remastered,30452,SingleCut Beersmiths,1,3.54
5347, ? ,318441,https://www.beeradvocate.com/beer/profile/51375/318441/,Kalinago Ambree,51375,Le Deck Restaurant,1,3.75
5348,5.4,65001,https://www.beeradvocate.com/beer/profile/1550/65001/,Nog,1550,Rock Bottom Restaurant & Brewery,1,3.85
5349,6.5,263658,https://www.beeradvocate.com/beer/profile/35597/263658/,Red Ale,35597,Dobra Zupas,1,3.82
5350,5.2,264938,https://www.beeradvocate.com/beer/profile/48114/264938/,Flatrock Amber Ale,48114,Soundview Brewing Company,1,3.68
5351,8,136682,https://www.beeradvocate.com/beer/profile/34962/136682/,Hopped Amber,34962,Elk Brewing,1,4
5352,6,209898,https://www.beeradvocate.com/beer/profile/716/209898/,The Craftmanship Christmas Beer,716,Asahi Breweries Ltd,1,1.85
5353,6.7,340970,https://www.beeradvocate.com/beer/profile/52156/340970/,Sizzurp,52156,Hyperion Brewing Co.,1,3.61
5354, ? ,219882,https://www.beeradvocate.com/beer/profile/39160/219882/,Lil Bub,39160,Brew Detroit,1,3.54
5355,4,240106,https://www.beeradvocate.com/beer/profile/41206/240106/,Precious Iced Tea,41206,Black Iris Brewery,1,3.24
5356,6.3,252394,https://www.beeradvocate.com/beer/profile/33620/252394/,Amber Ale,33620,Crow Hop Brewing Co,1,3.4
5357, ? ,67563,https://www.beeradvocate.com/beer/profile/2675/67563/,Smoken Bones Amber Ale,2675,Phillips Brewing Company,1,3.58
5358,6,74219,https://www.beeradvocate.com/beer/profile/16297/74219/,Ribe Jubilæums Ale,16297,Ribe Bryghus,1,2.83
5359,5.5,282347,https://www.beeradvocate.com/beer/profile/46089/282347/,Beggar's Gold,46089,Kings County Brewers Collective (KCBC),1,3.49
5360, ? ,289259,https://www.beeradvocate.com/beer/profile/710/289259/,Harvey's Ale,710,Jacob Leinenkugel Brewing Company,1,3.37
5361, ? ,181227,https://www.beeradvocate.com/beer/profile/62/181227/,Howie's Red Ale,62,D.L. Geary Brewing Company,1,3.83
5362,7,318187,https://www.beeradvocate.com/beer/profile/49143/318187/,ACME Red,49143,Blind Enthusiasm Brewing Company,1,3.92
5363,6,155628,https://www.beeradvocate.com/beer/profile/36548/155628/,Redemption Red,36548,Doomsday Brewing Company,1,4.72
5364,6.2,157676,https://www.beeradvocate.com/beer/profile/4378/157676/,Whiskey Barrel Chopper's,4378,Georgetown Brewing Company,1,3.93
5365,7.4,294636,https://www.beeradvocate.com/beer/profile/46800/294636/,Red Cloud,46800,20 Corners Brewing,1,3.5
5366,6.6,180716,https://www.beeradvocate.com/beer/profile/22771/180716/,Inoki,22771,Birrificio Geco,1,3.77
5367,5,312812,https://www.beeradvocate.com/beer/profile/49810/312812/,Red Ale,49810,Reason Beer,1,3.9
5368,4.8,331245,https://www.beeradvocate.com/beer/profile/40373/331245/,Amber Enigma,40373,Cloudwater Brew Co.,1,3.81
5369,6.9,290285,https://www.beeradvocate.com/beer/profile/49079/290285/,Storm The Beach,49079,All American Ale Works,1,3.32
5370,5,172525,https://www.beeradvocate.com/beer/profile/29819/172525/,Jazz Oak,29819,Microbrasserie Jukebox,1,3.97
5371,5.5,244973,https://www.beeradvocate.com/beer/profile/46791/244973/,Firefly,46791,White Rock Brewery,1,3.67
5372,5,116717,https://www.beeradvocate.com/beer/profile/38354/116717/,Amber Ale (In The Pines),38354,Wiper & True Brewery,1,4
5373,5.5,271342,https://www.beeradvocate.com/beer/profile/45545/271342/,Stone Head Red Bus Amber,45545,Stone Head Co.,1,3.45
5374,5,151278,https://www.beeradvocate.com/beer/profile/14598/151278/,Winter Seasonal Amber Ale,14598,Dead Frog Brewing,1,3.65
5375,10,219374,https://www.beeradvocate.com/beer/profile/487/219374/,Face Plant,487,Tampa Bay Brewing Co.,1,3.43
5376, ? ,294638,https://www.beeradvocate.com/beer/profile/36536/294638/,Amberghini,36536,MIA Beer Co.,1,3.85
5377,5.6,252398,https://www.beeradvocate.com/beer/profile/33620/252398/,Wet Hopped Amber,33620,Crow Hop Brewing Co,1,3.56
5378,5,325614,https://www.beeradvocate.com/beer/profile/51806/325614/,Asmodeus Amber,51806,Cranky Britches Brewing Company,1,3.64
5379,5,136687,https://www.beeradvocate.com/beer/profile/705/136687/,Copper Feel,705,Union Station Brewery,1,3.73
5380,6.7,333807,https://www.beeradvocate.com/beer/profile/3482/333807/,Red Zeppelin,3482,Aloha Beer Company,1,3.94
5381, ? ,283887,https://www.beeradvocate.com/beer/profile/49208/283887/,Danny Down The Road,49208,Boat Town Brewing,1,3.08
5382,5.3,158959,https://www.beeradvocate.com/beer/profile/36186/158959/,J-Valve Amber Ale,36186,Poseidon Brewing Company,1,3.98
5383,10,170223,https://www.beeradvocate.com/beer/profile/38614/170223/,Road Rage,38614,Escape Craft Brewery,1,3.5
5384,5.7,301551,https://www.beeradvocate.com/beer/profile/49649/301551/,Anode Amber Ale,49649,Smelter City Brewing,1,4.79
5385,6.5,171759,https://www.beeradvocate.com/beer/profile/33816/171759/,Devil's Copper,33816,Nickel Beer Co.,1,3.25
5386,5.2,304623,https://www.beeradvocate.com/beer/profile/40106/304623/,Chico Hot Springs Amber,40106,Katabatic Brewing Company,1,3.54
5387,6.5,241135,https://www.beeradvocate.com/beer/profile/46313/241135/,Harisma,46313,Cluté,1,3.61
5388,5.8,310255,https://www.beeradvocate.com/beer/profile/49033/310255/,Randy Rook Red Ale,49033,Bearded Bird Brewing,1,3.06
5389,8.6,270320,https://www.beeradvocate.com/beer/profile/43393/270320/,Shut This Shit Down,43393,Old Klaverack Brewery,1,4.66
5390,6,79088,https://www.beeradvocate.com/beer/profile/19606/79088/,TXELL (Cerveceria Freiburg Own Brand),19606,Ca l'Arenys / Cervesa Guineu,1,4.47
5391,5.2,250864,https://www.beeradvocate.com/beer/profile/569/250864/,Brewmaster Series - Amber Ale,569,Anadolu Efes Brewery,1,3.5
5392,6.4,339953,https://www.beeradvocate.com/beer/profile/16333/339953/,KBW Amber Ale,16333,Tallgrass Brewing Company,1,3.84
5393,6,340465,https://www.beeradvocate.com/beer/profile/47830/340465/,Bob’s Ur Uncle,47830,Rek-lis Brewing Company,1,4.27
5394,4.5,286193,https://www.beeradvocate.com/beer/profile/33627/286193/,Red Ale,33627,Bad Martha Brewing Co.,1,3.58
5395,5.6,96497,https://www.beeradvocate.com/beer/profile/32021/96497/,Colonnel Salaberry,32021,Microbrasserie Maltéus,1,3.48
5396,5.25,227569,https://www.beeradvocate.com/beer/profile/45303/227569/,Amber,45303,White Dog Brewing,1,3.75
5397,5,240625,https://www.beeradvocate.com/beer/profile/123/240625/,Lucille,123,"Paper City Brewery Co., Inc.",1,3.75
5398,5,252657,https://www.beeradvocate.com/beer/profile/47323/252657/,Brauartium Red Ale,47323,Isendorfer Hausbrauerei & Restaurant,1,3.5
5399,5.2,254705,https://www.beeradvocate.com/beer/profile/47428/254705/,Amber,47428,Barley Sprout Restaurant & Brewery,1,3.54
5400,4.7,196337,https://www.beeradvocate.com/beer/profile/16863/196337/,Autumn,16863,Wapping Beers Ltd.,1,4.07
5401,6.5,70130,https://www.beeradvocate.com/beer/profile/3845/70130/,Hollbeer Biére De Printemps,3845,Brasserie Hollbeer et Magasin,1,3.19
5402,4.8,75250,https://www.beeradvocate.com/beer/profile/18353/75250/,McGuffin Amber Ale,18353,Naked City Taphouse,1,3.33
5403,5,226546,https://www.beeradvocate.com/beer/profile/34278/226546/,Sandarac Amber,34278,The Perch Pub & Brewery,1,3.77
5404,7.5,299762,https://www.beeradvocate.com/beer/profile/46929/299762/,Clash Of Clanns,46929,Avon Brewing Co.,1,3.94
5405,5.2,304370,https://www.beeradvocate.com/beer/profile/46321/304370/,Brazos Amber Ale,46321,Texas Beer Co.,1,3.95
5406, ? ,239602,https://www.beeradvocate.com/beer/profile/42581/239602/,Ngu Mà Lí Amber Ale,42581,BiaCraft Artisan Ales,1,3
5407,8.5,193010,https://www.beeradvocate.com/beer/profile/36470/193010/,Fire Mouth,36470,Vice District Brewing Company,1,3.58
5408,7.8,262899,https://www.beeradvocate.com/beer/profile/39101/262899/,Red Xmas,39101,Pigskin Brewing Company,1,3.69
5409,4.8,151795,https://www.beeradvocate.com/beer/profile/2447/151795/,Shrunken Head Red,2447,Coronado Brewing Company,1,3.88
5410,4.8,219635,https://www.beeradvocate.com/beer/profile/34158/219635/,Buck Hard Amber,34158,Luminous Brewhouse,1,3.75
5411,4.7,289779,https://www.beeradvocate.com/beer/profile/40907/289779/,Dorada,40907,La Selva Cerveza Artesanal,1,3.75
5412,5,244723,https://www.beeradvocate.com/beer/profile/36284/244723/,Luzy Rajtuzy,36284,Podgórz,1,4.24
5413,4,255731,https://www.beeradvocate.com/beer/profile/3842/255731/,Blacksmith Ale,3842,Lion Breweries,1,3.75
5414,4.5,206580,https://www.beeradvocate.com/beer/profile/34145/206580/,Candy Cane Ale,34145,The VB Brewery,1,4.1
5415, ? ,147188,https://www.beeradvocate.com/beer/profile/22972/147188/,Amber Mess,22972,192 Brewing Company & Lake Trail Taproom,1,3
5416,5.7,281844,https://www.beeradvocate.com/beer/profile/47746/281844/,Red Banks Amber Ale,47746,The Lone Girl Brewing Company,1,3.75
5417,6.3,100596,https://www.beeradvocate.com/beer/profile/30965/100596/,Little Egypt Red,30965,Carbondale Craft Beer,1,4
5418,6,168436,https://www.beeradvocate.com/beer/profile/30026/168436/,Row Rye Red,30026,Function Brewing,1,4
5419,7,312820,https://www.beeradvocate.com/beer/profile/47044/312820/,The Town,47044,New World Ales,1,3.68
5420,5.5,339957,https://www.beeradvocate.com/beer/profile/13629/339957/,Malmgård Red Ale,13629,Malmgårdin Panimo,1,4
5421,6,96501,https://www.beeradvocate.com/beer/profile/32021/96501/,Le Bec Sucrée,32021,Microbrasserie Maltéus,1,3.69
5422,7.6,241653,https://www.beeradvocate.com/beer/profile/40571/241653/,Gnarly Red-eyed Rooster,40571,Blue Earl Brewing Company,1,3.98
5423,5,117493,https://www.beeradvocate.com/beer/profile/28849/117493/,Xàbiga,28849,Cerveza Tyris,1,3.19
5424,7.7,196341,https://www.beeradvocate.com/beer/profile/33613/196341/,Grand Pappy's Whip,33613,Dainton Family Brewery,1,4.42
5425,5.5,202998,https://www.beeradvocate.com/beer/profile/43369/202998/,Hopped Up Ol' Red,43369,Pocock Brewing Co.,1,4.2
