,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
625,4.00,190900,https://www.beeradvocate.com/beer/profile/19776/190900/,Polska Grätz,19776,Ghost River Brewing,1,3.5
626,6.20,264373,https://www.beeradvocate.com/beer/profile/2097/264373/,Kuhnhenn Cherrywood Smoked Red,2097,Kuhnhenn Brewing Company,1,4.03
627,5.25,329910,https://www.beeradvocate.com/beer/profile/49832/329910/,Funeral Pyre,49832,Longship Brewery,1,4.79
628,3.50,306358,https://www.beeradvocate.com/beer/profile/13905/306358/,Dunham / Browar Widawa Bracia W Dymie,13905,Brasserie Dunham,1,3.65
629,5.60,337592,https://www.beeradvocate.com/beer/profile/49615/337592/,Kemuri,49615,Godspeed Brewery,1,3.84
630,7.22,323002,https://www.beeradvocate.com/beer/profile/46099/323002/,Sm’kn M’rtha,46099,Amelia Tavern Restaurant & Brewpub,1,3.98
631, ? ,124859,https://www.beeradvocate.com/beer/profile/3964/124859/,White Hawk,3964,Ram Restaurant & Brewery,1,3.12
632, ? ,182718,https://www.beeradvocate.com/beer/profile/35610/182718/,Seasonal Wald Smokey Dampfbier,35610,Beryl's Beer Company,1,3.87
633,4.80,125632,https://www.beeradvocate.com/beer/profile/34339/125632/,HaDubim HaMaka HaRishona Smoked Red Ale,34339,HaDubim,1,4.25
634,6.10,291265,https://www.beeradvocate.com/beer/profile/3721/291265/,Sévoise,3721,Gambrinus,1,2.25
635,5.70,287426,https://www.beeradvocate.com/beer/profile/42650/287426/,Sassy,42650,Cajun Brewing,1,4.26
636,5.80,200643,https://www.beeradvocate.com/beer/profile/43209/200643/,Eric,43209,Conner Fields Brewing,1,3.75
637,5.30,78531,https://www.beeradvocate.com/beer/profile/12567/78531/,Kievari Talvi Savuruis,12567,Laitilan Wirvoitusjuomatehdas,1,2.54
638,7.10,327876,https://www.beeradvocate.com/beer/profile/31901/327876/,Brewer's ExperimentALE Series #61: Swedish Porter,31901,Bent Brewstillery,1,3.73
639,8.00,315590,https://www.beeradvocate.com/beer/profile/48345/315590/,Smokin' Ludina,48345,Rockin' Ludina Brewery,1,3
640,3.40,232906,https://www.beeradvocate.com/beer/profile/25832/232906/,Bodebrown Grätzer Grodziskie Polish Ale,25832,Cervejaria Bodebrown Ltda.,1,3.18
641,5.40,328908,https://www.beeradvocate.com/beer/profile/42742/328908/,Pig Roast Smoked Porter,42742,Berlin Brewing Co.,1,4.09
642,7.70,262861,https://www.beeradvocate.com/beer/profile/13634/262861/,Teerenpeli Julmajuho,13634,Olutravintola Teerenpeli,1,3.71
643,7.00,164302,https://www.beeradvocate.com/beer/profile/35378/164302/,Gröinar,35378,Barlingbo Bryggeri,1,3.83
644,5.80,324558,https://www.beeradvocate.com/beer/profile/1788/324558/,Smoked Festbier,1788,Flying Goose Brew Pub & Grille,1,3.99
645,6.00,303826,https://www.beeradvocate.com/beer/profile/33802/303826/,Das Hambuglar,33802,Motorworks Brewing,1,3.61
646,5.50,232659,https://www.beeradvocate.com/beer/profile/36785/232659/,Smokey The Beer,36785,Railhead Brewing Co.,1,3.79
647,4.20,319443,https://www.beeradvocate.com/beer/profile/700/319443/,Smoked and Oaked,700,Elysian Brewing Company,1,3.5
648,5.40,259539,https://www.beeradvocate.com/beer/profile/3956/259539/,Holy Smoke Rauchweizen,3956,Brewsters Brewing Company & Restaurant - Oliver Square,1,3.59
649,6.20,329685,https://www.beeradvocate.com/beer/profile/52000/329685/,Cool Medjool,52000,Mivshelet Beertzinut - Serious Brewing,1,3.35
650,5.60,269269,https://www.beeradvocate.com/beer/profile/34748/269269/,Smokey Dee's,34748,Imperial Oak Brewing,1,3.79
651,5.00,109526,https://www.beeradvocate.com/beer/profile/4974/109526/,Iwatekura Smoked Ale,4974,"Sekinoichi-shuzou, Iwate-kura Brewery",1,4.52
652,4.70,309463,https://www.beeradvocate.com/beer/profile/50836/309463/,Smoky Wheat,50836,Intermission Beer Company,1,3.34
653,6.00,157144,https://www.beeradvocate.com/beer/profile/625/157144/,Rökporter,625,Gamla Slottskällans Bryggeri AB,1,2.85
654,5.90,305113,https://www.beeradvocate.com/beer/profile/5691/305113/,Flynn on Fire (Smoked Series) Blackstrap Ale,5691,Switchback Brewing Company,1,5
655,7.90,183002,https://www.beeradvocate.com/beer/profile/31046/183002/,Smoked Brown Bavarian Wheat,31046,De Steeg Brewing Company,1,3.81
656,5.50,122331,https://www.beeradvocate.com/beer/profile/26537/122331/,Arsa,26537,Birranova,1,3.54
657,4.70,332255,https://www.beeradvocate.com/beer/profile/48066/332255/,Holy Smokey,48066,Lion Rock Brewery,1,3.75
658,5.50,263136,https://www.beeradvocate.com/beer/profile/47485/263136/,Fumée,47485,Brasserie La Farlodoise,1,3.25
659,5.00,316384,https://www.beeradvocate.com/beer/profile/18189/316384/,Bette,18189,Earth Bread + Brewery,1,4.25
660,5.60,173025,https://www.beeradvocate.com/beer/profile/35993/173025/,Y. Market Ibushi-Gin Smoke Ale,35993,Y. Market Brewing,1,3.58
661,8.50,174049,https://www.beeradvocate.com/beer/profile/18182/174049/,Smokin' Elder,18182,Brouwerij De Vlier,1,3.32
662, ? ,270562,https://www.beeradvocate.com/beer/profile/9264/270562/,Smoke,9264,Royal Bavaria Restaurant & Brewery,1,3.59
663,5.00,295394,https://www.beeradvocate.com/beer/profile/36212/295394/,Smoked Brown,36212,Texas Beer Refinery,1,4.01
664,6.40,283619,https://www.beeradvocate.com/beer/profile/30491/283619/,Minute 4 Lager,30491,Tractor Brewing Company,1,3.37
665,5.80,265188,https://www.beeradvocate.com/beer/profile/25977/265188/,Robertus Rauch,25977,Sallandse Landbier Brouwerij,1,3
666,2.80,291045,https://www.beeradvocate.com/beer/profile/42842/291045/,Sto Lat,42842,Torrside Brewing,1,3.02
667, ? ,117477,https://www.beeradvocate.com/beer/profile/11141/117477/,Beer-B-Que Smoked Porter,11141,Hank is Wiser Brewery,1,3.5
668,6.20,317413,https://www.beeradvocate.com/beer/profile/44830/317413/,Stormy Waters,44830,Half Hours on Earth,1,3.71
669,4.70,340198,https://www.beeradvocate.com/beer/profile/19127/340198/,Blazed As Helles,19127,Metropolitan Brewing,1,4.09
670,6.50,213734,https://www.beeradvocate.com/beer/profile/44142/213734/,Stjørdalsol,44142,Klostergården Håndbryggeri,1,3.59
671,5.80,289510,https://www.beeradvocate.com/beer/profile/27773/289510/,Carolina Burning,27773,Mystery Brewing Company,1,3.73
672,5.50,130279,https://www.beeradvocate.com/beer/profile/26537/130279/,Smoked Revolution,26537,Birranova,1,3.76
673,5.80,278248,https://www.beeradvocate.com/beer/profile/47170/278248/,Smoked Honey Porter,47170,Floating Bridge Brewing,1,3.77
674,3.10,286952,https://www.beeradvocate.com/beer/profile/47838/286952/,Pussy Willow Gratzer,47838,Hansa Brewery,1,3.3
675, ? ,217833,https://www.beeradvocate.com/beer/profile/35917/217833/,Cent US Smoked Stout,35917,Pracownia Piwa,1,2.9
676,5.50,226794,https://www.beeradvocate.com/beer/profile/45234/226794/,Cherry Wood Smoked Brown,45234,Scholb Premium Ales,1,3.21
677, ? ,211951,https://www.beeradvocate.com/beer/profile/26699/211951/,Rokovnjač Dimljeni Temni Ležak,26699,Gostilna in Pizzeria Furman,1,3.23
678,9.20,224753,https://www.beeradvocate.com/beer/profile/35917/224753/,Smog,35917,Pracownia Piwa,1,3.9
679, ? ,256498,https://www.beeradvocate.com/beer/profile/21100/256498/,Smokey Brown,21100,Horsefly Brewery,1,4.25
680,4.00,297203,https://www.beeradvocate.com/beer/profile/47665/297203/,Smoke Signals,47665,Crooked Goat Brewing,1,2.95
681,3.60,158964,https://www.beeradvocate.com/beer/profile/6695/158964/,Revisionist Ruby Liquorice Smoked Beer,6695,Marston's PLC,1,3.92
682,6.60,240373,https://www.beeradvocate.com/beer/profile/14518/240373/,Smoked Porter,14518,Kassik's Kenai Brew Stop,1,4.04
683,11.00,309749,https://www.beeradvocate.com/beer/profile/6288/309749/,Alvinne / Insight - Sour'ire de Mortagne Oak Smoked Peaches,6288,Picobrouwerij Alvinne,1,3.5
684,4.70,190965,https://www.beeradvocate.com/beer/profile/34326/190965/,Grodziskie,34326,Crime & Punishment Brewing Company,1,3.52
685,6.10,222710,https://www.beeradvocate.com/beer/profile/32228/222710/,Smoke Zone IPA,32228,Pivovar Permon,1,4.39
686,5.10,264695,https://www.beeradvocate.com/beer/profile/47448/264695/,Capitu Tilted Barn,47448,Cerveja Capitu,1,3.61
687, ? ,201977,https://www.beeradvocate.com/beer/profile/6045/201977/,Cinder,6045,Iron Hill Brewery & Restaurant,1,4.09
688,5.00,156411,https://www.beeradvocate.com/beer/profile/24190/156411/,Smoked Ale,24190,Brasserie Artisanale Albion,1,4
689,11.50,318971,https://www.beeradvocate.com/beer/profile/45044/318971/,Till Death Do Us Smoke,45044,Stadsbrouwerij Eindhoven,1,4.25
690, ? ,251645,https://www.beeradvocate.com/beer/profile/30026/251645/,Smoked Tangent W/ Orange Peel,30026,Function Brewing,1,3.4
691,6.80,332542,https://www.beeradvocate.com/beer/profile/42160/332542/,Smokin Bear,42160,Growling Bear Brewing Company,1,3.99
692,7.50,303614,https://www.beeradvocate.com/beer/profile/49573/303614/,Smokey the Barracuda,49573,De Kromme Haring,1,4
693,4.70,255487,https://www.beeradvocate.com/beer/profile/43971/255487/,Smoked Rye,43971,Gun Brewery,1,4
694,5.60,276481,https://www.beeradvocate.com/beer/profile/48857/276481/,Dymy Osowej,48857,Kujawski Browar Regionalny Osowa Góra,0,0
695,6.00,300034,https://www.beeradvocate.com/beer/profile/50347/300034/,One-Off Inch Smoked Beer Bourbon,50347,Cerveza Dawat,0,0
696,7.70,279556,https://www.beeradvocate.com/beer/profile/31551/279556/,Naked Maple,31551,14th Star Brewing Co.,0,0
697,4.00,241156,https://www.beeradvocate.com/beer/profile/45544/241156/,Smoke Alley,45544,Cervecería Cruz Blanca,0,0
698,5.00,341253,https://www.beeradvocate.com/beer/profile/15938/341253/,Polska,15938,Birra Amiata,0,0
699,4.70,273161,https://www.beeradvocate.com/beer/profile/47043/273161/,VA Smoked Ale,47043,Water's End Brewery,0,0
700,5.40,234259,https://www.beeradvocate.com/beer/profile/45180/234259/,BBQ PARTY,45180,Chillin'z Brewery,0,0
701,2.50,249364,https://www.beeradvocate.com/beer/profile/40999/249364/,Grodziskie,40999,Towerhill Brewery,0,0
702,5.50,124180,https://www.beeradvocate.com/beer/profile/35208/124180/,URSA Deszcz W Cisnej,35208,Bieszczadzka Wytwórnia Piwa Ursa Maior,0,0
703, ? ,219158,https://www.beeradvocate.com/beer/profile/44467/219158/,Gratzer,44467,Cogstone Brewing Company,0,0
704,5.10,292376,https://www.beeradvocate.com/beer/profile/49652/292376/,Grätzer,49652,The Intrepid Sojourner Beer Project,0,0
705, ? ,163614,https://www.beeradvocate.com/beer/profile/12238/163614/,Saint Norbert Masopustni Smoked Porter,12238,Klášterní pivovar Strahov,0,0
706, ? ,118816,https://www.beeradvocate.com/beer/profile/32164/118816/,Nelson Smokes,32164,Myths & Legends Brewing Company,0,0
707,5.00,159523,https://www.beeradvocate.com/beer/profile/35910/159523/,Smoke Pale Ale,35910,Crowbar & Bryggeri,0,0
708,5.40,234275,https://www.beeradvocate.com/beer/profile/45180/234275/,Chilly BBQ,45180,Chillin'z Brewery,0,0
709, ? ,247844,https://www.beeradvocate.com/beer/profile/19634/247844/,Smoked Hefe,19634,Rocky Mountain Brewing,0,0
710,5.50,252197,https://www.beeradvocate.com/beer/profile/23344/252197/,Smoke & Beerors,23344,Chattanooga Brewing Company,0,0
711,6.00,164908,https://www.beeradvocate.com/beer/profile/38891/164908/,Bière Fumée,38891,La Nogentaise,0,0
712, ? ,126764,https://www.beeradvocate.com/beer/profile/31372/126764/,Holy Smokes White Stout,31372,Carson's Brewery,0,0
713,4.70,205613,https://www.beeradvocate.com/beer/profile/41542/205613/,Fire & Agriculture,41542,Hidden River Brewing Company,0,0
714,5.50,161327,https://www.beeradvocate.com/beer/profile/37350/161327/,Raych Alici,37350,Wheaty Brewing Corps,0,0
715,9.80,341809,https://www.beeradvocate.com/beer/profile/29489/341809/,Imperial Smoky Joe,29489,AleBrowar,0,0
716,7.00,214065,https://www.beeradvocate.com/beer/profile/40832/214065/,Black Forest Smoked Stout,40832,K2 (Kulshan Brewing Co.),0,0
717,2.40,210997,https://www.beeradvocate.com/beer/profile/42822/210997/,Jakob,42822,Griendel: Brasserie Artisanale,0,0
718, ? ,311093,https://www.beeradvocate.com/beer/profile/48752/311093/,Dave,48752,Two Plumbers Brewery + Arcade,0,0
719,5.50,232504,https://www.beeradvocate.com/beer/profile/45820/232504/,Ràuch Ìm G’sundgo,45820,Microbrasserie Artisanale G’sundgo,0,0
720,4.80,287546,https://www.beeradvocate.com/beer/profile/15938/287546/,Imperial Polska,15938,Birra Amiata,0,0
721,3.80,327998,https://www.beeradvocate.com/beer/profile/47087/327998/,Polski Prince,47087,Tallboy and Moose,0,0
722,6.50,159550,https://www.beeradvocate.com/beer/profile/32365/159550/,Bazooka,32365,Legenda Sörfőzde,0,0
723,5.50,269121,https://www.beeradvocate.com/beer/profile/29106/269121/,Byaregårdens Rököl,29106,Byaregårdens Brygghus,0,0
724,4.80,142657,https://www.beeradvocate.com/beer/profile/37259/142657/,Smoky Amber Wheat Beer,37259,Flying Dodo Brewing Company,0,0
725,5.50,248129,https://www.beeradvocate.com/beer/profile/36816/248129/,1879 Bucket Brigade Smoked Ale,36816,300 Suns Brewing,0,0
726,5.00,237125,https://www.beeradvocate.com/beer/profile/46210/237125/,Smokey Bottom,46210,Broke ‘N Rode Brewing Co.,0,0
727,6.80,159814,https://www.beeradvocate.com/beer/profile/31383/159814/,Red Smoke Rye,31383,Bent Paddle Brewing Co.,0,0
728,5.00,186183,https://www.beeradvocate.com/beer/profile/10678/186183/,1912,10678,La Tour A Bières,0,0
729,8.00,175176,https://www.beeradvocate.com/beer/profile/29165/175176/,I.S.I.D.A.,29165,Brasserie Artisanale Le Baril Roulant,0,0
730,6.00,187720,https://www.beeradvocate.com/beer/profile/42081/187720/,The Professor,42081,Stickman Brews,0,0
731,5.50,320075,https://www.beeradvocate.com/beer/profile/51465/320075/,The Smoking Pun,51465,Abridged Beer Company,0,0
732,5.00,339276,https://www.beeradvocate.com/beer/profile/52494/339276/,Smoked Lager,52494,Crazy Brew,0,0
733,4.60,211534,https://www.beeradvocate.com/beer/profile/15732/211534/,Buisson Ardent,15732,Le Saint-Bock,0,0
734, ? ,281166,https://www.beeradvocate.com/beer/profile/33846/281166/,Smokilocks,33846,Los Angeles Ale Works,0,0
735,5.50,310606,https://www.beeradvocate.com/beer/profile/45871/310606/,Skinny Pete Smoked,45871,Aurora Ale & Lager Co.,0,0
736,5.00,230737,https://www.beeradvocate.com/beer/profile/11552/230737/,Hop Smoka,11552,Redlight Redlight,0,0
737,7.50,203091,https://www.beeradvocate.com/beer/profile/41964/203091/,Peat Smoked Porter,41964,Smoke Mountain Brewery,0,0
738,5.40,318803,https://www.beeradvocate.com/beer/profile/38649/318803/,Smokey Pale Ale,38649,Lupine Brewing Company,0,0
739,4.60,219734,https://www.beeradvocate.com/beer/profile/43086/219734/,Pedalgoon,43086,Pedal Haus Brewery,0,0
740,5.00,230747,https://www.beeradvocate.com/beer/profile/11552/230747/,Rauch Helles,11552,Redlight Redlight,0,0
741,7.80,288867,https://www.beeradvocate.com/beer/profile/32009/288867/,London Smoke,32009,The Five Points Brewing Company,0,0
742,6.80,220004,https://www.beeradvocate.com/beer/profile/40647/220004/,Sm-oak-ed Ale,40647,Campbell Brewing Company,0,0
743,4.40,154981,https://www.beeradvocate.com/beer/profile/34427/154981/,Gratzer,34427,Hitchhiker Brewing Company,0,0
744,5.50,203371,https://www.beeradvocate.com/beer/profile/33823/203371/,Burnt Mountain Road Smoked Ale,33823,Valley Center Brewery,0,0
745,3.90,309101,https://www.beeradvocate.com/beer/profile/30314/309101/,Gratzer,30314,Fairhope Brewing Company,0,0
746,4.80,195182,https://www.beeradvocate.com/beer/profile/32365/195182/,Árpád Könnye,32365,Legenda Sörfőzde,0,0
747,6.56,210288,https://www.beeradvocate.com/beer/profile/42220/210288/,Stenographer Smoked Ale,42220,Legal Remedy Brewing,0,0
748,5.10,260977,https://www.beeradvocate.com/beer/profile/8468/260977/,Jim Beer,8468,Lidskoye Pivo OAO,0,0
749,6.70,337522,https://www.beeradvocate.com/beer/profile/52229/337522/,Swine Saber Smoked Rye Porter,52229,Teays River Brewing & Public House,0,0
750,5.20,326774,https://www.beeradvocate.com/beer/profile/34229/326774/,Floto's Smoked Black Lager,34229,Whitehorse Brewing LLC,0,0
751,6.60,334455,https://www.beeradvocate.com/beer/profile/423/334455/,Test Smoked Bock,423,Boulevard Brewing Co.,0,0
752, ? ,159610,https://www.beeradvocate.com/beer/profile/19611/159610/,Smoked,19611,Falkner Cerveceria,0,0
753,6.30,298880,https://www.beeradvocate.com/beer/profile/1395/298880/,Smoked Porter,1395,Old Schoolhouse Brewery,0,0
754,5.40,178053,https://www.beeradvocate.com/beer/profile/41122/178053/,Smoking Coaster Ale,41122,Hand Brewed Beer,0,0
755,6.50,330374,https://www.beeradvocate.com/beer/profile/40659/330374/,Smoke,40659,Brasserie Artisanale La Manivelle,0,0
756,6.50,194951,https://www.beeradvocate.com/beer/profile/11611/194951/,500 Smokey Breakfast Lager,11611,Bridge Road Brewers,0,0
757,7.50,223881,https://www.beeradvocate.com/beer/profile/14503/223881/,Crash And Burn Smoked Stout,14503,Flyers Restaurant And Brewery,0,0
758,10.50,201355,https://www.beeradvocate.com/beer/profile/29778/201355/,Big Dalton,29778,Claremont Craft Ales,0,0
759,12.50,201356,https://www.beeradvocate.com/beer/profile/29778/201356/,BA Big Dalton,29778,Claremont Craft Ales,0,0
760,6.20,330893,https://www.beeradvocate.com/beer/profile/50971/330893/,Smoked India,50971,Cervejaria Palta,0,0
761, ? ,201869,https://www.beeradvocate.com/beer/profile/43293/201869/,Sampsonia Way Smoked Porter,43293,Bier’s Pub / War Streets Brewery,0,0
762,4.00,335246,https://www.beeradvocate.com/beer/profile/49006/335246/,Luz Perpetua (Smoked Wheat Beer),49006,The Vegetable Hunter,0,0
763,5.20,328596,https://www.beeradvocate.com/beer/profile/45313/328596/,Smokie,45313,Prager Laffe,0,0
764,5.00,181653,https://www.beeradvocate.com/beer/profile/32392/181653/,Affumiada,32392,Microbirrificio Lara,0,0
765,3.70,177561,https://www.beeradvocate.com/beer/profile/15922/177561/,Moa John Paul Grodziskie,15922,Moa Brewing Company,0,0
766,5.70,151195,https://www.beeradvocate.com/beer/profile/32312/151195/,Holy Mole Smoke Porter,32312,Crank Arm Brewing,0,0
767,6.40,229275,https://www.beeradvocate.com/beer/profile/43890/229275/,D.I.P. Series #1 Smoked Beer,43890,Pinellas Ale Works,0,0
768,6.50,169118,https://www.beeradvocate.com/beer/profile/132/169118/,Smoked Hop Bomb,132,Rogue Ales,0,0
769,5.10,209824,https://www.beeradvocate.com/beer/profile/43739/209824/,G-Town Gratzer,43739,Intrinsic Brewing,0,0
770,5.90,270241,https://www.beeradvocate.com/beer/profile/37514/270241/,Smokey And The Porter,37514,Steady Habit Brewing Company,0,0
771,3.50,293794,https://www.beeradvocate.com/beer/profile/49833/293794/,Grod Is My Copilot,49833,Angry Scotsman Brewing,0,0
772,5.30,188066,https://www.beeradvocate.com/beer/profile/36716/188066/,Rauchweizen,36716,Ponderosa Brewing Company,0,0
773,5.50,152741,https://www.beeradvocate.com/beer/profile/25232/152741/,The Beacon,25232,Calfkiller Brewing Company,0,0
774,5.40,158885,https://www.beeradvocate.com/beer/profile/39020/158885/,Bière Du Ramoneur,39020,Brasserie Les Fleurs du Malt,0,0
775,5.00,229286,https://www.beeradvocate.com/beer/profile/43890/229286/,Smoke Dog,43890,Pinellas Ale Works,0,0
776,4.50,151211,https://www.beeradvocate.com/beer/profile/19304/151211/,Smoke Stack Ale,19304,Breaker Brewing Company,0,0
777,5.50,188332,https://www.beeradvocate.com/beer/profile/42110/188332/,Islay Smoked Red,42110,Ascension Brewing Company,0,0
778,8.50,202669,https://www.beeradvocate.com/beer/profile/30377/202669/,Cajon Blaze,30377,Oak Hills Brewing Co.,0,0
779,9.70,341165,https://www.beeradvocate.com/beer/profile/32838/341165/,Keys to the Asylum: Barrel Aged Ol' 59 (Buffalo Trace),32838,Scratchtown Brewing Company,0,0
780,10.50,341166,https://www.beeradvocate.com/beer/profile/32838/341166/,Keys to the Asylum: Barrel Aged Ol' 59 (Heaven Hill),32838,Scratchtown Brewing Company,0,0
781,5.50,145328,https://www.beeradvocate.com/beer/profile/15732/145328/,Sabbat,15732,Le Saint-Bock,0,0
782,6.00,273331,https://www.beeradvocate.com/beer/profile/48597/273331/,Smoked Porter Saison,48597,Brewery Bhavana,0,0
783,2.90,341427,https://www.beeradvocate.com/beer/profile/45074/341427/,Piwo W Stylu Grodziskie,45074,Browar Trzech Kumpli,0,0
784,5.00,205748,https://www.beeradvocate.com/beer/profile/39505/205748/,Smoked Porter,39505,Salden's Brewery,0,0
785,5.10,312503,https://www.beeradvocate.com/beer/profile/34102/312503/,Grätzer,34102,Banded Horn Brewing Co.,0,0
786,5.10,122809,https://www.beeradvocate.com/beer/profile/33466/122809/,Deadfoot Ale,33466,Stoneman Brewery,0,0
787,6.80,122810,https://www.beeradvocate.com/beer/profile/33466/122810/,Something Smoked Ale,33466,Stoneman Brewery,0,0
788,6.40,187581,https://www.beeradvocate.com/beer/profile/30019/187581/,Good Smoke,30019,Solera Brewery,0,0
789,5.50,176321,https://www.beeradvocate.com/beer/profile/40968/176321/,Duby Smalone,40968,BR Perun SA,0,0
790,4.00,310465,https://www.beeradvocate.com/beer/profile/43348/310465/,Gratzer,43348,Arts District Brewing Co.,0,0
791,6.00,339650,https://www.beeradvocate.com/beer/profile/46491/339650/,Pirate's Booty Smoked Amber Rye Ale,46491,Ye Olde Brothers Brewery,0,0
792,6.60,223938,https://www.beeradvocate.com/beer/profile/41035/223938/,Smoked Bier,41035,Brew Practitioners Brewery & Taproom,0,0
793, ? ,178117,https://www.beeradvocate.com/beer/profile/36260/178117/,Where There's Smoke There's Fire,36260,Bloom Brew,0,0
794,8.40,232648,https://www.beeradvocate.com/beer/profile/43693/232648/,Alder Ego Smoked Porter (Four Roses Bourbon Barrel Aged),43693,Tomfoolery Brewing Company,0,0
795,5.90,309965,https://www.beeradvocate.com/beer/profile/42709/309965/,Smoked Amber,42709,Maltese Brewing,0,0
796,5.00,185809,https://www.beeradvocate.com/beer/profile/11412/185809/,La Danse Du Feu Qui Crépite,11412,Bedondaine & Bedons Ronds,0,0
797,7.00,275668,https://www.beeradvocate.com/beer/profile/48809/275668/,Smoked Rye Porter,48809,White Rooster Farmhouse Brewery,0,0
798,9.00,110036,https://www.beeradvocate.com/beer/profile/33246/110036/,Imperial Up In Smoke Porter,33246,Fat Head's Brewery & Tap House,0,0
799,6.50,195028,https://www.beeradvocate.com/beer/profile/17208/195028/,Jólabjór (2009-),17208,Ölvisholt Brugghús,0,0
800,6.10,210645,https://www.beeradvocate.com/beer/profile/39185/210645/,"Lights Out, Rick",39185,WarPigs Brewpub,0,0
801,5.00,186073,https://www.beeradvocate.com/beer/profile/24190/186073/,Smeocan,24190,Brasserie Artisanale Albion,0,0
802,2.70,338399,https://www.beeradvocate.com/beer/profile/37942/338399/,Smokeski,37942,Veracious Brewing Company,0,0
803,6.10,185824,https://www.beeradvocate.com/beer/profile/31586/185824/,Nique-À-Feu,31586,Benelux Brasserie Artisanale,0,0
804,6.70,162786,https://www.beeradvocate.com/beer/profile/37593/162786/,Smoke On The Water,37593,Cervejaria Küd,0,0
805,6.00,275427,https://www.beeradvocate.com/beer/profile/15696/275427/,Rauchbier,15696,Tin Mill Brewing Company,0,0
806,6.10,186083,https://www.beeradvocate.com/beer/profile/13905/186083/,Rauch Pu Pu Lager,13905,Brasserie Dunham,0,0
807,4.30,179174,https://www.beeradvocate.com/beer/profile/33521/179174/,The World As I Found It,33521,Right Proper Brewing Company - Shaw Brewpub,0,0
808,5.40,68074,https://www.beeradvocate.com/beer/profile/24953/68074/,Dūmo Alus,24953,Kupiškio alus,0,0
809,5.00,187114,https://www.beeradvocate.com/beer/profile/25618/187114/,Bamberg,25618,La Succursale Brasserie Artisanale,0,0
810,5.80,159468,https://www.beeradvocate.com/beer/profile/24937/159468/,Rauch Amber Smoked Ale,24937,Shanghai Brewery,0,0
811,5.50,235245,https://www.beeradvocate.com/beer/profile/37435/235245/,Soot,37435,Ten 10 Brewing Company,0,0
812,6.10,263662,https://www.beeradvocate.com/beer/profile/28702/263662/,Panic Bar Porter,28702,Argilla Brewing Co.,0,0
813,5.40,146670,https://www.beeradvocate.com/beer/profile/37705/146670/,Far West Rauchbier,37705,Far West Cerveza Artesanal,0,0
814,5.00,187118,https://www.beeradvocate.com/beer/profile/25618/187118/,Weizen Fumé,25618,La Succursale Brasserie Artisanale,0,0
815,5.00,234483,https://www.beeradvocate.com/beer/profile/44540/234483/,Dyminy,44540,Browar Nepomucen,0,0
816,6.30,328180,https://www.beeradvocate.com/beer/profile/49853/328180/,Sparkchaser,49853,Twin City Brewing Company,0,0
817,8.20,329205,https://www.beeradvocate.com/beer/profile/49255/329205/,Smoke My Beer,49255,Birra & Blues,0,0
818,4.80,287484,https://www.beeradvocate.com/beer/profile/34302/287484/,Meg's Tail,34302,Loch Lomond Brewery,0,0
