,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
621,5.00,77092,https://www.beeradvocate.com/beer/profile/6021/77092/,Rot Bier,6021,Ludwig Ehrnsperger Gansbrauerei,1,3.62
622,4.00,78116,https://www.beeradvocate.com/beer/profile/7928/78116/,Zhigulyovskoye,7928,"Russkaya Pivovarennaya Kompaniya ""Chmelyoff""",1,2.16
623,7.20,301606,https://www.beeradvocate.com/beer/profile/37717/301606/,Wanted Dead And Alive,37717,Territorial Brewing Company,1,4.4
624,5.80,330791,https://www.beeradvocate.com/beer/profile/22977/330791/,Bootleg Easter Brew,22977,Ängöl,1,3.25
625,5.00,64296,https://www.beeradvocate.com/beer/profile/18117/64296/,Bata Polotmavý Speciál 12°,18117,Pivovar Bašta (Sousedský Pivovar U Bansethů),1,3.53
626, ? ,283689,https://www.beeradvocate.com/beer/profile/47692/283689/,Mexiana,47692,Four Day Ray Brewing,1,3.59
627,5.00,226347,https://www.beeradvocate.com/beer/profile/39442/226347/,Vienna Lager,39442,St. Nicholas Brewing Company,1,3.21
628,5.75,111915,https://www.beeradvocate.com/beer/profile/22886/111915/,Sudden Valley Vienna Lager,22886,Equinox Brewing Company,1,2.75
629, ? ,186668,https://www.beeradvocate.com/beer/profile/38754/186668/,Vienna Lager,38754,Kells Brew Pub,1,4.22
630,5.00,314157,https://www.beeradvocate.com/beer/profile/2372/314157/,Brew Lab Vienna Lager,2372,Terrapin Beer Company,1,3.3
631,5.30,170030,https://www.beeradvocate.com/beer/profile/30116/170030/,Brass Lager,30116,Brass Castle Brewery,1,3.34
632,5.20,177967,https://www.beeradvocate.com/beer/profile/35986/177967/,Summer Pannin' Lager,35986,The Knuckle Saloon & Grill,1,3.75
633,4.70,266032,https://www.beeradvocate.com/beer/profile/48254/266032/,Det Gode Norske Juleøl,48254,Norske Bryggerier AS,1,2.71
634,4.50,130096,https://www.beeradvocate.com/beer/profile/35856/130096/,Balder Sognelager,35856,Balder Brygg,1,3.25
635,5.20,292913,https://www.beeradvocate.com/beer/profile/27076/292913/,RedHawks Red Lager,27076,Fargo Brewing Company,1,3.89
636,4.99,305969,https://www.beeradvocate.com/beer/profile/43110/305969/,Mexicali Blues,43110,Dead Hippie Brewing,1,3.43
637,5.00,332850,https://www.beeradvocate.com/beer/profile/2980/332850/,Vienna lager,2980,Alameda Brewhouse,1,3.43
638,5.90,242227,https://www.beeradvocate.com/beer/profile/45544/242227/,Pastry War,45544,Cervecería Cruz Blanca,1,4.25
639,5.00,113459,https://www.beeradvocate.com/beer/profile/29370/113459/,Vienna Lager,29370,Get Well,1,3.75
640,4.50,329780,https://www.beeradvocate.com/beer/profile/46842/329780/,Middle Out,46842,Loma Brewing Company,1,3.91
641,5.00,173364,https://www.beeradvocate.com/beer/profile/38963/173364/,Media Puerta,38963,Half Door Brewing Co.,1,3.6
642, ? ,231989,https://www.beeradvocate.com/beer/profile/28561/231989/,Bonnie Belle Vienna Lager,28561,Avalanche Café,1,4.16
643,5.50,178999,https://www.beeradvocate.com/beer/profile/35227/178999/,Cosmic Lager,35227,Lost Tribes Brew,1,3.75
644,6.00,197946,https://www.beeradvocate.com/beer/profile/40373/197946/,Autumn - Vienna Lager,40373,Cloudwater Brew Co.,1,3.06
645,4.50,28218,https://www.beeradvocate.com/beer/profile/13096/28218/,Bohemian Garnet Lager,13096,Hideji Beer,1,2.95
646,5.00,282683,https://www.beeradvocate.com/beer/profile/1000/282683/,1862 Lager,1000,Brewer's Alley Restaurant & Brewery,1,3.74
647, ? ,206908,https://www.beeradvocate.com/beer/profile/38696/206908/,Harricana 8.1 - Vienna Tequilager,38696,Brasserie Harricana,1,4
648,4.80,62780,https://www.beeradvocate.com/beer/profile/16859/62780/,Great South Bay Lager,16859,Great South Bay Brewery,1,3.54
649,5.90,283453,https://www.beeradvocate.com/beer/profile/47184/283453/,Cinco De Beer-O,47184,Mirror Twin Brewing,1,3.58
650,5.00,169533,https://www.beeradvocate.com/beer/profile/23983/169533/,Simoné,23983,Brasserie Artisanale Le Saint Graal,1,3.5
651,5.00,258109,https://www.beeradvocate.com/beer/profile/18879/258109/,Fest Bier,18879,Chuckanut Brewery & Kitchen,1,4.21
652,4.60,169791,https://www.beeradvocate.com/beer/profile/22598/169791/,Cerveza Santa Ana,22598,Cismontane Brewing Company,1,3.14
653,4.60,198465,https://www.beeradvocate.com/beer/profile/6023/198465/,Hersbrucker Landbier,6023,Bürgerbräu Hersbruck Deinlein & Co. KG,1,3.19
654,5.20,168258,https://www.beeradvocate.com/beer/profile/909/168258/,Lighthouse Lager,909,Ice Harbor Brewing Company,1,3.75
655,5.50,320834,https://www.beeradvocate.com/beer/profile/11031/320834/,De Molen / Collabs Walzer & Molen,11031,Brouwerij De Molen,1,3.45
656,5.20,75843,https://www.beeradvocate.com/beer/profile/24655/75843/,Beer Goggles Lager,24655,Mimbres Valley Brewing Company,1,3.83
657,5.50,330564,https://www.beeradvocate.com/beer/profile/48490/330564/,Vienna Lager,48490,Brewery Emperial,1,3.77
658,6.00,221252,https://www.beeradvocate.com/beer/profile/24102/221252/,Vienna Lager,24102,Naked Dove Brewing Company,1,4.41
659,5.30,67909,https://www.beeradvocate.com/beer/profile/4511/67909/,Burgdorfer Aemme,4511,Burgdorfer Gasthausbrauerei,1,4.14
660,5.80,270662,https://www.beeradvocate.com/beer/profile/42555/270662/,Hofburg Lager,42555,Ode Brewing,1,3.72
661,4.40,259398,https://www.beeradvocate.com/beer/profile/47629/259398/,Giggle Water,47629,Bankhead Brewing Co,1,3.29
662,6.80,134216,https://www.beeradvocate.com/beer/profile/30625/134216/,Vienna Waltz,30625,Nevin's Brewing Company,1,3
663,5.00,83528,https://www.beeradvocate.com/beer/profile/3956/83528/,Cascadian Lager,3956,Brewsters Brewing Company & Restaurant - Oliver Square,1,3.53
664,5.30,327497,https://www.beeradvocate.com/beer/profile/48585/327497/,Griff,48585,Alvarium Beer Company,1,3.77
665,4.50,206666,https://www.beeradvocate.com/beer/profile/1809/206666/,Kaprál 11°,1809,"Banskobystricky Pivovar, a.s. (Brewery Urpin BB Ltd.)",1,3.2
666,3.50,253770,https://www.beeradvocate.com/beer/profile/4087/253770/,Brutal Brewing Toasted Christmas Lager,4087,Spendrups Bryggeri AB,1,3.95
667,3.50,75851,https://www.beeradvocate.com/beer/profile/4087/75851/,Bryggeriets Julspecial 3.5,4087,Spendrups Bryggeri AB,1,2.6
668,3.50,77132,https://www.beeradvocate.com/beer/profile/3957/77132/,Julöl 3.5%,3957,Grebbestad Bryggeri,1,2.31
669,5.40,337485,https://www.beeradvocate.com/beer/profile/39620/337485/,Aura Lager,39620,Cervejaria Bohemia,1,3.3
670,6.00,49485,https://www.beeradvocate.com/beer/profile/1463/49485/,De 5 Gaarde Falle Høstbryg,1463,Harboes Bryggeri A/S,1,3
671,5.00,247373,https://www.beeradvocate.com/beer/profile/17281/247373/,Chango's Sir Veza,17281,Black Market Brewing Co.,1,3.83
672,4.50,313421,https://www.beeradvocate.com/beer/profile/41669/313421/,Kabinyetnoye Krasnoye (Кабинетное красное),41669,I.D. Brewery,1,3.29
673,5.30,320845,https://www.beeradvocate.com/beer/profile/45456/320845/,Luna Muerta,45456,Wayfinder Beer,1,4
674, ? ,123982,https://www.beeradvocate.com/beer/profile/34028/123982/,Orale Mexican Lager,34028,Ten Pin Brewing Co.,1,3
675,4.20,167248,https://www.beeradvocate.com/beer/profile/22537/167248/,Mellanöl,22537,Eskilstuna Ölkultur,1,1.38
676,5.10,178768,https://www.beeradvocate.com/beer/profile/9784/178768/,New World Vienna,9784,Zero Gravity Craft Brewery / American Flatbread,1,4.03
677,5.10,283729,https://www.beeradvocate.com/beer/profile/41596/283729/,Vienna Lager,41596,Helicon Brewing,1,3.75
678,3.50,163409,https://www.beeradvocate.com/beer/profile/30780/163409/,Endeavor Vienna Lager,30780,Slow Boat Brewery Taproom,1,4.5
679,2.10,167250,https://www.beeradvocate.com/beer/profile/17975/167250/,Herman Hedning People's Beer,17975,Strömsholms Brygghus,1,1.35
680, ? ,175954,https://www.beeradvocate.com/beer/profile/1075/175954/,Dark Lager,1075,Caldera Brewing Company,1,3.58
681,8.00,237395,https://www.beeradvocate.com/beer/profile/43809/237395/,S. German Lager,43809,New District Brewing Company,1,3.83
682,5.50,176467,https://www.beeradvocate.com/beer/profile/34104/176467/,Id Vienna Lager,34104,Greenpoint Beer & Ale Company,1,3.62
683,5.10,329302,https://www.beeradvocate.com/beer/profile/45230/329302/,Vienna Lager,45230,Inbound BrewCo,1,3.69
684,5.00,152662,https://www.beeradvocate.com/beer/profile/26988/152662/,Vienna,26988,Restaurante Bar Rámuri,1,3.95
685,5.30,115030,https://www.beeradvocate.com/beer/profile/22896/115030/,Vienna Red Lager,22896,Artisan Brewing Co.,1,3.5
686,5.00,133975,https://www.beeradvocate.com/beer/profile/5188/133975/,Vienna Lager,5188,Emmett's Brewing Company,1,2.75
687,5.10,233304,https://www.beeradvocate.com/beer/profile/36487/233304/,Buffalo Check Logger,36487,Platform Beer Co.,1,3.94
688,4.55,71002,https://www.beeradvocate.com/beer/profile/16846/71002/,Vienna Lager,16846,Block 15 Brewery & Restaurant,1,3.78
689,5.20,321628,https://www.beeradvocate.com/beer/profile/37809/321628/,Screamin' Cowboy in the Sky,37809,Ethereal Brewing,1,3.58
690, ? ,173150,https://www.beeradvocate.com/beer/profile/1305/173150/,Vienna,1305,Vino's Brewpub,1,3.29
691,4.50,135007,https://www.beeradvocate.com/beer/profile/32846/135007/,BeerZelis Barkhatnoe,32846,BeerZelis,1,3
692, ? ,76128,https://www.beeradvocate.com/beer/profile/27777/76128/,Koníček Grošák,27777,Minipivovar Koníček,1,2.95
693,5.20,187489,https://www.beeradvocate.com/beer/profile/26851/187489/,Vienna Looping Amber PIls,26851,Junction Craft Brewing,1,3.9
694,6.00,226147,https://www.beeradvocate.com/beer/profile/24076/226147/,Rebel Vienna Lager,24076,Sulimar Sp. - Browar Cornelius,1,3.77
695,4.50,179555,https://www.beeradvocate.com/beer/profile/36091/179555/,Wiener Munchner,36091,Boxing Bear Brewing Co.,1,3.77
696, ? ,128355,https://www.beeradvocate.com/beer/profile/2681/128355/,Mojito Pilsner,2681,Oskar Blues Grill & Brew,1,3.75
697,5.30,331108,https://www.beeradvocate.com/beer/profile/12355/331108/,Ur-Lager,12355,Brauerei Hans Knoblach,1,3.75
698, ? ,35429,https://www.beeradvocate.com/beer/profile/2085/35429/,Dragonmead Drei Kronen 1308,2085,Dragonmead Microbrewery,1,4
699,6.10,329830,https://www.beeradvocate.com/beer/profile/4108/329830/,PRAGA Amber Lager,4108,Pivovar Litovel,1,3.62
700, ? ,112230,https://www.beeradvocate.com/beer/profile/2858/112230/,Lemke Weiner Lager,2858,Brauerei Lemke,1,3.33
701,4.60,293479,https://www.beeradvocate.com/beer/profile/33108/293479/,Guyanoga Vienna Lager,33108,Abandon Brewing Co.,1,2.36
702,3.50,45671,https://www.beeradvocate.com/beer/profile/10897/45671/,"Eriksberg Julöl 3,5 %",10897,Carlsberg Sverige AB,1,3.43
703,5.60,273000,https://www.beeradvocate.com/beer/profile/26607/273000/,Vienna Lager,26607,Occidental Brewing Co.,1,5
704,5.30,278120,https://www.beeradvocate.com/beer/profile/36374/278120/,Dead At 35,36374,MadCap Brewing Co.,1,3.41
705,4.70,276586,https://www.beeradvocate.com/beer/profile/37593/276586/,Substitute,37593,Cervejaria Küd,1,3.3
706,5.10,127594,https://www.beeradvocate.com/beer/profile/701/127594/,Whoopsie Whoodle (Galbtaith Series #6),701,Boundary Bay Brewery & Bistro,1,3.5
707,5.50,290923,https://www.beeradvocate.com/beer/profile/32811/290923/,Vienna Lager,32811,Lost Highway Brewing Company,1,3.73
708,6.10,307051,https://www.beeradvocate.com/beer/profile/73/307051/,Elliot Ness with Rum Spice,73,Great Lakes Brewing Co.,1,4.25
709,5.00,93551,https://www.beeradvocate.com/beer/profile/31467/93551/,Pimp My Mozart,31467,Cervejaria Urbana,1,3.74
710,4.50,78194,https://www.beeradvocate.com/beer/profile/28292/78194/,Zhigulyovskoye Export,28292,"OOO ""Zavod Trehsosenskiy""",1,2.83
711,5.20,282740,https://www.beeradvocate.com/beer/profile/5953/282740/,Stublanger Loewenbraeu Lager,5953,Brauerei Gasthof Peter Hennemann,1,4.04
712,4.20,174196,https://www.beeradvocate.com/beer/profile/13662/174196/,Kekkonen Keskiolut,13662,Saimaan Juomatehdas,1,3.25
713,5.00,305525,https://www.beeradvocate.com/beer/profile/50202/305525/,Handcrafted Lager,50202,Northern Maverick Brewing Co.,1,3.67
714,6.10,54391,https://www.beeradvocate.com/beer/profile/1475/54391/,Strange Brew,1475,Maumee Bay Brewing Company,1,3.71
715,5.80,256119,https://www.beeradvocate.com/beer/profile/23493/256119/,Matuška Knír,23493,Minipivovar Matuška Broumy (Matuska),1,3.73
716,5.20,333432,https://www.beeradvocate.com/beer/profile/16378/333432/,Coast of Bohemia,16378,Heater Allen Brewing,1,4.22
717,5.50,287352,https://www.beeradvocate.com/beer/profile/22843/287352/,Vienna Lager,22843,Breakside Brewery,1,4.55
718,4.60,287097,https://www.beeradvocate.com/beer/profile/31789/287097/,Especial,31789,The Brewery at Abigaile,1,3.8
719,5.00,299898,https://www.beeradvocate.com/beer/profile/50183/299898/,Premium Lager,50183,Caledon Hills Brewing Co.,1,3.77
720,5.00,186234,https://www.beeradvocate.com/beer/profile/39016/186234/,The Rook's Red Lager,39016,Coppersmith’s AB,1,3.02
721,4.50,330619,https://www.beeradvocate.com/beer/profile/43697/330619/,Vienna Lager,43697,B Chord Brewing Company,1,3.77
722,5.40,257147,https://www.beeradvocate.com/beer/profile/38638/257147/,Escapade Autumn Lager,38638,Culmination Brewing,1,3.9
723, ? ,67196,https://www.beeradvocate.com/beer/profile/7253/67196/,Winter Solstice Vienna Lager,7253,Old Market Pub And Brewery,1,4
724,5.20,200061,https://www.beeradvocate.com/beer/profile/34748/200061/,CAMBr Lager,34748,Imperial Oak Brewing,1,3.87
725, ? ,270461,https://www.beeradvocate.com/beer/profile/48514/270461/,El Matador Mexican Vienna,48514,El Paso Brewing Company,1,3.34
726,6.20,313214,https://www.beeradvocate.com/beer/profile/45678/313214/,Drops of Autumn,45678,Chapman Crafted Beer,1,3.5
727,5.10,316798,https://www.beeradvocate.com/beer/profile/48411/316798/,Silk Upholstered Chair,48411,Second District Brewing Co.,1,2.94
728,5.00,220543,https://www.beeradvocate.com/beer/profile/34640/220543/,The Glistenator,34640,Refined Fool Brewing Co.,1,3.55
729,5.40,311935,https://www.beeradvocate.com/beer/profile/34183/311935/,High Pressure Oggmentor,34183,Declaration Brewing Company,1,3.59
730,5.30,279936,https://www.beeradvocate.com/beer/profile/13408/279936/,Marcus Brau Rotbier,13408,Microbrauerei Barkowsky - Marcus Bräu,1,3.37
731,4.20,253059,https://www.beeradvocate.com/beer/profile/8/253059/,Oscura,8,Widmer Brothers Brewing Company,1,3.52
732,5.80,171652,https://www.beeradvocate.com/beer/profile/24827/171652/,O-Phest,24827,High Water Brewing,1,3.75
733,5.20,318340,https://www.beeradvocate.com/beer/profile/33412/318340/,Vienna Lager,33412,Huss Brewing Co,1,3.71
734,5.10,334981,https://www.beeradvocate.com/beer/profile/49535/334981/,#6 Vienna Lager,49535,Hoops Brewing Company,1,3.81
735, ? ,312709,https://www.beeradvocate.com/beer/profile/30102/312709/,Vienna Lager,30102,Brasserie Saint James,1,4.29
736,4.80,317830,https://www.beeradvocate.com/beer/profile/33825/317830/,Austrian Oak,33825,Woodland Empire Ale Craft,1,3.23
737,6.00,224903,https://www.beeradvocate.com/beer/profile/28144/224903/,Chellerina,28144,Birrificio La Piazza,1,3.32
738,5.50,302216,https://www.beeradvocate.com/beer/profile/48260/302216/,Vienna Lager,48260,The Explorium Brewpub,1,3.75
739,5.10,333705,https://www.beeradvocate.com/beer/profile/31896/333705/,Draft Lab #6 Vienna Lager,31896,Blackberry Farm Brewery,1,4.25
740,5.40,239753,https://www.beeradvocate.com/beer/profile/584/239753/,Ottakringer Kühles Blondes Amber,584,Ottakringer Brauerei AG,1,3.44
741,5.50,55178,https://www.beeradvocate.com/beer/profile/19544/55178/,Fat Head's Fat Fest Lager,19544,Fat Head's Brewery & Saloon,1,3.98
742,5.60,135563,https://www.beeradvocate.com/beer/profile/36048/135563/,Mueller Ruby,36048,Brezel Brewery (Пивоварня Брецель),1,2.91
743,5.10,105612,https://www.beeradvocate.com/beer/profile/586/105612/,Martha's Vienna Amber,586,Martha's Exchange,1,3.75
744, ? ,251533,https://www.beeradvocate.com/beer/profile/14886/251533/,J. Koehler Lager,14886,The Brewerie At Union Station,1,4
745,5.50,233614,https://www.beeradvocate.com/beer/profile/34281/233614/,Vienna Lager,34281,Cloud 9 Brewery,1,3.36
746,4.60,267663,https://www.beeradvocate.com/beer/profile/37509/267663/,Buck Buck Moose,37509,Tivoli Brewing Company,1,3.67
747,4.80,118927,https://www.beeradvocate.com/beer/profile/9854/118927/,Schippers Herr X,9854,Tuatara Brewing Co.,1,3.5
748,5.00,327311,https://www.beeradvocate.com/beer/profile/45687/327311/,Frau Lisa 2.0,45687,Situation Brewing,1,3.79
749,4.80,46736,https://www.beeradvocate.com/beer/profile/3792/46736/,Cabo Lager,3792,Turtle Mountain Brewing Company,1,3.06
750,5.30,178576,https://www.beeradvocate.com/beer/profile/24808/178576/,Shiny New Toy,24808,Wolverine State Brewing Company,1,3.5
751,5.60,246929,https://www.beeradvocate.com/beer/profile/1917/246929/,Książęce Burgundowe Trzy Słody,1917,Kompania Piwowarska,1,3.47
752,4.50,291730,https://www.beeradvocate.com/beer/profile/1788/291730/,Forever Locked Lager,1788,Flying Goose Brew Pub & Grille,1,3.32
753,5.10,203155,https://www.beeradvocate.com/beer/profile/39655/203155/,U-Bahn,39655,Chainline Brewing Company,1,3.53
754,4.80,339347,https://www.beeradvocate.com/beer/profile/49737/339347/,Krasnoye,49737,Svoi Da Nashi (Свои да наши),1,3.6
755, ? ,143766,https://www.beeradvocate.com/beer/profile/37430/143766/,La Reina Lager,37430,Rincon Brewery,1,3.25
756,5.20,116890,https://www.beeradvocate.com/beer/profile/25898/116890/,Batch Das Lando,25898,Green Room Brewing,1,3.75
757,4.30,201883,https://www.beeradvocate.com/beer/profile/20430/201883/,Vienna Lager,20430,Dust Bowl Brewing Company - Downtown Taproom,1,3.92
758,5.60,276123,https://www.beeradvocate.com/beer/profile/35229/276123/,Vienna Lager,35229,Living The Dream Brewing Co.,1,3.71
759,6.40,261788,https://www.beeradvocate.com/beer/profile/4115/261788/,Bad Santa Christmas Special,4115,Privatbrauerei Schnaitl GmbH & Co,1,2
760,6.30,247453,https://www.beeradvocate.com/beer/profile/13342/247453/,Krafto Alus - Bishop Of Uganda,13342,Butautu Dvaro Bravoras / UAB Fulgor,1,3.31
761,5.50,221343,https://www.beeradvocate.com/beer/profile/2042/221343/,Sunset Vienna Lager,2042,Santa Barbara Brewing Company,1,3.25
762,4.80,162719,https://www.beeradvocate.com/beer/profile/35927/162719/,Biritis Vienna Lager,35927,Brassaria Ampolis,1,2.88
763, ? ,338081,https://www.beeradvocate.com/beer/profile/43359/338081/,Vienna Lager,43359,Smith & Lentz Brewing Company,1,3.79
764,5.70,279969,https://www.beeradvocate.com/beer/profile/319/279969/,Kaiser Gold Quell,319,Brau Union Österreich AG,1,4.25
765,5.50,162725,https://www.beeradvocate.com/beer/profile/34651/162725/,Vienna Lager,34651,Casa Do Fritz,1,3.9
766,5.20,262310,https://www.beeradvocate.com/beer/profile/16029/262310/,Ex,16029,Privatbrauerei Hofmann,1,3.82
767,5.20,243366,https://www.beeradvocate.com/beer/profile/9033/243366/,Tuborg Amber,9033,Turk Tuborg Brewing and Malting,1,3.29
768,4.30,332455,https://www.beeradvocate.com/beer/profile/42935/332455/,Munich Envy,42935,Black Hammer Brewing,1,3.71
769, ? ,340647,https://www.beeradvocate.com/beer/profile/36256/340647/,Attitude Adjustment,36256,Lost Province Brewing Co.,1,4.5
770,5.80,300967,https://www.beeradvocate.com/beer/profile/49086/300967/,La Granja Cerveza,49086,The Farm Brewery at Broad Run,1,3.75
771,5.00,331688,https://www.beeradvocate.com/beer/profile/46947/331688/,Booker Lake Lager,46947,Flying Boat Brewing Company,1,4.25
772,4.70,107688,https://www.beeradvocate.com/beer/profile/7611/107688/,Rubin Lager,7611,Schwerter Brauerei Wohlers KG,1,2.5
773,5.30,316840,https://www.beeradvocate.com/beer/profile/49754/316840/,Província European Red,49754,Cerveja Província (Cervejaria Riograndense),1,3.2
774,5.20,222633,https://www.beeradvocate.com/beer/profile/1334/222633/,Old Stone House Amber Lager,1334,Blind Tiger Brewery & Restaurant,1,3.5
775,5.20,310953,https://www.beeradvocate.com/beer/profile/45678/310953/,A.M. Lager,45678,Chapman Crafted Beer,1,3.81
776,7.70,106410,https://www.beeradvocate.com/beer/profile/21405/106410/,Rauch'n Lager,21405,Dave's BrewFarm,1,3.75
777,5.10,271532,https://www.beeradvocate.com/beer/profile/47475/271532/,Panza,47475,Dialogue Brewing,1,3.34
778,5.50,333742,https://www.beeradvocate.com/beer/profile/2802/333742/,Lomska Red Lager,2802,Lomsko Pivo,1,3.34
779,5.50,248750,https://www.beeradvocate.com/beer/profile/47010/248750/,Zart Vienna - Sinner Series,47010,Cervejaria Adoma,1,3.49
780,5.20,191662,https://www.beeradvocate.com/beer/profile/38756/191662/,Freedom Fiesta Lager,38756,Seguin Brewing Co.,1,3.09
781,5.30,328111,https://www.beeradvocate.com/beer/profile/24659/328111/,VMO #1,24659,La Cumbre Brewing Co.,1,4.19
782,5.00,286130,https://www.beeradvocate.com/beer/profile/38395/286130/,OG Amber,38395,Motor Row Brewing,1,3.5
783,4.80,130482,https://www.beeradvocate.com/beer/profile/1628/130482/,Southampton Vienna Lager,1628,Southampton Publick House,1,4
784,5.40,189620,https://www.beeradvocate.com/beer/profile/25435/189620/,New Whirrled Vienna Lager,25435,Turkey Hill Brewing Co. Pub & Grille,1,3.79
785, ? ,10677,https://www.beeradvocate.com/beer/profile/1050/10677/,Loose Moose Lager,1050,Vine Park Brewing Co.,1,3.27
786,5.80,75702,https://www.beeradvocate.com/beer/profile/10567/75702/,Red Amber,10567,John S. Rhodell Brewery,1,2.24
787,5.50,327351,https://www.beeradvocate.com/beer/profile/36484/327351/,Little Dipster,36484,Oliphant Brewing,1,4.38
788,5.60,335544,https://www.beeradvocate.com/beer/profile/47543/335544/,Tejano Lager,47543,HopFusion Ale Works,1,3.52
789,5.00,222393,https://www.beeradvocate.com/beer/profile/44922/222393/,Criolla Vienna,44922,Veracruz Brewing Company SA de CV,1,3.11
790,5.10,290233,https://www.beeradvocate.com/beer/profile/31134/290233/,Local Lager,31134,Raleigh Brewing Company,1,3.69
791,5.50,329914,https://www.beeradvocate.com/beer/profile/49832/329914/,Leif Lager,49832,Longship Brewery,1,4
792,5.50,269499,https://www.beeradvocate.com/beer/profile/32799/269499/,Lumbersexual Lager,32799,Only Child Brewing Company,1,3.53
793, ? ,205244,https://www.beeradvocate.com/beer/profile/36805/205244/,Vienna Lager,36805,Smoke'n Hops,1,4
794,6.60,261308,https://www.beeradvocate.com/beer/profile/31049/261308/,Hickory Vienna,31049,Scratch Brewing Company,1,3.91
795,5.00,318653,https://www.beeradvocate.com/beer/profile/40016/318653/,Vienna Lager,40016,HonkyTonk Brewing Co.,1,3.31
796,5.00,263359,https://www.beeradvocate.com/beer/profile/673/263359/,Vienna Lager,673,R & B Brewing Co.,1,3.79
797,4.70,188607,https://www.beeradvocate.com/beer/profile/3474/188607/,Serenity BRAU!,3474,Listermann Brewing Company,1,3.42
798,5.50,322495,https://www.beeradvocate.com/beer/profile/45697/322495/,Turbonegro,45697,Bellefonte Brewing Co.,1,3.82
799,5.20,193216,https://www.beeradvocate.com/beer/profile/732/193216/,Säntisbier,732,Brauerei Schützengarten AG,1,3
800,5.00,22977,https://www.beeradvocate.com/beer/profile/10525/22977/,Fuglsang White Christmas,10525,Bryggeriet S.C. Fuglsang,1,1.97
801,5.00,213954,https://www.beeradvocate.com/beer/profile/44231/213954/,Bier Palu,44231,Engadiner Bier,1,3.66
802,5.20,297666,https://www.beeradvocate.com/beer/profile/48017/297666/,Dos Hermanos,48017,ETX Brewing Co.,1,3.76
803,4.90,239555,https://www.beeradvocate.com/beer/profile/34159/239555/,Xolo,34159,JDub's Brewing Company,1,3.5
804, ? ,248003,https://www.beeradvocate.com/beer/profile/37539/248003/,Gringazo,37539,Grandma's House,1,3.78
805,4.80,213957,https://www.beeradvocate.com/beer/profile/44230/213957/,Biera Engiadinaisa Tschlin Ambra,44230,Bun Tschlin,1,3.59
806,4.50,126149,https://www.beeradvocate.com/beer/profile/32065/126149/,Vienna Lager,32065,Kretschmann Brewing Company,1,3.45
807,4.80,321479,https://www.beeradvocate.com/beer/profile/28657/321479/,Walk On By,28657,Monkish Brewing Co.,1,3.97
808,4.20,276682,https://www.beeradvocate.com/beer/profile/11551/276682/,Boro-da Craft,11551,Deka Brewery,1,3.3
809,5.00,263115,https://www.beeradvocate.com/beer/profile/32581/263115/,Klassiker,32581,Austin Beer Garden Brewing Co.,1,3.5
810,5.00,93133,https://www.beeradvocate.com/beer/profile/31404/93133/,Gold,31404,Cerveza Lüge,1,2.64
811,5.20,239054,https://www.beeradvocate.com/beer/profile/3825/239054/,Åbro Bryggmästarens Squirrel Killer,3825,Åbro Bryggeri,1,3.32
812,5.50,240334,https://www.beeradvocate.com/beer/profile/40957/240334/,Vienna Lager W/ Vanilla & Clove,40957,Pasteur Street Brewing Company,1,3.15
813,5.70,271824,https://www.beeradvocate.com/beer/profile/42817/271824/,La Perla Mescal,42817,Little Machine,1,3.38
814,5.40,301264,https://www.beeradvocate.com/beer/profile/32636/301264/,Da Newbie,32636,Hi-Fi Brewing Co.,1,3.52
815,5.50,306130,https://www.beeradvocate.com/beer/profile/41947/306130/,Volksbier Vienna,41947,Wibby Brewing,1,3.6
816,5.00,184276,https://www.beeradvocate.com/beer/profile/36079/184276/,Little Vienna,36079,Little Beer Coporation,1,3.5
817,4.50,263893,https://www.beeradvocate.com/beer/profile/38754/263893/,Belfast Lager,38754,Kells Brew Pub,1,5
818,4.70,240341,https://www.beeradvocate.com/beer/profile/35271/240341/,Caserne 4,35271,Microbrasserie Le Prospecteur,1,3.75
819,8.20,310997,https://www.beeradvocate.com/beer/profile/26612/310997/,El Chingon,26612,Old Orange Brewing Co.,1,2.18
820,4.60,59861,https://www.beeradvocate.com/beer/profile/11403/59861/,Vulcano Classic,11403,Fur Bryghus,1,4.12
821,5.50,309719,https://www.beeradvocate.com/beer/profile/44597/309719/,Hoppy Vienna Lager,44597,Wicked Wort Brewing Company,1,4.5
822,5.20,226008,https://www.beeradvocate.com/beer/profile/12314/226008/,Pegasus,12314,Dry Dock Brewing Co.,1,3.74
823,5.50,301528,https://www.beeradvocate.com/beer/profile/16353/301528/,Wavetrain,16353,Hopworks Urban Brewery,1,3.77
824,4.60,303832,https://www.beeradvocate.com/beer/profile/34334/303832/,Wakatu Remember,34334,Books & Brews,1,3.68
825,5.20,192216,https://www.beeradvocate.com/beer/profile/37549/192216/,Fall In Lager,37549,Made In PONG DANG,1,2.62
826,6.00,315609,https://www.beeradvocate.com/beer/profile/32799/315609/,Gray Area Batch #004,32799,Only Child Brewing Company,1,4
827,4.90,226266,https://www.beeradvocate.com/beer/profile/3835/226266/,Winning Lager,3835,Drake's Brewing Co.,1,3.49
828,6.20,38874,https://www.beeradvocate.com/beer/profile/16094/38874/,Vienna,16094,Double Mountain Brewery & Taproom,1,3.62
