,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
3618,4.3,334068,https://www.beeradvocate.com/beer/profile/38954/334068/,American Brown Ale,38954,TailGate Beer,1,3.8
3619,6.1,334324,https://www.beeradvocate.com/beer/profile/26850/334324/,A Nut Named Meg,26850,Against The Grain Brewery & Smokehouse,1,3.85
3620,5.3,271860,https://www.beeradvocate.com/beer/profile/28281/271860/,Bootstrap Brown,28281,Kulshan Brewing Company,1,3.55
3621,5.3,291572,https://www.beeradvocate.com/beer/profile/42203/291572/,Brown Mule,42203,Barn Brewers Brewery,1,3.99
3622,6.5,232436,https://www.beeradvocate.com/beer/profile/34605/232436/,Downtown Brookfield Brown,34605,Biloba Brewing Company,1,3.98
3623, ? ,233460,https://www.beeradvocate.com/beer/profile/21856/233460/,Little Brown Ale,21856,Strand Brewing Co.,1,3.61
3624,9,249076,https://www.beeradvocate.com/beer/profile/46718/249076/,Sugar And Spice,46718,Collusion Tap Works,1,3.5
3625,5,324596,https://www.beeradvocate.com/beer/profile/49648/324596/,Southern Express Hazelnut,49648,Siding 14 Brewing Company,1,3.9
3626,5.5,78837,https://www.beeradvocate.com/beer/profile/876/78837/,Sound Station Brown,876,Trap Rock Restaurant & Brewery,1,3.6
3627,5.6,275957,https://www.beeradvocate.com/beer/profile/25678/275957/,Hoochie Mama,25678,Barrage Brewing Company,1,4.21
3628,4.9,219893,https://www.beeradvocate.com/beer/profile/43890/219893/,Vanilla Doberman,43890,Pinellas Ale Works,1,4
3629,5.7,89845,https://www.beeradvocate.com/beer/profile/23647/89845/,Gunsmoke,23647,Mill Valley Beerworks,1,4.21
3630,5.3,189429,https://www.beeradvocate.com/beer/profile/42095/189429/,Brown Ale,42095,Cervecería Legion,1,3.3
3631,6.5,144374,https://www.beeradvocate.com/beer/profile/36785/144374/,Brown Ale,36785,Railhead Brewing Co.,1,3.5
3632,5.4,276982,https://www.beeradvocate.com/beer/profile/39137/276982/,Brown Ale,39137,Sunset Reservoir Brewing Company,1,3.37
3633,4.5,149750,https://www.beeradvocate.com/beer/profile/1446/149750/,Nut Your Average Brown Ale,1446,Market Cross Pub & Brewery,1,4
3634,5.2,289526,https://www.beeradvocate.com/beer/profile/47630/289526/,Brushfire Brown,47630,Lost Shirt Brewing Company,1,5
3635,4.5,98038,https://www.beeradvocate.com/beer/profile/32365/98038/,Famous James Brown,32365,Legenda Sörfőzde,1,3.56
3636, ? ,296694,https://www.beeradvocate.com/beer/profile/1199/296694/,West Side WLC,1199,Founders Brewing Company,1,3.45
3637,5.7,185078,https://www.beeradvocate.com/beer/profile/41882/185078/,American Brown Ale,41882,Rammy Craft Ales / Ramsbottom Craft Brewery,1,4.39
3638,5,83447,https://www.beeradvocate.com/beer/profile/18133/83447/,Chateau Kamiya Brown Ale,18133,Chateau Kamiya Hachinohe,1,3.91
3639, ? ,153079,https://www.beeradvocate.com/beer/profile/35718/153079/,Deez Nuts,35718,Burn 'Em Brewing,1,4.02
3640,5.5,288503,https://www.beeradvocate.com/beer/profile/42542/288503/,Patada De Mula,42542,Big Lug Canteen,1,4.09
3641,5.3,233463,https://www.beeradvocate.com/beer/profile/44130/233463/,Summer Brown,44130,Mollusk Restaurant & Brewery,1,3.75
3642,5.2,173047,https://www.beeradvocate.com/beer/profile/40576/173047/,Barrel House,40576,Abe Erb Brewing Co.,1,3.67
3643, ? ,111351,https://www.beeradvocate.com/beer/profile/17054/111351/,Brown Joe,17054,The Blind Bat Brewery LLC,1,3.56
3644,6.5,308471,https://www.beeradvocate.com/beer/profile/2346/308471/,BBA Maple Brown Ale,2346,Rochester Mills Beer Co.,1,3.88
3645,5.9,252407,https://www.beeradvocate.com/beer/profile/36865/252407/,Englisch American Brown Ale,36865,Zwei Brüder Brewing,1,3.78
3646,6,318199,https://www.beeradvocate.com/beer/profile/41923/318199/,Saddlebag with Coffee and Hazelnut,41923,Great North Aleworks,1,4
3647,5.2,319479,https://www.beeradvocate.com/beer/profile/41599/319479/,Nilla Wiffer,41599,Newgrass Brewing Company,1,4.1
3648,6.6,207864,https://www.beeradvocate.com/beer/profile/34273/207864/,Maple Bourbon Brown Winter Ale,34273,Bull & Barrel Brew Pub,1,4.09
3649,5,38648,https://www.beeradvocate.com/beer/profile/15504/38648/,Neddy's Brown Nut,15504,Laht Neppur Brewing Company,1,2.83
3650,6,230393,https://www.beeradvocate.com/beer/profile/37627/230393/,It's Going Brown For Real,37627,Local Craft Beer,1,3.75
3651,5.5,309241,https://www.beeradvocate.com/beer/profile/34650/309241/,Mary Washington's Gingerbread,34650,Adventure Brewing Company,1,4.25
3652,6.1,317433,https://www.beeradvocate.com/beer/profile/41923/317433/,Saddlebag,41923,Great North Aleworks,1,4
3653,5.5,324089,https://www.beeradvocate.com/beer/profile/23697/324089/,Annie's Almond Brown,23697,Sutter Buttes Brewing,1,3.59
3654,6.4,273658,https://www.beeradvocate.com/beer/profile/48688/273658/,Crystal Keep,48688,Alulu Brewpub,1,3.5
3655,6.3,311802,https://www.beeradvocate.com/beer/profile/39737/311802/,Indian Brown Ale,39737,Cerveceria Mamut,1,3.66
3656,6.5,119802,https://www.beeradvocate.com/beer/profile/25052/119802/,Black Bear Brown Beer,25052,Missouri Breaks Brewing,1,3.75
3657,6.37,329723,https://www.beeradvocate.com/beer/profile/579/329723/,Cacao Brown Ale,579,Kona Brewing Co.,1,3.31
3658,4.9,330747,https://www.beeradvocate.com/beer/profile/52062/330747/,Cinnamon Crunch,52062,Wooden Hill Brewing Company,1,3.75
3659,6,227579,https://www.beeradvocate.com/beer/profile/25628/227579/,Beans' Brown Ale,25628,Double Horn Brewing Company,1,3.04
3660,9,71932,https://www.beeradvocate.com/beer/profile/12375/71932/,Drifter,12375,Mt. Carmel Brewing Company,1,4.38
3661,5.1,75004,https://www.beeradvocate.com/beer/profile/16110/75004/,84 Brown,16110,Rivertowne Pourhouse,1,3.95
3662,6.5,93692,https://www.beeradvocate.com/beer/profile/27354/93692/,"""not So"" Peanut Butter Brown",27354,O.H.S.O. Eatery & Nano-Brewery,1,4
3663,5.6,249596,https://www.beeradvocate.com/beer/profile/22861/249596/,Harvest Altar,22861,Galway Bay Brewery,1,4.04
3664,5,318204,https://www.beeradvocate.com/beer/profile/37983/318204/,Morning Wood,37983,Wop's Hops Brewing Company,1,3.67
3665,6.3,281597,https://www.beeradvocate.com/beer/profile/49128/281597/,Tittabawasee Brown Ale,49128,Loggers Brewery,1,4
3666, ? ,160765,https://www.beeradvocate.com/beer/profile/32894/160765/,Dark Thing,32894,Barrels & Bottles Brewery,1,3.03
3667,8.3,293117,https://www.beeradvocate.com/beer/profile/47526/293117/,Imperial Brown Ale,47526,Desperate Times Brewery,1,3.75
3668,8.1,261373,https://www.beeradvocate.com/beer/profile/35768/261373/,Walker Texas Brown,35768,Goldspot Brewing,1,3.73
3669,5.5,199422,https://www.beeradvocate.com/beer/profile/3956/199422/,American Brown Ale,3956,Brewsters Brewing Company & Restaurant - Oliver Square,1,3.64
3670,6.3,277758,https://www.beeradvocate.com/beer/profile/21635/277758/,Cattywampus,21635,Jailhouse Brewing Company,1,4
3671,5.6,152062,https://www.beeradvocate.com/beer/profile/37894/152062/,Nut Brown,37894,Bolt Brewery,1,3.4
3672,6.5,160510,https://www.beeradvocate.com/beer/profile/19544/160510/,Willamette Brown,19544,Fat Head's Brewery & Saloon,1,3.17
3673,10.1,302078,https://www.beeradvocate.com/beer/profile/32085/302078/,Batch #0061 - S.S. Birch Brown Ale,32085,Big Alice Brewing,1,3.5
3674,5.3,172798,https://www.beeradvocate.com/beer/profile/39879/172798/,Nellie's Cut,39879,Taft's Ale House,1,3.75
3675,4.8,116222,https://www.beeradvocate.com/beer/profile/33934/116222/,Gullywasher Brown,33934,Sentinel Peak Brewing Company,1,3.5
3676,6,262911,https://www.beeradvocate.com/beer/profile/41055/262911/,Crazelnut,41055,Cascadia Homebrew,1,3.03
3677,5.9,245759,https://www.beeradvocate.com/beer/profile/33177/245759/,New Mexico Brown,33177,Little Toad Creek Brewery & Distillery,1,3.87
3678,7.2,325631,https://www.beeradvocate.com/beer/profile/50920/325631/,Green to Brown,50920,Energy City Brewing,1,3.75
3679, ? ,203264,https://www.beeradvocate.com/beer/profile/9243/203264/,Killibrew Brown Ale,9243,The Brewery At Lake Tahoe,0,0
3680,3.9,177920,https://www.beeradvocate.com/beer/profile/30920/177920/,Southern Brown,30920,BadWolf Brewing Company (Little BadWolf),0,0
3681,6.1,324352,https://www.beeradvocate.com/beer/profile/34327/324352/,Raspberry Mocha Brown,34327,Buoy Beer Company,0,0
3682,8.5,329729,https://www.beeradvocate.com/beer/profile/36073/329729/,Bu De La Rue,36073,Barreled Souls Brewing Company,0,0
3683, ? ,163329,https://www.beeradvocate.com/beer/profile/25264/163329/,Sauber Brown Ale,25264,Sauber Beer,0,0
3684,4.5,297217,https://www.beeradvocate.com/beer/profile/46000/297217/,Hammer Stone IPA,46000,Bluestone Brewing Co.,0,0
3685,6.8,329730,https://www.beeradvocate.com/beer/profile/43995/329730/,Ceres,43995,Good Measure Brewing Co.,0,0
3686, ? ,175618,https://www.beeradvocate.com/beer/profile/40768/175618/,Marca American Brown Ale,40768,Marca Cafe & Beer Factory,0,0
3687, ? ,204291,https://www.beeradvocate.com/beer/profile/27470/204291/,Doc Brown,27470,High Hops Brewery,0,0
3688,6.7,339459,https://www.beeradvocate.com/beer/profile/49415/339459/,Hazelnut Brown Ale,49415,Infusion Brewing Co,0,0
3689,6,298243,https://www.beeradvocate.com/beer/profile/34206/298243/,Brown Ale,34206,Burdick Brewery,0,0
3690,6,316163,https://www.beeradvocate.com/beer/profile/47188/316163/,Bank Street Brown,47188,Yergey Brewing,0,0
3691,7,255492,https://www.beeradvocate.com/beer/profile/35388/255492/,P.B. Peanut Butter Brown Ale,35388,From The Barrel Brewing Company,0,0
3692,5.5,335877,https://www.beeradvocate.com/beer/profile/48774/335877/,Bear Creek Brown Ale,48774,Green Mountain Beer Company,0,0
3693,4.5,216581,https://www.beeradvocate.com/beer/profile/39898/216581/,Cinnilla Brown Ale,39898,Knotty Pine Brewing,0,0
3694,3.3,161285,https://www.beeradvocate.com/beer/profile/3995/161285/,Byron Bay Red Belly,3995,The Byron Bay Brewing Company,0,0
3695,5.5,265990,https://www.beeradvocate.com/beer/profile/48173/265990/,Noodler,48173,Staunton River Brewing Company,0,0
3696,6.8,334086,https://www.beeradvocate.com/beer/profile/45502/334086/,Badlands Brown Ale,45502,Depot Saloon,0,0
3697,5,175366,https://www.beeradvocate.com/beer/profile/13605/175366/,La Biscornue Honey Nut Brown Ale,13605,Le Trou Du Diable,0,0
3698,5.8,186886,https://www.beeradvocate.com/beer/profile/41824/186886/,Sitting Pretty,41824,At Large Brewing Company,0,0
3699,6.7,169735,https://www.beeradvocate.com/beer/profile/30920/169735/,Fuggin' Nutty,30920,BadWolf Brewing Company (Little BadWolf),0,0
3700,7.5,310279,https://www.beeradvocate.com/beer/profile/50826/310279/,Big Brown Rum,50826,Roof Hound Brewing Co.,0,0
3701,5.7,208904,https://www.beeradvocate.com/beer/profile/43695/208904/,Troublemaker,43695,Lower Forge Brewery,0,0
3702,6,209672,https://www.beeradvocate.com/beer/profile/38539/209672/,Winter Wonderale,38539,Mad Chef Craft Brewing,0,0
3703,7.5,333321,https://www.beeradvocate.com/beer/profile/35933/333321/,Wiewiór,35933,Browar Artezan,0,0
3704,5.7,203017,https://www.beeradvocate.com/beer/profile/2156/203017/,San Diego Nut Brown,2156,San Diego Brewing Co.,0,0
3705,5.5,216329,https://www.beeradvocate.com/beer/profile/44415/216329/,Big Creek Brown Ale,44415,4B's Brewery,0,0
3706, ? ,326153,https://www.beeradvocate.com/beer/profile/24165/326153/,Fuggled,24165,Benning Brew Pub,0,0
3707,5.6,326409,https://www.beeradvocate.com/beer/profile/51704/326409/,Bridge Road,51704,Fenders Brewing,0,0
3708, ? ,328202,https://www.beeradvocate.com/beer/profile/30113/328202/,Brown Ale,30113,Pivovar U Tří Růží,0,0
3709,5.8,137226,https://www.beeradvocate.com/beer/profile/23391/137226/,Normands,23391,Brasserie Artisanale La Fabrique,0,0
3710, ? ,224010,https://www.beeradvocate.com/beer/profile/36326/224010/,Cavalier Brown,36326,Cavalier Brewing,0,0
3711,7,329739,https://www.beeradvocate.com/beer/profile/1425/329739/,Abraxas,1425,Union De Cervecerias Peruanas Backus y Johnston,0,0
3712,4.7,310539,https://www.beeradvocate.com/beer/profile/50921/310539/,Manteo Mangoñero,50921,Rail Line Brewing,0,0
3713,5,250123,https://www.beeradvocate.com/beer/profile/47160/250123/,Burrowing Owl Brown Ale,47160,Cape Coral Brewing Co.,0,0
3714,6.8,190475,https://www.beeradvocate.com/beer/profile/41745/190475/,Rye't On!,41745,Goldwater Brewing Co.,0,0
3715,5.4,339212,https://www.beeradvocate.com/beer/profile/52343/339212/,Honeybush Brown,52343,Dissent Craft Brewing,0,0
3716,5.7,101132,https://www.beeradvocate.com/beer/profile/26035/101132/,Bust A Nut,26035,Twisted Crew Brewing Company,0,0
3717, ? ,152077,https://www.beeradvocate.com/beer/profile/20873/152077/,Patriot Brown Ale,20873,Black Bear Brewery,0,0
3718, ? ,168205,https://www.beeradvocate.com/beer/profile/32766/168205/,Nut Brown,32766,Ashtown Brewing Company,0,0
3719,6.1,214030,https://www.beeradvocate.com/beer/profile/24696/214030/,Summer Brown,24696,Barhop Brewing & Taproom,0,0
3720,5.1,326158,https://www.beeradvocate.com/beer/profile/49420/326158/,Joe Vann Brown,49420,Cherokee Brewing & Pizza Company,0,0
3721,5.5,203023,https://www.beeradvocate.com/beer/profile/34323/203023/,Bay Bridge Brown,34323,San Francisco Brewing Company,0,0
3722,6.1,335631,https://www.beeradvocate.com/beer/profile/51286/335631/,#21 American Brown Ale,51286,Venn Brewing Co.,0,0
3723,4.9,216335,https://www.beeradvocate.com/beer/profile/44419/216335/,Brown Eyed Girl,44419,Jaks Brewing Co.,0,0
3724,7,157967,https://www.beeradvocate.com/beer/profile/34220/157967/,Nut Warmer Brown Ale,34220,The Lost Borough Brewing Co.,0,0
3725,5.4,161295,https://www.beeradvocate.com/beer/profile/19699/161295/,Double Down Brown,19699,The Monk Brewery & Kitchen,0,0
3726,6.8,238607,https://www.beeradvocate.com/beer/profile/38612/238607/,Leroy Brown,38612,Twisted Trunk Brewing Company,0,0
3727,5.8,203280,https://www.beeradvocate.com/beer/profile/38262/203280/,Birthday Suit Nut Brown Ale,38262,Three Forks Bakery & Brewing Co.,0,0
3728,4,215568,https://www.beeradvocate.com/beer/profile/42809/215568/,Just Brown Ale,42809,Brother Ass Brewing,0,0
3729,5.6,309264,https://www.beeradvocate.com/beer/profile/811/309264/,Apple Molasses Brown Ale,811,Highland Brewing,0,0
3730,5.9,331793,https://www.beeradvocate.com/beer/profile/51808/331793/,Unfashionably Swedish,51808,West Palm Brewery,0,0
3731,5.9,331794,https://www.beeradvocate.com/beer/profile/51808/331794/,Unfashionably Oceanic,51808,West Palm Brewery,0,0
3732,6.2,341522,https://www.beeradvocate.com/beer/profile/42205/341522/,"Earth, Worm & Fire",42205,Deviate Brewing,0,0
3733,6.69,212242,https://www.beeradvocate.com/beer/profile/43110/212242/,Sweet Janice Brown,43110,Dead Hippie Brewing,0,0
3734, ? ,219155,https://www.beeradvocate.com/beer/profile/44467/219155/,Brown Ale,44467,Cogstone Brewing Company,0,0
3735,6.8,161555,https://www.beeradvocate.com/beer/profile/31423/161555/,Brown Dn'Unda,31423,Stickmen Brewing Company,0,0
3736,5.5,238099,https://www.beeradvocate.com/beer/profile/39089/238099/,Maple Brewer's Breakfast Brown,39089,Tomoka Brewing Co.,0,0
3737,4.7,310547,https://www.beeradvocate.com/beer/profile/50921/310547/,Brownsville,50921,Rail Line Brewing,0,0
3738,4.7,227604,https://www.beeradvocate.com/beer/profile/36667/227604/,Knightberg American Brown Ale,36667,Premium Breweries,0,0
3739,5.9,331797,https://www.beeradvocate.com/beer/profile/51808/331797/,Unfashionable,51808,West Palm Brewery,0,0
3740, ? ,202261,https://www.beeradvocate.com/beer/profile/31899/202261/,Knuckle Down Brown,31899,Highway 1 Brewing Co,0,0
3741,6,208149,https://www.beeradvocate.com/beer/profile/41966/208149/,Baseline Brown,41966,Montavilla Brew Works,0,0
3742,6.8,156693,https://www.beeradvocate.com/beer/profile/30383/156693/,Big Bad Leroy Brown,30383,Ravenous Brewing Co.,0,0
3743,6,292373,https://www.beeradvocate.com/beer/profile/49652/292373/,Nitro Chai Brown,49652,The Intrepid Sojourner Beer Project,0,0
3744, ? ,322581,https://www.beeradvocate.com/beer/profile/30026/322581/,Concave,30026,Function Brewing,0,0
3745,5.3,309014,https://www.beeradvocate.com/beer/profile/47540/309014/,Mississipecan Brown,47540,Wages Brewing Company,0,0
3746, ? ,124694,https://www.beeradvocate.com/beer/profile/3273/124694/,Hobo's Breath Brown Ale,3273,Mountain Town Station Brewing Co. & Steakhouse,0,0
3747,5.4,327959,https://www.beeradvocate.com/beer/profile/47398/327959/,Bangarang,47398,Fox Friday Craft Brewery,0,0
3748,5.9,335383,https://www.beeradvocate.com/beer/profile/50722/335383/,Addy's Brown Ale,50722,Square Peg Brewerks,0,0
3749,6,288023,https://www.beeradvocate.com/beer/profile/46075/288023/,Shakebrown Street,46075,Wedgewood Brewing Co.,0,0
3750, ? ,317207,https://www.beeradvocate.com/beer/profile/38590/317207/,Escapade In Red Barrel-Aged Hazelnut Coffee Brown Ale,38590,Orono Brewing Company,0,0
3751, ? ,23832,https://www.beeradvocate.com/beer/profile/3196/23832/,Katy Brown Ale,3196,Flat Branch Pub & Brewery,0,0
3752,4.2,234520,https://www.beeradvocate.com/beer/profile/41542/234520/,Have A Seat With Chocolate,41542,Hidden River Brewing Company,0,0
3753,5.5,192792,https://www.beeradvocate.com/beer/profile/38672/192792/,Ring Of Fire,38672,Nita Beer Company,0,0
3754,5.2,339226,https://www.beeradvocate.com/beer/profile/52428/339226/,Milkshake Brown IPA,52428,Ookapow Brewing,0,0
3755,6.9,312858,https://www.beeradvocate.com/beer/profile/39132/312858/,Pecan Brown Ale,39132,Border Brewing Company,0,0
3756,7.9,316186,https://www.beeradvocate.com/beer/profile/29661/316186/,Bucktail Brown Ale,29661,The Fin City Brewing Co.,0,0
3757,5,333339,https://www.beeradvocate.com/beer/profile/51916/333339/,Hempen Halter,51916,Skeleton Crew Brew,0,0
3758,4.6,218907,https://www.beeradvocate.com/beer/profile/42663/218907/,Brown Ale,42663,Norris English Pub & Brewery,0,0
3759,5.5,234011,https://www.beeradvocate.com/beer/profile/38096/234011/,Northern English,38096,Stilt House Brewery,0,0
3760,6.3,318491,https://www.beeradvocate.com/beer/profile/51105/318491/,American Brown Ale,51105,Shoe Tree Brewing Co.,0,0
3761,5,203036,https://www.beeradvocate.com/beer/profile/11580/203036/,Fresh Hopped Brown Ale,11580,Santa Cruz Mountain Brewing,0,0
3762,5.5,214300,https://www.beeradvocate.com/beer/profile/35992/214300/,Brewtella Brown,35992,Brew Hub,0,0
3763,5.2,235548,https://www.beeradvocate.com/beer/profile/45439/235548/,Santa's Pimp Hand Peppermint Brown Ale,45439,"Right Turn, Clyde",0,0
3764,5.5,333085,https://www.beeradvocate.com/beer/profile/48841/333085/,Doc Brown,48841,Midnight Oil Brewing Company,0,0
3765,6.2,219933,https://www.beeradvocate.com/beer/profile/44700/219933/,Rosen Brown,44700,Bluewater Brewing Company,0,0
3766,6,329246,https://www.beeradvocate.com/beer/profile/45129/329246/,Choconut,45129,Urban South Brewery,0,0
3767,5.7,195102,https://www.beeradvocate.com/beer/profile/22618/195102/,ReWired Unchained,22618,8 Wired Brewing Co.,0,0
3768,7.6,324127,https://www.beeradvocate.com/beer/profile/51015/324127/,James Brown,51015,Dog Rose Brewing Co.,0,0
3769,6,211232,https://www.beeradvocate.com/beer/profile/43988/211232/,El Primo Duce,43988,River Time Brewing,0,0
3770,5,222752,https://www.beeradvocate.com/beer/profile/39051/222752/,Brantingham Brown Ale,39051,BarkEater Craft Brewery,0,0
3771,5,224544,https://www.beeradvocate.com/beer/profile/45088/224544/,The Roy Brown,45088,Steele Street Brewing,0,0
3772, ? ,331553,https://www.beeradvocate.com/beer/profile/13768/331553/,Belligerent Brown,13768,Moon Hill Brewing Co. / Gardner Ale House,0,0
3773,7.3,237601,https://www.beeradvocate.com/beer/profile/18635/237601/,Norsek Cherry Brown Ale,18635,Aviator Brewing Company,0,0
3774,5,198434,https://www.beeradvocate.com/beer/profile/42959/198434/,The Apprentice,42959,Loose Shoe Brewing Company,0,0
3775,7.4,161570,https://www.beeradvocate.com/beer/profile/38397/161570/,Devil Dog,38397,Prison Hill Brewing Company,0,0
3776, ? ,247842,https://www.beeradvocate.com/beer/profile/19634/247842/,Brunette,19634,Rocky Mountain Brewing,0,0
3777,6.2,313378,https://www.beeradvocate.com/beer/profile/8776/313378/,John’s Tasty Nuts Brown Ale,8776,Barley and Hops,0,0
3778,4.5,326946,https://www.beeradvocate.com/beer/profile/50275/326946/,Pumpkin Delight,50275,Thornapple Brewing Company,0,0
3779,5.5,207651,https://www.beeradvocate.com/beer/profile/31786/207651/,VIVA Morena,31786,Cervecería Viva,0,0
3780,6.5,208163,https://www.beeradvocate.com/beer/profile/22288/208163/,Darkside IBA,22288,Mt Tabor Brewing,0,0
3781,7.5,163619,https://www.beeradvocate.com/beer/profile/11412/163619/,L’Ours Mal Léché,11412,Bedondaine & Bedons Ronds,0,0
3782,6.8,307747,https://www.beeradvocate.com/beer/profile/30372/307747/,American Eyes,30372,Light the Lamp Brewery,0,0
3783,6.5,248099,https://www.beeradvocate.com/beer/profile/33298/248099/,Edge Of Town Brown,33298,Vindication Brewing Co.,0,0
3784,5.7,340004,https://www.beeradvocate.com/beer/profile/51954/340004/,Smiling Mickey,51954,Macushla Brewing Co.,0,0
3785,5.2,165156,https://www.beeradvocate.com/beer/profile/30821/165156/,Little 5 Honey Brown Ale,30821,Brew Bistro & Lounge,0,0
3786,8,239908,https://www.beeradvocate.com/beer/profile/3835/239908/,Good Morning Willie Brown,3835,Drake's Brewing Co.,0,0
3787,4.9,326692,https://www.beeradvocate.com/beer/profile/50657/326692/,Grizz Lee,50657,Laine Brew Co,0,0
3788,4,161317,https://www.beeradvocate.com/beer/profile/37350/161317/,Booty Blocker Brown,37350,Wheaty Brewing Corps,0,0
3789, ? ,164901,https://www.beeradvocate.com/beer/profile/24492/164901/,Ipane,24492,La Franche (Bière artisanale de Franche Comté),0,0
3790,5.3,172837,https://www.beeradvocate.com/beer/profile/40393/172837/,Bumbler Brown,40393,LTS Brewing Company (Life's Too Short),0,0
3791,5.5,275494,https://www.beeradvocate.com/beer/profile/47370/275494/,Hammered Cow,47370,Twenty-Six Acres Brewing Company,0,0
3792,6.9,167462,https://www.beeradvocate.com/beer/profile/12951/167462/,L.S.D. Lompoc Special Draft,12951,Lompoc Brewery / 5th Quadrant Restaurant & Bar,0,0
3793,5,313894,https://www.beeradvocate.com/beer/profile/43107/313894/,The Upside Down,43107,4th Tap Brewing Co-op,0,0
3794,6.2,264743,https://www.beeradvocate.com/beer/profile/47231/264743/,377.3 Brown Ale,47231,Full Boar Craft Brewery & Tap Room,0,0
3795,6.1,218919,https://www.beeradvocate.com/beer/profile/43646/218919/,Deer Funeral Brown,43646,LaOtto Brewing Company,0,0
3796,5.5,295975,https://www.beeradvocate.com/beer/profile/35324/295975/,Empirical Batch #14,35324,Tripel Root,0,0
3797,4.5,326951,https://www.beeradvocate.com/beer/profile/50275/326951/,Hazelnut Brown,50275,Thornapple Brewing Company,0,0
3798,6,200233,https://www.beeradvocate.com/beer/profile/35259/200233/,Brown Noser,35259,Alvarado Street Brewery,0,0
3799,5.5,280361,https://www.beeradvocate.com/beer/profile/47597/280361/,Salud,47597,Wartega,0,0
3800,7.2,285225,https://www.beeradvocate.com/beer/profile/42220/285225/,Barrel Aged Plea Bargain Pecan Brown Ale,42220,Legal Remedy Brewing,0,0
3801, ? ,160297,https://www.beeradvocate.com/beer/profile/18152/160297/,Blackwood Nut Brown Ale,18152,Blackwood Valley Brewing Company / The Cidery,0,0
3802,9.7,226857,https://www.beeradvocate.com/beer/profile/45105/226857/,Maple Brown,45105,Urban Harvest Brewing Company,0,0
3803,6.8,238377,https://www.beeradvocate.com/beer/profile/45649/238377/,Oat Barrel,45649,Atwood Ales,0,0
3804,8.7,311337,https://www.beeradvocate.com/beer/profile/45842/311337/,Dark Ages Imperial Maple Brown,45842,Castleburg Brewery & Taproom,0,0
3805,4.7,335146,https://www.beeradvocate.com/beer/profile/36130/335146/,Molly Brown Ale,36130,Mark Twain Brewing Co. / Moses Bates Public House,0,0
3806,5.7,340010,https://www.beeradvocate.com/beer/profile/51954/340010/,Coffee Mickey,51954,Macushla Brewing Co.,0,0
3807,6.5,217642,https://www.beeradvocate.com/beer/profile/33030/217642/,Yummy Brown,33030,Arch Brewing Company Inc.,0,0
3808,5.8,247850,https://www.beeradvocate.com/beer/profile/2792/247850/,You're Not My Dad Cask Brown Ale,2792,Phantom Canyon Brewing Company,0,0
3809,6,195370,https://www.beeradvocate.com/beer/profile/30524/195370/,Dog Tooth Brown Ale,30524,Bird Dog Brewing,0,0
3810,4.4,326698,https://www.beeradvocate.com/beer/profile/50478/326698/,Rubio,50478,Towcester Mill Brewery,0,0
3811, ? ,161067,https://www.beeradvocate.com/beer/profile/38192/161067/,Dark Ale,38192,Moo Brew,0,0
3812, ? ,297515,https://www.beeradvocate.com/beer/profile/43390/297515/,A Southern Gentleman,43390,Cloudburst Brewing,0,0
3813,5,256043,https://www.beeradvocate.com/beer/profile/34636/256043/,Radley's Ankle Biter,34636,Robin Hood Brewing Co. (Home D Pizzeria),0,0
3814,7.5,202796,https://www.beeradvocate.com/beer/profile/41429/202796/,Upside Brown,41429,Reckless Brewing Company,0,0
3815,5.5,203052,https://www.beeradvocate.com/beer/profile/42577/203052/,Big Ole Brown Brew Bra,42577,Shanty Shack Brewing,0,0
3816,5.4,219180,https://www.beeradvocate.com/beer/profile/40022/219180/,Chocolate Ghost,40022,Foster's Pint & Plate,0,0
3817,2.8,222508,https://www.beeradvocate.com/beer/profile/23055/222508/,Highline Magazine Naked Nut Brown Ale,23055,Banff Ave. Brewing Co.,0,0
3818,5.6,194860,https://www.beeradvocate.com/beer/profile/42572/194860/,Third Shift Hobo,42572,Lake Charlevoix Brewing,0,0
3819,5.25,269357,https://www.beeradvocate.com/beer/profile/48210/269357/,Moonridge,48210,MoonRidge Brew Pub,0,0
3820,5.7,335405,https://www.beeradvocate.com/beer/profile/51965/335405/,4th Street Brown,51965,Angry James Brewery,0,0
3821,6.6,280109,https://www.beeradvocate.com/beer/profile/46178/280109/,Tenuous Pawn,46178,Cushwa Brewing Company,0,0
3822,6.9,301869,https://www.beeradvocate.com/beer/profile/33273/301869/,1623 Almighty Brown Ale With Tall Ship Rum Soaked Oak,33273,7th Settlement Brewery,0,0
3823,5.2,339246,https://www.beeradvocate.com/beer/profile/41472/339246/,Hancock St. Brown,41472,Bay City Brewing Co.,0,0
3824,6.4,138031,https://www.beeradvocate.com/beer/profile/1000/138031/,Brewer's Alley 1812 Double Brown Ale,1000,Brewer's Alley Restaurant & Brewery,0,0
3825,6,208175,https://www.beeradvocate.com/beer/profile/22288/208175/,Autumnal Equinox Fresh Hop Brown Ale,22288,Mt Tabor Brewing,0,0
3826,6.5,211247,https://www.beeradvocate.com/beer/profile/43990/211247/,Bunny Hop Brown,43990,Sluggo Brewing,0,0
3827,4.4,303151,https://www.beeradvocate.com/beer/profile/30024/303151/,Snömannen Brown Ale,30024,Triplehorn Brewing Company,0,0
