,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
2063,5.80,320754,https://www.beeradvocate.com/beer/profile/33589/320754/,Roggenfest,33589,Columbia Kettle Works,1,4.21
2064,5.20,196851,https://www.beeradvocate.com/beer/profile/39766/196851/,Oktoberfest,39766,Crooked Can Brewing Company,1,3.5
2065,7.50,283635,https://www.beeradvocate.com/beer/profile/33618/283635/,Spencer Trappist Festive Lager (Tequila Oak Barrel Aged),33618,The Spencer Brewery,1,4.31
2066, ? ,195315,https://www.beeradvocate.com/beer/profile/37846/195315/,Festbier,37846,Home Republic,1,3.85
2067,6.10,310260,https://www.beeradvocate.com/beer/profile/49205/310260/,Oktoberfest,49205,Port Orleans Brewing Co.,1,3.79
2068,5.50,117236,https://www.beeradvocate.com/beer/profile/7340/117236/,Märzen,7340,"Ricklinger Landbrauerei ""Zur Alten Försterei""",1,3.25
2069,6.40,254452,https://www.beeradvocate.com/beer/profile/34773/254452/,Octoberfest Ale,34773,Radius Brewing Company,1,3.68
2070,4.60,141301,https://www.beeradvocate.com/beer/profile/34640/141301/,She's German,34640,Refined Fool Brewing Co.,1,3.39
2071,5.40,151285,https://www.beeradvocate.com/beer/profile/35322/151285/,Roktoberfest,35322,Railroad Seafood Station Brewing Company,1,2.97
2072,6.00,304885,https://www.beeradvocate.com/beer/profile/42019/304885/,Marzen,42019,Factotum Brewhouse,1,3.89
2073,5.90,316149,https://www.beeradvocate.com/beer/profile/48264/316149/,Katie's Pride,48264,Lazarus Brewing Company,1,2.97
2074,6.50,103158,https://www.beeradvocate.com/beer/profile/33061/103158/,Über-Jing Oktoberfest Lager,33061,Jing-A (京A) Brewing Co.,1,4.5
2075,6.50,306934,https://www.beeradvocate.com/beer/profile/31332/306934/,A.A. Fest Lager,31332,Altamont Beer Works,1,3.65
2076,5.50,45302,https://www.beeradvocate.com/beer/profile/16058/45302/,Oktoberfest,16058,Max's Fanno Creek Brew Pub,1,3.44
2077,5.80,307958,https://www.beeradvocate.com/beer/profile/45637/307958/,Legend of 1810,45637,Legends Craft Brewery & Tasting Room,1,4.45
2078,5.90,189430,https://www.beeradvocate.com/beer/profile/36080/189430/,Keep Pounding!,36080,Lenny Boy Brewing Co.,1,3
2079,6.50,270839,https://www.beeradvocate.com/beer/profile/33706/270839/,Forge Marzen,33706,Forge Brew Works,1,3.77
2080,5.80,190455,https://www.beeradvocate.com/beer/profile/16088/190455/,Oktoberfest,16088,Uncle Billy's Brew & Que,1,3.6
2081,5.40,145912,https://www.beeradvocate.com/beer/profile/21505/145912/,Wolters Märzen,21505,Hofbrauhaus Wolters GmbH,1,2.5
2082,5.40,304120,https://www.beeradvocate.com/beer/profile/34418/304120/,Buckshot Oktoberfest,34418,Blue Skye Brewery & Eats,1,3.25
2083,6.40,187384,https://www.beeradvocate.com/beer/profile/21567/187384/,German Style Harvest Lager,21567,Odin Brewing Company,1,4.02
2084,6.00,67577,https://www.beeradvocate.com/beer/profile/1016/67577/,Marzen Lager,1016,Redondo Beach Brewing,1,2.94
2085,5.00,198649,https://www.beeradvocate.com/beer/profile/31430/198649/,Chimerafest,31430,Chimera Brewing,1,3.5
2086,5.50,331769,https://www.beeradvocate.com/beer/profile/20898/331769/,Festbier,20898,Brauerei Georg Meister,1,3.9
2087,6.00,307193,https://www.beeradvocate.com/beer/profile/33627/307193/,Oktoberfest,33627,Bad Martha Brewing Co.,1,3.5
2088, ? ,49401,https://www.beeradvocate.com/beer/profile/1767/49401/,Mountain Märzen,1767,Sun Valley Brewing Company,1,3.94
2089,5.50,311545,https://www.beeradvocate.com/beer/profile/48514/311545/,Oktoberfest,48514,El Paso Brewing Company,1,3.63
2090,5.30,251641,https://www.beeradvocate.com/beer/profile/21651/251641/,Nandobrau Gold Festbier,21651,Eagle Rock Brewery,1,4
2091,5.60,320505,https://www.beeradvocate.com/beer/profile/6104/320505/,Müllerbrau Neuöttinger Festbier,6104,Müllerbräu Neuötting K. Müller,1,3
2092,5.70,321273,https://www.beeradvocate.com/beer/profile/9033/321273/,Frederik Marzen Lager,9033,Turk Tuborg Brewing and Malting,1,3.57
2093,5.50,96506,https://www.beeradvocate.com/beer/profile/20970/96506/,Miss Kartola,20970,Statale Nove,1,3.82
2094,5.50,251130,https://www.beeradvocate.com/beer/profile/24444/251130/,Oktoberfest,24444,Thr3e Wise Men,1,4
2095,6.00,253690,https://www.beeradvocate.com/beer/profile/38386/253690/,Oktoberfest,38386,Tin Cannon Brewing Company,1,3.74
2096,6.30,136955,https://www.beeradvocate.com/beer/profile/35502/136955/,Oktoberfest,35502,Chilly Water Brewing Company,1,3
2097,6.00,143867,https://www.beeradvocate.com/beer/profile/30976/143867/,Oktoberfest,30976,BlueTarp Brewing Co.,1,4.08
2098,5.20,317435,https://www.beeradvocate.com/beer/profile/43805/317435/,Crushtoberfest,43805,Route 30 Brewing Company,1,3.77
2099,6.66,186875,https://www.beeradvocate.com/beer/profile/30024/186875/,Saxon Rauchbier,30024,Triplehorn Brewing Company,1,3.86
2100,5.00,73213,https://www.beeradvocate.com/beer/profile/11993/73213/,Oktober,11993,Panimoravintola Koulu,1,3.38
2101,5.50,274429,https://www.beeradvocate.com/beer/profile/40217/274429/,Festbier,40217,Zilker Brewing Co.,1,3
2102, ? ,248829,https://www.beeradvocate.com/beer/profile/18085/248829/,Oktoberfest,18085,St. Elias Brewing Company,1,3.62
2103,5.30,329726,https://www.beeradvocate.com/beer/profile/25961/329726/,Upcountry Lager,25961,Big Island Brewhaus & Tako Taco Taqueria,1,3.27
2104,5.50,144126,https://www.beeradvocate.com/beer/profile/599/144126/,Boréale Oktoberfest,599,Brasseurs Du Nord Inc.,1,3.5
2105,6.00,309759,https://www.beeradvocate.com/beer/profile/10902/309759/,Oktober Märzen,10902,Närke Kulturbryggeri AB,1,3.25
2106, ? ,122623,https://www.beeradvocate.com/beer/profile/34731/122623/,Märzen,34731,Braustil,1,4.15
2107,5.30,253951,https://www.beeradvocate.com/beer/profile/42160/253951/,Okto Bear Fest,42160,Growling Bear Brewing Company,1,3.73
2108, ? ,220928,https://www.beeradvocate.com/beer/profile/25865/220928/,Der Herbst,25865,Bat Creek Brewery,0,0
2109,5.70,301056,https://www.beeradvocate.com/beer/profile/38001/301056/,Oktoberfest,38001,Black Forest Brewery,0,0
2110,6.40,147457,https://www.beeradvocate.com/beer/profile/32280/147457/,Rocktoberfest,32280,Timeless Pints Brewing Company,0,0
2111,6.00,152833,https://www.beeradvocate.com/beer/profile/4685/152833/,Newport Festbier 2014,4685,Hofbräuhaus Newport,0,0
2112,5.00,303617,https://www.beeradvocate.com/beer/profile/416/303617/,Festbier,416,Brick Brewing Co.,0,0
2113,6.30,305921,https://www.beeradvocate.com/beer/profile/47156/305921/,Oktoberphest,47156,Ever Grain Brewing Co.,0,0
2114,5.60,304645,https://www.beeradvocate.com/beer/profile/35261/304645/,Festbier,35261,Ardent Craft Ales,0,0
2115,5.00,327942,https://www.beeradvocate.com/beer/profile/47920/327942/,Oktoberfest,47920,White Lakes Brewing / Vernon Arms Tavern,0,0
2116, ? ,205062,https://www.beeradvocate.com/beer/profile/38585/205062/,Oktoberfest Lager,38585,South Park Brewing,0,0
2117, ? ,154630,https://www.beeradvocate.com/beer/profile/38486/154630/,Marzen,38486,Nickelpoint Brewing Co.,0,0
2118,6.00,101382,https://www.beeradvocate.com/beer/profile/26035/101382/,Twistoberfest,26035,Twisted Crew Brewing Company,0,0
2119,5.60,233734,https://www.beeradvocate.com/beer/profile/6768/233734/,Zwiefalter Festbier,6768,Zwiefalter Klosterbräu OHG,0,0
2120,6.50,168201,https://www.beeradvocate.com/beer/profile/20658/168201/,Autumn Ale,20658,7 Seas Brewery and Taproom,0,0
2121,5.20,303881,https://www.beeradvocate.com/beer/profile/2297/303881/,Fest-Märzen,2297,Brauerei & Gasthof Drei Kronen,0,0
2122,6.60,324361,https://www.beeradvocate.com/beer/profile/34327/324361/,FEST Bier,34327,Buoy Beer Company,0,0
2123, ? ,326154,https://www.beeradvocate.com/beer/profile/24165/326154/,Oktoberfest,24165,Benning Brew Pub,0,0
2124, ? ,203789,https://www.beeradvocate.com/beer/profile/33664/203789/,Oktoberfest,33664,Broken Plow Brewery,0,0
2125,7.00,151821,https://www.beeradvocate.com/beer/profile/13948/151821/,OktoberFaust Superior Märzen Lager,13948,The Faust Hotel (Faust Brewing Company),0,0
2126,5.80,218638,https://www.beeradvocate.com/beer/profile/578/218638/,Achtung Oktoberfest,578,The Liberal Cup Public House & Brewery,0,0
2127, ? ,176654,https://www.beeradvocate.com/beer/profile/5564/176654/,Scheffels Bier Der Jahreszeit,5564,Kulturbrauerei Heidelberg,0,0
2128,5.90,229392,https://www.beeradvocate.com/beer/profile/45511/229392/,Spring Marzen,45511,Arrowood Farms,0,0
2129,5.56,185361,https://www.beeradvocate.com/beer/profile/39869/185361/,Primal Fest,39869,Primal Brewing,0,0
2130,6.70,326161,https://www.beeradvocate.com/beer/profile/49420/326161/,Oktoberfest,49420,Cherokee Brewing & Pizza Company,0,0
2131,6.00,167442,https://www.beeradvocate.com/beer/profile/39880/167442/,Magic Mile Marzen,39880,13 Virtues Brewing Co.,0,0
2132,5.40,312595,https://www.beeradvocate.com/beer/profile/9578/312595/,Drachen Futter,9578,Lefty's Main Street Grille / Right Mind Brewing,0,0
2133, ? ,45076,https://www.beeradvocate.com/beer/profile/3146/45076/,Oktoberfest,3146,Lake Superior Brewing,0,0
2134,6.00,207381,https://www.beeradvocate.com/beer/profile/284/207381/,Yebisu Fukami Ajiwau Yebisu,284,Sapporo Breweries Ltd.,0,0
2135,6.00,211223,https://www.beeradvocate.com/beer/profile/43987/211223/,Summer's End,43987,River Mile 38 Brewing Co.,0,0
2136,5.00,293911,https://www.beeradvocate.com/beer/profile/47379/293911/,Rotsproch Lager,47379,Basic City Beer Company,0,0
2137,5.70,309016,https://www.beeradvocate.com/beer/profile/47540/309016/,Ozarktoberfest Lager (2017),47540,Wages Brewing Company,0,0
2138,5.20,317976,https://www.beeradvocate.com/beer/profile/10541/317976/,Oktoberfest 2017,10541,Cucapá Brewing Company,0,0
2139,5.80,214554,https://www.beeradvocate.com/beer/profile/22412/214554/,O' The Humanity,22412,Noble Ale Works,0,0
2140,5.80,298522,https://www.beeradvocate.com/beer/profile/4087/298522/,Mariestads Oktoberfest Öl,4087,Spendrups Bryggeri AB,0,0
2141,5.80,242458,https://www.beeradvocate.com/beer/profile/32544/242458/,Springfest,32544,Plank Town Brewing Company,0,0
2142,5.60,311578,https://www.beeradvocate.com/beer/profile/50977/311578/,Punk Roktober,50977,Stonehome Brewing Company,0,0
2143,5.70,203291,https://www.beeradvocate.com/beer/profile/38262/203291/,Humbug Harvest,38262,Three Forks Bakery & Brewing Co.,0,0
2144,5.10,269339,https://www.beeradvocate.com/beer/profile/48462/269339/,Molasses Pumpkin Märzen,48462,Whistle Hop Brewing Company,0,0
2145, ? ,212507,https://www.beeradvocate.com/beer/profile/5944/212507/,Drachenblut,5944,Brauerei Mühlbauer,0,0
2146,6.60,65821,https://www.beeradvocate.com/beer/profile/5115/65821/,Marzen-Octoberfest,5115,Steelhead Brewing Co.,0,0
2147,5.20,167453,https://www.beeradvocate.com/beer/profile/39880/167453/,Paultoberfest,39880,13 Virtues Brewing Co.,0,0
2148,5.60,168734,https://www.beeradvocate.com/beer/profile/5142/168734/,Oettinger Urtyp,5142,Oettinger Brauerei,0,0
2149,3.90,204319,https://www.beeradvocate.com/beer/profile/1717/204319/,Martovskoye,1717,"Cheboksarskaya Pivovariya ""Buket Chuvashii""",0,0
2150,5.50,224031,https://www.beeradvocate.com/beer/profile/43639/224031/,Marzen,43639,Northbridge Brewing Co,0,0
2151,5.80,165152,https://www.beeradvocate.com/beer/profile/30821/165152/,Oktoberfest,30821,Brew Bistro & Lounge,0,0
2152,5.60,143393,https://www.beeradvocate.com/beer/profile/35427/143393/,Don Mau,35427,Barranco Beer Company,0,0
2153,4.80,23841,https://www.beeradvocate.com/beer/profile/3196/23841/,Novemberfest,3196,Flat Branch Pub & Brewery,0,0
2154,5.50,159777,https://www.beeradvocate.com/beer/profile/30017/159777/,Oktoberfest,30017,"Bemidji Brewing Company, LLC",0,0
2155, ? ,162081,https://www.beeradvocate.com/beer/profile/31424/162081/,Kadlez Marzen,31424,Grillhaus Kadlez,0,0
2156,5.90,314657,https://www.beeradvocate.com/beer/profile/48939/314657/,Hoodie Season,48939,Hysteria Brewing Company,0,0
2157,7.20,226850,https://www.beeradvocate.com/beer/profile/45105/226850/,Oktoberfest,45105,Urban Harvest Brewing Company,0,0
2158, ? ,59426,https://www.beeradvocate.com/beer/profile/17892/59426/,Octoberfest Lager,17892,Grand Canyon Brewing Company,0,0
2159,5.50,138531,https://www.beeradvocate.com/beer/profile/36812/138531/,Festbier,36812,Heroes Restaurant & Brewery,0,0
2160,5.40,233763,https://www.beeradvocate.com/beer/profile/6813/233763/,Hirsch Weih­nachts­-Bier,6813,Hirschbrauerei GmbH & Co. KG,0,0
2161,6.00,312611,https://www.beeradvocate.com/beer/profile/43507/312611/,Marvelous Marzen,43507,Studio Brew,0,0
2162,4.50,238372,https://www.beeradvocate.com/beer/profile/42675/238372/,Pratinha Garotinho,42675,Cervejaria Pratinha,0,0
2163,6.40,306725,https://www.beeradvocate.com/beer/profile/32180/306725/,Octoberfest,32180,Blue Stallion Brewing Co.,0,0
2164,6.00,326950,https://www.beeradvocate.com/beer/profile/50275/326950/,Marzen the Martian,50275,Thornapple Brewing Company,0,0
2165, ? ,302375,https://www.beeradvocate.com/beer/profile/43018/302375/,Oktoberfate,43018,Hand of Fate Brewing Company,0,0
2166, ? ,204584,https://www.beeradvocate.com/beer/profile/28448/204584/,Hansebier Martovskoye Oktoberfest,28448,Hansebier,0,0
2167,5.80,216360,https://www.beeradvocate.com/beer/profile/44423/216360/,Merzenovenber,44423,Triple S Brewing,0,0
2168,7.00,310824,https://www.beeradvocate.com/beer/profile/45390/310824/,Rauchtoberfest Smoked Marzen,45390,Fine Creek Brewing Company,0,0
2169,5.60,141611,https://www.beeradvocate.com/beer/profile/27129/141611/,Sierra Oktoberfest,27129,Ozzbeco (K) Ltd. (Sierra Premium),0,0
2170,5.40,192555,https://www.beeradvocate.com/beer/profile/42532/192555/,Tenczynek Marcowe,42532,Browar Tenczynek,0,0
2171,5.80,234541,https://www.beeradvocate.com/beer/profile/5502/234541/,Po Godzinach - Marcowe,5502,Browar Amber,0,0
2172,5.40,141617,https://www.beeradvocate.com/beer/profile/27040/141617/,Märzen,27040,The Big Five Breweries,0,0
2173,5.20,144433,https://www.beeradvocate.com/beer/profile/5337/144433/,Oktoberfest,5337,Rubicon Brewing Company,0,0
2174,5.00,256818,https://www.beeradvocate.com/beer/profile/45738/256818/,Stein Hoister,45738,Forgotten Fire Brewing Company,0,0
2175,5.80,141619,https://www.beeradvocate.com/beer/profile/27040/141619/,Oktoberfest,27040,The Big Five Breweries,0,0
2176,5.50,312115,https://www.beeradvocate.com/beer/profile/46251/312115/,Lederhosen,46251,Tradition Brewing,0,0
2177,5.80,141364,https://www.beeradvocate.com/beer/profile/386/141364/,Hunt For Red Oktoberfest,386,Broken Tooth Brewing,0,0
2178,5.00,152884,https://www.beeradvocate.com/beer/profile/35224/152884/,Smoked Frau Blücher! Oktoberfest,35224,Fifth Street Brewpub,0,0
2179,5.70,339509,https://www.beeradvocate.com/beer/profile/47212/339509/,Florida Festbier,47212,Great Chicago Fire Brewery & Tap Room,0,0
2180,5.60,191285,https://www.beeradvocate.com/beer/profile/22398/191285/,BJ's Oktoberfest,22398,BJ's Restaurant & Brewery,0,0
2181, ? ,216886,https://www.beeradvocate.com/beer/profile/38873/216886/,Scary Lady,38873,SquareHead Brewing Company,0,0
2182,5.80,138039,https://www.beeradvocate.com/beer/profile/23058/138039/,Fest Dog,23058,Pub Dog Brewing,0,0
2183,6.00,216631,https://www.beeradvocate.com/beer/profile/41275/216631/,Oktoberfest,41275,Climate City Brewing Co.,0,0
2184,5.60,332088,https://www.beeradvocate.com/beer/profile/14326/332088/,Festbier,14326,Wuppertaler Brauhaus GmbH,0,0
2185,6.20,296760,https://www.beeradvocate.com/beer/profile/31527/296760/,Festbier Marzen,31527,Seapine Brewing Company,0,0
2186,5.80,103992,https://www.beeradvocate.com/beer/profile/32696/103992/,Bierleichen,32696,Hop Alley Brew Pub,0,0
2187,5.20,297018,https://www.beeradvocate.com/beer/profile/50184/297018/,Werkstück,50184,Bierschmiede,0,0
2188,5.60,233019,https://www.beeradvocate.com/beer/profile/45843/233019/,Mirskofener Mutation Märzinfarkt,45843,Zombräu,0,0
2189,6.30,304443,https://www.beeradvocate.com/beer/profile/44340/304443/,Maß Appeal,44340,Vanguard Brewing Company,0,0
2190,5.50,275772,https://www.beeradvocate.com/beer/profile/6217/275772/,Stern Bräu Festbier,6217,Stern Bräu Gerhard Scheubel,0,0
2191,6.00,276029,https://www.beeradvocate.com/beer/profile/47716/276029/,Natural Bridge Festbier,47716,J & L Eppig Brewing,0,0
2192,5.00,198464,https://www.beeradvocate.com/beer/profile/35434/198464/,Logan's Oktoberfest,35434,DeNovo Beverage Of Monmouth,0,0
2193, ? ,142656,https://www.beeradvocate.com/beer/profile/37259/142656/,Oktoberfest,37259,Flying Dodo Brewing Company,0,0
2194,5.60,321089,https://www.beeradvocate.com/beer/profile/48386/321089/,Oktoberfest,48386,City Lights Brewing Co.,0,0
2195,5.90,205123,https://www.beeradvocate.com/beer/profile/33128/205123/,Novemberfest,33128,The Industrial Revolution Brewing Company,0,0
2196, ? ,240451,https://www.beeradvocate.com/beer/profile/40409/240451/,Oktoberfest,40409,Hillsboro Brewing Co.,0,0
2197,4.70,204613,https://www.beeradvocate.com/beer/profile/28276/204613/,Khaninskoye Martovskoye,28276,Khaninskaya Pivovarnya,0,0
2198,5.50,140101,https://www.beeradvocate.com/beer/profile/35479/140101/,Oktoberfest,35479,Farnam House Brewing Company,0,0
2199,6.70,232261,https://www.beeradvocate.com/beer/profile/18159/232261/,Attack Of The Marzens,18159,Southern Brewing & Winemaking Supply,0,0
2200, ? ,102469,https://www.beeradvocate.com/beer/profile/23590/102469/,Krueger Fest Oktoberfest Lager,23590,Brooksville Brewing Company,0,0
2201,5.80,318536,https://www.beeradvocate.com/beer/profile/31722/318536/,Festbier Lager,31722,Burial Beer Co.,0,0
2202,5.80,204105,https://www.beeradvocate.com/beer/profile/46749/204105/,Oktoberfest,46749,Eddyline Brewery,0,0
2203,6.40,160330,https://www.beeradvocate.com/beer/profile/12534/160330/,Larger Lager Vienna Lager,12534,Bright Brewery,0,0
2204,5.50,235596,https://www.beeradvocate.com/beer/profile/33255/235596/,September Ends,33255,The Wild Rover Pub & Brewery,0,0
2205,6.70,192333,https://www.beeradvocate.com/beer/profile/19782/192333/,Oktoberfest,19782,Dunedin House of Beer,0,0
2206,5.00,323918,https://www.beeradvocate.com/beer/profile/19765/323918/,Flocktoberfest Lager,19765,Black Raven Brewing Co.,0,0
2207,5.70,102479,https://www.beeradvocate.com/beer/profile/10871/102479/,Mauritius Zwickauer Winterbier,10871,Mauritius Brauerei,0,0
2208,6.20,317263,https://www.beeradvocate.com/beer/profile/50520/317263/,Herbfest,50520,Shakopee Brewhall,0,0
2209,4.50,57167,https://www.beeradvocate.com/beer/profile/640/57167/,El Toro Octoberfest,640,El Toro Brewing Co.,0,0
2210,5.50,255311,https://www.beeradvocate.com/beer/profile/37413/255311/,Series Batch I: Comeback & Guzzle Oktoberfest,37413,White Lion Brewing Company,0,0
2211,6.30,196688,https://www.beeradvocate.com/beer/profile/9558/196688/,Rensselear Festbier,9558,Brown's Brewing Company,0,0
2212,4.40,203600,https://www.beeradvocate.com/beer/profile/28384/203600/,Kosoukhoff Premium,28384,"Private Brewery ""Kosouhoff"" (Частная Пивоваренная Компания ""Косоухофф"")",0,0
2213,5.90,159825,https://www.beeradvocate.com/beer/profile/27074/159825/,Oktimberfest,27074,Big Wood Brewery,0,0
2214,5.40,340050,https://www.beeradvocate.com/beer/profile/50672/340050/,Fest,50672,Itasca Brewing Company,0,0
2215, ? ,309074,https://www.beeradvocate.com/beer/profile/48752/309074/,Doc Okt,48752,Two Plumbers Brewery + Arcade,0,0
2216,5.50,192594,https://www.beeradvocate.com/beer/profile/42569/192594/,Oktobersteam,42569,Wabash Brewing Taproom & Brewery,0,0
2217,6.00,198995,https://www.beeradvocate.com/beer/profile/32463/198995/,Polka Party Oktoberfest,32463,Apple Blossom Brewing Co.,0,0
2218,5.80,333139,https://www.beeradvocate.com/beer/profile/46755/333139/,Oktoberfest,46755,Balter Brewing Co.,0,0
2219,5.60,104787,https://www.beeradvocate.com/beer/profile/5769/104787/,Schneider Bräu Märzen,5769,Brauerei Andreas Schneider,0,0
2220,5.40,307027,https://www.beeradvocate.com/beer/profile/9629/307027/,Säufer,9629,Short's Brewing Company,0,0
2221,5.25,220756,https://www.beeradvocate.com/beer/profile/33187/220756/,Oktoberfest Lager,33187,Big Head Brewing Co.,0,0
2222, ? ,172374,https://www.beeradvocate.com/beer/profile/16285/172374/,Das Frettchen Oktoberfest,16285,Weasel Boy Brewing Company,0,0
2223,4.40,203607,https://www.beeradvocate.com/beer/profile/28384/203607/,Bryeggir Premium,28384,"Private Brewery ""Kosouhoff"" (Частная Пивоваренная Компания ""Косоухофф"")",0,0
2224, ? ,161623,https://www.beeradvocate.com/beer/profile/32775/161623/,Märzen Bier,32775,Bräurup,0,0
2225,5.20,203608,https://www.beeradvocate.com/beer/profile/28384/203608/,Bryeggir Fyestivalnoye,28384,"Private Brewery ""Kosouhoff"" (Частная Пивоваренная Компания ""Косоухофф"")",0,0
2226,5.30,278872,https://www.beeradvocate.com/beer/profile/29757/278872/,Wiener Munchen,29757,The Hourglass Brewery,0,0
2227, ? ,161624,https://www.beeradvocate.com/beer/profile/32775/161624/,Weizen Bier,32775,Bräurup,0,0
2228,5.80,104792,https://www.beeradvocate.com/beer/profile/5769/104792/,Schneider Bräu Festbier,5769,Brauerei Andreas Schneider,0,0
2229,5.30,261976,https://www.beeradvocate.com/beer/profile/48912/261976/,The Oktobeerfest,48912,Evans Brewing Co.,0,0
2230,6.00,202841,https://www.beeradvocate.com/beer/profile/22065/202841/,Oktoberfest,22065,Redwood Curtain Brewing Company,0,0
2231,6.60,319321,https://www.beeradvocate.com/beer/profile/32165/319321/,Wreck the Halls Marzen,32165,57 Brew Pub & Bistro,0,0
2232,8.50,159834,https://www.beeradvocate.com/beer/profile/31573/159834/,Autumn Gold,31573,Blacklist Artisan Ales,0,0
2233,6.10,142939,https://www.beeradvocate.com/beer/profile/33326/142939/,Oktoberfest,33326,Mispillion River Brewing,0,0
2234,5.20,248667,https://www.beeradvocate.com/beer/profile/47075/248667/,Fürst Oktoberfest,47075,Cervejaria Fürst,0,0
2235,7.90,262492,https://www.beeradvocate.com/beer/profile/30230/262492/,Weather Beacon,30230,Confluence Brewing Company,0,0
2236, ? ,141660,https://www.beeradvocate.com/beer/profile/20786/141660/,Sundowner,20786,Camelthorn Brewing Company Ltd,0,0
2237, ? ,162140,https://www.beeradvocate.com/beer/profile/10807/162140/,Ritterbräu Märzen,10807,Ritterbräu Privatbrauerei Neumarkt GmbH & Co. KG,0,0
2238,5.50,203869,https://www.beeradvocate.com/beer/profile/29111/203869/,Oktoberfest,29111,City Star Brewing Company,0,0
2239,5.60,104797,https://www.beeradvocate.com/beer/profile/5769/104797/,Körwa Märzen,5769,Brauerei Andreas Schneider,0,0
2240,4.90,308573,https://www.beeradvocate.com/beer/profile/42711/308573/,Octoberfest,42711,Crowded Castle Brewing Company,0,0
2241,5.80,327774,https://www.beeradvocate.com/beer/profile/51308/327774/,Rocket Shed,51308,Sow & Piglet Brewery,0,0
2242, ? ,172894,https://www.beeradvocate.com/beer/profile/36260/172894/,Autumn's Colours,36260,Bloom Brew,0,0
2243,6.20,310110,https://www.beeradvocate.com/beer/profile/43482/310110/,Zauberwald,43482,Vanish Beer,0,0
2244,5.50,278879,https://www.beeradvocate.com/beer/profile/34783/278879/,Oktoberfest,34783,Grand Junction Brewing Company,0,0
2245, ? ,289119,https://www.beeradvocate.com/beer/profile/43397/289119/,FlannelFest,43397,BriarScratch Brewing,0,0
2246, ? ,109919,https://www.beeradvocate.com/beer/profile/33752/109919/,Colonel Kullman Festbier,33752,Blue Moose Cafe & Brew Pub,0,0
2247,5.60,175456,https://www.beeradvocate.com/beer/profile/2832/175456/,Rosenheimer Herbstfest-Märzen,2832,AuerBräu AG,0,0
2248,6.00,140385,https://www.beeradvocate.com/beer/profile/34431/140385/,Feir Im Herbst Octoberfest,34431,Coal Creek TAP,0,0
2249,6.00,299105,https://www.beeradvocate.com/beer/profile/46554/299105/,Kraut Hammer,46554,Yachats Brewing,0,0
2250,6.30,201314,https://www.beeradvocate.com/beer/profile/845/201314/,Oktoberfest,845,Calistoga Inn Restaurant & Brewery,0,0
2251,5.00,300387,https://www.beeradvocate.com/beer/profile/40790/300387/,Oktoberfest Marzen,40790,Hellbent Brewing Company,0,0
2252,5.40,250467,https://www.beeradvocate.com/beer/profile/42572/250467/,Wulfhaus,42572,Lake Charlevoix Brewing,0,0
2253,5.50,324963,https://www.beeradvocate.com/beer/profile/41409/324963/,Oktoberfest,41409,Columbus House Brewery,0,0
2254, ? ,283492,https://www.beeradvocate.com/beer/profile/49204/283492/,Silver Dollar Lager,49204,Cuyuna Brewing Company,0,0
2255,5.10,309860,https://www.beeradvocate.com/beer/profile/41396/309860/,Macabre,41396,Hydra Beer Co.,0,0
2256,5.20,199525,https://www.beeradvocate.com/beer/profile/36594/199525/,Not So Fest!,36594,Bagby Beer Company,0,0
2257,5.50,213349,https://www.beeradvocate.com/beer/profile/23311/213349/,Oktoberfest,23311,Old Bavarian,0,0
2258,5.50,305253,https://www.beeradvocate.com/beer/profile/50617/305253/,Marzen Oktoberfest,50617,Waldmann Brewery & Wurstery,0,0
2259,4.10,59237,https://www.beeradvocate.com/beer/profile/7015/59237/,Märzen Lager,7015,Babe's Bar-B-Que And Brewery,0,0
2260,5.00,203110,https://www.beeradvocate.com/beer/profile/40559/203110/,Festbier,40559,South Park Brewing Co.,0,0
2261,5.10,289126,https://www.beeradvocate.com/beer/profile/25232/289126/,Oktober Suprize,25232,Calfkiller Brewing Company,0,0
2262,5.60,305254,https://www.beeradvocate.com/beer/profile/50617/305254/,Festbier,50617,Waldmann Brewery & Wurstery,0,0
2263,5.40,306790,https://www.beeradvocate.com/beer/profile/50077/306790/,Oktoberfest,50077,Väsen Brewing Company,0,0
2264,5.60,59750,https://www.beeradvocate.com/beer/profile/16594/59750/,Bierhof Maerzen,16594,LagerHaus Grill & Brewery,0,0
2265, ? ,192102,https://www.beeradvocate.com/beer/profile/41816/192102/,Malzhopenwasser,41816,Carrollwood Brewing Co.,0,0
2266,4.60,196454,https://www.beeradvocate.com/beer/profile/42067/196454/,Oktoberfest,42067,Rio Bravo Brewing,0,0
2267,5.70,105063,https://www.beeradvocate.com/beer/profile/31731/105063/,Eiswerk 1881,31731,Brauerei im Eiswerk,0,0
2268,5.00,252007,https://www.beeradvocate.com/beer/profile/46842/252007/,Oktoberfest,46842,Loma Brewing Company,0,0
2269,5.00,325223,https://www.beeradvocate.com/beer/profile/49701/325223/,Elfin Forest Oktoberfest,49701,Escondido Brewing Company,0,0
2270, ? ,168296,https://www.beeradvocate.com/beer/profile/24517/168296/,Rocktoberfest,24517,White Bluffs Brewing Company,0,0
2271,5.70,149612,https://www.beeradvocate.com/beer/profile/835/149612/,Harvest Moon Octoberfest,835,Barley Creek Brewing Company,0,0
2272, ? ,218988,https://www.beeradvocate.com/beer/profile/41413/218988/,Oktoberfest,41413,Stone Mountain Brewery,0,0
