,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
598,5.50,111429,https://www.beeradvocate.com/beer/profile/31190/111429/,Choc Cherry Dunkelweizen,31190,Six String Brewing Company,1,3
599,5.10,318277,https://www.beeradvocate.com/beer/profile/44202/318277/,Experimental Brew Club #19,44202,Crooked Handle Brewing Co.,1,3.25
600,5.10,328520,https://www.beeradvocate.com/beer/profile/47056/328520/,Dunk’s Plan,47056,Eight & Sand Beer Co.,1,4.26
601,5.50,266057,https://www.beeradvocate.com/beer/profile/25378/266057/,Haustøl,25378,Kinn Bryggeri AS,1,3.31
602,5.40,337225,https://www.beeradvocate.com/beer/profile/33589/337225/,Munich Dunkel,33589,Columbia Kettle Works,1,4.08
603,4.00,222281,https://www.beeradvocate.com/beer/profile/30102/222281/,German Table Beer,30102,Brasserie Saint James,1,4.3
604,6.00,298060,https://www.beeradvocate.com/beer/profile/25593/298060/,The Great Horned Owl,25593,Jackalope Brewing Company,1,3.5
605,4.50,149581,https://www.beeradvocate.com/beer/profile/774/149581/,Mr. D's Dunkelweiss,774,Idaho Brewing Company,1,3.56
606,4.90,71759,https://www.beeradvocate.com/beer/profile/6227/71759/,Dagesteiner Rittertrunk,6227,Winkler Bräu Schlicht GmbH & Co.,1,3.91
607,5.30,103247,https://www.beeradvocate.com/beer/profile/6210/103247/,Weidman Dunkel Weissbier,6210,Weissbräu Deisenhofen,1,3.57
608,5.50,193105,https://www.beeradvocate.com/beer/profile/10546/193105/,Svartön Vehnä,10546,Suomenlinnan Panimo Sveaborgs Bryggeri,1,3.3
609,5.10,279892,https://www.beeradvocate.com/beer/profile/589/279892/,Slam Dunkel,589,Fox River Brewing Co. at Fratellos Waterfront Restaurant,1,3.3
610,5.60,86612,https://www.beeradvocate.com/beer/profile/29481/86612/,Braun Bar,29481,Bravery Brewing,1,3.53
611,5.00,95060,https://www.beeradvocate.com/beer/profile/29100/95060/,Dunkles Vollbier,29100,Brauerei Alt Dietzhof,1,3.55
612,5.00,81237,https://www.beeradvocate.com/beer/profile/2875/81237/,Carolina Dunkelweizen,2875,Carolina Brewery,1,3.11
613,5.40,153685,https://www.beeradvocate.com/beer/profile/33187/153685/,Dunkel Weiss,33187,Big Head Brewing Co.,1,3.79
614,5.30,223829,https://www.beeradvocate.com/beer/profile/689/223829/,Nacht Wachter,689,Two Brothers Brewing Company,1,4.12
615,5.00,308310,https://www.beeradvocate.com/beer/profile/47907/308310/,Carpathian Dunkel,47907,The Queen City Brewery of Cincinnati,1,3.77
616, ? ,341591,https://www.beeradvocate.com/beer/profile/51109/341591/,Dunkelweizen,51109,Big Lost Meadery and Brewery,1,3.53
617,5.80,221783,https://www.beeradvocate.com/beer/profile/1708/221783/,Rusty Roadrunner Lager,1708,Sweetwater Tavern & Brewery,1,3.77
618,5.50,65880,https://www.beeradvocate.com/beer/profile/5048/65880/,Fujizakura Kougen Chocolate Weizen,5048,Fujikankokaihatsu Co. Ltd. / Sylvans Restaurant,1,2.76
619,5.20,139608,https://www.beeradvocate.com/beer/profile/5957/139608/,Hochstahl Dunkel,5957,Brauerei Reichold,1,4.25
620,4.40,160856,https://www.beeradvocate.com/beer/profile/33800/160856/,Storm Chaser,33800,Fork & Brewer,1,4.44
621,5.30,221787,https://www.beeradvocate.com/beer/profile/41674/221787/,Dunkelweizen,41674,Spilled Grain Brewhouse,1,3.21
622, ? ,189532,https://www.beeradvocate.com/beer/profile/21505/189532/,Hemelinger Dunkel,21505,Hofbrauhaus Wolters GmbH,1,3.94
623,8.00,238685,https://www.beeradvocate.com/beer/profile/41783/238685/,The Prinz,41783,Old Nation Brewing Co.,1,3.73
624,5.80,255069,https://www.beeradvocate.com/beer/profile/3865/255069/,Dunkleweizen,3865,North End Tavern & Brewery,1,4.25
625,5.00,322653,https://www.beeradvocate.com/beer/profile/39874/322653/,PA Dunkel,39874,The Millworks,1,4.05
626,9.00,159838,https://www.beeradvocate.com/beer/profile/31573/159838/,Coco Noir,31573,Blacklist Artisan Ales,1,3.5
627,5.70,254302,https://www.beeradvocate.com/beer/profile/38854/254302/,Bearpaw Dunkelweizen,38854,Voyageur Brewing Company,1,3.94
628,5.20,154975,https://www.beeradvocate.com/beer/profile/34427/154975/,Royal Thumb,34427,Hitchhiker Brewing Company,1,3.64
629, ? ,301664,https://www.beeradvocate.com/beer/profile/19798/301664/,Dan Dandy's Dunkelweiss,19798,Wimberley Brewing Company And Brewpub,1,2.88
630,5.20,49760,https://www.beeradvocate.com/beer/profile/2155/49760/,Big Sue Dunkelweizen,2155,Red Brick Station,1,4
631,5.00,324448,https://www.beeradvocate.com/beer/profile/38140/324448/,Frau Blucher,38140,Prison City Pub & Brewery,1,4.49
632,5.80,260192,https://www.beeradvocate.com/beer/profile/42224/260192/,Coltsville Dunkelweizen,42224,Hog River Brewing Co.,1,4.06
633,5.90,85858,https://www.beeradvocate.com/beer/profile/28259/85858/,Slam Dunkelweizen,28259,Wit's End Brewing Company,1,4
634,5.50,162658,https://www.beeradvocate.com/beer/profile/30726/162658/,Bergstaat,30726,J Wells Brewery,1,3.69
635,5.10,179810,https://www.beeradvocate.com/beer/profile/6797/179810/,Ruppaner Hefe Weizen Dunkel,6797,Ruppaner Bräu Gebr. Ruppaner,1,4.25
636, ? ,55650,https://www.beeradvocate.com/beer/profile/17033/55650/,Osbakken Dunkelweiss,17033,Franconia Brewing Company,1,4.2
637,5.00,56162,https://www.beeradvocate.com/beer/profile/1144/56162/,Dunkelweizen,1144,Le Cheval Blanc,1,3.85
638,5.00,141411,https://www.beeradvocate.com/beer/profile/179/141411/,Dark Kristall,179,Snake River Brewing Company & Brewpub,1,3.98
639,4.50,141412,https://www.beeradvocate.com/beer/profile/34507/141412/,Kadigan,34507,Pollyanna Brewing Company,1,3.91
640,5.10,307557,https://www.beeradvocate.com/beer/profile/50697/307557/,Over There,50697,Thunderhawk Alements,1,4.16
641,5.80,325990,https://www.beeradvocate.com/beer/profile/51824/325990/,Kupfer Dunkel,51824,Copper Mine Brewing Company,1,3.94
642,4.40,47976,https://www.beeradvocate.com/beer/profile/14516/47976/,Longest Night Dunkelweizen,14516,Elysian Fields,1,4.01
643,5.30,114024,https://www.beeradvocate.com/beer/profile/6104/114024/,Dunkle Weisse,6104,Müllerbräu Neuötting K. Müller,1,3.46
644,4.80,275049,https://www.beeradvocate.com/beer/profile/16325/275049/,Downtown Dunkel,16325,Carter's Brewing,1,3.64
645,5.20,284266,https://www.beeradvocate.com/beer/profile/38743/284266/,Dummkopf,38743,Brocklebank Craft Brewing,1,3.85
646,6.70,179818,https://www.beeradvocate.com/beer/profile/38524/179818/,Dunkelweizen,38524,Scottsdale Beer Company,1,3.94
647,4.10,312426,https://www.beeradvocate.com/beer/profile/30858/312426/,Dungeons and Dunkels,30858,Aardwolf Brewing Company,1,3.89
648,4.99,255083,https://www.beeradvocate.com/beer/profile/31865/255083/,CF Dunkelweizen,31865,Hopvine Brewing Company,1,3.58
649,5.20,90220,https://www.beeradvocate.com/beer/profile/20472/90220/,Dunkelhorn,20472,Hornbeer,1,3.35
650,5.10,252012,https://www.beeradvocate.com/beer/profile/47281/252012/,Basement Bavarian Wheat,47281,Bosacki's Home Brew,1,3.43
651,6.00,140653,https://www.beeradvocate.com/beer/profile/20786/140653/,Bokbeer,20786,Camelthorn Brewing Company Ltd,1,3.07
652,4.90,341357,https://www.beeradvocate.com/beer/profile/34281/341357/,Dunkelweizen,34281,Cloud 9 Brewery,1,3.1
653,5.62,327278,https://www.beeradvocate.com/beer/profile/51881/327278/,Dirt Tracker,51881,Redline Brewing Company,1,2.75
654,4.70,262256,https://www.beeradvocate.com/beer/profile/47141/262256/,"Tall, Dark, And Hefe Dunkel",47141,Mastry's Brewing Company,1,3.5
655, ? ,156020,https://www.beeradvocate.com/beer/profile/25129/156020/,Donar's Dunkelweizen,25129,MoMo's Pizza & Brewpub,1,3.53
656,5.10,285046,https://www.beeradvocate.com/beer/profile/33060/285046/,Coffee Delta,33060,Gneiss Brewing Company,1,4.25
657,5.20,270455,https://www.beeradvocate.com/beer/profile/48514/270455/,Whiptail Dunkelweizen,48514,El Paso Brewing Company,1,3.73
658,6.00,271735,https://www.beeradvocate.com/beer/profile/6050/271735/,Hutthurmer Ernte-Weisse,6050,Hutthurmer Bayerwald Brauerei,1,3.6
659,5.00,295289,https://www.beeradvocate.com/beer/profile/34776/295289/,Shevchenko,34776,Four Fathers Brewing,1,3.24
660, ? ,60793,https://www.beeradvocate.com/beer/profile/6144/60793/,Felsen Brau Dunkel,6144,Pyraser Bier GmbH & Co. KG,1,3.15
661, ? ,189818,https://www.beeradvocate.com/beer/profile/36019/189818/,Dunkelweisen,36019,Levi Garrison & Sons Brewing Company,1,3.49
662,5.80,135805,https://www.beeradvocate.com/beer/profile/2436/135805/,Funkadelic Dunkel,2436,Blue Corn Brewery,1,3.5
663,8.50,292221,https://www.beeradvocate.com/beer/profile/36833/292221/,Nice Marmot Imperial Dunkelweizen,36833,Meadowlark Brewing,1,4.38
664,5.30,282499,https://www.beeradvocate.com/beer/profile/36086/282499/,Dunkel Weizen,36086,Broken Compass Brewing,1,4.16
665,5.60,226692,https://www.beeradvocate.com/beer/profile/44161/226692/,Bavarian Dunkelweizen,44161,Gulf Coast Brewery,1,3.7
666,5.40,110726,https://www.beeradvocate.com/beer/profile/33138/110726/,Dunkel Weizen De Beaumont,33138,Microbrasserie de Bellechasse,1,2.78
667, ? ,75655,https://www.beeradvocate.com/beer/profile/11508/75655/,Taxi Pete Wheat,11508,Red Jacket Brewing Company,1,3.68
668,4.70,281735,https://www.beeradvocate.com/beer/profile/40905/281735/,Jungle Dunkel,40905,Lake Arenal Hotel & Brewery,1,3.43
669,5.00,87175,https://www.beeradvocate.com/beer/profile/25628/87175/,Mund Vorhang Dunkelweizen,25628,Double Horn Brewing Company,1,3.28
670,5.00,307335,https://www.beeradvocate.com/beer/profile/765/307335/,All Or Nothing Dunkelweizen,765,All or Nothing Brewhouse,1,3.5
671,5.20,141960,https://www.beeradvocate.com/beer/profile/1860/141960/,Unkle-Krunkle Dunkel,1860,Bube's Brewery,1,3.23
672,5.60,217226,https://www.beeradvocate.com/beer/profile/36041/217226/,Iki Gourmet Dark Beer,36041,Taruškų Alaus Bravoras,1,2.39
673,5.00,325514,https://www.beeradvocate.com/beer/profile/44721/325514/,Can You Fig It?,44721,Peabody Heights Brewery,1,3.75
674,6.00,313484,https://www.beeradvocate.com/beer/profile/51085/313484/,"Brothers Don't Shake Hands, Brothers Gotta Brew",51085,Little Brother Brewing,1,3.61
675,5.80,302989,https://www.beeradvocate.com/beer/profile/6256/302989/,Magisch Dunkel,6256,Brauerei Ganter GmbH & Co. KG,1,3.63
676, ? ,115341,https://www.beeradvocate.com/beer/profile/31271/115341/,Ace Weizenryemer,31271,Hunter's Brewing,1,3.25
677,5.50,141454,https://www.beeradvocate.com/beer/profile/16713/141454/,Dunkel Fester,16713,HopCat,1,4
678, ? ,212110,https://www.beeradvocate.com/beer/profile/42942/212110/,Dunkelweizen,42942,Crafty Bastard Brewery,1,2.64
679,5.10,330127,https://www.beeradvocate.com/beer/profile/33182/330127/,Kraggle Munich Dunkel,33182,Grist Brewing Company,1,3.92
680,4.90,152463,https://www.beeradvocate.com/beer/profile/34740/152463/,Augustiańskie,34740,Browar Widawa Gospoda Pod Czarnym Kurem S.c.,1,2.15
681,5.00,115857,https://www.beeradvocate.com/beer/profile/34193/115857/,Phantom Dunkelweizen,34193,"Phantom Ales, Cider, & Cellar",1,3
682,4.70,265106,https://www.beeradvocate.com/beer/profile/46205/265106/,Weiss' Dunkel,46205,Cibolo Creek Brewing Company,1,2.69
683,5.60,176018,https://www.beeradvocate.com/beer/profile/37964/176018/,Dunkel,37964,Earthbound Brewing,1,3.75
684,5.60,318867,https://www.beeradvocate.com/beer/profile/39873/318867/,Dr. Dunkelstein,39873,Recess Brewing,1,3.97
685,2.80,9876,https://www.beeradvocate.com/beer/profile/3686/9876/,Kuchlbauer Sportsfreund,3686,Weissbierbrauerei Kuchlbauer,1,2.36
686,5.30,340116,https://www.beeradvocate.com/beer/profile/49839/340116/,Dunkel,49839,Riverhead Brewing Company,1,3.25
687,4.50,282004,https://www.beeradvocate.com/beer/profile/4832/282004/,Munich Dunkel,4832,Triumph Brewing Company,1,3.79
688,5.00,181652,https://www.beeradvocate.com/beer/profile/32392/181652/,Moretta,32392,Microbirrificio Lara,1,3.67
689,5.50,317332,https://www.beeradvocate.com/beer/profile/47159/317332/,Biller Time,47159,Old Irving Brewing Co.,1,3.6
690,5.00,202390,https://www.beeradvocate.com/beer/profile/20914/202390/,Dunkel Kvietinis,20914,Volfas Engelman,1,3.69
691,5.60,52376,https://www.beeradvocate.com/beer/profile/2556/52376/,Sunshine Coast Dunkel,2556,"Sunshine Coast Brewery, The",1,3.75
692,6.00,174233,https://www.beeradvocate.com/beer/profile/5047/174233/,Minami Shinshu Dunkelweizen,5047,Minamishinsyu Brewery,1,3.75
693,5.30,181657,https://www.beeradvocate.com/beer/profile/35879/181657/,Malt Assault,35879,Shenanigans Brewing,1,4.04
694,6.00,121497,https://www.beeradvocate.com/beer/profile/29641/121497/,Faussback Allégée,29641,Microbrasserie Goudale,1,3.5
695,5.10,333722,https://www.beeradvocate.com/beer/profile/1793/333722/,Dunkelweizen,1793,Capitol City Brewing Company,1,4.05
696,4.90,182170,https://www.beeradvocate.com/beer/profile/6652/182170/,Schüttinger Hell Dunkel,6652,Schüttinger Brauerei,1,4.21
697,7.50,212123,https://www.beeradvocate.com/beer/profile/40789/212123/,Imperial Sturmisch,40789,Goshen Brewing Company,1,4.15
698,6.60,314523,https://www.beeradvocate.com/beer/profile/3865/314523/,Danke Dunkel,3865,North End Tavern & Brewery,1,3.68
699,4.50,219036,https://www.beeradvocate.com/beer/profile/40658/219036/,Weiz So Serious,40658,Vail Brewing Co.,1,3.55
700,5.20,200861,https://www.beeradvocate.com/beer/profile/14359/200861/,DunkleWeizen,14359,The Defiant Brewing Company,1,3.75
701,4.40,75165,https://www.beeradvocate.com/beer/profile/24836/75165/,Dunkel Weiss,24836,Tequesta Brewing Company,1,4
702,5.40,47005,https://www.beeradvocate.com/beer/profile/4926/47005/,Jackalope Dark Wheat,4926,Seabright Brewery,1,4.5
703, ? ,185757,https://www.beeradvocate.com/beer/profile/33850/185757/,Dunkelweizen,33850,Bomber Brewing,1,2.5
704,5.20,194461,https://www.beeradvocate.com/beer/profile/25260/194461/,Schone Nacht,25260,Enegren Brewing Company,1,3.51
705,6.00,282014,https://www.beeradvocate.com/beer/profile/45508/282014/,Witte Beer,45508,Gebrouwen Door Vrouwen,1,3.25
706,5.20,303262,https://www.beeradvocate.com/beer/profile/45030/303262/,Dunkelweizen,45030,Lost Cabin Beer Co.,1,3.75
707,5.60,271263,https://www.beeradvocate.com/beer/profile/35883/271263/,Ba Dunkel Dünk,35883,Southern Pines Brewing Company,1,3.79
708, ? ,101791,https://www.beeradvocate.com/beer/profile/1305/101791/,Dunkelweizen,1305,Vino's Brewpub,1,4
709,5.30,104354,https://www.beeradvocate.com/beer/profile/5859/104354/,Wittmann Schwarz-Weisse,5859,Brauerei Wittmann,1,3.5
710,5.60,312482,https://www.beeradvocate.com/beer/profile/36789/312482/,Plantain Pícaro Dunkelweizen,36789,Concrete Beach Brewery,1,3.75
711,6.00,258979,https://www.beeradvocate.com/beer/profile/45955/258979/,Slam Dunkelweizen,45955,Stones Throw Brewing Co.,1,3.69
712, ? ,110244,https://www.beeradvocate.com/beer/profile/27350/110244/,Grumpy Old Dunkel,27350,Reads Landing Brewing Company,1,3.75
713,6.70,334245,https://www.beeradvocate.com/beer/profile/35410/334245/,Bruleed Banana Dunkelweizen,35410,Moody Tongue Brewing Company,1,3.73
714,5.30,154021,https://www.beeradvocate.com/beer/profile/35985/154021/,Dunkelweizen,35985,Service Brewing Company,1,3.53
715,4.90,329895,https://www.beeradvocate.com/beer/profile/1659/329895/,Dunkel,1659,South Street Brewery,1,3.92
716,5.50,134311,https://www.beeradvocate.com/beer/profile/11412/134311/,Oktoberfest,11412,Bedondaine & Bedons Ronds,1,4
717,5.00,205223,https://www.beeradvocate.com/beer/profile/38813/205223/,Fruitcake,38813,Ghostfish Brewing Co.,1,3.56
718,5.50,174759,https://www.beeradvocate.com/beer/profile/30015/174759/,Flowers Grove,30015,Southbound Brewing Company,1,4
719,5.20,240552,https://www.beeradvocate.com/beer/profile/2431/240552/,Schloss Fels Hefeweissbier Dunkel,2431,Privatbrauerei Eichbaum GmbH & Co. KG,1,3.62
720,6.00,233898,https://www.beeradvocate.com/beer/profile/44764/233898/,Dunkelweizen,44764,Woodwright Brewing Co,1,5
721,5.10,179627,https://www.beeradvocate.com/beer/profile/40789/179627/,Sturmisch,40789,Goshen Brewing Company,1,3.5
722,4.90,241325,https://www.beeradvocate.com/beer/profile/3694/241325/,Hirzinger Weissbier,3694,Unertl Weissbier GmbH,1,3.65
723, ? ,13230,https://www.beeradvocate.com/beer/profile/5847/13230/,Maisacher Dunkel Weizen,5847,Brauerei Maisach - Bräustüberl Maisach,1,4.03
724,6.80,305839,https://www.beeradvocate.com/beer/profile/41817/305839/,Stuck Truck,41817,Boggy Draw Brewery,1,3.33
725,5.30,242608,https://www.beeradvocate.com/beer/profile/33631/242608/,Dunkhead,33631,SoMe Brewing Company,1,3.66
726,5.00,275121,https://www.beeradvocate.com/beer/profile/44823/275121/,Dunkelweizen,44823,Tuned Up Brewing Company,1,3.57
727,5.20,114097,https://www.beeradvocate.com/beer/profile/31972/114097/,Uncle Joe's Funky Unkle Dunkle,31972,Warehouse Gourmet Bistro & Brew Pub,1,3.75
728,6.00,64689,https://www.beeradvocate.com/beer/profile/14563/64689/,Dropped 7 Dunkel,14563,Sherwood Brewing Company,1,3.53
729,5.80,241843,https://www.beeradvocate.com/beer/profile/16110/241843/,Dammerlicht Dunkelweizen,16110,Rivertowne Pourhouse,1,4.04
730,5.30,305333,https://www.beeradvocate.com/beer/profile/31995/305333/,Dirk,31995,Rhinegeist Brewery,1,3.81
731,7.70,310966,https://www.beeradvocate.com/beer/profile/105/310966/,Miller Valley Dunkel Berry,105,Miller Brewing Co.,1,3.5
732,5.25,191158,https://www.beeradvocate.com/beer/profile/12706/191158/,Dunkelweizen,12706,Kannah Creek Brewing Company,1,4
733,6.00,282039,https://www.beeradvocate.com/beer/profile/36045/282039/,Tamsusis 666,36045,Armeniukas UAB,1,3.75
734,5.26,327095,https://www.beeradvocate.com/beer/profile/40873/327095/,Dunkelweizen,40873,R. Shea Brewing,1,3.82
735,5.30,27320,https://www.beeradvocate.com/beer/profile/5765/27320/,Weideneder Schlankl Weiss,5765,Weideneder Brau,1,4.22
736,4.50,173754,https://www.beeradvocate.com/beer/profile/37475/173754/,Dunkelweiss,37475,Hellbender Brewing Company,1,3.59
737,6.00,246970,https://www.beeradvocate.com/beer/profile/33627/246970/,Banana Bread Dunkel,33627,Bad Martha Brewing Co.,1,4.04
738,4.50,144059,https://www.beeradvocate.com/beer/profile/22459/144059/,Dunkelweizen,22459,JoBoy's Brew Pub,1,2.74
739, ? ,215483,https://www.beeradvocate.com/beer/profile/44176/215483/,Weiss Dark,44176,Pivnica Star Grad Old Town Brewery,1,3.15
740, ? ,257467,https://www.beeradvocate.com/beer/profile/33770/257467/,Dunkelweizen,33770,Wanderlust Brewing Company,1,3.75
741,4.20,329916,https://www.beeradvocate.com/beer/profile/49832/329916/,Aegir's Omen,49832,Longship Brewery,1,4.82
742,5.80,65981,https://www.beeradvocate.com/beer/profile/21449/65981/,Harvest Dunkelweiss,21449,Sonoma Springs Brewing Co.,1,1.59
743,4.20,276926,https://www.beeradvocate.com/beer/profile/48384/276926/,Dr. Dunkelweizenheimer,48384,IBU Brewery,1,3.18
744, ? ,28862,https://www.beeradvocate.com/beer/profile/9563/28862/,Dunkelweizen Ale,9563,Queen City Brewing Limited,1,3.69
745,5.40,124350,https://www.beeradvocate.com/beer/profile/6256/124350/,Badisch Weizen Hefedunkel,6256,Brauerei Ganter GmbH & Co. KG,1,4.01
746,6.30,103359,https://www.beeradvocate.com/beer/profile/30567/103359/,Kirsche Me,30567,Rockford Brewing Company,1,3.25
747,4.20,67520,https://www.beeradvocate.com/beer/profile/22622/67520/,Frank,22622,Social Kitchen & Brewery,1,3.92
748,5.80,176320,https://www.beeradvocate.com/beer/profile/40968/176320/,Sabat Czarownic,40968,BR Perun SA,1,3.42
749,5.40,171713,https://www.beeradvocate.com/beer/profile/8776/171713/,Dwayyo Dunkelweizen,8776,Barley and Hops,1,4.35
750,4.50,264131,https://www.beeradvocate.com/beer/profile/46831/264131/,Sweet Potato Dunkel,46831,Blank Canvas Brewery,1,2.23
751, ? ,221637,https://www.beeradvocate.com/beer/profile/16378/221637/,Dunkelweizen,16378,Heater Allen Brewing,1,4.28
752,5.40,224197,https://www.beeradvocate.com/beer/profile/4117/224197/,Rossbräu SchwarzWeiss,4117,Brauerei Raschhofer,1,3.15
753,6.20,163525,https://www.beeradvocate.com/beer/profile/29573/163525/,Dunkelweizen,29573,pFriem Family Brewers,1,3.89
754,6.90,58309,https://www.beeradvocate.com/beer/profile/19544/58309/,Wazupwidis Weizen,19544,Fat Head's Brewery & Saloon,1,3.95
755,6.00,75718,https://www.beeradvocate.com/beer/profile/9704/75718/,Dunkelweizen,9704,Emmett's Brewing Company,1,4.13
756,4.70,272582,https://www.beeradvocate.com/beer/profile/46831/272582/,Salted Caramel,46831,Blank Canvas Brewery,1,4.05
757,5.20,153286,https://www.beeradvocate.com/beer/profile/16096/153286/,Dunkel,16096,Allentown Brew Works,1,3.94
758,6.50,217799,https://www.beeradvocate.com/beer/profile/986/217799/,Eisbecher Weissbier,986,Wynkoop Brewing Company,1,3.29
759, ? ,307399,https://www.beeradvocate.com/beer/profile/45558/307399/,Oktoberfest,45558,Nivol Brewery,1,3.6
760,5.20,197064,https://www.beeradvocate.com/beer/profile/28641/197064/,Big Daddy Dunkel,28641,Water Street Brewing Co.,1,3.85
761,4.50,159944,https://www.beeradvocate.com/beer/profile/39103/159944/,Bohemia Dark Beer,39103,Hospoda Brewery,1,4.03
762, ? ,315080,https://www.beeradvocate.com/beer/profile/38140/315080/,frau blucher dunkel,38140,Prison City Pub & Brewery,1,3.5
763,7.20,319432,https://www.beeradvocate.com/beer/profile/46535/319432/,Sweet Thistle Pie,46535,Tattered Flag Brewery & Still Works,1,4
764,5.00,232137,https://www.beeradvocate.com/beer/profile/39308/232137/,Dämmerung,39308,Medusa Brewing Company,1,3.25
765,4.00,3786,https://www.beeradvocate.com/beer/profile/1412/3786/,Red Rock Dunkel Weizen,1412,Red Rock Brewing Company,1,3.02
766,5.60,118218,https://www.beeradvocate.com/beer/profile/34276/118218/,Dunkel,34276,Cassels & Sons Brewing Co.,1,3.5
767, ? ,58058,https://www.beeradvocate.com/beer/profile/5751/58058/,Hefeweissbier Dunkel,5751,Bayerische Löwenbrauerei,1,3.67
768,5.70,102092,https://www.beeradvocate.com/beer/profile/27354/102092/,Dunkelweizen,27354,O.H.S.O. Eatery & Nano-Brewery,1,2
769,6.00,201677,https://www.beeradvocate.com/beer/profile/34605/201677/,Dunkelweizen,34605,Biloba Brewing Company,1,2.68
770,5.50,253901,https://www.beeradvocate.com/beer/profile/47392/253901/,Dunkleweizen,47392,Triphammer Bierwerks,1,3.9
771,5.00,74704,https://www.beeradvocate.com/beer/profile/6056/74704/,Jura Weizen Dunkel,6056,Jura Bräu,1,3.5
772,6.20,215761,https://www.beeradvocate.com/beer/profile/39248/215761/,Dunkel Weisse,39248,Last Stand Brewing Company,1,3.75
773,5.50,34769,https://www.beeradvocate.com/beer/profile/12922/34769/,Gourmetbryggeriet Cloudy Wheat,12922,Gourmetbryggeriet,1,3.59
774,4.10,312785,https://www.beeradvocate.com/beer/profile/47796/312785/,Dunkle Weisse,47796,GearHouse Brewing Company,1,4.24
775,6.20,325073,https://www.beeradvocate.com/beer/profile/51782/325073/,Kottbusser,51782,CO-Brew,1,3.99
776,6.00,70610,https://www.beeradvocate.com/beer/profile/22917/70610/,Dunkelweizen,22917,Ferguson Brewing Company,1,3.7
777,6.60,180434,https://www.beeradvocate.com/beer/profile/1467/180434/,L'Inédite,1467,Micro-brasserie Saint-Arnould,1,3.49
778,5.70,340691,https://www.beeradvocate.com/beer/profile/51676/340691/,Conduit,51676,Noble Creature Cask House,1,3.9
779, ? ,153811,https://www.beeradvocate.com/beer/profile/17310/153811/,Barking Owl,17310,Otway Estate Winery & Brewery,1,3.75
780,5.00,132820,https://www.beeradvocate.com/beer/profile/31586/132820/,Edna,31586,Benelux Brasserie Artisanale,1,3.5
781,4.10,294616,https://www.beeradvocate.com/beer/profile/48188/294616/,Dark Side Dunkel,48188,Millennial Brewing Company,1,3.76
782,5.80,198617,https://www.beeradvocate.com/beer/profile/34158/198617/,Dunkelweizen,34158,Luminous Brewhouse,1,3.54
783, ? ,331226,https://www.beeradvocate.com/beer/profile/41739/331226/,Duckinn-kleweizen,41739,Miskatonic Brewing Company,1,3.52
784,4.90,271834,https://www.beeradvocate.com/beer/profile/37641/271834/,Dunkel,37641,Burwood Brewing Company,1,3.88
785,6.10,198108,https://www.beeradvocate.com/beer/profile/36959/198108/,Dis Dunkel,36959,Rök House Brewing Company,1,3.5
786,5.40,114140,https://www.beeradvocate.com/beer/profile/6212/114140/,Kirta,6212,Graminger Weissbräu,1,3.45
787,5.00,151261,https://www.beeradvocate.com/beer/profile/5010/151261/,Dunkelweizen,5010,Buller Brewing Co.,1,2.99
788, ? ,223709,https://www.beeradvocate.com/beer/profile/7122/223709/,Liver Eatin' Johnson Dark Wheat Ale,7122,Red Lodge Ales,1,3.67
789,5.30,242909,https://www.beeradvocate.com/beer/profile/6155/242909/,Dunkles Weizen,6155,Schlossbrauerei Autenried GmbH,1,3.63
790,5.60,184286,https://www.beeradvocate.com/beer/profile/9510/184286/,Waldhaus Schwarzwald Weisse Dunkelweizen,9510,Privatbrauerei Waldhaus,1,3.15
791, ? ,270559,https://www.beeradvocate.com/beer/profile/9264/270559/,Dunkelweizen,9264,Royal Bavaria Restaurant & Brewery,1,3.47
792,5.10,304351,https://www.beeradvocate.com/beer/profile/41814/304351/,Dark Side of the Weiss,41814,Salt Springs Brewery,1,3.94
793,5.60,124127,https://www.beeradvocate.com/beer/profile/34458/124127/,Dunkel Dunk,34458,La Vella Caravana,1,3.68
794, ? ,270560,https://www.beeradvocate.com/beer/profile/9264/270560/,Munich Dunkelweizen,9264,Royal Bavaria Restaurant & Brewery,1,2.71
795,6.50,212960,https://www.beeradvocate.com/beer/profile/2306/212960/,Dunkelweiss,2306,Pints Brewery & Sports Bar,1,4.04
796,4.95,279264,https://www.beeradvocate.com/beer/profile/15218/279264/,Dunkle Rico,15218,C.B. & Potts,1,3.78
797,4.40,330977,https://www.beeradvocate.com/beer/profile/50744/330977/,Dunkelweizen,50744,Scotty's Bierwerks,1,3.75
798,5.20,142306,https://www.beeradvocate.com/beer/profile/817/142306/,Stiegl Hausbier Nachtschwärmer,817,Stieglbrauerei zu Salzburg GmbH,1,3.4
799, ? ,226276,https://www.beeradvocate.com/beer/profile/44318/226276/,Munich Dunkel,44318,Table Brewing Co.,1,3.53
800,5.30,45540,https://www.beeradvocate.com/beer/profile/3665/45540/,Urweizen Dunkel,3665,Grosswald Brauerei,1,4.32
801,7.00,127204,https://www.beeradvocate.com/beer/profile/35446/127204/,Amarilis Dunkelweizen,35446,Cervecería Aldon,1,2.24
802,4.00,262373,https://www.beeradvocate.com/beer/profile/44641/262373/,Spurwink,44641,Fore River Brewing Co.,1,3.55
