,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
797,4.90,148158,https://www.beeradvocate.com/beer/profile/7326/148158/,Rhöner Kellerbier,7326,Rhoenbrauerei Dittmar,0,0
798, ? ,164809,https://www.beeradvocate.com/beer/profile/9362/164809/,Unfiltered Lager,9362,Chinggis Beer Co.,0,0
799,4.60,203978,https://www.beeradvocate.com/beer/profile/1429/203978/,Chyeshskoye Byeloye,1429,Barnaul Brewery,0,0
800,5.10,279756,https://www.beeradvocate.com/beer/profile/40740/279756/,Sneaking Deacon Zwickel,40740,St. Joseph Brewery & Public House,0,0
801,4.80,103372,https://www.beeradvocate.com/beer/profile/33052/103372/,Lager,33052,Cervecería Corsa S.A.,0,0
802, ? ,189389,https://www.beeradvocate.com/beer/profile/7527/189389/,ZZwickel Lager,7527,Be Right Back Brewing Company (BRB Co.),0,0
803,4.60,271566,https://www.beeradvocate.com/beer/profile/6083/271566/,Kramer Wolf Zoigl,6083,Kommunbrauerei Markt Falkenberg,0,0
804,5.60,237522,https://www.beeradvocate.com/beer/profile/46231/237522/,Przeora,46231,Szczyrzycki Browar Cystersów Gryf,0,0
805, ? ,164819,https://www.beeradvocate.com/beer/profile/18184/164819/,Natural,18184,Khan Bräu Brewery,0,0
806,4.60,66516,https://www.beeradvocate.com/beer/profile/24921/66516/,Sommer Øl,24921,Rækker Mølle Bryghus,0,0
807,4.00,203733,https://www.beeradvocate.com/beer/profile/1428/203733/,Karlštain Lager,1428,Balakovsky Brewery,0,0
808,5.20,330719,https://www.beeradvocate.com/beer/profile/44255/330719/,Blond,44255,LaBieratorium,0,0
809,5.10,335333,https://www.beeradvocate.com/beer/profile/52259/335333/,FRANKEN BRÄU Kellerbier,52259,Franken Bräu Riedbach Krauß,0,0
810,4.50,205543,https://www.beeradvocate.com/beer/profile/30440/205543/,Bavariya Svyetloye Nyefiltrovannoye,30440,"Pivovarennyi Dom ""Bavaria""",0,0
811,4.80,330732,https://www.beeradvocate.com/beer/profile/5976/330732/,Zwickl Bier,5976,Brauerei Wilhelm Krieger KG,0,0
812, ? ,204013,https://www.beeradvocate.com/beer/profile/32846/204013/,BeerZelis Nyefiltrovannoye Svyetloye,32846,BeerZelis,0,0
813,5.60,161517,https://www.beeradvocate.com/beer/profile/4463/161517/,Zwickl,4463,Brauerei Egg GmbH & Co. KG,0,0
814,4.80,341492,https://www.beeradvocate.com/beer/profile/40283/341492/,Keller Pils,40283,Bibibir,0,0
815,5.00,338166,https://www.beeradvocate.com/beer/profile/52367/338166/,Sommerzwickel,52367,Hofbräuhaus St. Louis-Belleville,0,0
816,6.00,105462,https://www.beeradvocate.com/beer/profile/32474/105462/,Very Bäd Kitty,32474,Shrub Steppe Smokehouse Brewery,0,0
817,6.20,241148,https://www.beeradvocate.com/beer/profile/9076/241148/,Birra Dolomiti Non Filtrata,9076,Birreria Pedavena,0,0
