,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
1493,4.90,172288,https://www.beeradvocate.com/beer/profile/3340/172288/,Das Herbe,3340,Dinkelacker-Schwabenbraeu AG,2,3.82
1494,5.20,314880,https://www.beeradvocate.com/beer/profile/47481/314880/,Pistol Whip,47481,Short Fuse Brewing Company,2,3.94
1495,3.70,174850,https://www.beeradvocate.com/beer/profile/18879/174850/,Devil's Little Nut,18879,Chuckanut Brewery & Kitchen,2,3.4
1496,4.50,254979,https://www.beeradvocate.com/beer/profile/47449/254979/,Maniacs Pilsen,47449,Maniacs Brewing Co.,2,3.15
1497,5.00,294917,https://www.beeradvocate.com/beer/profile/48264/294917/,Thunder From Down Under,48264,Lazarus Brewing Company,2,3.89
1498, ? ,111110,https://www.beeradvocate.com/beer/profile/13227/111110/,1946 Pilsner,13227,Founders Brewery,2,3.5
1499,4.50,327688,https://www.beeradvocate.com/beer/profile/33020/327688/,Braunshweig,33020,Grimross Brewing Co.,2,2.85
1500,8.00,217352,https://www.beeradvocate.com/beer/profile/34069/217352/,Wunder Pils,34069,Kansas City Bier Company,2,3.85
1501,4.90,81161,https://www.beeradvocate.com/beer/profile/9021/81161/,Turmherren Pils,9021,Weiss Rössl Bräu,2,2.61
1502,4.50,157193,https://www.beeradvocate.com/beer/profile/38761/157193/,Puck Pilsner,38761,Jack Cody's,2,3.38
1503,5.80,302345,https://www.beeradvocate.com/beer/profile/16866/302345/,Freestyle Pils,16866,The Bruery,2,3.77
1504,5.40,83210,https://www.beeradvocate.com/beer/profile/28261/83210/,Black Pilsner,28261,I & I Brewing,2,3.53
1505,5.40,235274,https://www.beeradvocate.com/beer/profile/42212/235274/,Daniella,42212,Cold Creek Brewery,2,4.02
1506, ? ,104714,https://www.beeradvocate.com/beer/profile/25241/104714/,Linda's Lager,25241,Long Brewing,2,3.25
1507,4.80,170250,https://www.beeradvocate.com/beer/profile/8818/170250/,Happy Logger,8818,Last Name Brewing,2,3.42
1508,4.70,180234,https://www.beeradvocate.com/beer/profile/34145/180234/,German-Style Pilsner,34145,The VB Brewery,2,3.86
1509,5.00,258570,https://www.beeradvocate.com/beer/profile/46051/258570/,Pilsner,46051,Sibbarp Husbryggeri,2,3.35
1510,5.00,331531,https://www.beeradvocate.com/beer/profile/9408/331531/,Great Lakes / Bar Hop Blue Goose,9408,Great Lakes Brewery,2,3.75
1511,4.90,140043,https://www.beeradvocate.com/beer/profile/5887/140043/,Grunten Pils,5887,Engelbräu Rettenberg,2,3.75
1512,5.20,75788,https://www.beeradvocate.com/beer/profile/7601/75788/,Thomaskirch Pils,7601,Brauhaus an der Thomaskirche,2,3.38
1513, ? ,51980,https://www.beeradvocate.com/beer/profile/8731/51980/,Oechsner Pilsener,8731,Oechsner Ankerbräu KG,2,3.53
1514,5.20,254988,https://www.beeradvocate.com/beer/profile/47367/254988/,Left Leg Lager,47367,Wicked Barley Brewing Co.,2,3.92
1515,4.20,101389,https://www.beeradvocate.com/beer/profile/20990/101389/,Mistura Clássica Pilsen,20990,Mistura Clássica,2,2.62
1516,4.80,51727,https://www.beeradvocate.com/beer/profile/6663/51727/,Bruch No.1 Pilsner,6663,Brauerei G.A. Bruch,2,3.13
1517,4.70,84752,https://www.beeradvocate.com/beer/profile/11287/84752/,Premium Pils,11287,Brauerei Winkler,2,3.55
1518,5.00,296208,https://www.beeradvocate.com/beer/profile/30625/296208/,Pilsner,30625,Nevin's Brewing Company,2,3.52
1519,8.00,239120,https://www.beeradvocate.com/beer/profile/23966/239120/,Imperial Pils,23966,Blue Pants Brewery,2,3.83
1520,5.00,46352,https://www.beeradvocate.com/beer/profile/2182/46352/,Helles,2182,Zum Stiefel,2,3.08
1521,5.20,306962,https://www.beeradvocate.com/beer/profile/23639/306962/,Back Cove,23639,Rising Tide Brewing Company,2,4.35
1522,4.90,135955,https://www.beeradvocate.com/beer/profile/2222/135955/,Alt Bamberg Pilsener,2222,Kaiserdom Privatbrauerei Bamberg,2,3.78
1523,5.60,335635,https://www.beeradvocate.com/beer/profile/51286/335635/,#26 German Pilsner,51286,Venn Brewing Co.,2,3.67
1524,4.60,77843,https://www.beeradvocate.com/beer/profile/16963/77843/,Hersbrucker Lager,16963,Marble Brewery,2,4.34
1525,5.20,81939,https://www.beeradvocate.com/beer/profile/5191/81939/,Little Big Horn,5191,Ram Restaurant & Brewery,2,3.54
1526, ? ,224019,https://www.beeradvocate.com/beer/profile/43178/224019/,The Damned,43178,Hop Nation Brewing Co.,2,3.73
1527,5.00,87572,https://www.beeradvocate.com/beer/profile/3956/87572/,Bow Cycle Pinch Flat,3956,Brewsters Brewing Company & Restaurant - Oliver Square,2,3.85
1528,4.50,293652,https://www.beeradvocate.com/beer/profile/40590/293652/,AMP (All Michigan Pilsner),40590,River Rouge Brewing Company,2,3.72
1529,4.70,122644,https://www.beeradvocate.com/beer/profile/628/122644/,Astra Nackt,628,Hanseatische Getränke-Industrie (HGI) Holsten-Brauerei AG,2,3.12
1530,5.30,142101,https://www.beeradvocate.com/beer/profile/23993/142101/,Party Pilsner,23993,Malmö Brewing Co,2,3.5
1531,4.70,338965,https://www.beeradvocate.com/beer/profile/16866/338965/,A Prilz,16866,The Bruery,2,4.07
1532,5.50,314901,https://www.beeradvocate.com/beer/profile/49034/314901/,Take Your Pilz,49034,Oak & Iron Brewing Co.,2,3.38
1533,5.30,188950,https://www.beeradvocate.com/beer/profile/26517/188950/,La Bionda Del Leone,26517,Birrificio Sant'Andrea,2,3.22
1534,5.00,71703,https://www.beeradvocate.com/beer/profile/25949/71703/,B29,25949,Olympic Brewery S.A.,2,3.41
1535,4.50,141080,https://www.beeradvocate.com/beer/profile/34404/141080/,Baja Pilsner,34404,Desert Eagle Brewing Company,2,1.75
1536, ? ,156952,https://www.beeradvocate.com/beer/profile/37527/156952/,Zia Pilsner,37527,Twisted Chile Brewing Company,2,3.85
1537,6.00,293144,https://www.beeradvocate.com/beer/profile/2438/293144/,Namyslow Jasne Pelne,2438,Browar Namysłów Sp. z o.o.,2,2.93
1538,5.70,299800,https://www.beeradvocate.com/beer/profile/42081/299800/,Young People Fun Party,42081,Stickman Brews,2,3.62
1539,4.90,184602,https://www.beeradvocate.com/beer/profile/2015/184602/,Red Hills Pilsner,2015,Golden Valley Brewery and Pub,2,3.76
1540,4.80,118555,https://www.beeradvocate.com/beer/profile/24300/118555/,We (Heart) NY Yellow Cab Lager,24300,Evil Twin Brewing,2,3.5
1541,5.40,209436,https://www.beeradvocate.com/beer/profile/40789/209436/,Pumphouse Pils,40789,Goshen Brewing Company,2,3.47
1542,5.00,280604,https://www.beeradvocate.com/beer/profile/3825/280604/,Åbro Bryggmästarens Premium Organic,3825,Åbro Bryggeri,2,3.6
1543,4.80,132381,https://www.beeradvocate.com/beer/profile/427/132381/,Tesco Finest Pilsner,427,"Marston, Thompson & Evershed, Plc.",2,3.33
1544,5.20,194845,https://www.beeradvocate.com/beer/profile/30967/194845/,Pygmalion,30967,Triptych Brewing,2,3.61
1545,5.00,333598,https://www.beeradvocate.com/beer/profile/25888/333598/,Pils,25888,Perennial Artisan Ales,2,4.13
1546,5.00,110110,https://www.beeradvocate.com/beer/profile/7586/110110/,Waldschlösschen Zwickelbier,7586,Brauhaus am Waldschlösschen,2,3.94
1547,4.40,113438,https://www.beeradvocate.com/beer/profile/32115/113438/,Paddle Wheel Pilsner,32115,Homestead Beer Co.,2,3.48
1548,4.90,261662,https://www.beeradvocate.com/beer/profile/5751/261662/,Löwenpils,5751,Bayerische Löwenbrauerei,2,3.96
1549,5.00,327454,https://www.beeradvocate.com/beer/profile/22723/327454/,Notch / Enlightenment  Wowee Zowee,22723,Notch Brewing,2,4.02
1550,4.50,55329,https://www.beeradvocate.com/beer/profile/13232/55329/,Gold Pilsner,13232,Beer House,2,3.04
1551,5.20,122657,https://www.beeradvocate.com/beer/profile/10425/122657/,My Sunshine's Pilsner,10425,McMenamins Old St. Francis School,2,3.25
1552,5.00,268066,https://www.beeradvocate.com/beer/profile/48348/268066/,Happy New Beer Pilsner,48348,Happy New Beer,2,3.84
1553,4.60,292898,https://www.beeradvocate.com/beer/profile/39841/292898/,Revningekvindens Bryg,39841,Munkebo Mikrobryg,2,3.83
1554,5.00,167970,https://www.beeradvocate.com/beer/profile/35501/167970/,McGargles Gravy Maevey’s Pilsner,35501,Rye River Brewing Company,2,3.29
1555,5.00,186914,https://www.beeradvocate.com/beer/profile/8768/186914/,Port Chester Golden Lager,8768,Greenpoint Beerworks / Kelso of Brooklyn,2,3.41
1556,5.40,321058,https://www.beeradvocate.com/beer/profile/29180/321058/,America's Preference,29180,The Hermosillo / Highland Park Brewery,2,4.38
1557,5.00,122915,https://www.beeradvocate.com/beer/profile/35001/122915/,Jönköpings Ofiltrerad Pilsner,35001,Jönköpings Bryggeri,2,2.5
1558,4.30,137252,https://www.beeradvocate.com/beer/profile/2304/137252/,Delia,2304,Birrificio Italiano,2,3.25
1559,5.10,336164,https://www.beeradvocate.com/beer/profile/32249/336164/,Clawhammer,32249,Door County Brewing Co.,2,4.3
1560,5.00,312356,https://www.beeradvocate.com/beer/profile/49780/312356/,Ridgerunner,49780,Backcountry Brewing,2,3.96
1561, ? ,103717,https://www.beeradvocate.com/beer/profile/1334/103717/,Big Al's Pilsner,1334,Blind Tiger Brewery & Restaurant,2,3.39
1562,5.00,235045,https://www.beeradvocate.com/beer/profile/576/235045/,Leżajsk Chmielowe Pils,576,Zakłady Piwowarskie w Leżajsku S.A.,2,3.41
1563,5.20,190245,https://www.beeradvocate.com/beer/profile/38524/190245/,Das Pilz,38524,Scottsdale Beer Company,2,3.12
1564, ? ,293926,https://www.beeradvocate.com/beer/profile/45456/293926/,Party Time Pils,45456,Wayfinder Beer,2,4.39
1565,5.10,237350,https://www.beeradvocate.com/beer/profile/1148/237350/,Sox Lager,1148,Goose Island Clybourn,2,4.24
1566,4.60,336423,https://www.beeradvocate.com/beer/profile/52276/336423/,01 Easy Pils,52276,Jabru Bevco Ltd,2,3.75
1567, ? ,77095,https://www.beeradvocate.com/beer/profile/3353/77095/,Big Bill's Fuhgeddaboudit,3353,Rockyard Brewing,2,3.17
1568,4.40,228903,https://www.beeradvocate.com/beer/profile/25484/228903/,Bo Bristle Pilsner ,25484,Bo Bristle Brewing Company,2,3.77
1569,4.90,174887,https://www.beeradvocate.com/beer/profile/11017/174887/,Dry Hopped Pils,11017,Trumer Brauerei Berkeley,2,4.03
1570,5.10,330024,https://www.beeradvocate.com/beer/profile/41031/330024/,Lowercase,41031,Mumford Brewing,2,3.75
1571,5.00,28201,https://www.beeradvocate.com/beer/profile/6703/28201/,Härtsfelder Organic Lager,6703,Härtsfelder Familienbrauerei Hald e.K.,2,3.22
1572,5.50,295209,https://www.beeradvocate.com/beer/profile/42597/295209/,517 Pilsner,42597,Ellison Brewery & Spirits,2,3.94
1573,5.50,45353,https://www.beeradvocate.com/beer/profile/18260/45353/,Pilsen Rubia,18260,Magister Fabrica De Cervezas,2,3.49
1574,5.00,298282,https://www.beeradvocate.com/beer/profile/32656/298282/,Blanc,32656,Arizona Wilderness Brewing Co.,2,3.75
1575,5.40,325930,https://www.beeradvocate.com/beer/profile/31724/325930/,Rye Pilsner,31724,Hi-Wire Brewing,2,3.94
1576,4.50,213035,https://www.beeradvocate.com/beer/profile/125/213035/,Punxsutawney Philsner,125,Pennsylvania Brewing Company,2,2.64
1577,5.30,290091,https://www.beeradvocate.com/beer/profile/47596/290091/,Pilsner,47596,Great Central Brewing Company,2,4.07
1578,4.20,124715,https://www.beeradvocate.com/beer/profile/12648/124715/,Turn 12 Pilsner(ish),12648,Frisco Taphouse & Brewery,2,3.78
1579,4.50,274988,https://www.beeradvocate.com/beer/profile/20914/274988/,Bavarų,20914,Volfas Engelman,2,3.73
1580,4.50,238892,https://www.beeradvocate.com/beer/profile/36467/238892/,Baby Pilsner,36467,Catskill Brewery,2,3.25
1581,5.50,309037,https://www.beeradvocate.com/beer/profile/29780/309037/,Greenhorn,29780,CREW Republic Brewery GmbH,2,3.34
1582,5.80,306990,https://www.beeradvocate.com/beer/profile/892/306990/,Cold Spring Pilsner,892,Cold Spring Brewing Co.,2,3.41
1583, ? ,149807,https://www.beeradvocate.com/beer/profile/32758/149807/,Pils Of Plunder,32758,Castle Grill / Red Castle Brewery & Distillery,2,3.02
1584,6.80,184111,https://www.beeradvocate.com/beer/profile/4614/184111/,Magic Pils,4614,Orlando Brewing Partners,2,4.2
1585,4.00,319023,https://www.beeradvocate.com/beer/profile/51390/319023/,Pilsener,51390,Ecuatorianamente Refrescante,2,2.75
1586,4.90,45105,https://www.beeradvocate.com/beer/profile/628/45105/,Holsten Diät Pils,628,Hanseatische Getränke-Industrie (HGI) Holsten-Brauerei AG,2,2.31
1587,4.90,69682,https://www.beeradvocate.com/beer/profile/7607/69682/,Sternburg Pilsener,7607,Leipziger Brauhaus zu Reudnitz GmbH,2,2.15
1588,4.50,76594,https://www.beeradvocate.com/beer/profile/27088/76594/,Piwo Twierdzowe,27088,Browar Zamkowy Sp. Z O.o.,2,2.75
1589, ? ,33076,https://www.beeradvocate.com/beer/profile/6051/33076/,Wunsiedler Luisenburg Pils,6051,Hönicks  Bräu,2,3.55
1590, ? ,59956,https://www.beeradvocate.com/beer/profile/21568/59956/,Apricot Honey Girl,21568,Horse Heaven Hills Brewery,2,3
1591,4.80,293173,https://www.beeradvocate.com/beer/profile/38695/293173/,Friday Night Pilsner,38695,The Hamilton Brewery,2,2.93
1592, ? ,245045,https://www.beeradvocate.com/beer/profile/1337/245045/,Mg-42,1337,Pizza Port Solana Beach,2,3.8
1593,5.00,67638,https://www.beeradvocate.com/beer/profile/2243/67638/,Down 'n' Outz,2243,The Porterhouse Brewing Company,2,3.33
1594,4.70,73526,https://www.beeradvocate.com/beer/profile/11285/73526/,Pils 03,11285,Brauerei Bruckmüller,2,3.48
1595,5.10,56886,https://www.beeradvocate.com/beer/profile/4117/56886/,Raschhofer Pils,4117,Brauerei Raschhofer,2,2.9
1596,4.90,182839,https://www.beeradvocate.com/beer/profile/41597/182839/,Steinhuder Hecht Ur-Pilsener,41597,Schaumburger Privatbrauerei GmbH,2,3.15
1597,5.70,323127,https://www.beeradvocate.com/beer/profile/18604/323127/,"I got Pils, now what?",18604,Lervig Aktiebryggeri,2,3.71
1598,4.90,265016,https://www.beeradvocate.com/beer/profile/16353/265016/,Tiny Bubbles,16353,Hopworks Urban Brewery,2,3.86
1599,5.10,34616,https://www.beeradvocate.com/beer/profile/5794/34616/,Greif-Bräu Edel-Pils,5794,Brauerei Josef Greif,2,3.74
1600,4.90,289082,https://www.beeradvocate.com/beer/profile/44793/289082/,Hüftgold,44793,Mile Wide Beer Co.,2,4.18
1601,5.00,289850,https://www.beeradvocate.com/beer/profile/49404/289850/,Happy Pilsner,49404,Green Cheek Beer Company,2,4.17
1602,5.20,238650,https://www.beeradvocate.com/beer/profile/32954/238650/,G.I. Pilsner,32954,Young Veterans Brewing Co.,2,3.7
1603,5.30,338491,https://www.beeradvocate.com/beer/profile/33820/338491/,Two Step Pils,33820,Brazos Valley Brewing Company,2,3.5
1604,5.00,103995,https://www.beeradvocate.com/beer/profile/628/103995/,Holsten Extra Herb,628,Hanseatische Getränke-Industrie (HGI) Holsten-Brauerei AG,2,3.46
1605, ? ,66109,https://www.beeradvocate.com/beer/profile/24736/66109/,Roter Oktober,24736,Roter Oktober,2,3.09
1606, ? ,61501,https://www.beeradvocate.com/beer/profile/23576/61501/,Schalander Pils,23576,Schalander Hausbrauerei,2,2.49
1607,4.50,283710,https://www.beeradvocate.com/beer/profile/43768/283710/,Local Lager,43768,Belltown Brewing,2,3.76
1608,4.80,162878,https://www.beeradvocate.com/beer/profile/38804/162878/,Pilsen Premium,38804,Cervejaria Providência,2,3
1609,5.00,80959,https://www.beeradvocate.com/beer/profile/27136/80959/,Tambo River Pilsner,27136,Bullant Brewery,2,3.27
1610,5.50,165953,https://www.beeradvocate.com/beer/profile/17229/165953/,Pilsnerd,17229,Cortland Beer Company,2,3.23
1611,5.50,224066,https://www.beeradvocate.com/beer/profile/8768/224066/,Kelso Blind Barber Juniper Pilsner,8768,Greenpoint Beerworks / Kelso of Brooklyn,2,3.89
1612,5.00,82755,https://www.beeradvocate.com/beer/profile/29351/82755/,Trädgårdspilsner,29351,Jädraås Bryggeri,2,1.88
1613,4.90,85059,https://www.beeradvocate.com/beer/profile/17033/85059/,Franconia Sarah's Darkside,17033,Franconia Brewing Company,2,3.47
1614,5.60,116548,https://www.beeradvocate.com/beer/profile/578/116548/,Mudflap Springbock,578,The Liberal Cup Public House & Brewery,2,4.25
1615,5.20,298821,https://www.beeradvocate.com/beer/profile/34029/298821/,Rx Pils,34029,Institution Ale Company,2,4.38
1616,5.40,309573,https://www.beeradvocate.com/beer/profile/48082/309573/,Yarrow,48082,Burgeon Beer Company,2,3.48
1617,5.00,104006,https://www.beeradvocate.com/beer/profile/7318/104006/,Waldhaus Bräu,7318,Waldhaus,2,3.28
1618,4.20,317511,https://www.beeradvocate.com/beer/profile/38068/317511/,Pilsner,38068,Common Roots Brewing Company,2,4.05
1619,4.90,124487,https://www.beeradvocate.com/beer/profile/16829/124487/,Aktien Pils,16829,Bayreuther Bierbrauerei,2,3.32
1620,4.90,154440,https://www.beeradvocate.com/beer/profile/29558/154440/,'Na Biretta Chiara,29558,Birradamare SRL,2,3.73
1621,4.00,283977,https://www.beeradvocate.com/beer/profile/31838/283977/,American Pils,31838,Rockaway Brewing Company,2,3.27
1622,5.10,229961,https://www.beeradvocate.com/beer/profile/28567/229961/,SexBot,28567,Tin Man Brewing Company,2,3.25
1623, ? ,244553,https://www.beeradvocate.com/beer/profile/13948/244553/,Alex Meixner Polka Pils,13948,The Faust Hotel (Faust Brewing Company),2,3.62
1624,5.20,157002,https://www.beeradvocate.com/beer/profile/29415/157002/,Experimental Heidelberg Pilsner,29415,Crux Fermentation Project,2,4.12
1625,5.50,236618,https://www.beeradvocate.com/beer/profile/32731/236618/,Pilsner,32731,Engrained Brewing Company,2,3.62
1626,5.00,132171,https://www.beeradvocate.com/beer/profile/35977/132171/,Voreia Pilsner Beer,35977,Siris MicroBrewery,2,2.22
1627,5.20,279372,https://www.beeradvocate.com/beer/profile/163/279372/,Amstel Pilsener Ongefilterd,163,Amstel Brouwerij B. V.,2,2.95
1628,4.80,85069,https://www.beeradvocate.com/beer/profile/18274/85069/,Canoe Creek Pilsner,18274,Barley Station Brew Pub,2,3.73
1629,5.20,327245,https://www.beeradvocate.com/beer/profile/48716/327245/,PJ Party,48716,Resident Culture Brewing Company,2,4.06
1630,4.80,256081,https://www.beeradvocate.com/beer/profile/16096/256081/,Impossible Germany Pilsner,16096,Allentown Brew Works,2,3.56
1631,4.50,113234,https://www.beeradvocate.com/beer/profile/31251/113234/,Plattsburgh Pilsner,31251,Plattsburgh Brewing Company,2,4.24
1632,4.80,239188,https://www.beeradvocate.com/beer/profile/40373/239188/,Spring-Summer - Pioneer Lager,40373,Cloudwater Brew Co.,2,3.62
1633,4.80,9301,https://www.beeradvocate.com/beer/profile/3697/9301/,Flötzinger Bräu Pils,3697,Flötzinger Bräu/Privatbrauerei Franz Steegmüller,2,4
1634,4.80,82518,https://www.beeradvocate.com/beer/profile/6820/82518/,Sudhaus Pilsner,6820,Sudhaus Hausbrauerei GmbH,2,3.61
1635,5.00,108375,https://www.beeradvocate.com/beer/profile/7715/108375/,Vollbier Pilsner,7715,Brauhaus Hartmannsdorf GmbH,2,3.23
1636,5.00,40793,https://www.beeradvocate.com/beer/profile/6188/40793/,Schwarzbräu Pilsener,6188,Schwarzbräu GmbH,2,3
1637, ? ,13914,https://www.beeradvocate.com/beer/profile/6685/13914/,Spreewalder Pils,6685,Spreewälder Privatbrauerei,2,3.6
1638,5.00,285786,https://www.beeradvocate.com/beer/profile/49348/285786/,Lemongrass Pils,49348,Powers Farm & Brewery,2,4.08
1639,4.90,102490,https://www.beeradvocate.com/beer/profile/7589/102490/,Einsiedler Sächsisch Pilsener Privat,7589,Einsiedler Brauhaus GmbH,2,3.81
1640,5.00,201819,https://www.beeradvocate.com/beer/profile/40633/201819/,Murrisch Meister,40633,Division 23 Brewing,2,2.97
1641,4.80,141148,https://www.beeradvocate.com/beer/profile/37045/141148/,Frail Sister,37045,Tonopah Brewing Company,2,3.39
1642,4.70,120924,https://www.beeradvocate.com/beer/profile/5714/120924/,Becher Pils,5714,Becher Bräu,2,3.71
1643,5.80,201566,https://www.beeradvocate.com/beer/profile/11599/201566/,Weiner Pils,11599,Green Man Brewery,2,3.56
1644,4.10,117854,https://www.beeradvocate.com/beer/profile/31300/117854/,Citra Patersbier,31300,Our Brewing Co.,2,2.62
1645,5.00,207711,https://www.beeradvocate.com/beer/profile/42694/207711/,Vier Vogel Pils,42694,Vier Vogel Pils GbR.,2,3.55
1646,4.70,148063,https://www.beeradvocate.com/beer/profile/483/148063/,Bare Øl,483,Grans Bryggeri AS,2,1.39
1647,5.20,280671,https://www.beeradvocate.com/beer/profile/599/280671/,Pilsner Des Mers,599,Brasseurs Du Nord Inc.,2,3.64
1648,4.90,298847,https://www.beeradvocate.com/beer/profile/46101/298847/,Dawn,46101,The Parkside Brewery,2,3.55
1649, ? ,122463,https://www.beeradvocate.com/beer/profile/24006/122463/,Pere Marquette Pilsner,24006,Midland Brewing Company,2,3.12
1650,5.20,271968,https://www.beeradvocate.com/beer/profile/39765/271968/,Ekta Pils,39765,O/O Brewing AB,2,3.25
1651,4.90,77664,https://www.beeradvocate.com/beer/profile/7317/77664/,Wartburg Pils,7317,Eisenacher Brauerei GmbH,2,4.13
1652,5.00,168800,https://www.beeradvocate.com/beer/profile/385/168800/,Golden Ale,385,Midnight Sun Brewing Co.,2,3.34
1653,5.20,122720,https://www.beeradvocate.com/beer/profile/24836/122720/,German Pilsner,24836,Tequesta Brewing Company,2,3.62
1654,5.30,304737,https://www.beeradvocate.com/beer/profile/46198/304737/,Fancy Pants,46198,Eureka Heights Brewing Company,2,3.97
1655,4.90,66658,https://www.beeradvocate.com/beer/profile/6613/66658/,Glaabsbräu Pilsener,6613,Privatbrauerei Glaab,2,3.38
1656,5.00,300642,https://www.beeradvocate.com/beer/profile/49628/300642/,Pils,49628,Root Down Brewing Company,2,4
1657,4.80,305250,https://www.beeradvocate.com/beer/profile/50617/305250/,Pilsener,50617,Waldmann Brewery & Wurstery,2,3.84
1658,4.80,117090,https://www.beeradvocate.com/beer/profile/21505/117090/,Weidmann,21505,Hofbrauhaus Wolters GmbH,2,2.82
1659,4.90,121186,https://www.beeradvocate.com/beer/profile/6037/121186/,Primium Pilsener,6037,Günther Bräu,2,4.2
1660,5.50,301923,https://www.beeradvocate.com/beer/profile/42880/301923/,P-Don Pils,42880,Waverly Brewing Company,2,3.67
1661,3.90,69990,https://www.beeradvocate.com/beer/profile/4832/69990/,Kinder Pils,4832,Triumph Brewing Company,2,3.16
1662,4.90,111462,https://www.beeradvocate.com/beer/profile/7128/111462/,Wittingen Premium,7128,Privatbrauerei Wittingen GmbH,2,3.17
1663,5.00,188262,https://www.beeradvocate.com/beer/profile/3825/188262/,Åbro Bryggmästarens Bästa Ekologiska,3825,Åbro Bryggeri,2,3.1
1664,5.80,303719,https://www.beeradvocate.com/beer/profile/22412/303719/,Jumpin' Out The Gym,22412,Noble Ale Works,2,4.25
1665,5.00,241767,https://www.beeradvocate.com/beer/profile/3775/241767/,Regional Pilsen,3775,Cervecería Regional,2,2.52
1666,4.90,274281,https://www.beeradvocate.com/beer/profile/46030/274281/,Adelskronen Premium Pils,46030,REWE-Group (Rewe & Penny & Billa),2,2
1667,6.00,160105,https://www.beeradvocate.com/beer/profile/34329/160105/,Kottbusser,34329,Navigation Brewing Co.,2,2.99
1668,5.60,153450,https://www.beeradvocate.com/beer/profile/812/153450/,Hella Art Wah,812,Marin Brewing Company,2,3.73
1669,4.80,155242,https://www.beeradvocate.com/beer/profile/38586/155242/,Singer Bier,38586,Brauerei Schmitt,2,4.44
1670,4.60,266859,https://www.beeradvocate.com/beer/profile/41928/266859/,Pilsner,41928,Czig Meister Brewing Company,2,3.55
1671,5.70,137323,https://www.beeradvocate.com/beer/profile/29088/137323/,German Pilsner,29088,Hollywood Brewing Co.,2,3.52
1672, ? ,77676,https://www.beeradvocate.com/beer/profile/27038/77676/,BJ's Pook's Pilsner,27038,BJ's Restaurant & Brewhouse,2,3.73
1673,5.30,74093,https://www.beeradvocate.com/beer/profile/21905/74093/,Pilsener 12°,21905,Brasserie Tchequébec,2,3.62
1674,6.00,276845,https://www.beeradvocate.com/beer/profile/605/276845/,Inconceivable No. 2,605,"Bayern Brewing, Inc. / Edelweiss Bistro",2,4.23
1675,5.00,170605,https://www.beeradvocate.com/beer/profile/39686/170605/,Lil' Hussy,39686,Black Cloister Brewing Company,2,4.06
1676,5.70,29294,https://www.beeradvocate.com/beer/profile/13447/29294/,Cowpoke,13447,Lander Brewing Company,2,3.39
1677,5.10,296558,https://www.beeradvocate.com/beer/profile/33278/296558/,Von Linde,33278,Progress Brewing,2,3.62
1678,5.40,50798,https://www.beeradvocate.com/beer/profile/345/50798/,Tradition Pils,345,Victory Brewing Company - Downingtown,2,3.66
1679,5.00,282991,https://www.beeradvocate.com/beer/profile/865/282991/,Suntory The Premium Malt's Sparkling Gold,865,Suntory,2,3.17
1680,5.60,86895,https://www.beeradvocate.com/beer/profile/15098/86895/,Aurum Special Iberica,15098,Font Salem,2,1.93
1681,4.90,57970,https://www.beeradvocate.com/beer/profile/14326/57970/,Wupper Hell,14326,Wuppertaler Brauhaus GmbH,2,3.5
1682,3.50,324210,https://www.beeradvocate.com/beer/profile/49087/324210/,Pilsner,49087,Buttonwoods Brewery,2,3.9
1683,5.00,272500,https://www.beeradvocate.com/beer/profile/47557/272500/,Take A Chill Pilsner,47557,NoCoast Beer Company,2,3.76
1684,5.00,147572,https://www.beeradvocate.com/beer/profile/5048/147572/,Fujizakura Kogen Pils,5048,Fujikankokaihatsu Co. Ltd. / Sylvans Restaurant,2,3.75
1685,4.80,246388,https://www.beeradvocate.com/beer/profile/37192/246388/,Fresh Mootz,37192,Kent Falls Brewing Company,2,3.29
1686,4.80,259700,https://www.beeradvocate.com/beer/profile/2479/259700/,Bohemia Magna Pils,2479,Antarctica (Companhia Brasileira De Bebidas),2,3.4
1687, ? ,30325,https://www.beeradvocate.com/beer/profile/5443/30325/,Painted Moon Pilsner,5443,Bent River Brewing Company,2,2.68
1688,5.50,186997,https://www.beeradvocate.com/beer/profile/22243/186997/,Mach Schnell!,22243,Vintage Brewing Company,2,3.92
1689,4.90,58485,https://www.beeradvocate.com/beer/profile/7128/58485/,Lüttjes Pilsener,7128,Privatbrauerei Wittingen GmbH,2,3.56
1690,4.00,125302,https://www.beeradvocate.com/beer/profile/11592/125302/,Monroe St. Pilsner,11592,Ellicottville Brewing Co.,2,3.65
1691,4.60,26743,https://www.beeradvocate.com/beer/profile/4949/26743/,Damm Classic,4949,Damm S. A.,2,2.74
1692,4.90,103031,https://www.beeradvocate.com/beer/profile/7589/103031/,Gutenberg Original Pilsener,7589,Einsiedler Brauhaus GmbH,2,2.98
1693,5.20,248695,https://www.beeradvocate.com/beer/profile/34067/248695/,Zeppelin Pilsner,34067,4 Mile Brewing Co.,2,3.91
1694,5.20,111992,https://www.beeradvocate.com/beer/profile/761/111992/,New York Wine And Culinary Center- Upstairs Pils,761,CB Craft Brewers,2,4.02
1695,5.20,181368,https://www.beeradvocate.com/beer/profile/15696/181368/,Unfiltered Pils,15696,Tin Mill Brewing Company,2,3.92
1696,4.80,340345,https://www.beeradvocate.com/beer/profile/51773/340345/,Crusin,51773,Birthright Brewing Co.,2,3.79
