,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
854,5.00,156398,https://www.beeradvocate.com/beer/profile/33841/156398/,Summer Cream Ale,33841,Edge Brewing Company,2,3.04
855,7.80,338159,https://www.beeradvocate.com/beer/profile/9629/338159/,Lemon-Hop Stand,9629,Short's Brewing Company,2,3.6
856,5.00,190705,https://www.beeradvocate.com/beer/profile/33530/190705/,Clear Sky Albus Mexicanus,33530,Wolf's Ridge Brewing,2,3.63
857,5.00,235506,https://www.beeradvocate.com/beer/profile/33665/235506/,Tropical Lawnmower,33665,Storm Peak Brewing Co.,2,3.91
858,5.20,325618,https://www.beeradvocate.com/beer/profile/51616/325618/,Walking Ashland,51616,Brokerage Brewing Company,2,4.14
859,5.10,258035,https://www.beeradvocate.com/beer/profile/2681/258035/,Jenny Scream Ale,2681,Oskar Blues Grill & Brew,2,3.5
860,4.80,219380,https://www.beeradvocate.com/beer/profile/17283/219380/,East Coast Cream Ale,17283,YellowBelly Brewery & Public House,2,3.77
861,5.00,229876,https://www.beeradvocate.com/beer/profile/35406/229876/,Traction Control,35406,Whitewall Brewing Company,2,3.48
862,4.50,173300,https://www.beeradvocate.com/beer/profile/16503/173300/,Van Gogh,16503,Right Brain Brewery,2,3.45
863,4.50,213237,https://www.beeradvocate.com/beer/profile/40661/213237/,Suncoast Trail,40661,Marker 48 Brewing,2,4.93
864,5.30,230133,https://www.beeradvocate.com/beer/profile/22412/230133/,Tank Top,22412,Noble Ale Works,2,3.75
865,5.00,197622,https://www.beeradvocate.com/beer/profile/34646/197622/,Cream Ale,34646,Border Psycho Brewery,2,3.09
866, ? ,200950,https://www.beeradvocate.com/beer/profile/33114/200950/,Gonerbraü,33114,Memphis Made Brewing Company,2,3.9
867,4.70,213752,https://www.beeradvocate.com/beer/profile/33301/213752/,Snow Blower,33301,Rinn Duin Brewing,2,3.27
868,6.00,91128,https://www.beeradvocate.com/beer/profile/28641/91128/,Cream Ale,28641,Water Street Brewing Co.,2,2.96
869,7.20,325625,https://www.beeradvocate.com/beer/profile/26749/325625/,Cinnamon Toast Brunch,26749,Burley Oak Brewing Co.,2,3.57
870,4.90,87546,https://www.beeradvocate.com/beer/profile/29179/87546/,Golden Age,29179,Apocalypse Brew Works,2,3.46
871,4.50,293626,https://www.beeradvocate.com/beer/profile/49209/293626/,Oxford Ale,49209,Homegrown Brewing Company,2,3.51
872,4.70,254714,https://www.beeradvocate.com/beer/profile/29984/254714/,Right Meow,29984,Mishap Brewing Company,2,3.97
873, ? ,39931,https://www.beeradvocate.com/beer/profile/9563/39931/,Summer Cream Ale,9563,Queen City Brewing Limited,2,3.49
874,5.10,197372,https://www.beeradvocate.com/beer/profile/30643/197372/,Sweet Creme Ale,30643,Slanted Rock Brewing Company,2,3.44
875,5.00,295420,https://www.beeradvocate.com/beer/profile/429/295420/,Alaskan Cream Ale,429,Alaskan Brewing Co.,2,3.53
876,4.50,135936,https://www.beeradvocate.com/beer/profile/1749/135936/,Old-Fashioned Cream Ale,1749,Wisconsin Dells Brewing Co.,1,5
877,4.50,199938,https://www.beeradvocate.com/beer/profile/43151/199938/,Boscana Cream Ale,43151,Gypsy Brewers,1,3
878,5.50,338435,https://www.beeradvocate.com/beer/profile/41869/338435/,Whole Bean & Cream,41869,Great Notion Brewing,1,4.1
879,5.00,148739,https://www.beeradvocate.com/beer/profile/11856/148739/,Niagara's Best Red Cream Ale,11856,Syndicate Restaurant & Brewery,1,3.5
880,4.50,243459,https://www.beeradvocate.com/beer/profile/37814/243459/,Strawberry Camarasaurus,37814,Fossil Craft Beer Company,1,4.2
881,4.00,339973,https://www.beeradvocate.com/beer/profile/42196/339973/,Perk Ya Later,42196,Trail Point Brewing Company,1,3.71
882,4.60,181509,https://www.beeradvocate.com/beer/profile/41463/181509/,Cream Of The Crop,41463,Free Range Brewing,1,3.65
883,5.80,190725,https://www.beeradvocate.com/beer/profile/38321/190725/,Taildragger's Warhawk,38321,Saddle Mountain Brewing Company,1,4.5
884, ? ,284680,https://www.beeradvocate.com/beer/profile/24481/284680/,Barrel Rested Peach Cream Ale,24481,Beaver Brewing Company,1,3.92
885,5.00,286728,https://www.beeradvocate.com/beer/profile/49394/286728/,Loggers Ale,49394,Bancroft Brewing Company,1,3.35
886,4.60,289800,https://www.beeradvocate.com/beer/profile/35025/289800/,Blueberry Cream Ale,35025,Miner Brewing Company,1,3.75
887,4.10,314888,https://www.beeradvocate.com/beer/profile/34329/314888/,Cream Ale,34329,Navigation Brewing Co.,1,3.83
888,5.10,233995,https://www.beeradvocate.com/beer/profile/34036/233995/,Vacation Ale,34036,Day Block Brewing Company,1,3.79
889,6.20,267276,https://www.beeradvocate.com/beer/profile/44163/267276/,Creamalicious,44163,Angry Inch Brewing,1,3.5
890,4.80,286732,https://www.beeradvocate.com/beer/profile/48592/286732/,Cream Ale,48592,Blackstack Brewing,1,3.78
891,5.80,291852,https://www.beeradvocate.com/beer/profile/34119/291852/,Meen Jo Bean,34119,Cobra Brewing Company,1,3.81
892,4.50,251660,https://www.beeradvocate.com/beer/profile/34362/251660/,Maier Cream Ale,34362,Cerveza Artesanal Maier,1,2.48
893,5.60,295694,https://www.beeradvocate.com/beer/profile/29923/295694/,Cream Ale,29923,Northbound Brewpub,1,3.7
894,4.70,195599,https://www.beeradvocate.com/beer/profile/12502/195599/,Honey Blonde,12502,Blue Heron BrewPub,1,2.96
895,5.60,274192,https://www.beeradvocate.com/beer/profile/44994/274192/,Strawberry Creme Ale,44994,Boiler Brewing Co.,1,3.7
896,5.00,154384,https://www.beeradvocate.com/beer/profile/38477/154384/,Cucumber Cream Ale,38477,B2B Bistronomy,1,4
897,4.80,122128,https://www.beeradvocate.com/beer/profile/34076/122128/,Cubby Cream Ale,34076,Ormond Brewing Company,1,3.5
898,4.80,233745,https://www.beeradvocate.com/beer/profile/44980/233745/,"Sour Puss, Kettle Sour Ale",44980,Lovelady Brewing,1,3.98
899,5.10,131090,https://www.beeradvocate.com/beer/profile/29271/131090/,Centre Court,29271,Santiam Brewing Company,1,3.75
900,5.00,239379,https://www.beeradvocate.com/beer/profile/45637/239379/,Nilla Bean Cream,45637,Legends Craft Brewery & Tasting Room,1,3.74
901,4.30,279572,https://www.beeradvocate.com/beer/profile/48365/279572/,[Take The] Long Way Home,48365,Barnaby Brewing Company,1,3.75
902,4.40,191766,https://www.beeradvocate.com/beer/profile/38399/191766/,Rope Swing,38399,Oak Park Brewing Co.,1,3.97
903,5.20,330007,https://www.beeradvocate.com/beer/profile/36503/330007/,Old 690 Cream Ale,36503,Old 690 Brewing Company,1,3.52
904,5.00,305687,https://www.beeradvocate.com/beer/profile/48029/305687/,Cornfield Cream Ale,48029,Riverfront Taproom,1,3.9
905,5.00,314135,https://www.beeradvocate.com/beer/profile/34282/314135/,Easy Like Sunday Morning,34282,King Harbor Brewing Co.,1,3.59
906,5.00,206104,https://www.beeradvocate.com/beer/profile/40661/206104/,S.S. Cream,40661,Marker 48 Brewing,1,3.5
907,5.50,292120,https://www.beeradvocate.com/beer/profile/42585/292120/,Catkenny,42585,Noctem Artisans Brasseurs,1,3
908,4.50,246040,https://www.beeradvocate.com/beer/profile/46869/246040/,Oriental,46869,Cerveza Funes,1,2.34
909,5.30,312344,https://www.beeradvocate.com/beer/profile/50476/312344/,Oakanagan Lake Cream Ale,50476,A-Frame Brewing Co.,1,3.25
910,4.10,280089,https://www.beeradvocate.com/beer/profile/46180/280089/,Fruit Loop,46180,The London Beer Factory,1,3.62
911,5.00,155162,https://www.beeradvocate.com/beer/profile/28433/155162/,1929,28433,Double Trouble Brewing Co.,1,3.25
912,4.80,308506,https://www.beeradvocate.com/beer/profile/13524/308506/,Pillow Talk,13524,Oceanside Ale Works,1,3.38
913,5.00,181531,https://www.beeradvocate.com/beer/profile/22536/181531/,Raspberry Cream Ale,22536,Airways Brewing Company,1,4
914,10.30,331036,https://www.beeradvocate.com/beer/profile/31805/331036/,El Jefe’s Coquito,31805,Funky Buddha Brewery,1,4.18
915, ? ,48668,https://www.beeradvocate.com/beer/profile/19598/48668/,Cream Ale,19598,Taps Brewery & Restaurant Bebek,1,3.59
916,4.80,311324,https://www.beeradvocate.com/beer/profile/46121/311324/,Lucky 98 Toasted Coconut Cream Ale,46121,Trapezium Brewing Company,1,4.25
917,7.40,203806,https://www.beeradvocate.com/beer/profile/37452/203806/,1608 Imperial Cream Ale With Rosemary,37452,Pleasure House Brewing,1,3.84
918,6.00,320798,https://www.beeradvocate.com/beer/profile/48343/320798/,Berry Milkshake,48343,Eagle Park Brewing,1,4
919,5.40,234015,https://www.beeradvocate.com/beer/profile/38096/234015/,Pinellas Trail,38096,Stilt House Brewery,1,3.5
920,6.10,315935,https://www.beeradvocate.com/beer/profile/43097/315935/,The Light Side Mocha Cream Ale,43097,Big Thompson Brewery,1,4.15
921,5.00,281888,https://www.beeradvocate.com/beer/profile/49165/281888/,Room For Cream?,49165,Eclipse Brewing,1,3.43
922,4.90,178720,https://www.beeradvocate.com/beer/profile/41183/178720/,Bubba's Dirty Blonde,41183,Bubba Brew's Brewing Company,1,4.63
923, ? ,243489,https://www.beeradvocate.com/beer/profile/28253/243489/,Cucumber Cream Ale,28253,Moonlight Pizza And BrewPub,1,3.78
924,4.60,182049,https://www.beeradvocate.com/beer/profile/41545/182049/,Compton,41545,Fibonacci Brewing Compnay,1,3.6
925, ? ,132642,https://www.beeradvocate.com/beer/profile/14518/132642/,Vanilla Blueberry Cream Ale,14518,Kassik's Kenai Brew Stop,1,3.75
926,4.90,324130,https://www.beeradvocate.com/beer/profile/44400/324130/,Farm Hand,44400,Frank Brewing Co.,1,3.25
927,5.40,248611,https://www.beeradvocate.com/beer/profile/43862/248611/,Sweet Vanilla Cream Ale,43862,WoodGrain Brewing Co,1,3.5
928, ? ,118819,https://www.beeradvocate.com/beer/profile/32164/118819/,Czech Dream #9,32164,Myths & Legends Brewing Company,1,4
929, ? ,232740,https://www.beeradvocate.com/beer/profile/22886/232740/,Lawnboy Cream,22886,Equinox Brewing Company,1,4
930,5.40,206885,https://www.beeradvocate.com/beer/profile/29481/206885/,Slow Hand,29481,Bravery Brewing,1,3.93
931,6.00,340261,https://www.beeradvocate.com/beer/profile/12314/340261/,Cream Ale,12314,Dry Dock Brewing Co.,1,4.02
932,5.10,296997,https://www.beeradvocate.com/beer/profile/36763/296997/,Coin Toss Cream Ale,36763,Kalispell Brewing Co.,1,4.02
933,3.50,235301,https://www.beeradvocate.com/beer/profile/15057/235301/,Crème De Bouleau,15057,Helm,1,3
934,4.80,161062,https://www.beeradvocate.com/beer/profile/35975/161062/,Kite Flyer,35975,Modus Operandi Brewing Co.,1,3.25
935,5.00,113958,https://www.beeradvocate.com/beer/profile/34111/113958/,Joe Beer,34111,Sugar Ridge Brewery,1,3.95
936,10.10,252198,https://www.beeradvocate.com/beer/profile/46611/252198/,Apple Crumb Cake,46611,Decadent Ales,1,4.25
937,4.80,324646,https://www.beeradvocate.com/beer/profile/45926/324646/,Vanilla Cream Ale,45926,Blackhorse Pub & Brewery,1,3.74
938,5.50,133927,https://www.beeradvocate.com/beer/profile/31789/133927/,Golden Ratio,31789,The Brewery at Abigaile,1,4
939,4.20,186663,https://www.beeradvocate.com/beer/profile/41824/186663/,Water Your Lawn,41824,At Large Brewing Company,1,3.86
940, ? ,210984,https://www.beeradvocate.com/beer/profile/43968/210984/,Respawn Cream Ale,43968,Herbert B. Friendly Brewing,1,3.5
941,6.40,333353,https://www.beeradvocate.com/beer/profile/22928/333353/,Psilly Rabbit,22928,Barrier Brewing Company,1,3.78
942,5.80,286249,https://www.beeradvocate.com/beer/profile/26749/286249/,Cocoa N' Cream,26749,Burley Oak Brewing Co.,1,3.35
943,6.00,293161,https://www.beeradvocate.com/beer/profile/44110/293161/,Jalapeno Cream Ale,44110,Harty Brewing Company,1,3.75
944,11.30,252201,https://www.beeradvocate.com/beer/profile/46611/252201/,Tiramisu,46611,Decadent Ales,1,3.75
945, ? ,126761,https://www.beeradvocate.com/beer/profile/31372/126761/,Crimson And Cream,31372,Carson's Brewery,1,3
946,5.00,332586,https://www.beeradvocate.com/beer/profile/33530/332586/,Clear Sky Lemon Meringue,33530,Wolf's Ridge Brewing,1,4.07
947,5.30,341547,https://www.beeradvocate.com/beer/profile/38510/341547/,Backstretch Cream Ale with Flaked Corn,38510,Orange Snail Brewers,1,2.6
948,5.40,301611,https://www.beeradvocate.com/beer/profile/12471/301611/,Summer Creamsicle,12471,Ellersick Brewing Company,1,3.97
949,5.40,337452,https://www.beeradvocate.com/beer/profile/52396/337452/,Sometime Next Week,52396,Broken Window Brewing,1,3.59
950, ? ,145196,https://www.beeradvocate.com/beer/profile/26536/145196/,Blackberries N Cream,26536,Exit 6 Brewery,1,4
951,4.90,308524,https://www.beeradvocate.com/beer/profile/13524/308524/,Dee's Deeelite,13524,Oceanside Ale Works,1,3.2
952,4.70,341549,https://www.beeradvocate.com/beer/profile/16963/341549/,My Lil' Jabroni,16963,Marble Brewery,1,3.77
953, ? ,97069,https://www.beeradvocate.com/beer/profile/29370/97069/,Cream Ale,29370,Get Well,1,3.53
954,4.80,239917,https://www.beeradvocate.com/beer/profile/4063/239917/,Squirt,4063,River City Brewing Co.,1,3.38
955,4.60,183853,https://www.beeradvocate.com/beer/profile/751/183853/,Big Sky Cream Ale,751,Big Sky Brewing Company,1,3.44
956,5.00,278830,https://www.beeradvocate.com/beer/profile/22319/278830/,DeLight,22319,Figure 8 Brewing,1,3.5
957,5.50,216878,https://www.beeradvocate.com/beer/profile/44122/216878/,Pre-prohibition Cream Ale,44122,Stubborn Mule Brewery,1,3.83
958,4.50,189742,https://www.beeradvocate.com/beer/profile/34104/189742/,Honorable Mention,34104,Greenpoint Beer & Ale Company,1,3.73
959,5.50,333871,https://www.beeradvocate.com/beer/profile/49460/333871/,Zed's In The Backyard - Copper Cream,49460,Zed's Beer / Bado Brewing,1,3.88
960,5.50,274223,https://www.beeradvocate.com/beer/profile/16270/274223/,The Golden One,16270,Auburn Alehouse Brewery & Restaurant,1,3.25
961,5.30,303153,https://www.beeradvocate.com/beer/profile/47497/303153/,Elote Cream Ale,47497,Kings Brewing Company,1,3.75
962,5.50,184881,https://www.beeradvocate.com/beer/profile/41860/184881/,Cream Ale,41860,Big Bad Brewing Co. (Cervecería Tres B),1,3.31
963,6.00,327217,https://www.beeradvocate.com/beer/profile/51888/327217/,Raspberry Jalapeno Cream Ale,51888,Good Liquid Brewing Co,1,4.25
964,5.30,234802,https://www.beeradvocate.com/beer/profile/45990/234802/,Agate Ale,45990,Port O'Pints Brewing Company,1,3.53
965,5.40,241458,https://www.beeradvocate.com/beer/profile/28983/241458/,"Split 7"" Chocolate Orange Cream Ale",28983,"Big Choice Brewing, LLC",1,4.05
966,5.50,250418,https://www.beeradvocate.com/beer/profile/27823/250418/,Creamsickle Ale,27823,Blue Blood Brewery,1,3.74
967,4.50,236084,https://www.beeradvocate.com/beer/profile/45888/236084/,Tropical Blonde,45888,Cervejaria Capa Preta,1,3.18
968, ? ,248884,https://www.beeradvocate.com/beer/profile/33375/248884/,Strawberry Cream Ale,33375,Wiley Roots Brewing Co,1,3.75
969,5.20,140598,https://www.beeradvocate.com/beer/profile/30007/140598/,Shoreline Honey Ginger Cream,30007,3rd Wave Brewing Company,1,3.75
970,6.00,302902,https://www.beeradvocate.com/beer/profile/23315/302902/,Local's Stash Reserve Series Creamsicale Cream Ale,23315,Crazy Mountain Brewing Company,1,4.25
971,5.60,257078,https://www.beeradvocate.com/beer/profile/41674/257078/,Kinnikinnick Kream,41674,Spilled Grain Brewhouse,1,3.44
972,6.20,275256,https://www.beeradvocate.com/beer/profile/44016/275256/,Pearl Street,44016,Ypsi Alehouse,1,3.5
973,5.50,291640,https://www.beeradvocate.com/beer/profile/48115/291640/,Royal County Cream Ale,48115,Drumconrath Brewing Company,1,3.78
974,5.20,216377,https://www.beeradvocate.com/beer/profile/42602/216377/,Everything Around Me Sang Old Dirty And A Lotta Emcees,42602,Departed Soles Brewing Co.,1,3.5
975,5.10,233529,https://www.beeradvocate.com/beer/profile/34964/233529/,Honey Cream Ale,34964,Mexitaly,1,3.53
976,4.90,308537,https://www.beeradvocate.com/beer/profile/13524/308537/,Just Razzin Ya!,13524,Oceanside Ale Works,1,3.62
977,5.75,197690,https://www.beeradvocate.com/beer/profile/35767/197690/,Third Eye Library And Herb,35767,Fiction Beer Company,1,3.08
978,5.00,200506,https://www.beeradvocate.com/beer/profile/34741/200506/,Hippie Johnny,34741,Mad Mouse Brewery,1,3.73
979,6.50,333370,https://www.beeradvocate.com/beer/profile/46121/333370/,Lucky 3.14 Pie Series - Mississippi Mud Pie,46121,Trapezium Brewing Company,1,3.54
980,6.00,240187,https://www.beeradvocate.com/beer/profile/38805/240187/,Andrew's Ale,38805,Friendship Brewing Company / Benefit's Bistro,1,4.44
981,6.50,293693,https://www.beeradvocate.com/beer/profile/39505/293693/,Carrot Cream Ale,39505,Salden's Brewery,1,3.6
982,6.20,220478,https://www.beeradvocate.com/beer/profile/2079/220478/,Silverado Ale,2079,Sweetwater Tavern & Brewery,1,3.62
983,5.40,235326,https://www.beeradvocate.com/beer/profile/32084/235326/,Cream Ale,32084,Narrows Brewing Co.,1,3.5
984,6.00,315711,https://www.beeradvocate.com/beer/profile/48343/315711/,Passion Fruit Milkshake,48343,Eagle Park Brewing,1,4.5
985,5.50,292161,https://www.beeradvocate.com/beer/profile/22893/292161/,Crafty Ladies,22893,Epic Brewing Company,1,3.77
986,4.60,206402,https://www.beeradvocate.com/beer/profile/43540/206402/,Cream Ale,43540,BrickOven BrewPub,1,3.61
987,6.50,229186,https://www.beeradvocate.com/beer/profile/38647/229186/,Low Hum,38647,Pareidolia Brewing Company,1,3.8
988,5.80,290627,https://www.beeradvocate.com/beer/profile/735/290627/,Peaches And,735,21st Amendment Brewery,1,3.92
989, ? ,47171,https://www.beeradvocate.com/beer/profile/936/47171/,Gonzaga Ale,936,No-Li Brewhouse,1,3.5
990, ? ,72004,https://www.beeradvocate.com/beer/profile/936/72004/,Independence Ale,936,No-Li Brewhouse,1,3.03
991,4.70,212292,https://www.beeradvocate.com/beer/profile/43073/212292/,C.R.E.A.M.,43073,Ramblin' Red's Brewing Co.,1,3.71
992,5.90,144709,https://www.beeradvocate.com/beer/profile/30967/144709/,Cream Ale,30967,Triptych Brewing,1,3.5
993, ? ,167749,https://www.beeradvocate.com/beer/profile/35943/167749/,Lip Slip Cream Ale,35943,North Slope Brewing Company,1,3.54
994,5.60,189765,https://www.beeradvocate.com/beer/profile/16873/189765/,Tied The Knot,16873,10 Barrel Brewing Co.,1,3.13
995,5.40,312902,https://www.beeradvocate.com/beer/profile/17232/312902/,Spin-Chops,17232,Original Gravity Brewing Company,1,2.97
996,5.00,323654,https://www.beeradvocate.com/beer/profile/46156/323654/,Basic Brick,46156,Brick Works Brewing and Eats,1,4.77
997,5.60,330311,https://www.beeradvocate.com/beer/profile/30824/330311/,Strawberries and Cream,30824,Ship Bottom Brewery,1,3.52
998,4.50,250183,https://www.beeradvocate.com/beer/profile/341/250183/,Cream Ale,341,Columbus Brewing Company,1,4.29
999,6.40,301128,https://www.beeradvocate.com/beer/profile/33500/301128/,Chocolate Gelato,33500,Eataly Birreria,1,3.89
1000,4.30,245065,https://www.beeradvocate.com/beer/profile/35917/245065/,Krakowskie Sniadanie,35917,Pracownia Piwa,1,4.21
1001,4.00,261705,https://www.beeradvocate.com/beer/profile/30179/261705/,Drownin' In The Drzmz,30179,Hoof Hearted Brewing,1,3.75
1002,5.70,328778,https://www.beeradvocate.com/beer/profile/34508/328778/,Zamboni Beer,34508,Olds College Teaching Brewery,1,3.68
1003,5.00,287050,https://www.beeradvocate.com/beer/profile/47913/287050/,Dueling Banjos: Common Crown Collaboration,47913,Trolley 5 Restaurant & Brewery,1,4.54
1004,5.50,246346,https://www.beeradvocate.com/beer/profile/44994/246346/,Rohl Prison Break Vanilla Creme Ale,44994,Boiler Brewing Co.,1,4.2
1005,4.20,291403,https://www.beeradvocate.com/beer/profile/48508/291403/,Speculator Cream Ale,48508,Open Outcry Brewing Company,1,3.8
1006, ? ,123979,https://www.beeradvocate.com/beer/profile/34028/123979/,Caramel Cream Ale,34028,Ten Pin Brewing Co.,1,3.5
1007,5.10,299853,https://www.beeradvocate.com/beer/profile/43694/299853/,Flat Creek,43694,Slack Tide Brewing Co.,1,3.62
1008,5.30,310861,https://www.beeradvocate.com/beer/profile/33631/310861/,Syd's Suds,33631,SoMe Brewing Company,1,3.87
1009,4.40,318029,https://www.beeradvocate.com/beer/profile/2416/318029/,Commissariat,2416,Kichesippi Beer Co.,1,3.5
1010, ? ,204878,https://www.beeradvocate.com/beer/profile/35718/204878/,Lemon Raid,35718,Burn 'Em Brewing,1,3.67
1011, ? ,208974,https://www.beeradvocate.com/beer/profile/43685/208974/,Cruiser,43685,Back Pedal Brewing Co,1,3.85
1012,5.60,220750,https://www.beeradvocate.com/beer/profile/44027/220750/,1855 Cream Ale,44027,Great Life Brewing Company,1,3.75
1013,5.30,113486,https://www.beeradvocate.com/beer/profile/33767/113486/,Cream Ale,33767,Beech Mountain Brewing Co.,1,3
1014,5.30,261199,https://www.beeradvocate.com/beer/profile/47782/261199/,Mixed Up- Track 3,47782,Strum Brewing Company,1,2.13
1015,8.20,306768,https://www.beeradvocate.com/beer/profile/47688/306768/,Crispy Dream,47688,Cosmos Brewing,1,3.34
1016,5.30,261200,https://www.beeradvocate.com/beer/profile/47782/261200/,Mixed Up- Track 1,47782,Strum Brewing Company,1,2.52
1017,5.20,286033,https://www.beeradvocate.com/beer/profile/21862/286033/,Kentucky Velvet,21862,Galena Brewing Company,1,3.84
1018,5.10,307537,https://www.beeradvocate.com/beer/profile/1001/307537/,Octoberbreast,1001,Firehouse Brewing Co.,1,2.75
1019, ? ,202578,https://www.beeradvocate.com/beer/profile/22610/202578/,Main St,22610,Mother Earth Brew Co.,1,3.5
1020,4.50,129874,https://www.beeradvocate.com/beer/profile/35880/129874/,Townie Cream Ale,35880,Pigeon River Brewing Co,1,2.09
1021,5.50,148051,https://www.beeradvocate.com/beer/profile/36798/148051/,Churro (Funnel Cake Firkin W/cinnamon Sugar),36798,Forgotten Boardwalk Brewing,1,4
1022,5.20,287828,https://www.beeradvocate.com/beer/profile/47778/287828/,Something Simple,47778,Lincoln Beer Company,1,3.47
1023,5.00,287317,https://www.beeradvocate.com/beer/profile/49418/287317/,Cream Ale,49418,Vimy Brewing Company,1,3
1024,6.00,257110,https://www.beeradvocate.com/beer/profile/35589/257110/,Cold Town,35589,Blue Nose Brewery,1,3.61
1025,5.20,328535,https://www.beeradvocate.com/beer/profile/51561/328535/,Non-Dairy Creamer,51561,Fifth Frame Brewing Co.,1,3.56
1026,6.90,251224,https://www.beeradvocate.com/beer/profile/39988/251224/,Paradise Pacific Ale,39988,Great Islands Craft Brewery,1,3.28
1027,5.30,264025,https://www.beeradvocate.com/beer/profile/4146/264025/,Crab Grass,4146,Karl Strauss Brewing Company,1,3.25
1028, ? ,200537,https://www.beeradvocate.com/beer/profile/35643/200537/,Dagobah Swamp Juice,35643,Broken Goblet Brewing Company,1,3.75
1029,5.40,241497,https://www.beeradvocate.com/beer/profile/36212/241497/,Cream Ale,36212,Texas Beer Refinery,1,3.5
1030,4.80,317273,https://www.beeradvocate.com/beer/profile/51293/317273/,Cream Ale,51293,Cervecería Yakima,1,3.38
1031,4.20,270426,https://www.beeradvocate.com/beer/profile/42418/270426/,Hilton`s Hoppin` Cream Ale,42418,Decatur Brew Works,1,3
1032, ? ,224091,https://www.beeradvocate.com/beer/profile/33828/224091/,Dry Hopped Cream Ale,33828,Rupert's Brew House,1,2.47
1033,4.90,158044,https://www.beeradvocate.com/beer/profile/28843/158044/,Cohasset Cream Ale,28843,Westport Brewing,1,3.5
1034,5.20,308828,https://www.beeradvocate.com/beer/profile/19739/308828/,One More Dry Hopped Cream Ale,19739,Rockbottom Bar & Brewery,1,3.53
1035,4.90,220765,https://www.beeradvocate.com/beer/profile/40409/220765/,Leaping Lemur,40409,Hillsboro Brewing Co.,1,3.57
1036,5.00,291677,https://www.beeradvocate.com/beer/profile/29220/291677/,Not Yo Honey,29220,Dirty Bucket Brewing Co.,1,3.71
1037, ? ,205151,https://www.beeradvocate.com/beer/profile/31048/205151/,Cream Ale,31048,Two Rascals Brewing Company,1,4.49
1038,4.80,319327,https://www.beeradvocate.com/beer/profile/43/319327/,Mosiac Hopped Cream Ale,43,BridgePort Brewing Co. / Brewpub,1,3.5
1039,5.20,241248,https://www.beeradvocate.com/beer/profile/32326/241248/,Handsome Ransom,32326,Tapistry Brewing,1,3.99
1040,6.60,151905,https://www.beeradvocate.com/beer/profile/33273/151905/,The Cream Ale,33273,7th Settlement Brewery,1,3.83
1041,4.90,102753,https://www.beeradvocate.com/beer/profile/29009/102753/,Ketchum Cream Ale,29009,Sawtooth Brewery,1,3.5
1042,8.50,308066,https://www.beeradvocate.com/beer/profile/31805/308066/,Imperial Piña Colada,31805,Funky Buddha Brewery,1,4.34
1043,5.10,254819,https://www.beeradvocate.com/beer/profile/25963/254819/,Apricot H.O.T.E.L.,25963,Witch's Hat Brewing Co.,1,3.25
1044,5.00,295269,https://www.beeradvocate.com/beer/profile/46490/295269/,Ice Ice,46490,Ghost Monkey Brewery,1,3.5
1045,5.20,230502,https://www.beeradvocate.com/beer/profile/45553/230502/,Rätsel Cream Ale,45553,Cerveza Rätsel,1,2.95
1046,4.50,305766,https://www.beeradvocate.com/beer/profile/29881/305766/,Raspberry Cream Ale,29881,Triple C Brewing Co.,1,3.78
1047,3.90,80231,https://www.beeradvocate.com/beer/profile/1050/80231/,Naked Sunday,1050,Vine Park Brewing Co.,1,4.25
1048,5.20,277351,https://www.beeradvocate.com/beer/profile/4378/277351/,Mary Lou Kentucky Common,4378,Georgetown Brewing Company,1,3
1049,5.20,295783,https://www.beeradvocate.com/beer/profile/41439/295783/,TMp Cream Ale,41439,Lithology Brewing Co.,1,3.34
1050,5.10,178791,https://www.beeradvocate.com/beer/profile/39762/178791/,Queen Of The South,39762,Florida Keys Brewing Co.,1,3.82
1051,5.50,273769,https://www.beeradvocate.com/beer/profile/39062/273769/,Crossroads,39062,Baffin Brewing Company,1,4.41
1052,10.70,284521,https://www.beeradvocate.com/beer/profile/46527/284521/,House Call II,46527,Barrel House Z (BHZ),1,4.15
1053,4.50,304745,https://www.beeradvocate.com/beer/profile/29881/304745/,Walt's Cream Ale,29881,Triple C Brewing Co.,1,3.45
1054,5.80,293482,https://www.beeradvocate.com/beer/profile/2671/293482/,Hopicorn,2671,Jasper Ridge Brewery,1,3.65
1055,6.40,237674,https://www.beeradvocate.com/beer/profile/4063/237674/,Fuzzy Bear,4063,River City Brewing Co.,1,3.54
1056,4.80,250986,https://www.beeradvocate.com/beer/profile/47144/250986/,Palace Cream Ale,47144,Upside Brewing /  J&G Pizza Palace,1,3.99
1057,4.50,293227,https://www.beeradvocate.com/beer/profile/6272/293227/,Swift St. Orange Cream Ale,6272,CANOE Brewpub,1,3.79
1058,5.60,236395,https://www.beeradvocate.com/beer/profile/46126/236395/,Guernsey Gold Cream Ale,46126,Tailspin Brewing Co,1,3.74
1059,5.30,317291,https://www.beeradvocate.com/beer/profile/22612/317291/,Vanilla Cream Ale,22612,Mountain Town Brewing Co.,1,3.63
1060,5.50,137068,https://www.beeradvocate.com/beer/profile/31586/137068/,Creamcycle,31586,Benelux Brasserie Artisanale,1,3.5
1061,5.50,332909,https://www.beeradvocate.com/beer/profile/34157/332909/,Endless Summer,34157,Crooked Eye Brewery,1,4.04
