,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
862,6.20,166587,https://www.beeradvocate.com/beer/profile/31049/166587/,Ginger Beer,31049,Scratch Brewing Company,2,4.26
863,7.10,254651,https://www.beeradvocate.com/beer/profile/41956/254651/,Ginger In The Rye,41956,Allegheny City Brewing,2,3.75
864,5.70,192187,https://www.beeradvocate.com/beer/profile/586/192187/,Martha's Pumpkinweizen,586,Martha's Exchange,2,3.25
865,9.10,198590,https://www.beeradvocate.com/beer/profile/37211/198590/,SHIVA Spicy Pilsner,37211,Aqueduct Brewing Co,2,3.72
866,4.80,292542,https://www.beeradvocate.com/beer/profile/49672/292542/,Hot As Helles,49672,Kros Strain Brewing,2,3.53
867,6.50,133825,https://www.beeradvocate.com/beer/profile/29543/133825/,Segarreta Pinyes D' Avet,29543,Segarreta (Cerveses La Segarra S.l.),2,3.82
868,7.20,297410,https://www.beeradvocate.com/beer/profile/35143/297410/,Industry Night,35143,Forbidden Root Restaurant & Brewery,2,3.93
869,9.25,327108,https://www.beeradvocate.com/beer/profile/40873/327108/,Horchata Imperial Stout,40873,R. Shea Brewing,2,4.45
870,6.50,284101,https://www.beeradvocate.com/beer/profile/52500/284101/,My Day,52500,Aroming SCS,2,2.68
871, ? ,309958,https://www.beeradvocate.com/beer/profile/741/309958/,Easy Teazy,741,"Lakefront Brewery, Inc.",2,3.34
872,7.00,148679,https://www.beeradvocate.com/beer/profile/35248/148679/,Noel Spice,35248,Franklin Brewing Company,2,4.09
873, ? ,159176,https://www.beeradvocate.com/beer/profile/23081/159176/,Belgian Chocolate Raspberry Love Stout,23081,Strange Craft Beer Company,2,3.88
874,6.10,143305,https://www.beeradvocate.com/beer/profile/3721/143305/,Sunny,3721,Gambrinus,2,3.58
875,6.70,197066,https://www.beeradvocate.com/beer/profile/32700/197066/,Seasonal Pale Ale,32700,Galaxy Brewing Company,2,3.54
876, ? ,280266,https://www.beeradvocate.com/beer/profile/32798/280266/,Sticky Bandit,32798,Badger State Brewing Company,2,4.04
877,4.50,109260,https://www.beeradvocate.com/beer/profile/29174/109260/,There Is Noël In Christmas,29174,The Hop Studio,2,2.95
878,4.20,268493,https://www.beeradvocate.com/beer/profile/48264/268493/,Jolted Phoenix,48264,Lazarus Brewing Company,2,3.62
879,4.60,79823,https://www.beeradvocate.com/beer/profile/13092/79823/,Thai-Bo,13092,Otley Brewing Company,2,3.28
880,5.00,278995,https://www.beeradvocate.com/beer/profile/43005/278995/,Blueberry Chai Pils,43005,Spindrift Brewing Co.,2,3.68
881,6.20,297427,https://www.beeradvocate.com/beer/profile/31221/297427/,Project Barista: CapHeine,31221,Siren Craft Brew,2,4.05
882,6.90,285397,https://www.beeradvocate.com/beer/profile/40690/285397/,Amiral Gin Ale,40690,Le BockAle,2,3.95
883,5.20,292054,https://www.beeradvocate.com/beer/profile/48677/292054/,Jinga Ninja,48677,Girdwood Brewing Company,2,3.75
884,4.90,297430,https://www.beeradvocate.com/beer/profile/31221/297430/,Project Barista: Crema (White Stout With Coffee),31221,Siren Craft Brew,2,3.72
885,5.00,167638,https://www.beeradvocate.com/beer/profile/34508/167638/,Irish Wristwatch Ginger,34508,Olds College Teaching Brewery,2,3.51
886, ? ,200663,https://www.beeradvocate.com/beer/profile/2977/200663/,Winter Beer,2977,Brasserie Pietra,2,3.53
887,6.00,137175,https://www.beeradvocate.com/beer/profile/33824/137175/,Bottle Logic Pumpkin,33824,Bottle Logic Brewing,2,4.25
888,4.00,68056,https://www.beeradvocate.com/beer/profile/1492/68056/,La Messagère Au Millet,1492,Microbrasserie Nouvelle-France,2,2.14
889,7.20,305115,https://www.beeradvocate.com/beer/profile/35253/305115/,Wipers Times 16,35253,Brasserie Kazematten,2,3.94
890,4.20,96476,https://www.beeradvocate.com/beer/profile/32066/96476/,Green Tea Ginger (GTG),32066,Pacific Breach,2,3.25
891, ? ,301276,https://www.beeradvocate.com/beer/profile/50420/301276/,Red Revolution,50420,Klausen Burger,2,3.22
892,7.25,184029,https://www.beeradvocate.com/beer/profile/38708/184029/,Kung Fu Too,38708,District 14 Brewery & Pub,2,3.72
893,5.50,123358,https://www.beeradvocate.com/beer/profile/24076/123358/,Trybunał Miodowe,24076,Sulimar Sp. - Browar Cornelius,2,3.18
894,6.70,259550,https://www.beeradvocate.com/beer/profile/4701/259550/,Imperial Ginger Brown Ale,4701,Yukon Brewing Company,2,3.43
895,5.50,19679,https://www.beeradvocate.com/beer/profile/3196/19679/,Vanilla Bean Lager,3196,Flat Branch Pub & Brewery,2,3.28
896,5.60,225503,https://www.beeradvocate.com/beer/profile/36030/225503/,Kiečių Gruit,36030,Širvėnos Bravoras,2,4
897,6.30,236512,https://www.beeradvocate.com/beer/profile/920/236512/,Mixta Revoluxion,920,Mahou S.A.,2,1.5
898,4.80,281571,https://www.beeradvocate.com/beer/profile/44152/281571/,Battle Of Puebla,44152,Iron Triangle Brewing Company,2,3.91
899,7.40,200420,https://www.beeradvocate.com/beer/profile/43180/200420/,Epona,43180,Brouwerij Den Buiten,2,3.59
900,5.00,147686,https://www.beeradvocate.com/beer/profile/7464/147686/,Apple Cinnamon Ale,7464,Sankt Gallen Brewery,2,3.47
901, ? ,146151,https://www.beeradvocate.com/beer/profile/35152/146151/,Jack The Ripper,35152,Chatty Monks Brewing,2,3.62
902,5.50,83687,https://www.beeradvocate.com/beer/profile/12471/83687/,Summer Love,12471,Ellersick Brewing Company,2,2.98
903,5.50,261095,https://www.beeradvocate.com/beer/profile/21154/261095/,Llyod's Christmas Ale,21154,Swamp Head Brewery,2,3.88
904,5.00,282088,https://www.beeradvocate.com/beer/profile/25916/282088/,Shoga,25916,Avondale Brewing Co.,2,3.74
905, ? ,55785,https://www.beeradvocate.com/beer/profile/16242/55785/,Brewbaker Christmas Ale,16242,Brewbaker,2,3.92
906,5.00,273130,https://www.beeradvocate.com/beer/profile/48682/273130/,Pid Smerekov,48682,Tsypa,2,3.34
907,7.50,115690,https://www.beeradvocate.com/beer/profile/651/115690/,Golden Road,651,Ithaca Beer Company,2,4.5
908,5.00,241132,https://www.beeradvocate.com/beer/profile/46380/241132/,Fusion Honey Ale,46380,King Of Springs Brewery Ltd.,2,3.42
909,7.00,107757,https://www.beeradvocate.com/beer/profile/20864/107757/,Ylir Julebrygg,20864,Ægir Bryggeri,2,3.8
910,5.00,46063,https://www.beeradvocate.com/beer/profile/11434/46063/,A L'Aven,11434,Brasserie Du Canardou,2,3.36
911, ? ,55279,https://www.beeradvocate.com/beer/profile/18591/55279/,Wassail Ale,18591,Blue Tractor BBQ & Brewery,2,3.23
912,9.30,299760,https://www.beeradvocate.com/beer/profile/46929/299760/,MiraCLE In July!,46929,Avon Brewing Co.,2,4.1
913,9.00,182768,https://www.beeradvocate.com/beer/profile/32809/182768/,Imperial Petal  To The Metal,32809,Black Sky Brewery,2,3.76
914,6.30,214001,https://www.beeradvocate.com/beer/profile/11068/214001/,Poretti 7 Luppoli La Mielizia,11068,Carlsberg Italia S.p.A.,2,3.28
915,5.30,214002,https://www.beeradvocate.com/beer/profile/11068/214002/,Poretti 7 Luppoli La Fiorita,11068,Carlsberg Italia S.p.A.,2,3.16
916,6.00,229362,https://www.beeradvocate.com/beer/profile/45545/229362/,Stone Head Butterfly Pea Wheat,45545,Stone Head Co.,2,3.96
917,5.80,70131,https://www.beeradvocate.com/beer/profile/3219/70131/,Bière Au Pain D'épices,3219,Brasserie La Saint-Pierre,2,2.56
918,6.30,66805,https://www.beeradvocate.com/beer/profile/721/66805/,Jacobsen Førårsbryg,721,Carlsberg Danmark A/S,2,2.93
919,5.20,233462,https://www.beeradvocate.com/beer/profile/44130/233462/,Lord Bergamot's Oaten Ale,44130,Mollusk Restaurant & Brewery,2,3.96
920,10.50,105206,https://www.beeradvocate.com/beer/profile/24633/105206/,Kaltenecker Brokát 27 B27 Old Beer,24633,Kaltenecker,2,3.88
921,5.00,67575,https://www.beeradvocate.com/beer/profile/14177/67575/,Mint Java Creme Brulee Ale,14177,Walldorff Brewpub and Bistro,2,3.16
922,5.00,30199,https://www.beeradvocate.com/beer/profile/12907/30199/,Zahre Canapa,12907,Sauris AgriBeer S.a.s,2,2.18
923,4.70,308984,https://www.beeradvocate.com/beer/profile/36487/308984/,Hallow's Eve,36487,Platform Beer Co.,2,3.87
924,4.50,83449,https://www.beeradvocate.com/beer/profile/5108/83449/,Wasabi Biiwasa No Ruby,5108,Niigata Beer Co.,2,1.52
925,5.20,145914,https://www.beeradvocate.com/beer/profile/5508/145914/,Gryczane,5508,Browar Jabłonowo S.C.,2,3.56
926,11.50,236282,https://www.beeradvocate.com/beer/profile/36193/236282/,Cat Dragon Ginger Beer,36193,Firetrucker Brewery,2,3.72
927,6.40,94459,https://www.beeradvocate.com/beer/profile/20682/94459/,L'Una Rossa,20682,Microbirrificio Opperbacco,2,3.02
928,5.50,46843,https://www.beeradvocate.com/beer/profile/18893/46843/,Rouge De Fleurac,18893,La Brasserie de Fleurac,2,3.91
929, ? ,65532,https://www.beeradvocate.com/beer/profile/23596/65532/,Spicy Fish Wife,23596,Slip Point Brewing,2,3.37
930,4.40,164861,https://www.beeradvocate.com/beer/profile/23246/164861/,White Noise,23246,Yeastie Boys,2,2.9
931,3.50,239101,https://www.beeradvocate.com/beer/profile/16803/239101/,Tordeuse Ascendant épinette,16803,Microbrasserie Du Lac-Saint-Jean,2,3.56
932,6.40,236799,https://www.beeradvocate.com/beer/profile/30128/236799/,Land Grab,30128,Revolver Brewing,2,3.77
933,5.00,61183,https://www.beeradvocate.com/beer/profile/12911/61183/,Kinshachi Matcha Draft,12911,Land Beer,2,2.62
934,5.00,88832,https://www.beeradvocate.com/beer/profile/3956/88832/,Everything Nice,3956,Brewsters Brewing Company & Restaurant - Oliver Square,1,3.62
935, ? ,228352,https://www.beeradvocate.com/beer/profile/42942/228352/,White Arrow Pine Ale (cask),42942,Crafty Bastard Brewery,1,3.51
936,4.40,300032,https://www.beeradvocate.com/beer/profile/50347/300032/,Elements Pedro Ximénez,50347,Cerveza Dawat,1,3.05
937,4.50,203777,https://www.beeradvocate.com/beer/profile/40568/203777/,Cerveza De Andalucía - Cerveza Artesana Con Jazmín Y Azahar,40568,Cervezas Cárdenas,1,2.76
938,5.90,135938,https://www.beeradvocate.com/beer/profile/26534/135938/,John Tapp,26534,Brasseurs Sans Gluten,1,2.75
939, ? ,152322,https://www.beeradvocate.com/beer/profile/30962/152322/,Deck The Hall Holiday Ale,30962,Hall Brewing Co.,1,3.47
940, ? ,210947,https://www.beeradvocate.com/beer/profile/43963/210947/,Ginger Retriever Wheat Ale,43963,Doghaus Brewery,1,3.75
941,6.00,81667,https://www.beeradvocate.com/beer/profile/22194/81667/,Jarabe Caliente Chocolate Chili Stout,22194,Flat Tail Brewing,1,2.9
942,7.00,230660,https://www.beeradvocate.com/beer/profile/38696/230660/,71 - Brune Du Labrador,38696,Brasserie Harricana,1,3.5
943,4.50,252676,https://www.beeradvocate.com/beer/profile/46296/252676/,Rubia - Andalusí Pale Ale,46296,Destraperlo,1,3.05
944,5.70,325892,https://www.beeradvocate.com/beer/profile/43202/325892/,Mexicana #1 'Black Mole',43202,Zebulon Artisan Ales,1,4.25
945,4.60,200965,https://www.beeradvocate.com/beer/profile/3393/200965/,Pollinator,3393,Black Isle Brewery Co Ltd,1,3.02
946,6.50,177669,https://www.beeradvocate.com/beer/profile/41061/177669/,Kama,41061,The Eye's Hunter,1,3.5
947,5.00,313861,https://www.beeradvocate.com/beer/profile/50742/313861/,Taste of the Cretian Sun,50742,Freigeist Bierkultur,1,3.84
948,5.90,268294,https://www.beeradvocate.com/beer/profile/9376/268294/,Tropical Bandido Cerveza Con Tequila,9376,"Compañía Cervecera De Canarias, S.A.",1,1.98
949,4.80,98822,https://www.beeradvocate.com/beer/profile/26526/98822/,The Mary Major,26526,Åsundens Bryggeri,1,1.12
950, ? ,273671,https://www.beeradvocate.com/beer/profile/29618/273671/,Grab Them By The Persimmons,29618,The Libertine Pub,1,3.5
951,5.10,218375,https://www.beeradvocate.com/beer/profile/44589/218375/,Amaretto Red,44589,Culver Beer Co.,1,3.25
952,5.20,96775,https://www.beeradvocate.com/beer/profile/22486/96775/,HogsBack Alohog Coconut Pale Ale,22486,HogsBack Brewing Company,1,3.43
953,4.80,318216,https://www.beeradvocate.com/beer/profile/39014/318216/,Yo Ho Ho,39014,Pirate Republic Brewing,1,3.92
954,5.60,133129,https://www.beeradvocate.com/beer/profile/36203/133129/,Piernikowe,36203,Jan Olbracht Old-Town Brewery,1,4
955,5.50,340233,https://www.beeradvocate.com/beer/profile/29/340233/,Best Damn Peach Hard Tea,29,Anheuser-Busch,1,4
956,5.50,240649,https://www.beeradvocate.com/beer/profile/37795/240649/,Mike's Hard Root Beer,37795,Mike's Hard Lemonade Co.,1,3.56
957,3.30,187914,https://www.beeradvocate.com/beer/profile/16503/187914/,Skinny Squirrel,16503,Right Brain Brewery,1,3.75
958,5.70,279563,https://www.beeradvocate.com/beer/profile/20783/279563/,1686,20783,Birų Alus,1,3.37
959,3.00,290828,https://www.beeradvocate.com/beer/profile/29067/290828/,Langrage Line: Ginger Ale,29067,Brass Cannon Brewing,1,3.69
960,8.80,264717,https://www.beeradvocate.com/beer/profile/46507/264717/,Two Pixies Sour,46507,AMMO Brewing,1,4.02
961,7.00,92429,https://www.beeradvocate.com/beer/profile/515/92429/,Delfts Luyks Bier,515,Brouwerij Klein Duimpje,1,3.5
962,4.80,290317,https://www.beeradvocate.com/beer/profile/29070/290317/,Saint-Jean été,29070,Brouwerij Anders,1,3.85
963,10.00,273934,https://www.beeradvocate.com/beer/profile/44087/273934/,Stronggus,44087,Ouroboros Brasserie Artisanale,1,3.77
964,4.00,95758,https://www.beeradvocate.com/beer/profile/3396/95758/,Thai Pot,3396,Bridge Of Allan Brewery Ltd,1,2.68
965,5.00,315406,https://www.beeradvocate.com/beer/profile/30791/315406/,Sass-Squash,30791,Rivertowne Brewing,1,3.63
966,6.50,64782,https://www.beeradvocate.com/beer/profile/22622/64782/,Sgt. Pepper,22622,Social Kitchen & Brewery,1,3.11
967,4.70,331280,https://www.beeradvocate.com/beer/profile/52087/331280/,Krawdad Ale,52087,Welpman Springs Brewing,1,3.51
968,5.00,80912,https://www.beeradvocate.com/beer/profile/18842/80912/,Crécelle Au Chanvre,18842,Brasserie Artisanale De La Crécelle,1,3.25
969,6.00,142098,https://www.beeradvocate.com/beer/profile/15611/142098/,Juleøl,15611,Greenland Brewhouse,1,3.01
970,5.00,228114,https://www.beeradvocate.com/beer/profile/45377/228114/,Cerveja Artesanal De Mel,45377,Quinta das Tílias,1,2.53
971,5.60,292371,https://www.beeradvocate.com/beer/profile/30980/292371/,Barrel Aged Hibiscus Saison,30980,Zipline Brewing Co,1,3.93
972,3.00,32019,https://www.beeradvocate.com/beer/profile/2567/32019/,Ginja,2567,Port Dock Brewery Hotel,1,1.76
973,3.00,77076,https://www.beeradvocate.com/beer/profile/26397/77076/,Dirty Santa,26397,Columbia Valley Brewing,1,4.12
974,7.20,153620,https://www.beeradvocate.com/beer/profile/37964/153620/,Rosemary Juniper Pale Ale,37964,Earthbound Brewing,1,4.5
975,5.50,299540,https://www.beeradvocate.com/beer/profile/35061/299540/,Little Bee,35061,Three Ranges Brewing Company,1,3.75
976,6.80,206101,https://www.beeradvocate.com/beer/profile/40661/206101/,Elf Under The Shelf,40661,Marker 48 Brewing,1,3.74
977,6.00,341781,https://www.beeradvocate.com/beer/profile/30028/341781/,"Why Is It Green, Matcha?",30028,Ohana Brewing Company,1,4.5
978,7.50,276757,https://www.beeradvocate.com/beer/profile/32411/276757/,L'Oeil Du Mouton,32411,Tête d'Allumette,1,4.1
979,5.00,118037,https://www.beeradvocate.com/beer/profile/7340/118037/,Porse,7340,"Ricklinger Landbrauerei ""Zur Alten Försterei""",1,3.25
980,4.50,279574,https://www.beeradvocate.com/beer/profile/48365/279574/,The Goods From The Woods,48365,Barnaby Brewing Company,1,4.33
981,6.30,231702,https://www.beeradvocate.com/beer/profile/44006/231702/,Blonde À L'Armoise,44006,Microbrasserie La Chasse-Pinte,1,4.05
982, ? ,49942,https://www.beeradvocate.com/beer/profile/19668/49942/,Ginga,19668,Yellow Cross,1,3.17
983,4.20,50710,https://www.beeradvocate.com/beer/profile/6558/50710/,Cinnamon Special Bitter,6558,Coach House Brewing Company Ltd.,1,3.26
984,6.50,94743,https://www.beeradvocate.com/beer/profile/12003/94743/,Poor Richard's Ale,12003,Emmett's Brewing Company,1,3.37
985, ? ,70936,https://www.beeradvocate.com/beer/profile/1141/70936/,Annedale Spruce,1141,Brasserie Dieu du Ciel!,1,3.82
986,7.70,205336,https://www.beeradvocate.com/beer/profile/31853/205336/,Gingerbread Holiday Ale,31853,Pitchfork Brewing,1,3.29
987,4.20,294680,https://www.beeradvocate.com/beer/profile/43995/294680/,Measure 2,43995,Good Measure Brewing Co.,1,3.94
988,7.50,304408,https://www.beeradvocate.com/beer/profile/13160/304408/,Fortun,13160,'t Hofbrouwerijke,1,3.37
989,12.90,207385,https://www.beeradvocate.com/beer/profile/33464/207385/,Ginger Beard,33464,Big Top Brewing Company,1,3.73
990,7.00,294169,https://www.beeradvocate.com/beer/profile/48598/294169/,Gingerbread Man,48598,Two Monks Brewing,1,3.62
991,3.50,245273,https://www.beeradvocate.com/beer/profile/4443/245273/,Novoměstský Kvasnicový Ležák Světlý Zázvor,4443,První Novoměstský restaurační pivovar,1,3.28
992,4.90,146202,https://www.beeradvocate.com/beer/profile/22849/146202/,Opat Absinth,22849,Pivovar Broumov,1,1.1
993,4.50,240155,https://www.beeradvocate.com/beer/profile/46444/240155/,Green,46444,Beerfest-vn,1,1.99
994,7.90,211740,https://www.beeradvocate.com/beer/profile/34321/211740/,Festivus,34321,Black Bridge Brewery,1,4.08
995,7.60,277276,https://www.beeradvocate.com/beer/profile/42305/277276/,Smoky Pistolero,42305,Ahoi Bier,1,3.84
996,4.70,303644,https://www.beeradvocate.com/beer/profile/18604/303644/,Cucumbeer,18604,Lervig Aktiebryggeri,1,3.7
997,7.90,62492,https://www.beeradvocate.com/beer/profile/23932/62492/,Fortezza,23932,Birrificio Bacherotti,1,3.07
998,6.50,338717,https://www.beeradvocate.com/beer/profile/514/338717/,Season of Epiphany,514,Jopen Bier BV Haarlem,1,3
999,6.80,266015,https://www.beeradvocate.com/beer/profile/48218/266015/,Nøisommelig Jul,48218,Nøisom Craft Beer,1,3.27
1000,8.00,229919,https://www.beeradvocate.com/beer/profile/68/229919/,Double Dead Rise Old Bay Summer Ale,68,Flying Dog Brewery,1,3.5
1001,5.60,295967,https://www.beeradvocate.com/beer/profile/20783/295967/,B&B,20783,Birų Alus,1,2.93
1002,6.00,327712,https://www.beeradvocate.com/beer/profile/44015/327712/,Sainte Nitouche de la Saint Patrick,44015,Brasserie de la Croix / Sainte Nitouche,1,4.06
1003,3.00,53792,https://www.beeradvocate.com/beer/profile/2953/53792/,Portsmouth Brewing Ginger Beer,2953,Portsmouth Brewing Co. / Mault's Brewpub,1,2.62
1004,5.50,261152,https://www.beeradvocate.com/beer/profile/38320/261152/,Ho-Ho Cocoa!,38320,Rebellion Brewing,1,3.75
1005,4.70,266017,https://www.beeradvocate.com/beer/profile/18604/266017/,Kringly Kris Norwegian Spice Ale,18604,Lervig Aktiebryggeri,1,2.96
1006,4.80,203809,https://www.beeradvocate.com/beer/profile/33010/203809/,La Mare Ale,33010,Liberation Brewery,1,3.94
1007,6.40,242977,https://www.beeradvocate.com/beer/profile/41498/242977/,Nice,41498,Cypress Brewing Company,1,3.71
1008,7.00,280354,https://www.beeradvocate.com/beer/profile/47597/280354/,Catawampus,47597,Wartega,1,3.75
1009,4.30,282146,https://www.beeradvocate.com/beer/profile/5062/282146/,Kikku,5062,Meantime Brewing Company Limited,1,3.49
1010,9.00,252962,https://www.beeradvocate.com/beer/profile/42220/252962/,Bourbon Barrel Aged Spiced Ale,42220,Legal Remedy Brewing,1,3.75
1011,4.30,282147,https://www.beeradvocate.com/beer/profile/5062/282147/,Kansho,5062,Meantime Brewing Company Limited,1,3.89
1012,6.00,306211,https://www.beeradvocate.com/beer/profile/45002/306211/,This Is How We Gruit,45002,Litherman's Limited Brewing Company,1,3.91
1013,4.70,181796,https://www.beeradvocate.com/beer/profile/37453/181796/,Vanilla Session,37453,Sycamore Brewing,1,4.19
1014,3.00,200485,https://www.beeradvocate.com/beer/profile/43196/200485/,Heritage Alegre Lager Albahaca,43196,Cerveza Heritage,1,3.24
1015,5.80,308773,https://www.beeradvocate.com/beer/profile/50722/308773/,Waverly Tulip,50722,Square Peg Brewerks,1,4.35
1016,5.20,236070,https://www.beeradvocate.com/beer/profile/38257/236070/,Ba-Ba Wheat Ale,38257,AH! Brew Works,1,3.38
1017,9.30,313638,https://www.beeradvocate.com/beer/profile/48944/313638/,Ass Over Tea Kettle,48944,Fiddlin' Fish Brewing Company,1,3.93
1018,6.40,88871,https://www.beeradvocate.com/beer/profile/29352/88871/,Hernö Julöl 2012,29352,Hernö Hantverksöl,1,3.7
1019,7.00,171815,https://www.beeradvocate.com/beer/profile/38391/171815/,American Wry Redux,38391,Sam Bond's Brewing,1,4.5
1020,5.00,49447,https://www.beeradvocate.com/beer/profile/10067/49447/,Damruz,10067,Brasserie An Alarc'h,1,3.29
1021, ? ,263720,https://www.beeradvocate.com/beer/profile/42360/263720/,Holiday Peppermint Blonde,42360,Savoie's Brewhouse,1,3.09
1022, ? ,199464,https://www.beeradvocate.com/beer/profile/19634/199464/,Lady Lemongrass,19634,Rocky Mountain Brewing,1,3.5
1023,4.00,219432,https://www.beeradvocate.com/beer/profile/34303/219432/,Codachrome,34303,Singin' River Brewing Co.,1,3.46
1024,5.90,287529,https://www.beeradvocate.com/beer/profile/99/287529/,Jed's Mule Kicker,99,Matt Brewing Company / Saranac Brewery,1,3.48
1025,5.00,290601,https://www.beeradvocate.com/beer/profile/35061/290601/,Just The Tip,35061,Three Ranges Brewing Company,1,3.74
1026,4.90,93482,https://www.beeradvocate.com/beer/profile/30420/93482/,Honey & Lavender,30420,Sunbeam Ales,1,3.71
1027,5.50,162346,https://www.beeradvocate.com/beer/profile/34605/162346/,Holy Ka-Cow,34605,Biloba Brewing Company,1,3.69
1028,5.00,115754,https://www.beeradvocate.com/beer/profile/32629/115754/,Sunshine Honey Wheat,32629,Brisbane Brewhouse,1,3.25
1029, ? ,340779,https://www.beeradvocate.com/beer/profile/41717/340779/,Sweet Potato Spice,41717,Local 315 Brewing Company,1,3.54
1030,7.50,97835,https://www.beeradvocate.com/beer/profile/11814/97835/,Not Your Granny's Ginger Ale,11814,Saugatuck Brewing Company,1,4.1
1031,6.50,245291,https://www.beeradvocate.com/beer/profile/38591/245291/,Local Honey,38591,Woods Bar & Brewery,1,1.72
1032, ? ,59947,https://www.beeradvocate.com/beer/profile/5077/59947/,Hot Blonde Jalapeño Ale,5077,Barley Brown's Brewpub,1,3.67
1033,5.50,153901,https://www.beeradvocate.com/beer/profile/30116/153901/,Christmas Kitty,30116,Brass Castle Brewery,1,3.55
1034,6.20,221229,https://www.beeradvocate.com/beer/profile/33824/221229/,The Root Of A Proportionately Appropriate Amount Of Evil,33824,Bottle Logic Brewing,1,3.42
1035,4.50,163630,https://www.beeradvocate.com/beer/profile/38905/163630/,La Sarcophage,38905,Le Refuge des Brasseurs,1,4
1036,7.10,296238,https://www.beeradvocate.com/beer/profile/140/296238/,Kain Piller,140,Sierra Nevada Brewing Co.,1,3.75
1037,5.20,167726,https://www.beeradvocate.com/beer/profile/36030/167726/,Wakatu,36030,Širvėnos Bravoras,1,2.17
1038, ? ,131375,https://www.beeradvocate.com/beer/profile/4835/131375/,HPO Rhubarb Brown,4835,Thirsty Pagan Brewing,1,3.25
1039, ? ,328751,https://www.beeradvocate.com/beer/profile/39543/328751/,Bonfire brew,39543,Miles Craft Ales,1,3.08
1040, ? ,61999,https://www.beeradvocate.com/beer/profile/10202/61999/,Harvest Special,10202,Depot Street Brewing,1,3.68
1041,6.20,266288,https://www.beeradvocate.com/beer/profile/46178/266288/,After School Snack,46178,Cushwa Brewing Company,1,3.7
1042,4.70,115248,https://www.beeradvocate.com/beer/profile/4865/115248/,Summer Ale,4865,Speight’s Ale House,1,3.25
1043,5.30,261424,https://www.beeradvocate.com/beer/profile/29376/261424/,Common Sense For X-Mas,29376,Upstate Brewing Company,1,3.62
1044,5.30,117042,https://www.beeradvocate.com/beer/profile/28552/117042/,Caife Coffee Irish Red,28552,CAUTION: Brewing Co.,1,3.68
1045,5.40,298036,https://www.beeradvocate.com/beer/profile/31982/298036/,Rechaud Fondue Beer,31982,Bier Factory Rapperswil AG,1,4
1046,6.20,68917,https://www.beeradvocate.com/beer/profile/586/68917/,Defirred Dougie's Winter Ale,586,Martha's Exchange,1,3.75
1047,7.20,285493,https://www.beeradvocate.com/beer/profile/34214/285493/,Má Là Equinox,34214,AF Brew,1,4.16
1048,6.50,214582,https://www.beeradvocate.com/beer/profile/29378/214582/,Bubbie's Brew - Challah Bread Ale,29378,Parallel 49 Brewing Company,1,3.54
1049,6.90,168502,https://www.beeradvocate.com/beer/profile/21405/168502/,Cinnapepper,21405,Dave's BrewFarm,1,3.9
1050,6.00,182582,https://www.beeradvocate.com/beer/profile/37521/182582/,Low Country Boil,37521,Playalinda Brewing Company - Hardware Store,1,4.1
1051,5.50,262455,https://www.beeradvocate.com/beer/profile/43054/262455/,Broue Des Fête,43054,Brasserie Tuque de Broue,1,4
1052,7.00,202040,https://www.beeradvocate.com/beer/profile/40934/202040/,Pink Rose Hibiscus IPA,40934,Rose Brew,1,3.6
1053,4.80,272184,https://www.beeradvocate.com/beer/profile/37588/272184/,Beergamotta,37588,Birra Ofelia,1,3.36
1054,6.80,78648,https://www.beeradvocate.com/beer/profile/586/78648/,2112 Overture Special,586,Martha's Exchange,1,3.38
1055,6.00,291128,https://www.beeradvocate.com/beer/profile/701/291128/,Thirsty Ghost,701,Boundary Bay Brewery & Bistro,1,3.34
1056,9.10,110392,https://www.beeradvocate.com/beer/profile/33659/110392/,St. Luke Honey Ginger Ale,33659,Four Saints Brewing Company,1,2.75
1057,4.40,181304,https://www.beeradvocate.com/beer/profile/6695/181304/,Revisionist Juniper Pale Ale,6695,Marston's PLC,1,3.75
1058,6.00,195128,https://www.beeradvocate.com/beer/profile/34029/195128/,Pumpkin Restraint,34029,Institution Ale Company,1,4
1059,5.80,77626,https://www.beeradvocate.com/beer/profile/26612/77626/,Spice,26612,Old Orange Brewing Co.,1,4.02
1060,6.50,264507,https://www.beeradvocate.com/beer/profile/46039/264507/,Pivo Lvivskih Surmachiv,46039,Pravda Beer Theatre,1,3.01
1061,6.00,151867,https://www.beeradvocate.com/beer/profile/30030/151867/,Christmas Cake ALe,30030,Drop-In Brewing Company,1,3.75
1062,5.00,46651,https://www.beeradvocate.com/beer/profile/18846/46651/,Aubrac Ambrée,18846,Brasserie D'Olt,1,3
1063,7.00,48956,https://www.beeradvocate.com/beer/profile/6288/48956/,Festina Lente,6288,Picobrouwerij Alvinne,1,3.35
1064,6.70,76349,https://www.beeradvocate.com/beer/profile/25937/76349/,Undertow Autumn Ale,25937,Greenbush Brewing Company,1,3.42
1065,6.50,207421,https://www.beeradvocate.com/beer/profile/38284/207421/,Christmas Ale,38284,Kilowatt Brewing,1,3.07
1066,5.00,187709,https://www.beeradvocate.com/beer/profile/38802/187709/,Honey Ginger Pils,38802,Bryggeri Fängelset,1,2.15
1067,2.50,75070,https://www.beeradvocate.com/beer/profile/26770/75070/,Ginger & Paleale (No. 1),26770,Hokkaido Brewing,1,4.35
