,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
1335,6.00,266678,https://www.beeradvocate.com/beer/profile/41540/266678/,What The Fuggle Kyle? ESB,41540,Grand Armory Brewing,1,3.25
1336,5.90,223158,https://www.beeradvocate.com/beer/profile/29387/223158/,E.S.B.,29387,Sasquatch Brewing Company,1,3.38
1337,4.50,34230,https://www.beeradvocate.com/beer/profile/15196/34230/,Et Tu Brutus?,15196,Derventio Brewery Limited,1,2.65
1338,5.30,149687,https://www.beeradvocate.com/beer/profile/32402/149687/,Clock End,32402,Small Batch Beer Co.,1,3.5
1339,4.60,95159,https://www.beeradvocate.com/beer/profile/14934/95159/,Dark And Delicious,14934,Corvedale Brewery,1,3.58
1340,5.30,158648,https://www.beeradvocate.com/beer/profile/18250/158648/,Plan B,18250,Brewers Union Local 180,1,1.75
1341,6.00,106936,https://www.beeradvocate.com/beer/profile/32877/106936/,Suzy's ESB,32877,Riepstine's Pub,1,3.75
1342,4.00,174776,https://www.beeradvocate.com/beer/profile/35575/174776/,Buc's Bitter,35575,Darwin Brewing Company,1,3.52
1343,5.80,311992,https://www.beeradvocate.com/beer/profile/10485/311992/,Britsburgh Ale,10485,East End Brewing Company,1,3.96
1344,4.90,56504,https://www.beeradvocate.com/beer/profile/3364/56504/,Hydes Atomic,3364,Hydes Brewery Ltd,1,3.46
1345,6.50,126904,https://www.beeradvocate.com/beer/profile/34776/126904/,The Redcoat,34776,Four Fathers Brewing,1,3
1346,5.20,278201,https://www.beeradvocate.com/beer/profile/43540/278201/,ESB,43540,BrickOven BrewPub,1,3.23
1347,5.80,111289,https://www.beeradvocate.com/beer/profile/33880/111289/,Broughs Superior,33880,Broughs,1,3.57
1348,5.00,56505,https://www.beeradvocate.com/beer/profile/6905/56505/,Teignworthy Climate Change,6905,Teignworthy Brewery,1,3.66
1349,7.40,322745,https://www.beeradvocate.com/beer/profile/13029/322745/,Ryebuck,13029,Thornbridge Brewery,1,3.8
1350,6.00,331450,https://www.beeradvocate.com/beer/profile/44274/331450/,Mortali Tea (Smoked Black Tea),44274,Bury Me Brewing,1,4.1
1351, ? ,300731,https://www.beeradvocate.com/beer/profile/14879/300731/,Goose's ESB,14879,Hoppin' Frog Brewery,1,3.66
1352,4.80,289212,https://www.beeradvocate.com/beer/profile/44034/289212/,Nettlethrasher,44034,TEA Time Brewpub,1,3.9
1353,6.30,175804,https://www.beeradvocate.com/beer/profile/39544/175804/,ESB,39544,Nighthawk Brewery,1,3.86
1354, ? ,56252,https://www.beeradvocate.com/beer/profile/1475/56252/,Very Special Bitter,1475,Maumee Bay Brewing Company,1,3.95
1355,5.10,286141,https://www.beeradvocate.com/beer/profile/49390/286141/,Beagle Bitter,49390,The Leaning Cask Brewing Company,1,3
1356,4.60,211902,https://www.beeradvocate.com/beer/profile/44033/211902/,Extra Special Bitter,44033,HopArt,1,3.16
1357,5.75,192958,https://www.beeradvocate.com/beer/profile/936/192958/,Crystal Bitter Ale,936,No-Li Brewhouse,1,4.85
1358,5.80,69311,https://www.beeradvocate.com/beer/profile/16094/69311/,Little G,16094,Double Mountain Brewery & Taproom,1,3.21
1359,6.00,295871,https://www.beeradvocate.com/beer/profile/27322/295871/,Humble Promises,27322,Berryessa Brewing Co,1,3.72
1360,4.20,218304,https://www.beeradvocate.com/beer/profile/1146/218304/,Cascara Special Bitter,1146,Goose Island Beer Co.,1,3.83
1361,5.15,90304,https://www.beeradvocate.com/beer/profile/14980/90304/,Goofy Foot - Extra Special Bitter,14980,Three Barrel Brewing Co.,1,3.5
1362,5.00,56768,https://www.beeradvocate.com/beer/profile/14002/56768/,Cathedral Great Tom,14002,Milestone Brewing Company,1,3.68
1363,12.40,332994,https://www.beeradvocate.com/beer/profile/35529/332994/,Imperial Milford Pub Ale,35529,River's Edge Brewing Co,1,3.67
1364,5.50,303042,https://www.beeradvocate.com/beer/profile/36374/303042/,Expendable Youth #2,36374,MadCap Brewing Co.,1,3.87
1365,6.30,242883,https://www.beeradvocate.com/beer/profile/30516/242883/,Chester Copperpot,30516,Black Bottle Brewery,1,3.58
1366,4.80,83396,https://www.beeradvocate.com/beer/profile/188/83396/,Merman XXX,188,The Caledonian Brewing Company,1,3.5
1367, ? ,257732,https://www.beeradvocate.com/beer/profile/35740/257732/,ESB,35740,Like Minds Brewing Company,1,3.87
1368,5.10,292549,https://www.beeradvocate.com/beer/profile/29881/292549/,Simple Mike's ESB,29881,Triple C Brewing Co.,1,4.04
1369,5.50,204486,https://www.beeradvocate.com/beer/profile/37623/204486/,Tooth And Ale,37623,Locavore Beer Works,1,3.73
1370,8.10,275910,https://www.beeradvocate.com/beer/profile/25812/275910/,ALTERNATIVE FAXXX,25812,Roc Brewing Company,1,4.1
1371,5.50,154310,https://www.beeradvocate.com/beer/profile/23983/154310/,Haut Clocher,23983,Brasserie Artisanale Le Saint Graal,1,4
1372,7.20,94150,https://www.beeradvocate.com/beer/profile/30662/94150/,Winter Warmer ESB,30662,Rocky Point Artisan Brewers (RPAB),1,4.27
1373,5.30,118726,https://www.beeradvocate.com/beer/profile/418/118726/,Sawtooth - El Dorado,418,Left Hand Brewing Company,1,3.75
1374,7.00,250054,https://www.beeradvocate.com/beer/profile/45518/250054/,E.S.B.,45518,Crying Eagle,1,4.68
1375,5.50,315079,https://www.beeradvocate.com/beer/profile/1011/315079/,Fancy a Cheeky?,1011,Angel City Brewery,1,3.18
1376, ? ,199624,https://www.beeradvocate.com/beer/profile/29395/199624/,Double Chin Wag ESB Aged In Laws Whiskey Barrels,29395,Hogshead Brewery,1,4.39
1377,5.20,279753,https://www.beeradvocate.com/beer/profile/36754/279753/,The Wood ESB,36754,Three Weavers Brewing Company,1,4
1378,5.40,308169,https://www.beeradvocate.com/beer/profile/42264/308169/,Winter Ale,42264,Göteborgs Nya Bryggeri AB,1,3.5
1379,5.00,211914,https://www.beeradvocate.com/beer/profile/39132/211914/,ESB,39132,Border Brewing Company,1,3.75
1380,5.00,277706,https://www.beeradvocate.com/beer/profile/27122/277706/,Burke's Special,27122,Wincle Beer Company Limited,1,4.09
1381,4.40,83403,https://www.beeradvocate.com/beer/profile/16352/83403/,Straight Outta Chiswick,16352,Blue Mountain Brewery,1,3.98
1382,5.70,297675,https://www.beeradvocate.com/beer/profile/48017/297675/,Samurye Bowtie,48017,ETX Brewing Co.,1,4.5
1383,5.80,66253,https://www.beeradvocate.com/beer/profile/23196/66253/,Amaranto,23196,Birrificio Artigianale Zimella,1,2.92
1384,5.80,228813,https://www.beeradvocate.com/beer/profile/29102/228813/,Tropical,29102,Cervezas Yria,1,2.89
1385,3.90,261325,https://www.beeradvocate.com/beer/profile/47265/261325/,Pride Of CinDay British Best Bitter,47265,FigLeaf Brewing,1,3
1386,5.20,100047,https://www.beeradvocate.com/beer/profile/4887/100047/,Demons Eye,4887,Elland Brewery,1,3.65
1387,5.50,299727,https://www.beeradvocate.com/beer/profile/16525/299727/,Cask Rent-A-Wreck,16525,Monks House of Ale Repute / Gandy Dancer Brew Works,1,4.25
1388,6.50,184783,https://www.beeradvocate.com/beer/profile/39741/184783/,Goatee ESB,39741,Großen Bart Brewery,1,3.6
1389,7.35,192463,https://www.beeradvocate.com/beer/profile/42321/192463/,Ex-Spouse Bitter,42321,Galveston Bay Beer Company,1,3.54
1390,5.00,82896,https://www.beeradvocate.com/beer/profile/165/82896/,Sedgley Surprise,165,Beacon Hotel (Sarah Hughes Brewery),1,3.82
1391, ? ,155856,https://www.beeradvocate.com/beer/profile/26391/155856/,Henry's Station ESB,26391,Pikes Peak Brewing Company,1,3.52
1392,5.80,337361,https://www.beeradvocate.com/beer/profile/51824/337361/,English ESB,51824,Copper Mine Brewing Company,1,3.87
1393,5.00,151761,https://www.beeradvocate.com/beer/profile/16244/151761/,Cossab Bitter,16244,Cerveceria Cossab,1,3.56
1394,5.60,312529,https://www.beeradvocate.com/beer/profile/9792/312529/,Mill Ville ESB,9792,Natty Greene's Pub & Brewing Co.,1,3.56
1395,5.60,288978,https://www.beeradvocate.com/beer/profile/46592/288978/,The Black Sparrow,46592,Barn Hammer Brewing,1,3.5
1396,5.00,188370,https://www.beeradvocate.com/beer/profile/32601/188370/,E.S.B,32601,Falling Down Beer Co.,1,3
1397,5.50,260562,https://www.beeradvocate.com/beer/profile/31515/260562/,TeaSB,31515,Liquid Riot Bottling Company,1,3.95
1398,5.50,225491,https://www.beeradvocate.com/beer/profile/41702/225491/,Camìn Lewis,41702,La Brasserie Artisanale de Nice,1,3.4
1399,5.60,227283,https://www.beeradvocate.com/beer/profile/999/227283/,The Dame ESB,999,Montana Brewing Company,1,3.75
1400,5.70,58835,https://www.beeradvocate.com/beer/profile/10460/58835/,Tawny No 3,10460,The Marble Arch,1,4.3
1401,5.40,237268,https://www.beeradvocate.com/beer/profile/701/237268/,Best Bitter ESB,701,Boundary Bay Brewery & Bistro,1,3.44
1402,6.00,265685,https://www.beeradvocate.com/beer/profile/46507/265685/,Bob's Your Uncle,46507,AMMO Brewing,1,3.83
1403,4.60,103381,https://www.beeradvocate.com/beer/profile/109/103381/,Ruby Witch,109,Moorhouse's Brewery (Burnley) Ltd,1,4.25
1404,6.50,69846,https://www.beeradvocate.com/beer/profile/22610/69846/,Chapped Hyde Strong Bitter,22610,Mother Earth Brew Co.,1,3.32
1405,6.20,204758,https://www.beeradvocate.com/beer/profile/1001/204758/,Deer Beerski,1001,Firehouse Brewing Co.,1,3.75
1406,5.00,281302,https://www.beeradvocate.com/beer/profile/26565/281302/,Brewer's Evolution Series: Almost Special Bitter,26565,Steel Toe Brewing,1,3.65
1407,5.50,208087,https://www.beeradvocate.com/beer/profile/26934/208087/,Dagger Punch,26934,Black Acre Brewing Co.,1,3.57
1408,5.50,340695,https://www.beeradvocate.com/beer/profile/44428/340695/,Cancer Sucks,44428,Paladin Brewing,1,3.05
1409, ? ,51159,https://www.beeradvocate.com/beer/profile/1550/51159/,Mt. Hood ESB,1550,Rock Bottom Restaurant & Brewery,1,3.98
1410,5.00,135128,https://www.beeradvocate.com/beer/profile/34160/135128/,Loki,34160,Pat O'Hara Brewing Company,1,3.36
1411,6.00,277976,https://www.beeradvocate.com/beer/profile/46776/277976/,Elizabelle,46776,Homage Brewing,1,3.73
1412,4.50,115160,https://www.beeradvocate.com/beer/profile/33013/115160/,Old Bitch,33013,Brassneck Brewery,1,3.64
1413,5.50,133593,https://www.beeradvocate.com/beer/profile/32398/133593/,Ethel The Frog ESB,32398,Brewery Terra Firma,1,3.5
1414,5.20,157145,https://www.beeradvocate.com/beer/profile/868/157145/,Headmaster's Christmas Sermon,868,Mordue Brewery,1,3.64
1415,5.30,309465,https://www.beeradvocate.com/beer/profile/50835/309465/,Frob,50835,Saints Row Brewing,1,3.87
1416, ? ,178394,https://www.beeradvocate.com/beer/profile/18134/178394/,Dry Hopped ESB,18134,Redhook Ale Brewery,1,4
1417,6.20,64218,https://www.beeradvocate.com/beer/profile/1340/64218/,Citra E.S.B.,1340,Gaslight Brewery & Restaurant,1,4.45
1418,5.40,280283,https://www.beeradvocate.com/beer/profile/29266/280283/,Tent City ESB,29266,Tent City Beer Company,1,3.81
1419, ? ,236251,https://www.beeradvocate.com/beer/profile/43539/236251/,ESB,43539,Nutmeg Brewhouse,1,3.75
1420,5.40,315355,https://www.beeradvocate.com/beer/profile/50177/315355/,Brace & Bit,50177,Woods Boss Brewing,1,3.77
1421,5.00,230365,https://www.beeradvocate.com/beer/profile/31995/230365/,Badger,31995,Rhinegeist Brewery,1,4.18
1422,5.30,303581,https://www.beeradvocate.com/beer/profile/15824/303581/,Jog On!,15824,Skookum Brewery,1,3.84
1423,4.90,305629,https://www.beeradvocate.com/beer/profile/31339/305629/,ESB,31339,Kaktus Brewing Company,1,3.67
1424,6.60,224990,https://www.beeradvocate.com/beer/profile/1683/224990/,EXP ESB,1683,Santa Fe Brewing Company,1,3.83
1425,6.00,121822,https://www.beeradvocate.com/beer/profile/8412/121822/,Dragon's Breath,8412,The Plassey Brewery,1,4.02
1426,7.20,280543,https://www.beeradvocate.com/beer/profile/29271/280543/,Bourbon Barrel Aged Spitfire Amber,29271,Santiam Brewing Company,1,4.09
1427,5.80,233695,https://www.beeradvocate.com/beer/profile/30416/233695/,ESB,30416,Big Elm Brewing,1,3.02
1428,5.70,252639,https://www.beeradvocate.com/beer/profile/31805/252639/,Extra Special Buddha,31805,Funky Buddha Brewery,1,3.94
1429,5.10,330208,https://www.beeradvocate.com/beer/profile/52020/330208/,Tower Hill Burton-Style ESB,52020,Hopskeller Brewing Company,1,3
1430,5.00,18656,https://www.beeradvocate.com/beer/profile/6872/18656/,Osprey Strong Ale,6872,Cotleigh Brewery,1,3.81
1431,5.40,244448,https://www.beeradvocate.com/beer/profile/16088/244448/,The Mertz ESB,16088,Uncle Billy's Brew & Que,1,2.77
1432,5.90,203233,https://www.beeradvocate.com/beer/profile/39137/203233/,ESB,39137,Sunset Reservoir Brewing Company,1,3.48
1433,5.80,162785,https://www.beeradvocate.com/beer/profile/37593/162785/,Ruby Tuesday,37593,Cervejaria Küd,1,3.43
1434, ? ,279266,https://www.beeradvocate.com/beer/profile/15218/279266/,ESB Nitro,15218,C.B. & Potts,1,4.04
1435, ? ,35555,https://www.beeradvocate.com/beer/profile/14520/35555/,Eagle Rock ESB,14520,Kenai River Brewing Co.,1,3.69
1436,6.50,240355,https://www.beeradvocate.com/beer/profile/46420/240355/,Roundabout ESB,46420,Bill's Front Porch Pub and Brewery,1,3.93
1437,5.20,280804,https://www.beeradvocate.com/beer/profile/47928/280804/,Top Hat,47928,Sanford Brewing Company,1,3.69
1438,6.50,291556,https://www.beeradvocate.com/beer/profile/46763/291556/,Mutton Chops,46763,Big Cat Brewing Company,1,3.51
1439,6.20,134373,https://www.beeradvocate.com/beer/profile/16873/134373/,Extra Special - ESB,16873,10 Barrel Brewing Co.,1,3.75
1440,6.20,224997,https://www.beeradvocate.com/beer/profile/44729/224997/,Little Dipper ESB,44729,Perihelion Brewery,1,3.59
1441,5.00,232165,https://www.beeradvocate.com/beer/profile/45733/232165/,Fågelkärrs ESB,45733,Gamla Enskede Bryggeri,1,3.13
1442,6.10,307173,https://www.beeradvocate.com/beer/profile/44573/307173/,ESB,44573,Mother Stewart’s Brewing Company,1,4.03
1443,6.60,247781,https://www.beeradvocate.com/beer/profile/36043/247781/,Quadricentennial English Style Pale Ale,36043,Monhegan Brewing Company,1,3.35
1444, ? ,55269,https://www.beeradvocate.com/beer/profile/19764/55269/,Smith's ESB,19764,Schooner Exact Brewing Company,1,3.68
1445, ? ,45286,https://www.beeradvocate.com/beer/profile/15040/45286/,Eagle ESB,15040,Pagosa Brewing Co.,1,3.5
1446,5.50,320742,https://www.beeradvocate.com/beer/profile/25800/320742/,Brewers Droop Oak Aged ESB,25800,The Wrecking Bar Brewpub,1,4.65
1447,4.70,305127,https://www.beeradvocate.com/beer/profile/49200/305127/,Black Buck ESB,49200,Black Hoof Brewing Co.,1,3.99
1448,6.00,255463,https://www.beeradvocate.com/beer/profile/28808/255463/,Jalapeño ESB,28808,Core Brewing & Distilling Co.,1,3.8
1449,4.80,267752,https://www.beeradvocate.com/beer/profile/33659/267752/,Bitter Brothers ESB,33659,Four Saints Brewing Company,1,3.72
1450,5.60,109034,https://www.beeradvocate.com/beer/profile/33061/109034/,Toasted Chestnut Special Bitter,33061,Jing-A (京A) Brewing Co.,1,3.75
1451, ? ,132587,https://www.beeradvocate.com/beer/profile/34980/132587/,Falstaff ESB,34980,Slice & Pint,1,4
1452,5.00,278251,https://www.beeradvocate.com/beer/profile/47095/278251/,Raw Ramp ESB,47095,Decibel Brewing Co.,1,3.75
1453,4.80,78573,https://www.beeradvocate.com/beer/profile/13966/78573/,Atomic Power,13966,Atomic Brewery,1,3.65
1454,6.00,280301,https://www.beeradvocate.com/beer/profile/43314/280301/,Codename Duchess,43314,Carolina Bauernhaus,1,3.77
1455,4.70,85229,https://www.beeradvocate.com/beer/profile/27134/85229/,Seven Stone Weakling,27134,Lymestone Brewery,1,3.68
1456,4.80,282862,https://www.beeradvocate.com/beer/profile/6907/282862/,Old Drag,6907,Triple fff Brewing Company,1,3.43
1457,5.50,238318,https://www.beeradvocate.com/beer/profile/2597/238318/,BC ESB,2597,Mission Springs Brewing Company,1,3.53
1458,5.30,308974,https://www.beeradvocate.com/beer/profile/50792/308974/,Trail's End,50792,South Haven Brewpub,1,3.5
1459,7.10,264687,https://www.beeradvocate.com/beer/profile/44159/264687/,English Renaissance,44159,Wild Card Brewing Company,1,3.79
1460,6.30,253680,https://www.beeradvocate.com/beer/profile/44874/253680/,ESB,44874,BadWolf Brewing Company (Big BadWolf),1,3.77
1461,6.00,217841,https://www.beeradvocate.com/beer/profile/24623/217841/,Domus / Moor Long Lunch,24623,Cervezas Regia Toledo S.L.,1,3.76
1462,5.40,313329,https://www.beeradvocate.com/beer/profile/27350/313329/,Executioner's Ale,27350,Reads Landing Brewing Company,1,3.75
1463,4.80,78578,https://www.beeradvocate.com/beer/profile/28395/78578/,Moon,28395,Kissingate Brewery,1,3.08
1464, ? ,92146,https://www.beeradvocate.com/beer/profile/25922/92146/,ESB,25922,Red Truck Beer Company Ltd.,1,3.26
1465,5.70,307698,https://www.beeradvocate.com/beer/profile/50738/307698/,Roger's Bitter,50738,Old Trade Brewery,1,3.48
1466,6.00,299251,https://www.beeradvocate.com/beer/profile/35248/299251/,1724 ESB,35248,Franklin Brewing Company,1,4.09
1467,4.80,179699,https://www.beeradvocate.com/beer/profile/4748/179699/,PorraPraell,4748,Viking Brewery - Vifilfell Ltd.,1,3.5
1468,6.00,244468,https://www.beeradvocate.com/beer/profile/34775/244468/,ESB English Ale,34775,Soaring Ridge Craft Brewers,1,3.98
1469,4.57,314612,https://www.beeradvocate.com/beer/profile/43539/314612/,English Best Bitter,43539,Nutmeg Brewhouse,1,3.5
1470,5.00,217590,https://www.beeradvocate.com/beer/profile/9792/217590/,ESB,9792,Natty Greene's Pub & Brewing Co.,1,3.73
1471,5.10,211191,https://www.beeradvocate.com/beer/profile/43982/211191/,Elated Slug ESB,43982,North 47 Brewing Co.,1,3.5
1472, ? ,288247,https://www.beeradvocate.com/beer/profile/35764/288247/,Rye E.S.B.,35764,4 Noses Brewing Company,1,3.58
1473,5.40,106999,https://www.beeradvocate.com/beer/profile/2641/106999/,Sticky Wicket ESB,2641,The New Old Lompoc,1,3.91
1474,5.20,108023,https://www.beeradvocate.com/beer/profile/30420/108023/,Extra Special Ale,30420,Sunbeam Ales,1,2.81
1475,4.70,53751,https://www.beeradvocate.com/beer/profile/11743/53751/,Roaring Ruby,11743,Naylor's Brewery,1,3.82
1476,5.00,252919,https://www.beeradvocate.com/beer/profile/41747/252919/,Carolina Bitter,41747,Birds Fly South Ale Project,1,3.77
1477,5.70,122871,https://www.beeradvocate.com/beer/profile/34964/122871/,ESB,34964,Mexitaly,1,3.75
1478,5.60,257527,https://www.beeradvocate.com/beer/profile/23477/257527/,Dragon's Blood,23477,Holden's Brewery,1,3.75
1479,4.50,274424,https://www.beeradvocate.com/beer/profile/48708/274424/,Special Bitter,48708,Cerveza Artesana Belona,1,2.01
1480, ? ,276984,https://www.beeradvocate.com/beer/profile/10626/276984/,Blimey (the Wanker) E.S.B,10626,Stumptown Brewery & Smokehouse,1,3.29
1481,4.80,281336,https://www.beeradvocate.com/beer/profile/30807/281336/,ESB,30807,Cannonball Creek Brewing Company,1,4.26
1482,6.30,56825,https://www.beeradvocate.com/beer/profile/13523/56825/,Peak's ESB,13523,Twin Peaks Brewing & Malting Co.,1,3.66
1483,5.00,102906,https://www.beeradvocate.com/beer/profile/7038/102906/,Volsung,7038,Rudgate Brewery Limited,1,3.75
1484,5.20,337659,https://www.beeradvocate.com/beer/profile/779/337659/,Marks and Spencer Suffolk Bitter,779,"Adnams plc, Sole Bay Brewery",1,3.71
1485,5.80,290043,https://www.beeradvocate.com/beer/profile/96/290043/,NEESB,96,Magic Hat Brewing Company,1,3.5
1486,5.50,236795,https://www.beeradvocate.com/beer/profile/46187/236795/,Green Dragon ESB,46187,Valley River Brewery & Eatery,1,2.33
1487,5.00,102908,https://www.beeradvocate.com/beer/profile/16038/102908/,Bravo Zulu,16038,Summerskills Brewery,1,3.5
1488, ? ,44796,https://www.beeradvocate.com/beer/profile/18152/44796/,Blackwood Bitter,18152,Blackwood Valley Brewing Company / The Cidery,1,4
1489,5.80,311804,https://www.beeradvocate.com/beer/profile/45460/311804/,Ex-Wife,45460,Tweaking Frog Brewing Company,1,3.57
1490, ? ,217597,https://www.beeradvocate.com/beer/profile/41185/217597/,365 Extra Special Bitter,41185,Distillery 365,1,3.29
1491,5.00,177661,https://www.beeradvocate.com/beer/profile/2793/177661/,Bar Hop Pourtentious ESB,2793,County Durham Brewing Company,1,3.97
1492,5.00,200447,https://www.beeradvocate.com/beer/profile/42810/200447/,Matador,42810,The Pied Bull Brewery,1,3.81
1493,6.50,331519,https://www.beeradvocate.com/beer/profile/25712/331519/,Brew 39 Amber Ale,25712,Martin City Brewing Company,1,3.57
1494,5.00,101887,https://www.beeradvocate.com/beer/profile/779/101887/,Adnams Barley Mow,779,"Adnams plc, Sole Bay Brewery",1,3.4
1495,5.00,245504,https://www.beeradvocate.com/beer/profile/44253/245504/,Brettish Bitter,44253,Pure Project,0,0
1496,5.10,341763,https://www.beeradvocate.com/beer/profile/49458/341763/,Fancy Daan,49458,Brieux Carré Brewing Company,0,0
1497,4.00,245508,https://www.beeradvocate.com/beer/profile/44253/245508/,Hoppy Pawject,44253,Pure Project,0,0
1498,5.60,335621,https://www.beeradvocate.com/beer/profile/45873/335621/,Continental Divide,45873,Old Colorado Brewing Company,0,0
1499,6.10,177414,https://www.beeradvocate.com/beer/profile/32084/177414/,ESB,32084,Narrows Brewing Co.,0,0
1500,5.50,244230,https://www.beeradvocate.com/beer/profile/46042/244230/,ESB,46042,Varvar Brew,0,0
1501,5.20,285192,https://www.beeradvocate.com/beer/profile/30744/285192/,The Empty Throne,30744,Yonkers Brewing Co.,0,0
1502,5.50,190473,https://www.beeradvocate.com/beer/profile/41745/190473/,Bertha's Best Bitters,41745,Goldwater Brewing Co.,0,0
1503, ? ,207628,https://www.beeradvocate.com/beer/profile/36515/207628/,Ol' Bitty,36515,Mean Max Brew Works,0,0
1504,4.20,100620,https://www.beeradvocate.com/beer/profile/20982/100620/,Blind Pig Best Bitter,20982,The Blind Pig Brewery,0,0
1505,5.00,324365,https://www.beeradvocate.com/beer/profile/51482/324365/,Extra Credit,51482,Akademia Brewing Company,0,0
1506,4.80,326413,https://www.beeradvocate.com/beer/profile/49205/326413/,The Siren Pale Ale,49205,Port Orleans Brewing Co.,0,0
1507,5.20,202767,https://www.beeradvocate.com/beer/profile/33278/202767/,Redcoat,33278,Progress Brewing,0,0
1508,4.90,130322,https://www.beeradvocate.com/beer/profile/34431/130322/,Meadowlark ESB,34431,Coal Creek TAP,0,0
1509,4.50,210964,https://www.beeradvocate.com/beer/profile/43959/210964/,Bull Trout ESB,43959,Colockum Craft Brewing,0,0
1510,4.60,328213,https://www.beeradvocate.com/beer/profile/39874/328213/,ESB,39874,The Millworks,0,0
1511,6.60,325653,https://www.beeradvocate.com/beer/profile/35210/325653/,The Lucky Penny,35210,MacLeod Ale Brewing Company,0,0
1512,5.00,62230,https://www.beeradvocate.com/beer/profile/17960/62230/,NW Bitter,17960,Three Creeks Brewing Co.,0,0
1513,5.40,197143,https://www.beeradvocate.com/beer/profile/32722/197143/,Sawmill E.S.B.,32722,Block Three Brewing Co.,0,0
1514,5.50,271640,https://www.beeradvocate.com/beer/profile/46168/271640/,Backbone,46168,Little Spokane Brewing Company,0,0
1515,6.30,190489,https://www.beeradvocate.com/beer/profile/26936/190489/,Category 8 ESB,26936,Fountain Square Brewing Co.,0,0
1516,4.70,235803,https://www.beeradvocate.com/beer/profile/46060/235803/,Turtle Crossing ESB,46060,Presqu'ile Craft Brewery,0,0
1517,5.80,288540,https://www.beeradvocate.com/beer/profile/49196/288540/,Extra Special Bitter,49196,Green Bus Brewing,0,0
1518,5.00,224029,https://www.beeradvocate.com/beer/profile/43639/224029/,Extra Special Bitters,43639,Northbridge Brewing Co,0,0
1519,4.60,165406,https://www.beeradvocate.com/beer/profile/38440/165406/,Restoration Ale,38440,Leighton Buzzard Brewing Co.,0,0
1520,5.50,208160,https://www.beeradvocate.com/beer/profile/22288/208160/,Rebel ESB,22288,Mt Tabor Brewing,0,0
1521, ? ,324640,https://www.beeradvocate.com/beer/profile/45955/324640/,Extra Special Barbecue,45955,Stones Throw Brewing Co.,0,0
1522,5.40,219171,https://www.beeradvocate.com/beer/profile/44611/219171/,Extra Special Bitter,44611,Westfax Brewing Company,0,0
1523,5.90,234531,https://www.beeradvocate.com/beer/profile/36767/234531/,Dockside,36767,West Indies Beer Company,0,0
1524,5.50,302118,https://www.beeradvocate.com/beer/profile/50476/302118/,Trout Lake ESB,50476,A-Frame Brewing Co.,0,0
1525,4.10,214056,https://www.beeradvocate.com/beer/profile/40832/214056/,Backcountry Special Bitter,40832,K2 (Kulshan Brewing Co.),0,0
1526, ? ,160296,https://www.beeradvocate.com/beer/profile/18152/160296/,Blackwood Special Bitter,18152,Blackwood Valley Brewing Company / The Cidery,0,0
1527,5.90,168232,https://www.beeradvocate.com/beer/profile/37641/168232/,ESB,37641,Burwood Brewing Company,0,0
1528,5.20,333097,https://www.beeradvocate.com/beer/profile/52131/333097/,ESB,52131,Saulter Street Brewery,0,0
1529,5.20,228137,https://www.beeradvocate.com/beer/profile/45395/228137/,Strong Bitter,45395,Cerveja Artesanal Burguesa,0,0
1530,5.50,203050,https://www.beeradvocate.com/beer/profile/9914/203050/,General Grant ESB,9914,Sequoia Brewing Company,0,0
1531,5.00,204586,https://www.beeradvocate.com/beer/profile/41117/204586/,Aurora,41117,Heartly Craft Brewery,0,0
1532,4.70,310827,https://www.beeradvocate.com/beer/profile/42959/310827/,Tally-Ho,42959,Loose Shoe Brewing Company,0,0
1533,5.10,338988,https://www.beeradvocate.com/beer/profile/52370/338988/,Bitter Thoughts,52370,Stitch House Brewery,0,0
1534,5.50,322861,https://www.beeradvocate.com/beer/profile/30662/322861/,Honey ESB,30662,Rocky Point Artisan Brewers (RPAB),0,0
1535,5.00,197934,https://www.beeradvocate.com/beer/profile/5129/197934/,Kingstown Special Ale,5129,Arkell's Brewery Limited,0,0
1536,4.70,327984,https://www.beeradvocate.com/beer/profile/47087/327984/,Tallboy's ESB,47087,Tallboy and Moose,0,0
1537,3.80,165426,https://www.beeradvocate.com/beer/profile/13393/165426/,Crofters,13393,First In Last Out (FILO) Brewery,0,0
1538,5.00,219699,https://www.beeradvocate.com/beer/profile/44009/219699/,9:00am Coffee ESB,44009,Dark Sky Brewing Co.,0,0
1539,5.70,262712,https://www.beeradvocate.com/beer/profile/24600/262712/,Guv'nor,24600,Figueroa Mountain Brewing Co.,0,0
1540,4.80,312632,https://www.beeradvocate.com/beer/profile/21257/312632/,Martha Washington ESB,21257,Wolf Hills Brewing Company,0,0
1541,5.50,327993,https://www.beeradvocate.com/beer/profile/47087/327993/,Hey Gang!,47087,Tallboy and Moose,0,0
1542,5.10,205113,https://www.beeradvocate.com/beer/profile/33128/205113/,Bessemer,33128,The Industrial Revolution Brewing Company,0,0
1543,3.80,164921,https://www.beeradvocate.com/beer/profile/24251/164921/,K.S.B.,24251,Le Brewery,0,0
1544,6.50,333883,https://www.beeradvocate.com/beer/profile/50620/333883/,Boos Bitter,50620,Aether Brewing,0,0
1545,4.50,239931,https://www.beeradvocate.com/beer/profile/46388/239931/,Jack Tar 1850,46388,Agars Brewery,0,0
