,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
1230,5.00,119776,https://www.beeradvocate.com/beer/profile/31441/119776/,1635 Series English Ale,31441,Newburyport Brewing Company,2,3.5
1231,5.10,286689,https://www.beeradvocate.com/beer/profile/34280/286689/,Glazing Saddles,34280,Conshohocken Brewing Company,2,3.87
1232,5.60,221409,https://www.beeradvocate.com/beer/profile/42655/221409/,1643 Viscount,42655,Two Cocks Farm & Brewery,2,3.52
1233,4.00,126946,https://www.beeradvocate.com/beer/profile/35423/126946/,English Ale,35423,Devils Peak Brewing Company,2,3.6
1234,4.30,190179,https://www.beeradvocate.com/beer/profile/14239/190179/,Gold,14239,Brentwood Brewing Co. Ltd,2,3.93
1235,3.80,151268,https://www.beeradvocate.com/beer/profile/138/151268/,Ace Ale,138,Shepherd Neame Ltd,2,2.32
1236, ? ,102372,https://www.beeradvocate.com/beer/profile/4670/102372/,Pike's Sparkling Ale,4670,Oakbank Brewing,2,3.28
1237,4.20,128740,https://www.beeradvocate.com/beer/profile/1303/128740/,Gold Digger,1303,Jennings Brothers PLC,2,3.18
1238,5.20,35557,https://www.beeradvocate.com/beer/profile/14520/35557/,Pillars Pale Ale,14520,Kenai River Brewing Co.,2,3.58
1239, ? ,243685,https://www.beeradvocate.com/beer/profile/45953/243685/,Pale Ale,45953,Banded Oak Brewing Company,2,3.33
1240,5.00,287208,https://www.beeradvocate.com/beer/profile/29395/287208/,Etta's Pale,29395,Hogshead Brewery,2,4.25
1241,4.50,223720,https://www.beeradvocate.com/beer/profile/35971/223720/,Gower Gold,35971,Gower Brewery,2,3.63
1242,4.10,333033,https://www.beeradvocate.com/beer/profile/23394/333033/,Trooper Light Brigade,23394,Robinsons Family Brewers,2,3.53
1243,4.40,88809,https://www.beeradvocate.com/beer/profile/30634/88809/,Britannica Pale Ale,30634,Cervejaria Britannica,2,3.54
1244,5.20,60905,https://www.beeradvocate.com/beer/profile/16420/60905/,Ocean Single Hop Pilgrim,16420,Oceanbryggeriet,2,3.12
1245,7.50,265194,https://www.beeradvocate.com/beer/profile/45357/265194/,Mello Pale Ale,45357,Brouwerij Frankendael,2,3.38
1246,4.40,90603,https://www.beeradvocate.com/beer/profile/323/90603/,Wild Hop Gold,323,Harviestoun Brewery Ltd.,2,3.36
1247,5.50,173036,https://www.beeradvocate.com/beer/profile/33181/173036/,Brixton Pale,33181,Faction Brewing,2,3.84
1248,5.00,46060,https://www.beeradvocate.com/beer/profile/9409/46060/,Alphand Ambrée,9409,Brasserie Alphand,2,3.51
1249,4.10,256749,https://www.beeradvocate.com/beer/profile/427/256749/,Golden Crown,427,"Marston, Thompson & Evershed, Plc.",2,2.84
1250,5.00,29166,https://www.beeradvocate.com/beer/profile/3092/29166/,Mallard,3092,W. J. King & Co. Brewers,2,3.29
1251,5.80,101870,https://www.beeradvocate.com/beer/profile/29792/101870/,Oxbow ESB,29792,Fairport Brewing Company,2,3.65
1252,4.00,145647,https://www.beeradvocate.com/beer/profile/34270/145647/,A Head In A Hat - Gin,34270,Florence Brewery,2,3.88
1253,4.00,72434,https://www.beeradvocate.com/beer/profile/19597/72434/,Duc De Carnouët,19597,Les Fous Micro Brasserie,2,3.74
1254,4.20,119282,https://www.beeradvocate.com/beer/profile/14932/119282/,Men Of Steel,14932,Consett Ale Works Limited,2,3.52
1255,5.20,284659,https://www.beeradvocate.com/beer/profile/42863/284659/,Kadabra Pale Ecológica,42863,Compañía Cervecera Estrella del Norte,2,2.43
1256,5.20,125939,https://www.beeradvocate.com/beer/profile/231/125939/,The Batty Englishman,231,The People's Pint,2,3.97
1257,4.10,142836,https://www.beeradvocate.com/beer/profile/30938/142836/,Blonde Star,30938,Anarchy Brew Co,2,3.5
1258,5.50,68341,https://www.beeradvocate.com/beer/profile/21952/68341/,Trent Pale Ale,21952,People's Brewing Company,2,2.32
1259,3.80,71157,https://www.beeradvocate.com/beer/profile/577/71157/,Skyelight,577,Isle Of Skye Brewery,2,3.67
1260,5.20,107509,https://www.beeradvocate.com/beer/profile/664/107509/,Young's St. George's  Full Bodied English Ale,664,Wells & Young's Ltd,2,3.38
1261,4.00,64501,https://www.beeradvocate.com/beer/profile/3925/64501/,British Invasion,3925,Mickey Finn's Brewery,2,3.78
1262,4.20,34039,https://www.beeradvocate.com/beer/profile/3414/34039/,Hilden Silver,3414,Hilden Brewing Company / Taproom,2,3.18
1263,5.00,218617,https://www.beeradvocate.com/beer/profile/43051/218617/,Dock Square Ale,43051,Alisson's Restaurant & Pub,2,3.3
1264,4.40,54777,https://www.beeradvocate.com/beer/profile/21722/54777/,Island Pale,21722,Island Brew,2,3.13
1265,5.80,192505,https://www.beeradvocate.com/beer/profile/42524/192505/,Lyra Golden Ale,42524,Mediterranean Microbrewery Crete,2,3.6
1266,4.60,153338,https://www.beeradvocate.com/beer/profile/38365/153338/,Code Violation,38365,Cademon Brewing,2,2.6
1267,9.00,278016,https://www.beeradvocate.com/beer/profile/48442/278016/,Drop Bear,48442,Mindful Brewing Company,1,4.34
1268,5.70,299264,https://www.beeradvocate.com/beer/profile/40576/299264/,Pre Construction EPA,40576,Abe Erb Brewing Co.,1,3.73
1269,3.80,255488,https://www.beeradvocate.com/beer/profile/34892/255488/,Pale,34892,Peerless Brewing Company,1,3.85
1270,3.90,223489,https://www.beeradvocate.com/beer/profile/28658/223489/,Pale Ale,28658,Brewshed,1,3
1271,4.00,310273,https://www.beeradvocate.com/beer/profile/42442/310273/,LPA London Pale Ale,42442,Southwark Brewing Co.,1,3.24
1272,4.20,318465,https://www.beeradvocate.com/beer/profile/46919/318465/,London Fog,46919,Dogwood Brewing,1,3.59
1273,5.30,80899,https://www.beeradvocate.com/beer/profile/1754/80899/,Manchester Pale Ale,1754,Stewart's Brewing Co.,1,3.58
1274,4.30,113923,https://www.beeradvocate.com/beer/profile/34089/113923/,Complete Muppetry,34089,Two Towers Brewery,1,3.35
1275,5.10,57603,https://www.beeradvocate.com/beer/profile/15197/57603/,Imperium,15197,Empire Brewing,1,3.54
1276,3.80,327172,https://www.beeradvocate.com/beer/profile/43348/327172/,Nigel,43348,Arts District Brewing Co.,1,3.56
1277, ? ,105221,https://www.beeradvocate.com/beer/profile/24417/105221/,Austria Pale Ale,24417,Die BierZauberei,1,2.39
1278,3.70,308229,https://www.beeradvocate.com/beer/profile/22430/308229/,Bramling Bramble,22430,Mallinsons Brewing Company,1,3.75
1279,4.20,182277,https://www.beeradvocate.com/beer/profile/7036/182277/,Aromantica,7036,Brewster's Brewing Co Ltd,1,3.82
1280,5.60,126981,https://www.beeradvocate.com/beer/profile/31805/126981/,Lucky Bugger English Pale Ale,31805,Funky Buddha Brewery,1,3
1281,5.20,140294,https://www.beeradvocate.com/beer/profile/36113/140294/,Brewers Best Bitter,36113,Three Magnets Brewing,1,4
1282,2.50,239622,https://www.beeradvocate.com/beer/profile/16787/239622/,Slimme Rhakker,16787,Bronckhorster Brewing Company,1,3.03
1283,4.40,247558,https://www.beeradvocate.com/beer/profile/160/247558/,Hoptathlon,160,Wychwood Brewery Company Ltd,1,2.43
1284,4.30,57863,https://www.beeradvocate.com/beer/profile/13029/57863/,Hopton,13029,Thornbridge Brewery,1,3.88
1285,5.50,254727,https://www.beeradvocate.com/beer/profile/2520/254727/,Blanche Hermine IPA,2520,Brasserie Lancelot,1,3.12
1286,3.80,295176,https://www.beeradvocate.com/beer/profile/1599/295176/,Hill Climb,1599,Prescott Brewing Company,1,3.5
1287,5.50,51976,https://www.beeradvocate.com/beer/profile/20788/51976/,Ponoras Bičulių,20788,"UAB ""Astravo""",1,3.23
1288,5.20,160777,https://www.beeradvocate.com/beer/profile/39292/160777/,Pedra Grande Pale Ale,39292,Tibaya Cervejaria,1,3.29
1289,4.20,107273,https://www.beeradvocate.com/beer/profile/801/107273/,Traditional Welsh Ale,801,Brains,1,3.5
1290,4.20,138506,https://www.beeradvocate.com/beer/profile/36729/138506/,Corby Blonde,36729,Cumberland Breweries,1,2.16
1291,4.50,80650,https://www.beeradvocate.com/beer/profile/27134/80650/,Foundation Stone,27134,Lymestone Brewery,1,3.85
1292,4.30,284938,https://www.beeradvocate.com/beer/profile/33581/284938/,Azure,33581,Lerwick Brewing Co.,1,3.57
1293, ? ,247050,https://www.beeradvocate.com/beer/profile/44907/247050/,Ale Camino,44907,Bandido Brewing,1,4.02
1294,5.00,292107,https://www.beeradvocate.com/beer/profile/45450/292107/,D'os Diabos Pale Series #4,45450,2C Arte Cervejeira,1,3.75
1295,4.20,317963,https://www.beeradvocate.com/beer/profile/2076/317963/,The Bee's Kneez,2076,Hog's Back Brewery,1,3.14
1296,5.40,255755,https://www.beeradvocate.com/beer/profile/31202/255755/,Purest Green,31202,Pig and Porter Ltd,1,3.82
1297,4.20,72972,https://www.beeradvocate.com/beer/profile/15122/72972/,Höstattack,15122,Skebo Bruksbryggeri,1,3.63
1298,4.73,252172,https://www.beeradvocate.com/beer/profile/40935/252172/,"Big ""O"" Organic Pale Ale",40935,Grist Iron Brewing Company,1,3.84
1299,4.50,126732,https://www.beeradvocate.com/beer/profile/34450/126732/,Thunderbird,34450,The Glamorgan Brewing Co,1,4
1300,4.50,282637,https://www.beeradvocate.com/beer/profile/16787/282637/,Hop Into Summer,16787,Bronckhorster Brewing Company,1,4
1301, ? ,284685,https://www.beeradvocate.com/beer/profile/24481/284685/,Reaching The Summit,24481,Beaver Brewing Company,1,3.71
1302,3.60,183310,https://www.beeradvocate.com/beer/profile/32635/183310/,Barnaby Fair,32635,The Cheshire Brewhouse,1,4.04
1303,4.60,252174,https://www.beeradvocate.com/beer/profile/801/252174/,Welsh Golden Ale,801,Brains,1,3.42
1304,5.00,329231,https://www.beeradvocate.com/beer/profile/46704/329231/,English Pale Ale,46704,Brasseria Della Fonte Di Cesaroni Samuele,1,3.5
1305,4.00,213263,https://www.beeradvocate.com/beer/profile/27179/213263/,Garden City Lite,27179,Crooked Fence Brewing,1,3.11
1306,4.80,126223,https://www.beeradvocate.com/beer/profile/35407/126223/,Pale Ale,35407,The Aces Brew Worx,1,3.13
1307,4.10,138512,https://www.beeradvocate.com/beer/profile/36730/138512/,Steelos Pale,36730,Chantry Brewery,1,3.59
1308,5.00,49680,https://www.beeradvocate.com/beer/profile/779/49680/,Adnams May Day,779,"Adnams plc, Sole Bay Brewery",1,3.6
1309,5.40,262161,https://www.beeradvocate.com/beer/profile/9629/262161/,Slippery Brit,9629,Short's Brewing Company,1,4.1
1310,5.80,69137,https://www.beeradvocate.com/beer/profile/524/69137/,Schans Sam's Hop Ale,524,Bierbrouwerij De Schans,1,3.51
1311, ? ,201233,https://www.beeradvocate.com/beer/profile/32013/201233/,Hopwork Orange,32013,Prancing Pony Brewery,1,3.75
1312,4.20,202257,https://www.beeradvocate.com/beer/profile/27313/202257/,Lonesome Pine,27313,Ulverston Brewery Company,1,3.71
1313,5.50,226577,https://www.beeradvocate.com/beer/profile/14001/226577/,Marmalade,14001,Fat Cat Brewing Company,1,3.5
1314,4.20,295953,https://www.beeradvocate.com/beer/profile/50054/295953/,Trefoil,50054,Eight Arch Brewing Co.,1,2.85
1315,4.20,232465,https://www.beeradvocate.com/beer/profile/16035/232465/,Crown Imperial,16035,Yeovil Ales,1,3.49
1316,4.00,139538,https://www.beeradvocate.com/beer/profile/15191/139538/,Golden Plover,15191,Allendale Brew Company Limited,1,3.6
1317,4.00,232466,https://www.beeradvocate.com/beer/profile/6872/232466/,Commando 'Hoofing',6872,Cotleigh Brewery,1,3
1318,6.00,246546,https://www.beeradvocate.com/beer/profile/3605/246546/,Arthur's Ale,3605,Church End Brewery Ltd,1,3.25
1319, ? ,321298,https://www.beeradvocate.com/beer/profile/51544/321298/,Delicious Pale Ale,51544,Dux Dine,1,3.77
1320,3.70,170003,https://www.beeradvocate.com/beer/profile/9767/170003/,Horsham Pale,9767,Welton's Brewery,1,3.02
1321,4.00,306195,https://www.beeradvocate.com/beer/profile/71/306195/,American Fall,71,Fuller Smith & Turner PLC,1,3.59
1322,4.60,62483,https://www.beeradvocate.com/beer/profile/8546/62483/,Golden Wunder,8546,Daniel Thwaites Brewery PLC,1,2.68
1323,5.20,328724,https://www.beeradvocate.com/beer/profile/16096/328724/,Phantom’s Pale Ale,16096,Allentown Brew Works,1,3.56
1324,3.70,337684,https://www.beeradvocate.com/beer/profile/203/337684/,Barmy Army,203,Greene King / Morland Brewery,1,3.23
1325,5.60,147988,https://www.beeradvocate.com/beer/profile/24439/147988/,Stockeboda Ljus Ale,24439,Stockeboda Gård,1,2.25
1326,5.40,301332,https://www.beeradvocate.com/beer/profile/23249/301332/,"Pale Ale (Centennial, Citra, Amarillo, Simcoe)",23249,The Kernel Brewery,1,4
1327,5.00,75541,https://www.beeradvocate.com/beer/profile/7036/75541/,Pale Ale,7036,Brewster's Brewing Co Ltd,1,3.62
1328,6.20,216853,https://www.beeradvocate.com/beer/profile/41758/216853/,English Amber,41758,Dreadnought Brewing,1,3.55
1329,4.90,283157,https://www.beeradvocate.com/beer/profile/49214/283157/,Ashby Pale,49214,Tollgate Brewery,1,3.74
1330,4.10,52245,https://www.beeradvocate.com/beer/profile/15661/52245/,Triple Hop,15661,Derby Brewing Company,1,3.03
1331,4.30,108822,https://www.beeradvocate.com/beer/profile/8802/108822/,Nadolig Hopus,8802,Conwy Brewery,1,3.87
1332,5.00,44823,https://www.beeradvocate.com/beer/profile/138/44823/,Shepherd Neame Canterbury Jack (keg Version),138,Shepherd Neame Ltd,1,2.48
1333,5.20,249368,https://www.beeradvocate.com/beer/profile/43860/249368/,Highland Dawn,43860,Castle Rock Beer Co.,1,2.82
1334,4.60,290841,https://www.beeradvocate.com/beer/profile/16420/290841/,Four For Four,16420,Oceanbryggeriet,1,4.02
1335,4.60,74010,https://www.beeradvocate.com/beer/profile/1530/74010/,Dorothy Goodbody's Penthouse Ale,1530,Wye Valley Brewery,1,3.48
1336,4.20,281114,https://www.beeradvocate.com/beer/profile/33010/281114/,Forum's Finest,33010,Liberation Brewery,1,3.79
1337, ? ,75035,https://www.beeradvocate.com/beer/profile/27020/75035/,Cornubia Summer  Ale,27020,Arbor Ales,1,3
1338,5.50,102171,https://www.beeradvocate.com/beer/profile/29982/102171/,Night Cap,29982,Butcher's Tears,1,3.75
1339,4.00,57371,https://www.beeradvocate.com/beer/profile/80/57371/,Strathaven Avondale,80,Strathaven Ales,1,3.5
1340,4.00,326427,https://www.beeradvocate.com/beer/profile/1417/326427/,Baa Baa,1417,Black Sheep Brewery PLC,1,3.39
1341, ? ,196123,https://www.beeradvocate.com/beer/profile/6881/196123/,Skinner's Splendid Tackle,6881,Skinner's Brewery,1,3.92
1342,5.20,338460,https://www.beeradvocate.com/beer/profile/28908/338460/,Squatters Chasing Tail Orange,28908,Utah Brewers Cooperative,1,3.6
1343,3.80,145436,https://www.beeradvocate.com/beer/profile/479/145436/,London Session,479,Truman's,1,3.5
1344,3.80,181276,https://www.beeradvocate.com/beer/profile/27081/181276/,East Coast Pale,27081,Knops Beer Company,1,4.32
1345,4.50,337949,https://www.beeradvocate.com/beer/profile/2749/337949/,6X Gold,2749,Wadworth and Company Ltd.,1,3.06
1346,5.60,157725,https://www.beeradvocate.com/beer/profile/38859/157725/,Hildegard,38859,Il Quarto D'Ora Granata,1,2.33
1347,4.60,228381,https://www.beeradvocate.com/beer/profile/28102/228381/,Spring Run,28102,St. Brigid’s Brewery,1,3.41
1348,3.60,50973,https://www.beeradvocate.com/beer/profile/9422/50973/,Wolds Way Pale Ale,9422,Wold Top Brewery,1,4.2
1349,4.40,80158,https://www.beeradvocate.com/beer/profile/15422/80158/,Spring Forward,15422,Six Bells,1,3.03
1350,4.00,214302,https://www.beeradvocate.com/beer/profile/27322/214302/,Station 26,27322,Berryessa Brewing Co,1,3.48
1351,4.30,183582,https://www.beeradvocate.com/beer/profile/26850/183582/,Wicky Sticket,26850,Against The Grain Brewery & Smokehouse,1,3.69
1352,3.90,57374,https://www.beeradvocate.com/beer/profile/80/57374/,Strathaven Duchess Anne,80,Strathaven Ales,1,3.52
1353,3.80,215071,https://www.beeradvocate.com/beer/profile/44301/215071/,Billericay Zeppelin,44301,Billericay Brewing Company,1,3.35
1354,4.00,106015,https://www.beeradvocate.com/beer/profile/12142/106015/,Williams Draught Lager,12142,Williams Brothers Brewing Company,1,4.5
1355,6.00,202016,https://www.beeradvocate.com/beer/profile/3055/202016/,1066 Pale Ale,3055,English Ales Brewery,1,3.64
1356,4.90,217632,https://www.beeradvocate.com/beer/profile/1289/217632/,Barely Legal,1289,The Ship Inn,1,3.53
1357,4.50,283936,https://www.beeradvocate.com/beer/profile/427/283936/,Hatherwood Amber Adder,427,"Marston, Thompson & Evershed, Plc.",1,3.66
1358,4.70,308000,https://www.beeradvocate.com/beer/profile/29238/308000/,Never Be Noble,29238,Ore Dock Brewing Company,1,3.75
1359,3.70,190496,https://www.beeradvocate.com/beer/profile/35566/190496/,AK Pale,35566,Colchester Brewery,1,3.06
1360,5.40,222241,https://www.beeradvocate.com/beer/profile/463/222241/,Old Main Line Ale,463,Magnolia Pub & Brewery,1,4.29
1361,6.70,293921,https://www.beeradvocate.com/beer/profile/43976/293921/,Pottersville Pale Ale,43976,New Paltz Brewing Company (Pfälzerbräu),1,2
1362,4.40,313121,https://www.beeradvocate.com/beer/profile/3052/313121/,Cotswold Ale,3052,Hook Norton Brewery Co. Ltd.,1,3.92
1363,4.50,323873,https://www.beeradvocate.com/beer/profile/51671/323873/,Pelirroja,51671,Cerveza La Farota,1,1.88
1364,5.20,200994,https://www.beeradvocate.com/beer/profile/42343/200994/,Pale Ale,42343,Waxholms Bryggeri,1,2
1365,4.20,146466,https://www.beeradvocate.com/beer/profile/427/146466/,Help For Heroes Blonde Ale,427,"Marston, Thompson & Evershed, Plc.",1,3.6
1366,4.70,217122,https://www.beeradvocate.com/beer/profile/38354/217122/,Pale Ale (Southern Cross),38354,Wiper & True Brewery,1,3.8
1367,5.00,288546,https://www.beeradvocate.com/beer/profile/9775/288546/,Gluten Free Organic Pale Ale,9775,Brasserie de Saint-Omer,1,2.53
1368,3.80,119842,https://www.beeradvocate.com/beer/profile/34393/119842/,Sworn Secret,34393,Happy Valley Brewery,1,3.75
1369,4.50,80163,https://www.beeradvocate.com/beer/profile/23648/80163/,Foundry Gold,23648,Ironbridge Brewery,1,3.15
1370,2.90,119331,https://www.beeradvocate.com/beer/profile/4534/119331/,Partial Encounter,4534,"Prince Of Wales, The",1,3.25
1371,4.40,120355,https://www.beeradvocate.com/beer/profile/13295/120355/,Lipizzaner,13295,White Horse Brewery Company Limited,1,3.29
1372,6.00,193059,https://www.beeradvocate.com/beer/profile/42541/193059/,Fanny's Your Aunt,42541,Quattro Goomba's Brewery,1,3.74
1373,4.10,66852,https://www.beeradvocate.com/beer/profile/12145/66852/,Faerie Bridge,12145,Bushy's (Mount Brewing Company Ltd),1,3.88
1374,5.50,200484,https://www.beeradvocate.com/beer/profile/42865/200484/,Granizo Pale Ale,42865,Cerveza Granizo,1,3.02
1375,3.30,275492,https://www.beeradvocate.com/beer/profile/47739/275492/,Village Gossip,47739,V.I.P Brewery,1,3.75
1376,4.20,86820,https://www.beeradvocate.com/beer/profile/12272/86820/,Apley Ale,12272,Hobsons Brewery,1,3.47
1377,3.80,119844,https://www.beeradvocate.com/beer/profile/22430/119844/,Brewer's Gold,22430,Mallinsons Brewing Company,1,3.75
1378,4.00,134181,https://www.beeradvocate.com/beer/profile/30482/134181/,L'Aleconner,30482,Lagabière Brasserie Artisanale,1,3.5
1379,4.20,303909,https://www.beeradvocate.com/beer/profile/9011/303909/,Excalibur,9011,Rebellion Beer Co,1,3.57
1380,4.60,152358,https://www.beeradvocate.com/beer/profile/32696/152358/,The Edward,32696,Hop Alley Brew Pub,1,3.69
1381,5.00,248870,https://www.beeradvocate.com/beer/profile/13907/248870/,English Extra Pale,13907,Crabtree Brewing Company,1,3.54
1382,5.00,123174,https://www.beeradvocate.com/beer/profile/8802/123174/,Dobbin's Yakima Grande Pale Ale,8802,Conwy Brewery,1,3.5
1383,5.00,292903,https://www.beeradvocate.com/beer/profile/47559/292903/,English Pale Ale,47559,Grav South Brew Co,1,3.53
1384,5.60,168231,https://www.beeradvocate.com/beer/profile/37641/168231/,The Continental,37641,Burwood Brewing Company,1,3.85
1385,6.90,240679,https://www.beeradvocate.com/beer/profile/46518/240679/,English Ale,46518,Outlook Farm,1,3.5
1386,4.30,129063,https://www.beeradvocate.com/beer/profile/479/129063/,Eyrie,479,Truman's,1,3.5
1387,4.80,80424,https://www.beeradvocate.com/beer/profile/24668/80424/,Wild Bull Amber Ale,24668,Wild Bull Brewery,1,2.61
1388,4.50,222248,https://www.beeradvocate.com/beer/profile/36381/222248/,Hope St. Hop,36381,Mad Hatter Brewing,1,4.02
1389,4.50,236072,https://www.beeradvocate.com/beer/profile/31151/236072/,Magnum P.A.,31151,Quantum Brewing Co,1,3.02
1390,4.60,123944,https://www.beeradvocate.com/beer/profile/34652/123944/,Pale Ale,34652,Doghouse Brewery,1,3.75
1391,4.80,144169,https://www.beeradvocate.com/beer/profile/31573/144169/,Sapling Pale,31573,Blacklist Artisan Ales,1,2.5
1392,4.30,196137,https://www.beeradvocate.com/beer/profile/30116/196137/,Mosaic,30116,Brass Castle Brewery,1,3.39
1393,4.10,275498,https://www.beeradvocate.com/beer/profile/43681/275498/,Nine Standards No.1 Golden Ale,43681,Settle Brewery,1,3.64
1394,5.00,295979,https://www.beeradvocate.com/beer/profile/3835/295979/,The Sun Never Sets,3835,Drake's Brewing Co.,1,3.78
1395,4.70,303915,https://www.beeradvocate.com/beer/profile/29882/303915/,Mr Lyan Lager,29882,Old Worthy Brewing Company,1,3.34
1396,3.80,240428,https://www.beeradvocate.com/beer/profile/46488/240428/,Press Gang's Arrival,46488,Baytown,1,3.7
1397,5.50,258860,https://www.beeradvocate.com/beer/profile/16353/258860/,Holden Caulfield,16353,Hopworks Urban Brewery,1,3.79
1398,4.20,327212,https://www.beeradvocate.com/beer/profile/32390/327212/,English Ale,32390,Roundabout Brewery,1,3.64
1399,4.20,147245,https://www.beeradvocate.com/beer/profile/10158/147245/,Bullseye,10158,Belvoir Brewery Ltd,1,4
1400,5.00,84013,https://www.beeradvocate.com/beer/profile/21721/84013/,2857,21721,Bewdley Brewery Co.,1,3.2
1401,4.00,157998,https://www.beeradvocate.com/beer/profile/38865/157998/,English Pale Ale,38865,The Old Bakery Beer Company,1,3.5
1402,5.10,103214,https://www.beeradvocate.com/beer/profile/33091/103214/,Trainspotter,33091,The Weighbridge Brewhouse,1,3.5
1403,5.00,236334,https://www.beeradvocate.com/beer/profile/44562/236334/,Barda,44562,Menduiña,1,1.82
1404,4.40,311086,https://www.beeradvocate.com/beer/profile/3052/311086/,Hooky Blonde,3052,Hook Norton Brewery Co. Ltd.,1,3.67
1405,3.30,122414,https://www.beeradvocate.com/beer/profile/34259/122414/,Lightheart Pale Ale,34259,Yorkshire Heart Brewery,1,3.29
1406,5.60,199984,https://www.beeradvocate.com/beer/profile/42864/199984/,Ruberg Pale Ale,42864,Cerveza Ruberg,1,2.96
1407,5.50,269872,https://www.beeradvocate.com/beer/profile/38475/269872/,English Pale Ale,38475,Swiftwater Brewing Company,1,3.81
1408,4.50,288304,https://www.beeradvocate.com/beer/profile/2076/288304/,London's Outback,2076,Hog's Back Brewery,1,3.96
1409, ? ,300592,https://www.beeradvocate.com/beer/profile/46999/300592/,Inis Beer,46999,Spiddal River Brewery,1,3.52
1410,5.00,283185,https://www.beeradvocate.com/beer/profile/48740/283185/,Spiga Di Legno,48740,Birrificio Legnone,1,2.36
1411,5.00,185393,https://www.beeradvocate.com/beer/profile/33376/185393/,Safe Word,33376,D9 Brewing Company,1,3.33
1412,4.00,252721,https://www.beeradvocate.com/beer/profile/15191/252721/,Cast Iron,15191,Allendale Brew Company Limited,1,3.76
1413,6.50,141618,https://www.beeradvocate.com/beer/profile/27040/141618/,Nyatipa,27040,The Big Five Breweries,1,3.4
1414,5.50,283187,https://www.beeradvocate.com/beer/profile/48741/283187/,Prospettiva,48741,Birrificio 7Sensi,1,2.63
1415,4.60,221491,https://www.beeradvocate.com/beer/profile/801/221491/,Crowded Hops,801,Brains,1,4
1416,4.40,98867,https://www.beeradvocate.com/beer/profile/12129/98867/,Hornet,12129,Twickenham Fine Ales,1,3.67
1417,5.00,304691,https://www.beeradvocate.com/beer/profile/16530/304691/,Påske Ale,16530,Rise Bryggeri,1,3.4
1418,5.00,46643,https://www.beeradvocate.com/beer/profile/16943/46643/,L'Antidote,16943,Loup Rouge,1,4.13
1419,5.90,259379,https://www.beeradvocate.com/beer/profile/628/259379/,Pale Ale,628,Hanseatische Getränke-Industrie (HGI) Holsten-Brauerei AG,1,3.6
1420,5.00,206900,https://www.beeradvocate.com/beer/profile/41997/206900/,Pale Ale,41997,Monnik Beer Co.,1,3.6
1421,4.00,293428,https://www.beeradvocate.com/beer/profile/15087/293428/,Allotment,15087,Tunnel Brewery Limited,1,3.45
1422,3.60,99124,https://www.beeradvocate.com/beer/profile/29364/99124/,Double Hop,29364,Joule's Brewery,1,3.02
1423,3.90,271925,https://www.beeradvocate.com/beer/profile/14933/271925/,Tyneside Blonde,14933,Hadrian Border Brewery,1,3.49
1424, ? ,341045,https://www.beeradvocate.com/beer/profile/22408/341045/,Hoptopussy,22408,Bayou Teche Brewery,1,3.94
1425,3.80,99125,https://www.beeradvocate.com/beer/profile/29365/99125/,Rowton Total Eclipse,29365,Rowton Brewery Limited,1,2.75
1426,5.80,236085,https://www.beeradvocate.com/beer/profile/45888/236085/,English Pale Ale,45888,Cervejaria Capa Preta,1,3.39
1427,4.00,130613,https://www.beeradvocate.com/beer/profile/9054/130613/,Elderquad,9054,Downton Brewery Company,1,3
1428,4.00,139830,https://www.beeradvocate.com/beer/profile/52277/139830/,West Pier Pale Ale,52277,Brighton Bier,1,3.25
1429,4.30,64054,https://www.beeradvocate.com/beer/profile/8593/64054/,White Monk,8593,Phoenix Brewery Co Ltd,1,3.38
1430,4.60,142391,https://www.beeradvocate.com/beer/profile/29187/142391/,Let It Ride,29187,Snow Eagle Brewing & Grill,1,2.39
1431,4.20,130615,https://www.beeradvocate.com/beer/profile/6906/130615/,Lupus Lupus,6906,Wolf Brewery Ltd.,1,2.5
1432,6.00,282936,https://www.beeradvocate.com/beer/profile/29334/282936/,British Bulldog,29334,Iron Goat Brewing Co.,1,3.79
1433,4.00,293688,https://www.beeradvocate.com/beer/profile/47100/293688/,Zolotoy Rog (Золотой Рог),47100,Varyag,1,3.68
1434,3.90,164664,https://www.beeradvocate.com/beer/profile/39779/164664/,Old School,39779,Winster Valley Brewery,1,3.39
1435,4.00,173624,https://www.beeradvocate.com/beer/profile/25909/173624/,Yellow Lorry,25909,Stringers Beer,1,3.28
1436,4.70,16697,https://www.beeradvocate.com/beer/profile/4568/16697/,Beyond The Pale Ale,4568,Crannóg Ales,1,4.6
1437,4.50,91449,https://www.beeradvocate.com/beer/profile/24073/91449/,Duality,24073,Hardknott Brewery,1,3.5
1438,4.40,167993,https://www.beeradvocate.com/beer/profile/33010/167993/,South Island,33010,Liberation Brewery,1,3.92
1439,5.50,246842,https://www.beeradvocate.com/beer/profile/46915/246842/,Pale Ale,46915,Cerveza de Marbella SAVIS,1,3.25
1440,4.70,120634,https://www.beeradvocate.com/beer/profile/32650/120634/,Another One,32650,Grainfed Brewing Company,1,3.25
1441,4.10,82235,https://www.beeradvocate.com/beer/profile/8593/82235/,Spotland Gold,8593,Phoenix Brewery Co Ltd,1,3.47
1442,4.00,321339,https://www.beeradvocate.com/beer/profile/2076/321339/,Farnham White,2076,Hog's Back Brewery,1,3.43
