,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
610,5.00,164747,https://www.beeradvocate.com/beer/profile/39784/164747/,Pilsner Special,39784,Osterbrau,0,0
611,4.50,205708,https://www.beeradvocate.com/beer/profile/1742/205708/,Chyeshskoye Granatovoye,1742,Vladimirskaya Pivovarnya,0,0
612,5.50,205453,https://www.beeradvocate.com/beer/profile/43370/205453/,Chyeshskoye Tyomnoye,43370,"OOO ""Varnitza""",0,0
613,4.70,164749,https://www.beeradvocate.com/beer/profile/39785/164749/,Alt Stadt Temnoe,39785,Pivzavod Tomin,0,0
614,5.20,163215,https://www.beeradvocate.com/beer/profile/39524/163215/,Starapraga Dark,39524,Bakı-Praqa,0,0
615,4.10,205971,https://www.beeradvocate.com/beer/profile/6305/205971/,Chyeshskoye Tyomnoye,6305,Vizit OAO,0,0
616,4.70,204180,https://www.beeradvocate.com/beer/profile/43433/204180/,Bladbaher Tyomnoye,43433,Blad Baher,0,0
617,4.00,205978,https://www.beeradvocate.com/beer/profile/6305/205978/,Prazhskoye Tyomnoye,6305,Vizit OAO,0,0
618,4.60,205467,https://www.beeradvocate.com/beer/profile/28292/205467/,Volzhskaya Pivovarnya,28292,"OOO ""Zavod Trehsosenskiy""",0,0
619,6.80,341403,https://www.beeradvocate.com/beer/profile/52593/341403/,Vetra Black,52593,Vetra,0,0
620,4.50,205727,https://www.beeradvocate.com/beer/profile/36569/205727/,Khmel Boyarskoye,36569,"Restaurant-brewery ""Khmel' (Ресторан-Пивоварня ""Хмель"")",0,0
621,4.00,205730,https://www.beeradvocate.com/beer/profile/7928/205730/,Zhivoye Tyomnoye,7928,"Russkaya Pivovarennaya Kompaniya ""Chmelyoff""",0,0
622,6.70,198054,https://www.beeradvocate.com/beer/profile/9076/198054/,Era Ottantatre L'Ambrata,9076,Birreria Pedavena,0,0
623,5.00,204198,https://www.beeradvocate.com/beer/profile/43433/204198/,Kendi Men,43433,Blad Baher,0,0
624,4.50,232614,https://www.beeradvocate.com/beer/profile/22654/232614/,La Mousse Des Moines,22654,Bières De Saint-Louis,0,0
625,4.10,205479,https://www.beeradvocate.com/beer/profile/28322/205479/,Barkhatnoye,28322,OOO ''Ussuriyskoe Pivo'',0,0
626, ? ,205993,https://www.beeradvocate.com/beer/profile/1747/205993/,Vyatich Osoboye,1747,Vyatich,0,0
627, ? ,163753,https://www.beeradvocate.com/beer/profile/34448/163753/,Fledermaus,34448,Pivovar Dalešice,0,0
628,4.10,205482,https://www.beeradvocate.com/beer/profile/28317/205482/,Barkhatnoye,28317,OOO Bark,0,0
629, ? ,163754,https://www.beeradvocate.com/beer/profile/34448/163754/,The Smoking Rabbit,34448,Pivovar Dalešice,0,0
630,4.40,205483,https://www.beeradvocate.com/beer/profile/28317/205483/,Beiner #2,28317,OOO Bark,0,0
631,5.50,341675,https://www.beeradvocate.com/beer/profile/50536/341675/,Tamsus Miškas,50536,D.Krikščiūno IĮ,0,0
632,4.10,205485,https://www.beeradvocate.com/beer/profile/28317/205485/,Malta Tyomnoye,28317,OOO Bark,0,0
633, ? ,189357,https://www.beeradvocate.com/beer/profile/3043/189357/,Tolkien's House Beer,3043,Brauerei Hirt GmbH,0,0
634, ? ,307886,https://www.beeradvocate.com/beer/profile/46947/307886/,Short Flight,46947,Flying Boat Brewing Company,0,0
635,4.10,205487,https://www.beeradvocate.com/beer/profile/28317/205487/,Tayozhnoye,28317,OOO Bark,0,0
636,4.40,205488,https://www.beeradvocate.com/beer/profile/28317/205488/,Mongol,28317,OOO Bark,0,0
637,5.00,55481,https://www.beeradvocate.com/beer/profile/21680/55481/,Kobber & Karamel,21680,Stensbogaard Bryghus,0,0
638,4.40,246714,https://www.beeradvocate.com/beer/profile/14991/246714/,Konrad Kapucín,14991,Pivovar Konrad / Pivovar Hols,0,0
639,4.30,203964,https://www.beeradvocate.com/beer/profile/1429/203964/,Barkhatnoye,1429,Barnaul Brewery,0,0
640,4.10,166076,https://www.beeradvocate.com/beer/profile/39914/166076/,Toroz Temnoye,39914,Bear Beer,0,0
641,4.00,176060,https://www.beeradvocate.com/beer/profile/11065/176060/,Sandels Tumma Lager,11065,Olvi Oyj,0,0
642,4.80,205757,https://www.beeradvocate.com/beer/profile/5428/205757/,Okhotskoye Osoboye,5428,Severnaya Zvezda,0,0
643,5.50,203969,https://www.beeradvocate.com/beer/profile/1429/203969/,Chyeshskoye Tyomnoye,1429,Barnaul Brewery,0,0
644,4.50,176065,https://www.beeradvocate.com/beer/profile/11065/176065/,Olvi Hiili,11065,Olvi Oyj,0,0
645,6.00,206020,https://www.beeradvocate.com/beer/profile/6278/206020/,Fon Vakano Tyomnoye,6278,Zhigulovskiy Pivo-Byezalkogolniy Kombinat/U Vakano,0,0
646,7.60,126148,https://www.beeradvocate.com/beer/profile/7015/126148/,Schwartzbockenator,7015,Babe's Bar-B-Que And Brewery,0,0
647,6.50,143045,https://www.beeradvocate.com/beer/profile/36515/143045/,Flipside,36515,Mean Max Brew Works,0,0
648, ? ,166092,https://www.beeradvocate.com/beer/profile/39919/166092/,Gem Draft Dark,39919,Gem International (ЖЕМ Интернэшнл),0,0
649,4.10,205773,https://www.beeradvocate.com/beer/profile/31418/205773/,Barkhatnoye,31418,Siberia (Сибирь),0,0
650,4.30,206036,https://www.beeradvocate.com/beer/profile/28283/206036/,Barkhatnoye,28283,Бочкаревский пивоваренный завод (Bochkarevskiy Pivovarennyi Zavod),0,0
651,4.80,205531,https://www.beeradvocate.com/beer/profile/22216/205531/,Maltsov Elitnoye,22216,Pivobezalkogolnyi Zavod Gus'-Chrustalnyi,0,0
652,4.10,203741,https://www.beeradvocate.com/beer/profile/1428/203741/,Faraon,1428,Balakovsky Brewery,0,0
653,5.00,73437,https://www.beeradvocate.com/beer/profile/5083/73437/,Roel Linköpingsöl Mörk,5083,Roel Brewery,0,0
654,5.00,126942,https://www.beeradvocate.com/beer/profile/35507/126942/,Best Black Gold (#11),35507,The Standeaven Brewery,0,0
655,3.90,205536,https://www.beeradvocate.com/beer/profile/22382/205536/,Birhaus Zhivoye Tyomnoye,22382,Pivovarennaya Kompaniya Nord-West,0,0
656,3.90,205537,https://www.beeradvocate.com/beer/profile/22382/205537/,Orlovskoye Zhivoye Tyomnoye,22382,Pivovarennaya Kompaniya Nord-West,0,0
657,5.00,126949,https://www.beeradvocate.com/beer/profile/28307/126949/,Dark Lager,28307,Copper Lake Brewery,0,0
658,5.80,205547,https://www.beeradvocate.com/beer/profile/6390/205547/,Samko-2,6390,Pivovarinniy Zavod Samko,0,0
659,5.30,235500,https://www.beeradvocate.com/beer/profile/29757/235500/,I Am The Knight,29757,The Hourglass Brewery,0,0
660,4.80,230131,https://www.beeradvocate.com/beer/profile/45658/230131/,Brink's Dark,45658,Brink's - Rethymnian Brewery S.A.,0,0
661,5.80,314359,https://www.beeradvocate.com/beer/profile/31841/314359/,Better Than U,31841,Wooden Legs Brewing Company,0,0
662,5.40,152828,https://www.beeradvocate.com/beer/profile/4685/152828/,Braunbier,4685,Hofbräuhaus Newport,0,0
663,5.20,219134,https://www.beeradvocate.com/beer/profile/43883/219134/,Small Hours,43883,Rally King Brewing,0,0
