,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
408,9.50,323849,https://www.beeradvocate.com/beer/profile/31221/323849/,Fred in London,31221,Siren Craft Brew,2,3.99
409,9.10,294668,https://www.beeradvocate.com/beer/profile/27020/294668/,Barley Davidson,27020,Arbor Ales,2,3.94
410,10.50,243219,https://www.beeradvocate.com/beer/profile/42612/243219/,Ol' Samson,42612,Barbarian Brewing,2,3.46
411,8.60,213014,https://www.beeradvocate.com/beer/profile/30813/213014/,Barrel Aged Barleywine,30813,Monocacy Brewing Co.,2,3.41
412,9.50,257050,https://www.beeradvocate.com/beer/profile/35917/257050/,Mr. Hard,35917,Pracownia Piwa,2,3.5
413,9.00,120099,https://www.beeradvocate.com/beer/profile/34422/120099/,Rothhammer Cosmos Barley Wine,34422,Microcervecería Rothhammer (Handwerk Brewers Chile S.A.),2,4.11
414,11.00,280102,https://www.beeradvocate.com/beer/profile/31372/280102/,Barrel Reserve Club 38,31372,Carson's Brewery,2,3.45
415,10.30,76839,https://www.beeradvocate.com/beer/profile/750/76839/,Oak Aged Old Man Winter Warmer,750,Lake Superior Brewing Company,2,4.22
416,12.00,90409,https://www.beeradvocate.com/beer/profile/23076/90409/,The 13th Door,23076,Grimm Brothers Brewhouse,2,4.33
417,10.00,240169,https://www.beeradvocate.com/beer/profile/31913/240169/,2016 Is So 2015,31913,Beerbliotek,2,3.83
418,9.91,198961,https://www.beeradvocate.com/beer/profile/34119/198961/,Klurichaun,34119,Cobra Brewing Company,2,4.12
419,12.00,335922,https://www.beeradvocate.com/beer/profile/34258/335922/,Because Life is Sticky,34258,Transient Artisan Ales,2,4.34
420,10.70,123447,https://www.beeradvocate.com/beer/profile/10460/123447/,Barley Wine,10460,The Marble Arch,2,3.61
421, ? ,31804,https://www.beeradvocate.com/beer/profile/9963/31804/,Old Wobbly,9963,Mitchell's Knysna Brewery,2,3.41
422,12.00,286528,https://www.beeradvocate.com/beer/profile/40392/286528/,Mice And Men,40392,Brix City Brewing,2,4.44
423,10.00,179011,https://www.beeradvocate.com/beer/profile/13905/179011/,The Red Sashes - Vieillie En Barrique De Rhum,13905,Brasserie Dunham,2,2.98
424,11.10,320586,https://www.beeradvocate.com/beer/profile/41783/320586/,Barrel Aged Brother Pius,41783,Old Nation Brewing Co.,2,4.14
425,10.30,272468,https://www.beeradvocate.com/beer/profile/26762/272468/,KR&D Series - English Barleywine,26762,Karbach Brewing Co.,2,4.05
426,11.90,291924,https://www.beeradvocate.com/beer/profile/47391/291924/,English Barleywine Aged In Woodford Rye Barrels,47391,Tombstone Brewing Company,2,3.87
427,11.50,336473,https://www.beeradvocate.com/beer/profile/30229/336473/,Spanish Eagle,30229,Grand Rapids Brewing Company,2,4.15
428,12.00,245593,https://www.beeradvocate.com/beer/profile/25937/245593/,Krampus II,25937,Greenbush Brewing Company,2,4.15
429,9.70,220507,https://www.beeradvocate.com/beer/profile/26934/220507/,Grains In Regulation,26934,Black Acre Brewing Co.,2,3.85
430,11.80,321378,https://www.beeradvocate.com/beer/profile/34327/321378/,"Love, Lost at Sea",34327,Buoy Beer Company,2,3.93
431,13.00,313444,https://www.beeradvocate.com/beer/profile/31684/313444/,Grow Old With You,31684,Verboten Brewing and Barrel Project,2,3.9
432,9.50,328549,https://www.beeradvocate.com/beer/profile/30314/328549/,V - Rye Whiskey BA,30314,Fairhope Brewing Company,2,4.03
433,10.00,112743,https://www.beeradvocate.com/beer/profile/22537/112743/,Barley Wine,22537,Eskilstuna Ölkultur,2,2.38
434,8.20,141416,https://www.beeradvocate.com/beer/profile/24244/141416/,No. 5 Barley Wine,24244,Sambrook's Brewery,2,3.38
435,12.00,304749,https://www.beeradvocate.com/beer/profile/16787/304749/,Terra Incognita - Oloroso Sherry Barrel-Aged,16787,Bronckhorster Brewing Company,2,3.82
436,9.50,280175,https://www.beeradvocate.com/beer/profile/42740/280175/,Crush's Best,42740,Noble Brewer Beer Company,2,3.64
437,15.90,296816,https://www.beeradvocate.com/beer/profile/29800/296816/,Burn The Devil Out (Maple Bourbon),29800,Rushing Duck Brewing Company,2,4.6
438,10.10,266870,https://www.beeradvocate.com/beer/profile/45544/266870/,Bombita,45544,Cervecería Cruz Blanca,2,4.17
439,11.30,294006,https://www.beeradvocate.com/beer/profile/39015/294006/,Kees / De Molen Frick & Frack,39015,Brouwerij Kees,2,3.93
440,11.10,290681,https://www.beeradvocate.com/beer/profile/31008/290681/,Pay The Bill!,31008,White Pony Microbrewery,2,3.75
441,8.20,168059,https://www.beeradvocate.com/beer/profile/32331/168059/,Bombarde,32331,Pontus Brewing,2,3.67
442,11.00,49028,https://www.beeradvocate.com/beer/profile/13029/49028/,Alliance,13029,Thornbridge Brewery,2,3.88
443, ? ,111496,https://www.beeradvocate.com/beer/profile/26620/111496/,Burr-ley Wine,26620,Denver Beer Co.,2,4.12
444,13.50,317321,https://www.beeradvocate.com/beer/profile/47824/317321/,Tetrahymena,47824,XP Brew,2,4.31
445,10.00,312461,https://www.beeradvocate.com/beer/profile/35143/312461/,Snookums,35143,Forbidden Root Restaurant & Brewery,2,3.78
446,8.50,322706,https://www.beeradvocate.com/beer/profile/40785/322706/,English Style Barleywine,40785,Bike Rack Brewing Co.,2,3.59
447,13.50,305555,https://www.beeradvocate.com/beer/profile/24542/305555/,Arrique,24542,BraufactuM - Die Internationale Brau-Manufacturen GmbH,2,4.07
448,12.00,160916,https://www.beeradvocate.com/beer/profile/19866/160916/,Barleywine,19866,Upright Brewing Company,2,3.75
449,11.70,256148,https://www.beeradvocate.com/beer/profile/37532/256148/,Barley Wine,37532,Whole Foods - Post Oak,2,4.07
450,8.60,99477,https://www.beeradvocate.com/beer/profile/363/99477/,Miss Figgy Barleywine,363,Big Time Brewery & Alehouse,2,3.99
451,9.80,219798,https://www.beeradvocate.com/beer/profile/16420/219798/,Ocean Barley Wine,16420,Oceanbryggeriet,2,3.97
452,12.00,164246,https://www.beeradvocate.com/beer/profile/34773/164246/,Barleywine,34773,Radius Brewing Company,2,3.73
453,14.60,288408,https://www.beeradvocate.com/beer/profile/35027/288408/,Troika,35027,Schram Vineyards Winery & Brewery,2,3.97
454,9.60,283293,https://www.beeradvocate.com/beer/profile/2504/283293/,Fireside Tales,2504,New Albanian Brewing Company - Pizzeria and Public House,2,4.38
455,11.20,208542,https://www.beeradvocate.com/beer/profile/34326/208542/,Nightingale The Robber,34326,Crime & Punishment Brewing Company,2,4
456,8.50,285854,https://www.beeradvocate.com/beer/profile/41928/285854/,ABACABB,41928,Czig Meister Brewing Company,2,3.49
457,13.20,249503,https://www.beeradvocate.com/beer/profile/39227/249503/,Leningradets,39227,Bakunin Beer Cafe & Boutique,2,3.58
458, ? ,186273,https://www.beeradvocate.com/beer/profile/39282/186273/,English Barley Wine,39282,Bang The Drum Brewery,2,3.73
459,9.20,268706,https://www.beeradvocate.com/beer/profile/48411/268706/,Friends & Family,48411,Second District Brewing Co.,2,3.67
460, ? ,326818,https://www.beeradvocate.com/beer/profile/3474/326818/,Sophisticated Life,3474,Listermann Brewing Company,2,4.45
461,11.40,192935,https://www.beeradvocate.com/beer/profile/42399/192935/,Pokainu Mezs (Magic Forest),42399,Alus Darbnīca Labietis,2,4.13
462,10.50,193449,https://www.beeradvocate.com/beer/profile/6044/193449/,Weyermann Barley Wine #10,6044,Weyermann Brauerei GmbH,2,4.09
463,11.60,273585,https://www.beeradvocate.com/beer/profile/35502/273585/,Barley O'Riley,35502,Chilly Water Brewing Company,2,4.25
464,9.00,58546,https://www.beeradvocate.com/beer/profile/13447/58546/,Devil's Advocate,13447,Lander Brewing Company,2,4
465,10.00,330932,https://www.beeradvocate.com/beer/profile/48409/330932/,Barleywine (Barrel Aged),48409,Hi Sign Brewing,2,4.09
466,15.20,32949,https://www.beeradvocate.com/beer/profile/14060/32949/,Farriers' Beer,14060,Shoes Brewery,2,3.19
467,11.50,144823,https://www.beeradvocate.com/beer/profile/32697/144823/,Seven Saloons,32697,The BoB (The Brew on Broadway),2,4
468,6.00,107703,https://www.beeradvocate.com/beer/profile/30749/107703/,Snow Top,30749,Old Dairy Brewery,2,3.38
469,11.30,332731,https://www.beeradvocate.com/beer/profile/5191/332731/,Monarch Life,5191,Ram Restaurant & Brewery,2,3.75
470,9.40,253371,https://www.beeradvocate.com/beer/profile/28774/253371/,Twelfth Night,28774,Kent Brewery,2,4.05
471,11.20,336833,https://www.beeradvocate.com/beer/profile/39015/336833/,Barrel Project 18.04,39015,Brouwerij Kees,2,4.22
472,9.50,148418,https://www.beeradvocate.com/beer/profile/11031/148418/,Luid & Duidelijk,11031,Brouwerij De Molen,2,3.83
473,11.00,73667,https://www.beeradvocate.com/beer/profile/13029/73667/,Alchemy XIV,13029,Thornbridge Brewery,2,2.8
474,8.70,160452,https://www.beeradvocate.com/beer/profile/29427/160452/,Hagrid,29427,One Barrel Brewing Company,2,2.85
475,12.00,177604,https://www.beeradvocate.com/beer/profile/29931/177604/,Malalingua,29931,Retorto Birrificio Artigianale,2,3.74
476,12.40,335304,https://www.beeradvocate.com/beer/profile/33530/335304/,Nippert,33530,Wolf's Ridge Brewing,2,3.83
477,11.50,257480,https://www.beeradvocate.com/beer/profile/31116/257480/,Baranof Barley Wine,31116,Baranof Island Brewing,2,3.65
478, ? ,220363,https://www.beeradvocate.com/beer/profile/35992/220363/,Umatilla (Wild Turkey 101 Bourbon Barrel Aged),35992,Brew Hub,2,4.2
479,9.00,289483,https://www.beeradvocate.com/beer/profile/41760/289483/,Bourbon Barrel Aged Innkeeper Barleywine,41760,Man Skirt Brewing,2,3.69
480,12.50,296909,https://www.beeradvocate.com/beer/profile/44994/296909/,Barrel Aged Hayseed (Templeton Rye),44994,Boiler Brewing Co.,2,4.46
481,10.00,66254,https://www.beeradvocate.com/beer/profile/876/66254/,Old Snarley Wine,876,Trap Rock Restaurant & Brewery,2,3.92
482,13.00,166865,https://www.beeradvocate.com/beer/profile/36115/166865/,Siren,36115,Storm & Anchor Brewing Company,2,4.12
483,15.10,262100,https://www.beeradvocate.com/beer/profile/31008/262100/,Strongest Than Ever Brandy Barrel Aged,31008,White Pony Microbrewery,2,4.19
484,12.00,315605,https://www.beeradvocate.com/beer/profile/39015/315605/,Barrel Project 17.05,39015,Brouwerij Kees,2,4.34
485,11.00,269271,https://www.beeradvocate.com/beer/profile/34748/269271/,Bourbon And Rye Barrel Aged Lord Humongous W/Cinnamon & Vanilla,34748,Imperial Oak Brewing,2,4.37
486,11.50,302295,https://www.beeradvocate.com/beer/profile/16315/302295/,Abstrakt AB:23,16315,BrewDog,2,3.88
487,14.00,252377,https://www.beeradvocate.com/beer/profile/37027/252377/,Odravein Port & Cognac BA,37027,Põhjala Brewery,2,4.6
488,9.50,236506,https://www.beeradvocate.com/beer/profile/44562/236506/,Santa Compaña,44562,Menduiña,2,3.33
489,10.00,106458,https://www.beeradvocate.com/beer/profile/31920/106458/,Barleywine,31920,FATE Brewing Company,2,4
490,9.80,245978,https://www.beeradvocate.com/beer/profile/44555/245978/,Wuldor,44555,Walhalla Craft Beer,2,3.15
491,10.20,212699,https://www.beeradvocate.com/beer/profile/11031/212699/,Rhythm & Blues,11031,Brouwerij De Molen,2,3.23
492,10.00,236763,https://www.beeradvocate.com/beer/profile/9051/236763/,Benny Havens Scotch Whisky Barrel Aged,9051,Moor Beer Company,2,3.74
493,14.00,309723,https://www.beeradvocate.com/beer/profile/25963/309723/,Rum barrel aged fear of the dark,25963,Witch's Hat Brewing Co.,2,4.36
494,10.50,317659,https://www.beeradvocate.com/beer/profile/47203/317659/,Old Diablo,47203,Morgan Territory Brewing,2,4.33
495,10.50,244188,https://www.beeradvocate.com/beer/profile/29780/244188/,Crew X 2.2,29780,CREW Republic Brewery GmbH,2,3.38
496,9.80,271837,https://www.beeradvocate.com/beer/profile/44669/271837/,Géol,44669,Proper Brewing Co,2,3.58
497,14.00,285922,https://www.beeradvocate.com/beer/profile/30228/285922/,Soul Harvester Cognac Barrel,30228,Ironfire Brewing Company,2,4.22
498,13.00,299491,https://www.beeradvocate.com/beer/profile/36545/299491/,Letra / Mean Sardine / Lervig - Barleywine - Port Barrel-Aged,36545,Letra - Cerveja Artesanal Minhota,2,4.15
499,6.40,146661,https://www.beeradvocate.com/beer/profile/37705/146661/,Far West Bad Barley,37705,Far West Cerveza Artesanal,2,1
500,12.93,332006,https://www.beeradvocate.com/beer/profile/25920/332006/,B.O.B,25920,El Segundo Brewing Company,2,4.1
501,9.10,275174,https://www.beeradvocate.com/beer/profile/44597/275174/,Bad Break English Barleywine,44597,Wicked Wort Brewing Company,2,3.68
502,8.50,232422,https://www.beeradvocate.com/beer/profile/32861/232422/,Insana Pinhão Barley Wine,32861,Cervejaria Insana,2,3.36
503,10.00,321258,https://www.beeradvocate.com/beer/profile/25327/321258/,Sleeping Standing Up,25327,DC Brau Brewing Co.,2,4.26
504,10.20,259307,https://www.beeradvocate.com/beer/profile/45687/259307/,Pickled Padre,45687,Situation Brewing,2,3.36
505,8.00,218864,https://www.beeradvocate.com/beer/profile/16324/218864/,Old Norway,16324,Swannay Brewery,2,3.86
506,10.50,78325,https://www.beeradvocate.com/beer/profile/14503/78325/,Kentucky Uberwine,14503,Flyers Restaurant And Brewery,2,3.36
507,8.30,171256,https://www.beeradvocate.com/beer/profile/649/171256/,Sleeping Warrior,649,Isle of Arran Brewery Company Ltd.,2,4.09
508,10.60,228089,https://www.beeradvocate.com/beer/profile/32656/228089/,Barely Wine Barley Wine (Breckenridge Barrel Aged),32656,Arizona Wilderness Brewing Co.,2,4.38
509,12.00,99066,https://www.beeradvocate.com/beer/profile/26623/99066/,Strongman,26623,Magic Rock Brewing,2,4.03
510,10.00,61434,https://www.beeradvocate.com/beer/profile/13230/61434/,Enigma,13230,The Twisted Hop,2,3.74
511,11.00,294141,https://www.beeradvocate.com/beer/profile/41783/294141/,Brother Pius,41783,Old Nation Brewing Co.,2,3.87
512,10.50,230653,https://www.beeradvocate.com/beer/profile/38696/230653/,12 - Vin D'Orge,38696,Brasserie Harricana,2,3.62
513,11.20,295167,https://www.beeradvocate.com/beer/profile/36754/295167/,Old Shag,36754,Three Weavers Brewing Company,2,4.56
514,9.50,86784,https://www.beeradvocate.com/beer/profile/18852/86784/,XXXXXXX Strong Ale,18852,The Three Tuns Brewery,1,3.57
515,11.00,340737,https://www.beeradvocate.com/beer/profile/34748/340737/,Coconut Bourbon Barrel Aged Lord Humongous,34748,Imperial Oak Brewing,1,4.19
516,12.00,325890,https://www.beeradvocate.com/beer/profile/43202/325890/,British Barleywine,43202,Zebulon Artisan Ales,1,4.75
517,9.60,194821,https://www.beeradvocate.com/beer/profile/21974/194821/,Unauthorized Use,21974,Big Woods Brewing Co. / Quaff On! Brewing Company,1,4
518,11.40,266759,https://www.beeradvocate.com/beer/profile/33825/266759/,English Style Barleywine,33825,Woodland Empire Ale Craft,1,3.78
519,11.00,323848,https://www.beeradvocate.com/beer/profile/6288/323848/,Alvinnter is Coming,6288,Picobrouwerij Alvinne,1,4.22
520,11.30,329995,https://www.beeradvocate.com/beer/profile/14879/329995/,Naked Evil,14879,Hoppin' Frog Brewery,1,4.3
521,10.00,184844,https://www.beeradvocate.com/beer/profile/26537/184844/,Tensione Evolutiva,26537,Birranova,1,3.92
522,10.70,258060,https://www.beeradvocate.com/beer/profile/44218/258060/,Saaad Panda,44218,Mason Ale Works,1,4.15
523,13.10,336397,https://www.beeradvocate.com/beer/profile/40799/336397/,Squeezins,40799,Stillmank Brewing Co.,1,5
524,10.10,287245,https://www.beeradvocate.com/beer/profile/46703/287245/,Wolfmother,46703,Ten Bends Beer,1,4.24
525,12.00,204046,https://www.beeradvocate.com/beer/profile/3445/204046/,Eye Of The Storm,3445,Storm Brewing,1,3.9
526,10.70,140302,https://www.beeradvocate.com/beer/profile/6331/140302/,Anjenette,6331,Brouwerij De Prael,1,3.9
527,12.50,318223,https://www.beeradvocate.com/beer/profile/18563/318223/,Commander Tequila Barrel Aged,18563,Lift Bridge Brewery,1,4
528,8.50,98064,https://www.beeradvocate.com/beer/profile/3925/98064/,Legspinner Barley Wine,3925,Mickey Finn's Brewery,1,3.2
529,11.30,233491,https://www.beeradvocate.com/beer/profile/36548/233491/,Pain In The Mash,36548,Doomsday Brewing Company,1,4.15
530,8.00,262681,https://www.beeradvocate.com/beer/profile/20431/262681/,Blizzard,20431,The 3 Brewers,1,2.85
531,8.70,206873,https://www.beeradvocate.com/beer/profile/2587/206873/,#622 Main St. Barley Wine,2587,The Grizzly Paw Brewing Company,1,3.64
532,9.00,282906,https://www.beeradvocate.com/beer/profile/35166/282906/,Ouwe Dré,35166,Kaapse Brouwers,1,3.75
533,10.00,306970,https://www.beeradvocate.com/beer/profile/23201/306970/,Bourbon Barrel Aged Headcracker,23201,Mad Fox Brewing Company,1,3.01
534,11.00,243226,https://www.beeradvocate.com/beer/profile/44194/243226/,Centennial Barleywine,44194,SPbrew,1,3.94
535,11.00,255770,https://www.beeradvocate.com/beer/profile/19143/255770/,Wilde Leeuw Barley Wine Pinot Noire,19143,La Brasserie du Pays Flamand,1,4.31
536,11.90,238875,https://www.beeradvocate.com/beer/profile/32472/238875/,Farnham Ale & Lager Vin D'orge (Série Noire),32472,Farnham Ale & Lager,1,3.46
537,12.00,325408,https://www.beeradvocate.com/beer/profile/17034/325408/,Rum Barrel Aged Capt'n Bill's Barley Wine,17034,Roy Pitz Brewing Company,1,4.12
538,10.10,308513,https://www.beeradvocate.com/beer/profile/13524/308513/,Soke,13524,Oceanside Ale Works,1,4.05
539,11.00,325665,https://www.beeradvocate.com/beer/profile/33895/325665/,Eindbaas,33895,Van Moll,1,5
540,9.40,87331,https://www.beeradvocate.com/beer/profile/23649/87331/,Hallertau Barley Wine Vintage 2010,23649,Hallertau Brewbar,1,3.82
541,9.20,204836,https://www.beeradvocate.com/beer/profile/41874/204836/,Albion Vintage 2014,41874,Dawkins Ales,1,4.17
542,12.50,261924,https://www.beeradvocate.com/beer/profile/36235/261924/,Big Fat Bad Ass Beer Geek Barley Wine,36235,Brouwerij Eanske,1,3.5
543,10.40,287783,https://www.beeradvocate.com/beer/profile/2943/287783/,Old Fugget (Bourbon Barrel Aged),2943,Otto's Pub and Brewery,1,3.83
544,8.40,335913,https://www.beeradvocate.com/beer/profile/40551/335913/,Barley Wine,40551,Beer Nouveau,1,4.5
545,14.10,313385,https://www.beeradvocate.com/beer/profile/27922/313385/,Old Fashioned O.E.,27922,Smog City Brewing,1,3.88
546,8.00,280106,https://www.beeradvocate.com/beer/profile/49041/280106/,Nola,49041,Aquae Maltae,1,3.48
547,10.00,320298,https://www.beeradvocate.com/beer/profile/39874/320298/,Barleywine,39874,The Millworks,1,3.7
548,12.70,330541,https://www.beeradvocate.com/beer/profile/5062/330541/,Thomas Hardy - The Historical Ale 2017,5062,Meantime Brewing Company Limited,1,4.17
549,11.00,71725,https://www.beeradvocate.com/beer/profile/10191/71725/,Wibblers Wobbly Wabbit,10191,Wibblers,1,4.08
550,9.60,280366,https://www.beeradvocate.com/beer/profile/43893/280366/,Rhum Room,43893,Sakiškių Alus,1,3.77
551,15.40,180270,https://www.beeradvocate.com/beer/profile/6426/180270/,Hades,6426,Falstaff,1,3.15
552,9.00,325934,https://www.beeradvocate.com/beer/profile/954/325934/,Rum N’ Beer,954,Thisted Bryghus,1,3.27
553,9.50,304687,https://www.beeradvocate.com/beer/profile/544/304687/,Blauwe Bijl - Bourgogne Barrel-Matured,544,Brouwerij De Leckere,1,3.65
554,10.00,206384,https://www.beeradvocate.com/beer/profile/42612/206384/,Barley Wine - English Style,42612,Barbarian Brewing,1,3.77
555,11.00,282673,https://www.beeradvocate.com/beer/profile/44081/282673/,Mountainman Jesus,44081,Southern Sky Brewing Company,1,4.29
556,9.20,230962,https://www.beeradvocate.com/beer/profile/45392/230962/,Żywot Barley'a,45392,Browar Maryensztadt,1,3.57
557,10.40,202036,https://www.beeradvocate.com/beer/profile/1146/202036/,Good Buddy,1146,Goose Island Beer Co.,1,3.82
558,8.40,287284,https://www.beeradvocate.com/beer/profile/35210/287284/,There's Naething Like A Talisker,35210,MacLeod Ale Brewing Company,1,3.85
559,11.00,312372,https://www.beeradvocate.com/beer/profile/33375/312372/,Double Barrel Aged Barleywine,33375,Wiley Roots Brewing Co,1,4.22
560,16.50,318260,https://www.beeradvocate.com/beer/profile/37345/318260/,Vin d'Orge,37345,Brouwerij Haagsche Broeder,1,3.75
561,10.90,162614,https://www.beeradvocate.com/beer/profile/25832/162614/,De Bora- Extreme English Barley Wine,25832,Cervejaria Bodebrown Ltda.,1,3.48
562,10.10,255800,https://www.beeradvocate.com/beer/profile/43369/255800/,Randy's Belgian Barleywine,43369,Pocock Brewing Co.,1,3.54
563,12.30,191289,https://www.beeradvocate.com/beer/profile/29863/191289/,Brandy Barrel Aged Barley Wine,29863,BAD Brewing Company,1,4.36
564,11.00,329278,https://www.beeradvocate.com/beer/profile/33530/329278/,Lil' Nibbert,33530,Wolf's Ridge Brewing,1,3.67
565,9.00,231230,https://www.beeradvocate.com/beer/profile/37980/231230/,Barleywine,37980,LyonSmith Brewing Company,1,3.57
566,9.00,320062,https://www.beeradvocate.com/beer/profile/34637/320062/,Waffle Crisp,34637,Pigeon Head Brewery,1,3.7
567,9.00,265791,https://www.beeradvocate.com/beer/profile/21778/265791/,Tribute 1966,21778,Aarhus Bryghus,1,3.45
568,10.50,266818,https://www.beeradvocate.com/beer/profile/38152/266818/,Préaris Gerstewijn,38152,Vliegende Paard Brouwers,1,3.92
569,8.30,331331,https://www.beeradvocate.com/beer/profile/6560/331331/,White Admiral,6560,Old Chimneys Brewery,1,4.16
570,8.20,51781,https://www.beeradvocate.com/beer/profile/20727/51781/,Brandy Mount Barley Wine,20727,The Flowerpots Brewery / The Flowerpots Inn,1,4
571, ? ,324166,https://www.beeradvocate.com/beer/profile/1533/324166/,Coronation Brew - 1977,1533,Hanlons Brewery,1,4.35
572,11.00,334919,https://www.beeradvocate.com/beer/profile/47806/334919/,Dry Hopped Barleywine,47806,Centerpoint Brewing Company,1,4.25
573,8.60,91720,https://www.beeradvocate.com/beer/profile/23300/91720/,Diavolo,23300,Birrificio Valcavallina,1,2.94
574,11.90,301130,https://www.beeradvocate.com/beer/profile/47391/301130/,English Barleywine Aged In Port Barrels On Maple,47391,Tombstone Brewing Company,1,3
575,10.50,304205,https://www.beeradvocate.com/beer/profile/47466/304205/,Pinot Noir Aged Mutiny Barleywine,47466,Oak & Dagger Public House / Research Library,1,3.81
576,15.10,261965,https://www.beeradvocate.com/beer/profile/31008/261965/,Strongest Than Ever Calvados Barrel Aged,31008,White Pony Microbrewery,1,3.99
577,9.00,341070,https://www.beeradvocate.com/beer/profile/38943/341070/,Life Bearer,38943,Insurrection AleWorks,1,3.98
578,9.20,267087,https://www.beeradvocate.com/beer/profile/603/267087/,Barrel Aged Baltic Barleywine,603,Church Brew Works,1,3.9
579,13.00,281679,https://www.beeradvocate.com/beer/profile/38705/281679/,Franky Four Fingers Barley Wine,38705,MONYO Brewing Co.,1,4.93
580,10.50,142163,https://www.beeradvocate.com/beer/profile/19910/142163/,Red Rooster Rockjet Booster Barleywine,19910,Palau Brewing Company,1,4.08
581,4.10,77140,https://www.beeradvocate.com/beer/profile/9516/77140/,Fog On The Tyne,9516,Northumberland Brewery Limited,1,3.27
582,11.00,324948,https://www.beeradvocate.com/beer/profile/34200/324948/,Collin's Folly,34200,Iron John's Brewing Company,1,3.55
583,9.60,125014,https://www.beeradvocate.com/beer/profile/32696/125014/,Avro Lancaster,32696,Hop Alley Brew Pub,1,3.25
584,11.70,125782,https://www.beeradvocate.com/beer/profile/29944/125782/,Old Dude Barleywine,29944,Sky High Brewing,1,4.06
585,9.80,295769,https://www.beeradvocate.com/beer/profile/2412/295769/,Old Deceitful,2412,Hereford & Hops Restaurant & Brewpub,1,3.69
586,9.20,244825,https://www.beeradvocate.com/beer/profile/46785/244825/,The Barnacled Manatee,46785,Walking Tree Brewery,1,4.37
587,10.50,330074,https://www.beeradvocate.com/beer/profile/49635/330074/,Tank OMY Series I,49635,Humalove Brewing,1,3.52
588, ? ,224090,https://www.beeradvocate.com/beer/profile/33828/224090/,Your Mother,33828,Rupert's Brew House,1,3
589,13.00,297563,https://www.beeradvocate.com/beer/profile/26864/297563/,Pipes & Drums Barrel Reserve,26864,Kissmeyer Beer,1,4.24
590,11.00,331101,https://www.beeradvocate.com/beer/profile/2303/331101/,Barley Wine,2303,Birrificio Lambrate,1,3.75
591,10.80,219485,https://www.beeradvocate.com/beer/profile/35306/219485/,"Hayloft Series™ 10,000 Plums Barleywine",35306,Urban Growler,1,5
592,11.50,69214,https://www.beeradvocate.com/beer/profile/23081/69214/,English Barleywine,23081,Strange Craft Beer Company,1,4.15
593,12.00,158302,https://www.beeradvocate.com/beer/profile/19293/158302/,Dudes,19293,Birra Toccalmatto,1,4
594,10.00,281186,https://www.beeradvocate.com/beer/profile/1454/281186/,Celebration Ale,1454,Broad Ripple Brew Pub,1,3.81
595,12.50,331110,https://www.beeradvocate.com/beer/profile/43725/331110/,Johnny Fog,43725,Birrificio Della Granda,1,3
596,13.00,272487,https://www.beeradvocate.com/beer/profile/597/272487/,Tun Stuffer,597,Marietta Brewing Company,1,3.79
597,9.80,188007,https://www.beeradvocate.com/beer/profile/32755/188007/,Barley Wine Anglaise,32755,Microbrasserie l'Hermite,1,3.5
598,10.00,153193,https://www.beeradvocate.com/beer/profile/32326/153193/,Charles Barley,32326,Tapistry Brewing,1,3.75
599,11.50,239722,https://www.beeradvocate.com/beer/profile/32755/239722/,Barley Wine Anglaise Vieillie En Fût De Cabernet Sauvignon,32755,Microbrasserie l'Hermite,1,3.89
600,12.00,145515,https://www.beeradvocate.com/beer/profile/31765/145515/,Hellcat,31765,Sanitas Brewing Company,1,3.65
601,9.70,322668,https://www.beeradvocate.com/beer/profile/29182/322668/,Jultorvet,29182,Viborg Bryghus,1,3.58
602,10.40,62828,https://www.beeradvocate.com/beer/profile/24073/62828/,Granite 2009,24073,Hardknott Brewery,1,3.6
603,10.80,255085,https://www.beeradvocate.com/beer/profile/39390/255085/,La Magallanes,39390,Brasserie Veyrat,1,4.24
604,10.90,229998,https://www.beeradvocate.com/beer/profile/41814/229998/,Dire Wolf Barleywine,41814,Salt Springs Brewery,1,3.87
605,13.00,326766,https://www.beeradvocate.com/beer/profile/46652/326766/,Zabvyenie (Забвение),46652,Big Village Brewery,1,4.34
606,15.90,296815,https://www.beeradvocate.com/beer/profile/29800/296815/,Bless The Corners (Honey Bourbon),29800,Rushing Duck Brewing Company,1,4.68
607,10.00,179312,https://www.beeradvocate.com/beer/profile/30543/179312/,Joppenbier,30543,Witte Klavervier,1,2.18
608,12.88,279925,https://www.beeradvocate.com/beer/profile/28281/279925/,Oak Aged Barleywine,28281,Kulshan Brewing Company,1,5
609, ? ,280693,https://www.beeradvocate.com/beer/profile/22243/280693/,Rum Barrel Deville,22243,Vintage Brewing Company,1,4.34
610,11.00,155765,https://www.beeradvocate.com/beer/profile/598/155765/,Bourbon Barrel Aged Solstice Jo,598,Onion Pub & Brewery / Wild Onion Brewing Co.,1,3.98
611,9.60,290936,https://www.beeradvocate.com/beer/profile/46187/290936/,Salted Caramel Barleywine,46187,Valley River Brewery & Eatery,1,2.75
612,10.10,191865,https://www.beeradvocate.com/beer/profile/29922/191865/,Mr. Benton,29922,Heist Brewery,1,4.59
613,9.00,333180,https://www.beeradvocate.com/beer/profile/30923/333180/,Black Strap Boots,30923,Belching Beaver Brewery,1,3.75
614,12.20,316796,https://www.beeradvocate.com/beer/profile/29693/316796/,Three Ryes Men,29693,Reuben's Brews,1,4.25
