,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
732,5.50,276032,https://www.beeradvocate.com/beer/profile/41762/276032/,Bull's English Brown With Coffee,41762,3 Nations Brewing Co.,2,4.4
733,5.00,84033,https://www.beeradvocate.com/beer/profile/2930/84033/,Cains Dragonheart,2930,Robert Cain & Company Limited,2,3.58
734,5.40,176961,https://www.beeradvocate.com/beer/profile/477/176961/,Flying Cigar Ale,477,Willimantic Brewing Co.,2,4.04
735,5.00,113987,https://www.beeradvocate.com/beer/profile/14598/113987/,Gas Lamp Nut Brown Ale,14598,Dead Frog Brewing,2,3.75
736,7.50,118340,https://www.beeradvocate.com/beer/profile/34373/118340/,Oldbridz Brown Ale,34373,Pivara Oldbridž,2,2.92
737,4.20,123205,https://www.beeradvocate.com/beer/profile/29419/123205/,Smokey The Beer,29419,Newburgh Brewing Company,2,3
738,5.00,60486,https://www.beeradvocate.com/beer/profile/23270/60486/,Maquiavelo,23270,Cerveceria Revolucion,2,3.12
739,4.80,101703,https://www.beeradvocate.com/beer/profile/30182/101703/,Olentangy Brown,30182,North High Brewing Company,2,4
740,5.40,184651,https://www.beeradvocate.com/beer/profile/39759/184651/,Barking Dog Brown Ale,39759,The Bakers' Brewery,2,3.38
741,5.60,314956,https://www.beeradvocate.com/beer/profile/46685/314956/,Brown Ale,46685,Artisanal Brew Works,2,4.13
742,5.10,249421,https://www.beeradvocate.com/beer/profile/36484/249421/,Big Jilm,36484,Oliphant Brewing,2,3.76
743,5.80,126029,https://www.beeradvocate.com/beer/profile/32452/126029/,Oatmeal Crusher,32452,Gravel Bottom Craft Brewery & Supply,2,4.38
744, ? ,206928,https://www.beeradvocate.com/beer/profile/43407/206928/,Willie's Nut Brown Ale,43407,R.S. Taylor & Sons Brewing,2,3.25
745,5.10,214096,https://www.beeradvocate.com/beer/profile/32952/214096/,Hunker Down Brown Hazelnut Latte,32952,Three Notch'd Brewing Company,2,2.8
746,7.00,159061,https://www.beeradvocate.com/beer/profile/29220/159061/,Nutty Brother,29220,Dirty Bucket Brewing Co.,2,3.62
747,4.60,97367,https://www.beeradvocate.com/beer/profile/1530/97367/,Dorothy Goodbody's Blissful Brown Ale,1530,Wye Valley Brewery,2,3.11
748,4.10,181592,https://www.beeradvocate.com/beer/profile/38016/181592/,Rozzer,38016,FERMÆNTRA,2,3.6
749,4.60,108889,https://www.beeradvocate.com/beer/profile/31733/108889/,Fall Down Brown,31733,Taos Mesa Brewing,2,3.75
750,5.10,127065,https://www.beeradvocate.com/beer/profile/24411/127065/,Barley Buddy Brown,24411,The Bier Brewery,2,3.75
751,4.70,65629,https://www.beeradvocate.com/beer/profile/3091/65629/,Cheshire Brown Ale (M&S),3091,Frederic Robinson Limited,2,3.27
752,5.60,37469,https://www.beeradvocate.com/beer/profile/3793/37469/,Brown Ale,3793,Kelly's Brewpub,2,3.52
753,4.50,147551,https://www.beeradvocate.com/beer/profile/32636/147551/,Cookie Butter,32636,Hi-Fi Brewing Co.,2,3.86
754,4.70,256354,https://www.beeradvocate.com/beer/profile/427/256354/,North Bridge Brown Ale,427,"Marston, Thompson & Evershed, Plc.",2,3.03
755,4.00,54371,https://www.beeradvocate.com/beer/profile/17077/54371/,Preston Brown Ale,17077,"Joyful Honda Co., Ltd.",2,3.33
756,6.50,185443,https://www.beeradvocate.com/beer/profile/38386/185443/,Abbi's Drool,38386,Tin Cannon Brewing Company,2,3.54
757,5.50,138852,https://www.beeradvocate.com/beer/profile/31271/138852/,Mild Child,31271,Hunter's Brewing,2,4
758,5.00,25958,https://www.beeradvocate.com/beer/profile/9865/25958/,Bow Valley Brown Ale,9865,Brewsters Brewing Company & Restaurant - Lake Bonavista,2,2.96
759,4.80,120935,https://www.beeradvocate.com/beer/profile/32722/120935/,Sugar Bush Brown,32722,Block Three Brewing Co.,2,3.88
760,5.00,29032,https://www.beeradvocate.com/beer/profile/2310/29032/,Franktown Brown,2310,Great Basin Brewing Co.,2,2.96
761, ? ,47723,https://www.beeradvocate.com/beer/profile/1550/47723/,Rock Bottom Tall Stacks Ale,1550,Rock Bottom Restaurant & Brewery,2,3.98
762,5.50,14445,https://www.beeradvocate.com/beer/profile/2449/14445/,Crack Shot,2449,Daleside Brewery,2,3.75
763, ? ,106861,https://www.beeradvocate.com/beer/profile/20717/106861/,Boscos Brown Ale (Franklin),20717,Boscos Restaurant & Brewing Co.,2,3.62
764,5.00,204910,https://www.beeradvocate.com/beer/profile/160/204910/,Christmas Cheer!,160,Wychwood Brewery Company Ltd,2,4.02
765,5.30,291695,https://www.beeradvocate.com/beer/profile/49209/291695/,Avery Brown,49209,Homegrown Brewing Company,2,3.51
766,5.00,284272,https://www.beeradvocate.com/beer/profile/40269/284272/,Traditional Ale,40269,Big Rock Urban Brewery and Eatery,2,3.79
767,5.00,298353,https://www.beeradvocate.com/beer/profile/31049/298353/,Green Walnut,31049,Scratch Brewing Company,2,4.22
768,4.80,51569,https://www.beeradvocate.com/beer/profile/20669/51569/,Lluna Bruna,20669,Bodega Artesana,2,3.03
769,6.10,320370,https://www.beeradvocate.com/beer/profile/3475/320370/,Ryann's Skotch Ale,3475,Redwood Lodge,2,3.96
770,6.20,308083,https://www.beeradvocate.com/beer/profile/49143/308083/,BRO 1.0,49143,Blind Enthusiasm Brewing Company,2,3.64
771,6.00,196980,https://www.beeradvocate.com/beer/profile/25252/196980/,Brown Ale,25252,Goodieson Brewery,2,3.62
772,5.10,215157,https://www.beeradvocate.com/beer/profile/37743/215157/,A Beer Called Rwanda,37743,Wicklow Wolf Brewing Co.,2,4.57
773,7.00,340854,https://www.beeradvocate.com/beer/profile/48006/340854/,Barrel Aged Hubbard Street,48006,On Tour Brewing Company,2,3.5
774,6.90,61046,https://www.beeradvocate.com/beer/profile/23458/61046/,Markus Brune,23458,La Brasserie Du Val De Drôme,2,3.73
775,3.30,246391,https://www.beeradvocate.com/beer/profile/46147/246391/,Little Bitty,46147,Ferment Drink Repeat - FDR,2,3.25
776,6.40,18811,https://www.beeradvocate.com/beer/profile/9813/18811/,Combe Aux Loups,9813,Brasserie Rouget De Lisle,2,3.86
777,6.49,312445,https://www.beeradvocate.com/beer/profile/51013/312445/,Bad Squirrel,51013,Augustino Brewing,2,3.87
778,7.10,142206,https://www.beeradvocate.com/beer/profile/23315/142206/,"Gorilla, You're A Desperado India Brown Ale",23315,Crazy Mountain Brewing Company,2,4
779,4.70,79998,https://www.beeradvocate.com/beer/profile/23394/79998/,Marks & Spencer Chesire Brown Ale,23394,Robinsons Family Brewers,2,3.59
780,5.50,97662,https://www.beeradvocate.com/beer/profile/32379/97662/,Stokey Belle,32379,Pressure Drop,2,3.95
781,5.00,300671,https://www.beeradvocate.com/beer/profile/4701/300671/,Sourdough Or Cheechako Harvest Brown Ale,4701,Yukon Brewing Company,2,3.72
782,4.50,309119,https://www.beeradvocate.com/beer/profile/28282/309119/,British Bronze,28282,Puyallup River Brewing,2,3.34
783,4.50,56191,https://www.beeradvocate.com/beer/profile/1810/56191/,Dark Ale,1810,Buffalo Brewery (Aus.),2,3.05
784,6.62,322178,https://www.beeradvocate.com/beer/profile/1336/322178/,Trail Blaze Maple Brown Ale,1336,Appalachian Brewing Company,2,3.34
785,3.20,58499,https://www.beeradvocate.com/beer/profile/4861/58499/,Frankenmuth Easy Brown Ale,4861,Frankenmuth Brewery,2,3.25
786, ? ,65669,https://www.beeradvocate.com/beer/profile/20017/65669/,Nut Brown,20017,5 Seasons Westside,2,4.05
787,4.60,89994,https://www.beeradvocate.com/beer/profile/30492/89994/,Mellow Brit,30492,Bosque Brewing Co.,2,3.45
788,5.50,218253,https://www.beeradvocate.com/beer/profile/31939/218253/,Dirt Brown Ale,31939,Driftless Brewing Company,2,3.94
789,6.60,278670,https://www.beeradvocate.com/beer/profile/2854/278670/,Flensburger BrauArt Dark Amber,2854,Flensburger Brauerei GmbH Und Co. KG,2,3.25
790,4.70,137615,https://www.beeradvocate.com/beer/profile/32568/137615/,Walker,32568,Microbrasserie St-Pancrace,2,2.98
791,5.25,130447,https://www.beeradvocate.com/beer/profile/31408/130447/,Stone Fort Oat Brown Ale W/ Vanilla And Chai,31408,Seventh Son Brewing Co.,2,3.75
792,5.00,77200,https://www.beeradvocate.com/beer/profile/6045/77200/,Germantown Brown Ale,6045,Iron Hill Brewery & Restaurant,2,3.92
793,4.00,110480,https://www.beeradvocate.com/beer/profile/29993/110480/,Wild Buck NZ Ale,29993,Boundary Road Brewery,2,3.21
794,5.10,201878,https://www.beeradvocate.com/beer/profile/20430/201878/,Brown Ale,20430,Dust Bowl Brewing Company - Downtown Taproom,2,3.24
795,6.50,226201,https://www.beeradvocate.com/beer/profile/30536/226201/,Cosmic Coffee Brown Ale,30536,Two Rivers Brewing Company,2,3.88
796,5.50,105625,https://www.beeradvocate.com/beer/profile/25436/105625/,Pecan Smoked Brown Ale,25436,Copper Kettle Brewing Company,2,3.98
797,5.50,123801,https://www.beeradvocate.com/beer/profile/19739/123801/,Big Water Brown,19739,Rockbottom Bar & Brewery,2,3.5
798,5.80,169116,https://www.beeradvocate.com/beer/profile/40221/169116/,La Negra,40221,Birra & Blues,2,3.92
799,5.80,305053,https://www.beeradvocate.com/beer/profile/33589/305053/,Moondogs Brown Ale,33589,Columbia Kettle Works,2,3.64
800, ? ,21407,https://www.beeradvocate.com/beer/profile/4274/21407/,Brown Bag Ale,4274,The Bag and Kettle,2,3.52
801,5.60,319649,https://www.beeradvocate.com/beer/profile/47729/319649/,Nut Brown Ale,47729,Blackstone Brewing Company,2,3.9
802,5.20,214690,https://www.beeradvocate.com/beer/profile/33589/214690/,Chocolate Brown Ale,33589,Columbia Kettle Works,2,3.79
803,5.20,135077,https://www.beeradvocate.com/beer/profile/874/135077/,Aleston Brown Ale,874,"Oriental Brewery Co., Ltd",2,2.66
804,4.80,33445,https://www.beeradvocate.com/beer/profile/3403/33445/,Witches Cauldron,3403,"Cairngorm Brewery Company, The",2,3.61
805,6.20,193701,https://www.beeradvocate.com/beer/profile/5408/193701/,Northern English Brown,5408,Herkimer Pub & Brewery,2,3.67
806,4.00,91303,https://www.beeradvocate.com/beer/profile/7764/91303/,Quercus Folium,7764,Oakleaf Brewing Co. Ltd.,2,3.28
807,4.90,112039,https://www.beeradvocate.com/beer/profile/30026/112039/,Nut Brown,30026,Function Brewing,2,3.3
808,7.40,253352,https://www.beeradvocate.com/beer/profile/9629/253352/,The Upside Down,9629,Short's Brewing Company,2,3.72
809,4.80,84139,https://www.beeradvocate.com/beer/profile/23246/84139/,Bye Bye Badman,23246,Yeastie Boys,2,3.27
810, ? ,54443,https://www.beeradvocate.com/beer/profile/557/54443/,Southport Nut Brown Ale,557,SBC Restaurant & Brewery - Southport,2,3.75
811,5.00,260267,https://www.beeradvocate.com/beer/profile/9374/260267/,Uosto Vartai,9374,UAB Švyturys - Utenos alus,2,3.54
812,5.80,280236,https://www.beeradvocate.com/beer/profile/43349/280236/,Wesley's Brown Ale,43349,The Proper Brewing Company,2,3.49
813,5.40,174508,https://www.beeradvocate.com/beer/profile/34646/174508/,English  Brown Ale,34646,Border Psycho Brewery,2,3.72
814,5.20,263091,https://www.beeradvocate.com/beer/profile/47367/263091/,Vanilla Brown Ale,47367,Wicked Barley Brewing Co.,2,4.19
815,7.00,279476,https://www.beeradvocate.com/beer/profile/32539/279476/,English House Ale,32539,Staas Brewing Company,2,4.5
816,5.00,229047,https://www.beeradvocate.com/beer/profile/25422/229047/,Buxton Brown,25422,Full Moon Cafe and Brewery,2,3.1
817,6.40,109752,https://www.beeradvocate.com/beer/profile/761/109752/,Old Toad Squashy Brown Ale,761,CB Craft Brewers,2,3.5
818, ? ,176825,https://www.beeradvocate.com/beer/profile/30692/176825/,Bacon Brown,30692,Justice Brewing,2,3.43
819,4.00,33722,https://www.beeradvocate.com/beer/profile/14017/33722/,Broomfield Brown Ale,14017,Brew Moon Brewing Company,2,3.34
820,6.50,295612,https://www.beeradvocate.com/beer/profile/44476/295612/,James,44476,Oproer Brouwerij,2,3.37
821,5.50,310462,https://www.beeradvocate.com/beer/profile/30812/310462/,Julale Tvåtusensjutton,30812,Poppels Bryggeri,2,3.39
822,4.50,31680,https://www.beeradvocate.com/beer/profile/14264/31680/,Raasted Brown Ale,14264,Raasted & Randers Bryghus A/S,2,3.12
823,4.30,9156,https://www.beeradvocate.com/beer/profile/2596/9156/,Sailor Hagar's Grizzly Nut Brown Ale,2596,Sailor Hägar's Brewpub,2,3.68
824,6.00,51652,https://www.beeradvocate.com/beer/profile/20511/51652/,Sologne Ambree,20511,Brasserie Artisanale du Centre,2,3.38
825,6.00,111558,https://www.beeradvocate.com/beer/profile/5062/111558/,Marks & Spencer Barbados Rum Barrel Aged Greenwich Ale,5062,Meantime Brewing Company Limited,2,3.18
826,5.20,310726,https://www.beeradvocate.com/beer/profile/41739/310726/,Naysayer,41739,Miskatonic Brewing Company,2,3.87
827,4.80,126662,https://www.beeradvocate.com/beer/profile/35021/126662/,English Brown Ale,35021,450 North Brewing Company,2,4.28
828, ? ,29896,https://www.beeradvocate.com/beer/profile/12881/29896/,Nut Brown Ale,12881,Square One Brewery & Distillery,2,3.5
829, ? ,120011,https://www.beeradvocate.com/beer/profile/18539/120011/,Outpost Ale,18539,Devils Backbone Brewing Company,2,3.98
830,4.00,153548,https://www.beeradvocate.com/beer/profile/36498/153548/,Nut Brown Ale,36498,Grind Modern Burger & PostModern Brewers,2,3.82
831,5.60,242638,https://www.beeradvocate.com/beer/profile/1337/242638/,Bowie Brown,1337,Pizza Port Solana Beach,2,3.97
832, ? ,61903,https://www.beeradvocate.com/beer/profile/2943/61903/,Arthur's Brown Ale,2943,Otto's Pub and Brewery,2,3.9
833, ? ,205520,https://www.beeradvocate.com/beer/profile/34776/205520/,Brown Sabbath,34776,Four Fathers Brewing,2,4.1
834,7.00,152529,https://www.beeradvocate.com/beer/profile/33802/152529/,Motorworks Indian Brown Ale,33802,Motorworks Brewing,2,3.88
835, ? ,94933,https://www.beeradvocate.com/beer/profile/29395/94933/,Barley's Brown,29395,Hogshead Brewery,2,3.63
836,4.50,177879,https://www.beeradvocate.com/beer/profile/35987/177879/,Mildy Soba Brown Mild,35987,Denizens Brewing Co.,2,3.49
837,5.00,98776,https://www.beeradvocate.com/beer/profile/11864/98776/,Ratz Brune,11864,Brasserie Artisanale Ratz,2,3.49
838,5.20,121560,https://www.beeradvocate.com/beer/profile/34159/121560/,Ambiguous,34159,JDub's Brewing Company,2,3.25
839,5.50,254936,https://www.beeradvocate.com/beer/profile/47209/254936/,Naked Sunbather Nut Brown Ale,47209,Mad Swede Brewing Company,2,4.02
840,7.60,180189,https://www.beeradvocate.com/beer/profile/26934/180189/,Coconut Bean,26934,Black Acre Brewing Co.,2,3.76
841,5.20,236004,https://www.beeradvocate.com/beer/profile/3801/236004/,Brok Brown Ale,3801,Brok Brewery,2,3.21
842,5.50,302052,https://www.beeradvocate.com/beer/profile/30001/302052/,Deez Nutz (Whiskey Barrel Aged) Brown Ale,30001,Beards Brewery,2,3.59
843,6.00,239588,https://www.beeradvocate.com/beer/profile/13839/239588/,Shagadelic English Brown Ale,13839,Port Brewing,2,3.95
844,6.00,25573,https://www.beeradvocate.com/beer/profile/6905/25573/,Edwin Tuckers Choice Old Walnut Brown,6905,Teignworthy Brewery,2,3.87
845,5.10,214507,https://www.beeradvocate.com/beer/profile/44127/214507/,Lucky Machete Brown Ale,44127,Lincoln's Beard Brewing Co.,2,3.62
846,5.40,84715,https://www.beeradvocate.com/beer/profile/20400/84715/,Fuggles Brown,20400,The Ruddy Duck Brewery And Grill,2,3.67
847,4.50,176619,https://www.beeradvocate.com/beer/profile/34300/176619/,The Honey Ale,34300,Hiver Beers Limited,2,3.64
848,5.10,66286,https://www.beeradvocate.com/beer/profile/18188/66286/,Dunham Brown Ale,18188,Dunham Massey Brewing Company,2,3.92
849,7.00,213746,https://www.beeradvocate.com/beer/profile/42772/213746/,Raisin Brown Ale,42772,Backward Flag Brewing Company,2,4.14
850,4.00,148212,https://www.beeradvocate.com/beer/profile/34227/148212/,Yes Face Brass Monkey,34227,Yes Face Beer Company,2,3.08
851,6.00,90613,https://www.beeradvocate.com/beer/profile/15504/90613/,Nut Brown,15504,Laht Neppur Brewing Company,2,3.72
852,5.80,310005,https://www.beeradvocate.com/beer/profile/378/310005/,Thunder Hole Ale,378,Atlantic Brewing Company / Mainely Meat BBQ,2,3.24
853,5.40,202486,https://www.beeradvocate.com/beer/profile/22072/202486/,Marrone,22072,Revolution Brewing,2,4.19
854,4.00,162039,https://www.beeradvocate.com/beer/profile/2436/162039/,Friar Bacon's Mild,2436,Blue Corn Brewery,2,3.67
855,4.60,152056,https://www.beeradvocate.com/beer/profile/34335/152056/,Jólabjór,34335,Gæðingur Öl,2,3
856,6.00,152314,https://www.beeradvocate.com/beer/profile/25898/152314/,India Brown Ale,25898,Green Room Brewing,2,3.66
857,4.50,82939,https://www.beeradvocate.com/beer/profile/12949/82939/,Brown Ale,12949,Barley Days Brewery,2,3.92
858,6.20,99325,https://www.beeradvocate.com/beer/profile/31841/99325/,Double Maple Nut Brown,31841,Wooden Legs Brewing Company,2,3.84
859,5.30,12032,https://www.beeradvocate.com/beer/profile/4977/12032/,Nut Brown Ale,4977,Adam's NW Bistro / Twin Rivers Brewing Co.,1,3.47
860,5.30,226560,https://www.beeradvocate.com/beer/profile/42807/226560/,Jacha Jigo Jiguera,42807,Cervecería Artesana Natural Extremeña SL - Cervezas Ballut,1,2.92
861, ? ,178944,https://www.beeradvocate.com/beer/profile/34334/178944/,See Spot Drink,34334,Books & Brews,1,4.23
862, ? ,122624,https://www.beeradvocate.com/beer/profile/34731/122624/,Frankfurt Dark Ale,34731,Braustil,1,4.25
863,5.10,291585,https://www.beeradvocate.com/beer/profile/25045/291585/,British Brown,25045,Blackrocks Brewery,1,4
864,5.00,276226,https://www.beeradvocate.com/beer/profile/34440/276226/,CB's Påsk Ale,34440,Centralbryggeriet Linköping,1,3.54
865,4.50,249602,https://www.beeradvocate.com/beer/profile/5154/249602/,Hagenbräu Historisches Braunbier,5154,Hagenbräu Gasthaus Brauerei,1,3.6
866,6.20,333571,https://www.beeradvocate.com/beer/profile/29693/333571/,Irish Blood English Heart,29693,Reuben's Brews,1,3.84
867,5.10,336132,https://www.beeradvocate.com/beer/profile/44070/336132/,Good Olde Ale,44070,Bar Hygge / Brewery Techne,1,3.41
868,4.50,112389,https://www.beeradvocate.com/beer/profile/33310/112389/,Carniola Brown Ale,33310,Carniola Brewery,1,3.36
869,6.00,226056,https://www.beeradvocate.com/beer/profile/42367/226056/,L'A Beer,42367,Dosbous Ribargozana de Cervezas,1,5
870,6.00,209161,https://www.beeradvocate.com/beer/profile/1144/209161/,Noël,1144,Le Cheval Blanc,1,3.5
871,9.50,156425,https://www.beeradvocate.com/beer/profile/24190/156425/,Arctic Ale,24190,Brasserie Artisanale Albion,1,4
872,3.80,308233,https://www.beeradvocate.com/beer/profile/25800/308233/,SoPo English Brown,25800,The Wrecking Bar Brewpub,1,4.15
873, ? ,47370,https://www.beeradvocate.com/beer/profile/18738/47370/,Teerenpeli Brown Ale,18738,Bar Teerenpeli,1,3.36
874,5.80,261386,https://www.beeradvocate.com/beer/profile/46364/261386/,Southern English Oatmeal Brown Ale,46364,Lakeville Brewing Co.,1,3.25
875,7.20,286987,https://www.beeradvocate.com/beer/profile/33273/286987/,Imperial Brown Ale,33273,7th Settlement Brewery,1,4
876,8.50,227339,https://www.beeradvocate.com/beer/profile/36235/227339/,Hoog En Droog,36235,Brouwerij Eanske,1,3.75
877,5.70,286990,https://www.beeradvocate.com/beer/profile/27252/286990/,Pecan Brown Ale,27252,Border Brew Supply,1,3.85
878,5.80,302862,https://www.beeradvocate.com/beer/profile/46253/302862/,Ode To Joe (Pecan Brown),46253,Four Leaf Brewing,1,3.75
879,5.30,274705,https://www.beeradvocate.com/beer/profile/46700/274705/,Dark Brown Ale,46700,SeaQuake Brewing,1,4.08
880,6.20,231953,https://www.beeradvocate.com/beer/profile/30715/231953/,Brown Eyed Girl,30715,Twisted Vine Brewery,1,3.67
881,5.50,266771,https://www.beeradvocate.com/beer/profile/48317/266771/,Double Owl,48317,Wild Clover Breweries,1,3.51
882,4.80,208915,https://www.beeradvocate.com/beer/profile/32669/208915/,Dark Malt Burnt Toffee Ale,32669,Rusty Water Brewery,1,3.17
883,4.90,88084,https://www.beeradvocate.com/beer/profile/26615/88084/,La Cibeles Castana,26615,Cervezas La Cibeles S.L.,1,3.21
884,5.50,336405,https://www.beeradvocate.com/beer/profile/52342/336405/,Ambigua,52342,Birrificio Abusivo,1,3
885,6.90,70678,https://www.beeradvocate.com/beer/profile/954/70678/,Brown Ale,954,Thisted Bryghus,1,2
886,5.30,298518,https://www.beeradvocate.com/beer/profile/27029/298518/,Down Town Brown,27029,Soo Brewing Company,1,4
887, ? ,250134,https://www.beeradvocate.com/beer/profile/46548/250134/,English Brown,46548,Curacao Brewing Company,1,3.69
888,5.30,274713,https://www.beeradvocate.com/beer/profile/47200/274713/,Dancing Problems,47200,Wise Man Brewing,1,3.94
889,4.30,281113,https://www.beeradvocate.com/beer/profile/33010/281113/,Brune,33010,Liberation Brewery,1,3.75
890,4.60,277786,https://www.beeradvocate.com/beer/profile/3724/277786/,Brown Ale Anglaise,3724,La Memphré Microbrasserie,1,3.5
891,3.50,112922,https://www.beeradvocate.com/beer/profile/29279/112922/,Fuggle,29279,Nimble Hill Brewing Company,1,4
892, ? ,249370,https://www.beeradvocate.com/beer/profile/34195/249370/,Nut Brown Ale,34195,Manitou Brewing Co.,1,3.11
893,5.20,120346,https://www.beeradvocate.com/beer/profile/20672/120346/,B&B Manhattan Mac,20672,Sun King Brewing Company,1,4.25
894,5.50,319002,https://www.beeradvocate.com/beer/profile/38096/319002/,Berend Brown,38096,Stilt House Brewery,1,3.88
895,4.40,317211,https://www.beeradvocate.com/beer/profile/43860/317211/,Taryn's Tawny Brown,43860,Castle Rock Beer Co.,1,3.7
896,5.30,156188,https://www.beeradvocate.com/beer/profile/35210/156188/,Nutty Broon - Oak Aged,35210,MacLeod Ale Brewing Company,1,3.9
897,4.80,314140,https://www.beeradvocate.com/beer/profile/18168/314140/,Brown Betty,18168,Peekskill Brewery,1,1.97
898,6.80,56606,https://www.beeradvocate.com/beer/profile/6578/56606/,Cambridge House Pigskin Brown,6578,The Cambridge House Brewpub,1,3.88
899,5.50,212511,https://www.beeradvocate.com/beer/profile/44100/212511/,Malafacha English Brown Ale,44100,Cervecería Malafacha,1,3.16
900,4.60,242975,https://www.beeradvocate.com/beer/profile/41498/242975/,Northern English Nut Brown,41498,Cypress Brewing Company,1,3.75
901,5.80,258591,https://www.beeradvocate.com/beer/profile/45234/258591/,Banging Nut Brown,45234,Scholb Premium Ales,1,4.19
902,4.70,266016,https://www.beeradvocate.com/beer/profile/35524/266016/,Hovmesteren Dark Christmas Ale,35524,7 Fjell Bryggeri,1,3.42
903,5.20,236320,https://www.beeradvocate.com/beer/profile/22659/236320/,Brown Town,22659,Harts Pub / Rocks Brewing Co.,1,3.11
904, ? ,45600,https://www.beeradvocate.com/beer/profile/4893/45600/,Swan Lake Brown Ale,4893,Hyouko Yashiki No Mori Brewery,1,3.65
905,5.20,117536,https://www.beeradvocate.com/beer/profile/6045/117536/,English Brown Ale,6045,Iron Hill Brewery & Restaurant,1,3.25
906, ? ,183072,https://www.beeradvocate.com/beer/profile/10667/183072/,Boxford Brown,10667,Cornerstone Brewing Company,1,3.75
907, ? ,321056,https://www.beeradvocate.com/beer/profile/23904/321056/,James' Brown,23904,North Sound Brewing Company,1,3.71
908,4.20,199713,https://www.beeradvocate.com/beer/profile/24529/199713/,Saddle Bronc Brown Nitro,24529,Black Tooth Brewing Company,1,3.49
909,5.76,209697,https://www.beeradvocate.com/beer/profile/43803/209697/,St. Honore,43803,Stone Church Pizza House and Brewpub,1,3.67
910,4.80,145186,https://www.beeradvocate.com/beer/profile/32164/145186/,Love Gift Especial,32164,Myths & Legends Brewing Company,1,3.71
911,6.40,319010,https://www.beeradvocate.com/beer/profile/3098/319010/,44 Magnum,3098,Big Dog's Draft House,1,3.5
912,4.50,276515,https://www.beeradvocate.com/beer/profile/39686/276515/,Moses' Acquital,39686,Black Cloister Brewing Company,1,4.06
913,4.50,276516,https://www.beeradvocate.com/beer/profile/39686/276516/,Friar Tuck,39686,Black Cloister Brewing Company,1,4.06
914,5.60,267302,https://www.beeradvocate.com/beer/profile/45361/267302/,Senojo Pasvalio Tamsusis,45361,Alsteka,1,3.77
915,6.00,294694,https://www.beeradvocate.com/beer/profile/35664/294694/,Coconut Brown,35664,Final Gravity Brewing Co.,1,3.67
916,5.60,109606,https://www.beeradvocate.com/beer/profile/26990/109606/,Happy Drew Year,26990,NoDa Brewing Company,1,4
917,5.00,72488,https://www.beeradvocate.com/beer/profile/2294/72488/,Croaking Lizard Brown Ale,2294,Franciscan Well Micro Brewery,1,2.95
918,6.10,205096,https://www.beeradvocate.com/beer/profile/32697/205096/,Cinder Alley New Australian Brown Bitter,32697,The BoB (The Brew on Broadway),1,3.82
919,5.20,273448,https://www.beeradvocate.com/beer/profile/4494/273448/,Kraft Bräu Brown Ale,4494,Kraft Bräu - Blesius Garten,1,3.68
920,6.40,299048,https://www.beeradvocate.com/beer/profile/15824/299048/,Radagast,15824,Skookum Brewery,1,4
921,5.20,267817,https://www.beeradvocate.com/beer/profile/46252/267817/,Backblast English Brown,46252,Parker's Hilltop Brewery,1,3.48
922, ? ,5929,https://www.beeradvocate.com/beer/profile/1334/5929/,Prairie Dog Brown,1334,Blind Tiger Brewery & Restaurant,1,3.5
923,6.20,330282,https://www.beeradvocate.com/beer/profile/30791/330282/,African Swallow,30791,Rivertowne Brewing,1,3.62
924,5.20,272683,https://www.beeradvocate.com/beer/profile/41247/272683/,Mr. Brownstone Hazelnut Brown Ale,41247,Woodstock Brewery,1,3.77
925,5.00,244011,https://www.beeradvocate.com/beer/profile/46035/244011/,Taberna Brown Ale,46035,Cervejaria Taberna Do Vale,1,2.49
926,5.20,149292,https://www.beeradvocate.com/beer/profile/6045/149292/,Saint James Brown ALe,6045,Iron Hill Brewery & Restaurant,1,3.68
927,5.70,288044,https://www.beeradvocate.com/beer/profile/49123/288044/,York St,49123,Zorn Brew Works,1,4
928, ? ,181292,https://www.beeradvocate.com/beer/profile/41451/181292/,Battlefield Brown Ale,41451,Niagara Brewing Company,1,3.25
929,5.00,313900,https://www.beeradvocate.com/beer/profile/769/313900/,Downtown Brown,769,Amsterdam Brewing Company,1,3.6
930, ? ,179501,https://www.beeradvocate.com/beer/profile/29395/179501/,Moses Gunn,29395,Hogshead Brewery,1,4.21
931,5.50,325422,https://www.beeradvocate.com/beer/profile/48504/325422/,Ginger Beer,48504,Jordan Lake Brewing Company,1,3.24
932,5.10,67888,https://www.beeradvocate.com/beer/profile/63/67888/,Crown Point Brown,63,Deschutes Brewery,1,3.65
933,5.60,163632,https://www.beeradvocate.com/beer/profile/38905/163632/,La Tanière,38905,Le Refuge des Brasseurs,1,3
934,5.60,298800,https://www.beeradvocate.com/beer/profile/50222/298800/,Verses Of Victory,50222,BattleMage Brewing Company,1,4.01
935,5.00,267313,https://www.beeradvocate.com/beer/profile/556/267313/,Berenstain Brown,556,City Steam Brewery Café,1,3.77
936,4.00,132658,https://www.beeradvocate.com/beer/profile/23876/132658/,Therapy Session,23876,BierWerks Brewery,1,3.74
937,6.10,333363,https://www.beeradvocate.com/beer/profile/33030/333363/,Timmies Coffee Brown,33030,Arch Brewing Company Inc.,1,3.54
938,4.10,108083,https://www.beeradvocate.com/beer/profile/31841/108083/,Lion's Roar,31841,Wooden Legs Brewing Company,1,3.13
